GeneID	control	control	perturbed	perturbed
648691	4	3	4	2
28810	0	0	0	0
28811	0	0	0	0
28787	0	0	0	0
28788	0	0	0	0
28789	0	0	0	0
25812	4	4	7	4
91227	2	2	5	6
28790	0	0	0	0
28812	0	0	0	0
28791	0	0	0	0
28792	0	0	0	0
84090	0	0	0	0
28793	0	0	0	0
112267890	0	0	0	0
28794	0	0	0	0
105372949	0	0	0	0
28813	0	0	0	0
84091	0	0	0	0
28795	0	0	0	0
28796	0	0	0	0
28769	0	0	0	0
28797	0	0	0	0
28814	0	0	0	0
28798	0	0	0	0
28799	0	0	0	0
28800	0	0	0	0
107985542	0	0	0	0
28815	0	0	0	0
28801	0	0	0	0
28802	0	0	0	0
107985543	0	0	0	0
28816	0	0	0	0
28803	0	0	0	0
28804	0	0	0	0
105372948	0	0	0	0
723778	0	0	0	0
28817	0	0	0	0
28805	0	0	0	0
28806	0	0	0	0
28818	0	0	0	0
28807	0	0	0	0
28786	0	0	0	0
28808	0	0	0	0
102724638	0	0	0	0
28809	0	0	0	0
100847006	0	0	0	0
100423062	0	0	0	0
28833	0	0	0	0
3537	0	0	0	0
28832	0	0	0	0
3538	0	0	0	0
28831	0	0	0	0
3539	0	0	0	0
28830	0	0	0	0
3540	0	0	0	0
28829	0	0	0	0
3541	0	0	0	0
28828	0	0	0	0
3542	0	0	0	0
105372947	0	0	0	0
28827	0	0	0	0
28834	0	0	0	0
27156	5	13	7	4
2781	332	322	399	412
9609	264	298	173	200
613	1635	1530	1810	1944
26226	4	1	0	6
107985554	2	0	0	5
102724679	0	0	0	0
649264	0	0	2	0
150244	25	13	11	19
107985555	0	2	1	2
101929374	2	0	4	0
388882	0	0	0	0
105372955	0	0	0	0
107985580	0	0	0	0
101978785	0	0	0	0
105372957	0	0	0	0
3543	0	0	0	0
51233	19	13	35	13
91316	175	227	173	197
266747	102	144	100	118
7621	178	204	143	186
29802	25	13	19	17
150248	111	116	137	132
400916	2824	2418	2984	3149
107985577	0	2	1	5
4320	250	196	238	214
6598	4315	4138	4583	4538
91319	104	83	78	73
66035	427	447	544	438
284889	4929	4530	5024	5259
4282	4863	4477	4974	5210
107985558	70	63	64	36
100652871	0	1	0	0
653689	29	50	39	30
100037417	858	720	780	745
1652	793	664	737	711
2953	20	25	21	21
25774	0	1	0	1
105372959	5	4	2	2
23523	2598	2556	3129	3270
56241	16	22	36	36
2687	5	4	3	9
29774	6	3	2	3
101730217	971	1006	951	1005
23384	2207	2185	2229	2202
105372960	0	0	0	0
135	50	39	35	35
646023	13	20	8	6
51733	2	2	0	2
83606	3210	3180	2839	2888
6634	4854	4932	4583	5116
2678	84	72	140	111
388886	13	11	8	16
644165	2	4	2	2
646074	13	8	8	11
105372962	0	0	0	0
440822	0	0	0	0
7152	1	0	2	1
129049	26	26	61	55
255349	0	0	1	0
85379	1376	1435	1711	1951
100128531	7	4	19	9
1417	513	538	578	600
1415	0	2	2	1
105372969	0	0	0	1
91353	0	0	0	0
91355	12	13	14	18
1416	407	397	338	351
102466198	0	1	0	0
100996404	0	0	1	0
157	417	437	417	386
105372964	0	0	0	0
84700	0	2	1	8
105372963	0	0	0	0
102724801	0	0	0	0
105372972	0	0	0	0
105372971	0	0	0	0
23544	2	0	0	0
105372974	0	0	0	0
57168	229	242	213	258
89781	1063	1136	894	913
402055	832	839	889	920
24144	1095	1162	1095	1124
100507599	40	76	40	62
8459	690	704	838	804
100313914	0	0	0	0
1414	0	2	0	0
1413	0	1	0	0
440823	3	4	0	3
102724827	9	7	11	6
105372976	7	4	6	3
110091768	2	0	0	0
101929539	0	1	0	0
107985582	0	0	0	0
284898	0	0	0	0
107985534	0	0	2	8
105372977	0	0	0	0
105372978	38	48	65	77
100507657	0	0	0	0
105372979	0	0	0	0
102724900	0	0	0	0
105372980	0	0	0	0
105372981	0	0	0	0
4330	247	227	415	420
107985529	0	0	0	0
23760	3916	4085	3691	3855
284900	165	168	154	206
100423034	0	0	0	0
100422998	0	0	0	0
23331	2299	2279	2278	2302
102466081	0	0	0	0
101929594	2	0	0	2
11200	602	574	488	509
150274	229	248	192	179
150275	1682	1658	1193	1139
7494	4309	4097	4583	4270
84133	349	440	413	450
107985549	1	5	2	3
100874123	2	0	2	2
25770	0	0	0	0
83999	690	862	940	836
101929638	123	91	141	92
129080	234	196	229	236
105372985	0	0	0	0
25807	570	574	525	534
2130	10934	10653	10822	11486
10634	867	859	534	581
10633	4	2	0	2
162	4711	4643	5689	5498
100113380	3	2	2	11
5988	173	163	219	206
102723305	3	9	2	2
10740	573	558	821	784
107985541	89	76	69	67
4744	6048	6256	6719	8306
8563	2396	2195	1673	1812
8508	4892	4636	5270	4587
4771	323	369	335	385
164633	127	114	115	116
55954	340	305	310	307
29796	1643	1730	1661	1840
84164	1959	1966	2092	2146
8897	2148	2211	2184	2222
102466742	0	0	0	0
101929664	43	54	43	61
150280	1	5	0	1
105372988	0	5	0	3
110806283	4	5	9	11
3976	732	851	901	1059
91370	44	34	39	41
5008	0	0	0	0
652968	54	44	51	42
83874	278	311	243	259
10291	7241	7180	6730	6436
550631	255	257	250	259
85371	60	47	40	45
200312	177	164	191	169
23541	325	269	274	237
105372989	9	14	20	9
51537	804	651	785	822
105372990	0	1	0	2
266629	0	0	0	0
105372991	0	0	0	0
376844	0	0	0	0
107985579	0	0	0	0
284904	0	0	2	0
730005	44	46	30	42
9514	12	11	6	0
23481	3016	2822	2667	3049
6948	469	428	589	583
339665	388	338	282	349
150290	182	155	167	162
23762	649	673	787	725
100422912	0	0	0	0
105372994	0	4	0	0
107985544	223	240	251	200
150291	43	48	42	41
22880	2982	2919	3006	3019
55000	8001	8488	7376	7340
6525	2129	1832	1348	1768
140606	128	85	107	122
27124	506	525	600	597
105372995	1	1	1	1
50487	0	0	0	0
100500901	0	0	0	0
91445	2990	3074	2976	3013
3985	920	811	875	939
113791	43	47	22	32
105372997	0	0	0	2
23598	2201	2270	2128	2231
101929760	0	3	0	4
54944	364	353	357	384
4733	2614	2432	2226	2203
56478	1044	1129	1148	1197
9814	485	493	466	493
23761	1853	1845	1324	1361
102465666	33	34	36	28
253143	1455	1417	1520	1578
9681	448	485	457	504
105372998	2	4	7	8
25775	12	8	9	14
7533	6599	6523	7573	7763
105372999	0	1	0	4
6523	0	6	2	0
105373000	0	0	0	0
23782	0	0	0	0
150297	2	0	0	0
10739	9	13	18	10
110806273	239	268	290	272
6527	13	21	15	18
107985561	0	0	0	0
10738	2	2	2	2
10737	2	2	2	6
339666	1	2	4	4
51493	3011	2798	2924	2802
254240	0	0	0	0
25793	4816	4908	4718	4724
8224	7	17	14	14
105373004	0	0	0	0
105373003	0	0	0	0
107985545	0	0	0	0
105373002	0	0	0	0
7078	2	0	0	2
105373006	0	0	0	0
9215	0	1	0	0
100616295	0	0	0	0
105373007	0	0	0	0
109616998	0	0	0	0
100506195	0	0	0	0
107985565	0	1	0	0
105373010	0	0	0	0
105373009	0	0	0	0
105373012	0	0	0	0
105373013	0	0	0	0
101926957	2	0	0	0
105373014	0	0	0	0
105373016	0	0	0	0
105373015	0	0	0	0
91464	0	0	0	0
104310353	0	2	2	2
105373017	4	7	4	5
10042	2098	2062	2148	2333
10043	888	873	1120	924
100500826	0	0	0	0
102464824	0	0	0	0
3162	962	906	967	750
4174	6401	6050	5132	5648
23551	76	63	83	55
107985590	2	0	0	0
4151	0	8	2	2
284912	0	0	0	4
80830	2178	2134	1713	1560
80831	2	2	0	0
23543	9712	9054	10660	9491
102723507	2	0	0	2
80833	66	60	40	38
80832	0	0	1	0
23780	1387	1365	1324	1233
8542	1070	1111	1011	909
112268296	121	112	97	112
4627	39308	37827	45113	52106
102465491	4	4	6	6
105377199	8	10	13	8
105373018	0	0	0	3
25828	1956	1918	2190	2201
80020	3587	3591	3365	3701
105373020	66	37	43	50
105373019	0	6	2	0
8664	10743	10031	10170	10199
10369	0	1	0	0
105373021	5	6	1	3
11020	595	547	634	537
5816	0	0	0	0
107985578	0	0	0	1
4689	2	8	2	4
105373022	0	0	0	0
1439	2	15	14	14
105373023	0	0	0	0
100506241	0	0	0	0
339669	0	0	0	0
7263	812	800	839	741
4357	2631	2296	2907	2810
112268295	14	5	12	4
79734	1047	1055	1184	1152
164656	3	8	12	12
3560	238	262	218	176
114904	268	388	480	355
6753	2	0	0	2
5880	3516	3652	3748	3817
107985576	0	2	4	0
27128	4	15	10	15
105373024	0	1	0	1
114794	437	477	307	363
100506271	43	61	30	60
4242	6	4	9	4
29775	1387	1390	1552	1477
11135	4638	4260	4869	5391
3957	5	7	14	13
26088	1261	1346	1229	1237
23616	804	831	728	663
101927051	263	238	236	187
57026	1022	878	1020	1051
3956	16885	14718	21272	21138
79159	610	528	482	550
11078	3379	3585	3606	3812
102724378	12	13	10	9
3005	9551	9853	12502	11979
23464	399	373	436	463
8484	6	6	10	12
129138	1152	1199	1232	1328
724028	6	5	6	5
724029	0	8	0	7
51386	13312	12183	11138	11137
85377	3990	3771	3759	4741
84645	496	449	520	550
5435	975	901	936	1002
102465492	1	0	2	0
6663	0	0	0	0
100616146	0	0	0	0
9463	789	797	820	811
23539	0	3	2	2
105373027	0	0	2	8
80115	1579	1493	1384	1519
8398	295	347	366	380
23764	663	644	760	860
25829	4543	4665	5406	5331
106635525	3	7	2	5
102800317	2215	2137	2489	2376
1454	2197	2109	2469	2365
400927	17	28	24	16
105373030	0	0	0	2
101927183	0	1	2	1
3761	311	338	374	358
105373029	0	6	2	0
11015	2303	2442	2183	2074
10521	14347	15002	12961	11975
11144	82	91	50	60
105373031	0	0	0	1
646851	98	132	91	78
25776	813	773	869	837
56993	1998	1992	2011	2200
9929	4365	4397	4743	4550
9567	2064	1809	1899	1906
25777	1543	1411	1413	1728
10126	523	539	612	580
23467	1931	2054	1804	1711
23466	4442	4388	4740	4965
105373032	0	0	1	0
200315	24	25	27	24
105373033	0	0	0	0
107985562	0	0	0	0
9582	634	567	596	727
100874530	134	121	133	168
27350	1636	1741	2079	1947
200316	1204	1324	1351	1188
140564	159	193	240	151
107985563	0	4	0	2
60489	590	583	546	446
101927202	0	2	0	0
164668	2	0	6	4
23492	504	530	542	482
5155	489	493	637	578
6122	65189	59861	63229	58772
116938	8	10	9	6
116937	8	8	5	6
116936	42	49	30	45
26807	1	4	3	5
9145	1925	1860	2459	2149
10454	1461	1539	1389	1354
100506472	28	27	25	29
4248	10	4	8	10
104502417	0	0	0	0
54471	1422	1405	965	1054
105373035	4	0	3	0
468	17852	15619	15711	16363
91582	980	857	869	1037
8911	0	2	2	2
150350	0	0	0	0
9402	6	4	0	4
113828	3	0	1	0
114841040	7	0	2	0
23112	2447	2426	2611	2676
158	2651	2703	2777	3010
27352	1545	1502	1568	1366
107985538	0	0	0	0
57591	2171	2089	2233	2229
101927257	1	0	0	0
105373037	0	0	4	0
105373038	0	0	0	4
2847	0	2	0	0
10478	1119	1150	1155	1165
100616283	0	0	0	1
6767	13886	13762	13270	13021
63929	1372	1138	1175	1203
150353	127	98	104	113
9978	1193	1187	1161	1162
106635682	0	0	0	0
100302237	8	7	7	11
2033	4579	5368	4946	5144
101927279	47	59	53	60
83746	1357	1257	1375	1451
100506544	130	100	141	136
150356	79	70	88	82
5905	6218	5991	5702	6238
102466758	1	0	0	0
23264	5004	5079	4282	4579
7008	216	182	188	154
100996598	0	0	0	0
105373042	0	5	0	0
10766	5739	5641	5921	5446
105373043	1	1	4	2
84844	1498	1448	1200	1381
50	2789	2638	3136	3103
171568	2092	2087	2247	2471
105373044	9	7	19	15
27254	478	516	724	665
5372	984	946	1078	942
27351	1999	1927	1966	2147
2547	16428	15575	14514	15755
4809	5923	5561	6023	6128
107985567	64	47	50	60
79640	1566	1695	1725	1871
150365	963	921	787	885
79879	880	905	761	714
112637020	192	181	213	220
6721	9122	8920	10202	10456
407039	0	0	0	0
440829	1119	1088	1206	1130
100616259	25	17	15	20
115650	77	105	104	107
79019	817	726	633	798
339674	41	46	37	31
55964	1236	1267	833	779
164684	972	1036	742	705
4668	1165	1108	1121	1223
107985551	3	6	1	3
150368	1032	973	822	827
91689	467	434	418	537
4700	1361	1584	1317	1571
100132273	59	74	67	74
105373047	1	0	1	0
1565	23	25	12	17
112268294	1	1	3	1
102723722	34	40	42	39
1564	14	14	12	19
105377203	0	2	1	3
6942	2972	3017	3379	3423
388906	13	15	2	8
102723775	8	10	8	14
150372	20	25	12	18
101927344	3	4	6	2
94009	526	515	473	491
101927372	45	51	34	27
27341	4700	4588	4339	4907
253190	144	144	123	97
91695	592	562	529	598
84271	4008	3886	4108	3877
267010	1	0	0	0
1727	7269	6857	8351	8391
267020	0	0	2	0
53947	478	515	546	334
26286	2792	2887	2776	2565
11252	3750	3587	3690	3777
101927393	214	197	209	219
107985550	2	2	0	0
100506679	16	20	23	15
25809	229	222	218	183
638	90	72	107	124
27349	758	733	819	815
706	3575	3205	3728	3648
23170	2547	2275	2300	2427
80274	16	21	12	10
105373051	0	0	0	0
101927447	0	0	0	0
105373053	0	0	0	0
105373054	0	0	0	0
758	0	0	0	0
100874197	2	0	0	0
64800	60	52	57	39
101927474	2	0	0	0
107985564	3	2	1	3
105373058	0	2	3	0
25830	49	65	58	53
105373057	6	14	10	3
150379	0	0	0	0
80339	438	409	416	415
25813	1860	1854	1926	2016
29780	1190	1261	1283	1393
107987326	8	19	15	12
64098	570	503	467	383
107985570	0	0	0	0
107985571	0	0	0	0
85352	881	850	580	528
101927499	1	2	0	2
101927526	0	0	0	0
84247	2384	2494	2340	2488
105373059	0	0	0	0
388910	0	0	0	0
414351	0	0	0	0
105373060	0	0	0	0
55615	410	370	415	400
553158	93	92	85	73
23779	56	62	55	39
105373062	6	14	1	3
112885	201	185	198	208
105373063	0	2	0	2
101927551	0	0	0	0
100506714	366	425	367	392
10762	4758	4623	4189	4676
112267891	3	4	2	1
105373064	12	11	16	9
23313	3227	3078	3740	3717
100302149	0	0	0	0
7380	0	0	0	0
55007	268	309	238	301
27127	973	1118	1245	1166
26150	451	423	283	302
107985537	0	0	0	0
105373066	3	1	2	0
2192	1936	1862	1894	1825
100506737	0	2	0	0
105373069	4	4	4	0
105373067	4	3	0	0
105373068	0	0	1	0
25814	4729	4309	4104	4153
100616253	0	0	0	0
107985535	0	3	1	0
105373071	0	2	3	2
7477	75	74	26	30
730668	6	2	4	11
100271722	16	39	26	36
150381	61	35	58	69
642648	1	14	6	14
400931	112	217	108	110
100500828	0	0	0	0
112268288	6	5	6	3
406883	1	2	1	0
100616143	3	11	5	6
406884	6	11	4	1
5465	1545	1563	1117	1079
105373074	2	0	0	2
150383	248	237	244	274
10343	31	26	25	28
55020	1085	1000	1055	941
51512	3317	3313	2788	3683
150384	3	6	5	8
55687	375	369	328	323
9620	1035	1103	1148	1201
105373075	0	6	7	3
23151	683	643	825	804
64781	1015	1018	924	1032
105373077	9	7	9	12
107985566	0	0	0	2
25771	1031	1047	1117	1009
642757	0	0	2	0
105369161	2	4	5	0
100128818	0	0	0	0
339685	0	0	0	0
101927722	0	0	0	0
400932	0	0	0	0
284930	0	0	0	0
107985536	0	0	0	0
107985581	0	0	0	0
100422916	0	0	0	0
105373080	0	0	0	0
105373081	0	0	0	0
25817	0	0	0	0
284933	0	0	0	0
105373083	0	0	0	0
100616415	0	0	0	0
100128946	0	0	0	0
105373085	0	0	0	0
105373086	0	0	0	0
348645	0	0	0	0
105373087	0	0	0	0
105373089	0	0	0	0
100500882	0	0	0	0
23774	1125	1135	1038	1120
105377205	12	20	10	4
105373091	3	0	0	0
9889	1333	1380	1318	1465
79087	587	592	564	498
79174	349	386	455	433
107985553	12	13	16	11
415116	1998	1911	2284	2118
102465493	3	3	2	2
400935	0	0	0	0
164714	11	5	10	8
23209	194	161	146	128
54456	7	13	3	2
56666	425	387	479	472
80305	1651	1603	1829	1839
83642	719	738	721	770
105373095	317	312	268	277
85378	828	853	783	866
83933	299	378	348	334
6300	760	712	855	949
5600	92	96	58	67
23654	8197	8255	9852	10083
414918	241	271	347	231
105373096	5	4	4	6
9701	2263	2255	2391	2444
113218480	0	0	0	0
107985556	5	4	0	4
6305	4390	4186	3390	3620
79924	564	449	506	504
55586	263	220	239	223
91289	2095	2076	1897	2145
29781	2644	2376	2447	2577
9997	482	437	520	443
1890	738	738	858	683
440836	69	67	87	57
102724608	1	1	0	0
105373098	1	1	0	0
113730	3	2	12	0
644186	2	0	4	0
107985568	1	1	1	1
386593	224	259	232	231
1375	31	45	37	40
1120	197	220	200	196
100144603	70	77	55	65
23542	69	76	129	99
410	657	622	727	572
85358	700	676	740	754
105373100	0	0	0	0
49	10	3	18	4
284942	530	475	587	579
11158	870	893	764	780
107987388	4	2	6	3
102724151	1	1	1	1
102724563	35	35	33	41
102724197	3	0	2	1
105379548	12	11	17	14
107987389	0	0	0	0
105369189	0	0	0	0
107987390	0	0	0	0
107987392	40	39	37	25
109864271	73	69	93	81
109864273	34	29	47	35
109864274	0	0	0	0
109864272	36	38	41	40
105379549	29	42	35	32
107987393	1	3	3	3
102724621	11	15	9	5
102724823	1	0	0	0
102724865	19	22	23	26
102724728	0	0	0	0
107984149	2	1	1	1
102724751	8	6	13	3
105379550	0	0	0	0
107987394	0	0	0	0
105379551	0	0	0	0
102724770	141	130	145	182
102724788	52	53	49	52
55344	507	562	476	453
8225	893	782	876	883
283981	22	24	11	18
28227	352	333	307	387
102724521	5	11	6	18
6473	1	0	1	0
64109	1	0	0	0
107985697	3	3	2	5
1438	359	353	338	376
112268304	0	2	5	0
100500894	0	0	0	0
3563	12	7	14	7
101928032	0	3	6	0
101928055	10	14	6	9
293	8797	8004	9558	8828
105373102	7	4	7	3
751580	1	6	1	0
80161	77	79	66	64
8623	567	519	624	602
286530	1	2	3	0
8227	517	531	538	601
438	31	35	35	38
107985706	0	0	0	0
107985637	0	0	0	0
105373105	0	6	2	0
105379414	2	0	0	0
105379413	3	7	0	2
107985677	1	0	0	0
207063	299	305	306	300
9189	726	696	849	842
101928092	55	22	32	38
102464837	0	0	0	0
401577	103	74	101	80
100359394	0	0	0	0
4267	2771	2682	2644	2664
7499	2	2	3	2
8908	0	0	0	0
414	346	368	377	295
100506356	48	51	56	39
415	154	156	108	96
347527	0	0	0	0
416	0	0	0	0
100129464	12	4	11	2
25878	0	0	0	0
109616969	0	0	0	0
5613	441	404	476	431
100873944	0	0	0	0
389906	271	272	337	308
100189132	0	0	0	0
101930105	40	42	48	50
100189050	0	0	0	0
729162	27	41	43	33
100189427	0	0	0	0
107987330	0	0	0	0
101928201	0	0	0	0
101928228	0	0	0	0
57502	0	0	0	0
105373156	0	0	0	0
100616373	0	0	0	0
51481	0	0	0	0
8226	591	488	567	599
107987331	0	0	0	0
412	817	900	809	814
100616467	5	6	7	9
26609	0	0	0	0
8228	539	495	465	493
107985675	20	15	13	28
723779	0	0	0	0
51480	0	0	0	0
107985676	0	0	0	0
425054	0	0	0	0
107985716	0	0	2	0
107985715	0	0	0	0
3730	0	0	0	0
171482	0	0	0	0
105373125	0	0	0	0
171483	0	0	0	0
107985634	0	0	0	0
6907	1850	1672	1867	1997
4935	929	926	1005	897
105373126	2	2	8	6
357	206	223	230	164
107985658	2	4	2	4
100288814	0	0	0	0
55841	1200	1383	1357	1028
1183	202	228	299	333
4281	19	10	14	13
3052	1106	1012	1185	1086
395	129	108	62	92
107985627	2	0	0	0
265	0	0	0	0
100847063	0	0	0	0
105373131	0	0	0	0
10943	673	693	760	778
9758	0	0	0	0
5634	1370	1435	1467	1521
51284	0	0	0	0
349408	0	0	0	0
51311	0	0	0	0
7114	12916	12293	13548	12556
171484	3	0	0	0
105373133	0	0	0	0
105373134	0	0	0	0
109729169	8	10	3	10
107985701	0	0	2	0
100093698	0	0	0	0
92552	0	0	0	0
100133123	0	0	0	1
105373137	1	1	1	0
25975	0	0	0	0
102466519	0	0	0	0
107985657	2	0	1	1
170082	22	28	40	41
107985656	0	2	0	0
9367	816	795	771	743
6399	277	277	150	150
8481	360	471	398	411
2824	45	53	17	15
105373138	0	0	0	0
54960	179	173	121	148
286480	122	151	139	146
2742	0	1	0	1
107985686	3	0	0	0
2187	183	211	166	221
158747	582	651	642	606
102724092	0	0	0	0
140462	89	96	127	96
140456	0	0	0	0
5277	285	343	248	331
100532742	113	99	138	114
2277	0	1	0	0
8544	137	116	176	144
59272	0	0	1	4
660	0	0	0	0
104798195	0	0	0	2
57393	32	10	12	16
340591	298	304	294	306
114004397	108	105	95	91
11238	67	70	62	58
8551	13	6	6	9
8233	352	376	340	348
8905	710	750	686	627
2925	3	12	6	4
645864	0	0	0	0
56474	444	496	456	425
100616428	0	0	1	0
795	0	0	1	0
94056	1822	1973	2096	2267
55787	1531	1519	1359	1543
5931	6140	5813	5896	6029
9185	289	219	238	196
4810	153	173	119	103
100616249	0	0	0	0
101928389	0	0	0	0
100873920	0	0	0	0
105373142	0	0	1	1
6322	1100	1305	972	1085
10742	161	160	113	107
105373144	0	0	0	0
139105	1	0	0	0
10389	720	631	783	766
6792	357	427	300	337
6247	0	1	0	0
100189191	0	0	0	0
5475	0	2	1	2
100874004	0	0	0	0
100132163	34	56	49	44
5256	447	534	527	561
101928415	16	42	44	35
10149	63	58	48	83
5160	2921	2894	3245	3306
389840	659	662	777	713
30011	2571	2593	2433	2464
256643	293	300	304	323
729609	1	0	0	0
256714	4	6	2	4
100500809	0	0	0	0
1964	3285	3240	3214	3758
100158262	2	0	0	0
100874078	0	6	0	0
6197	3901	3937	3637	3693
105373146	0	0	0	0
22866	136	172	188	160
257240	0	0	0	1
23676	0	0	0	0
51360	600	615	622	630
404281	112	93	71	101
6611	8719	8505	7071	7247
5251	20	10	6	12
100873942	0	0	0	0
100873065	0	4	0	1
158506	0	0	0	0
168400	0	0	0	0
139411	65	68	70	72
10549	1736	1601	2187	2248
23597	3127	3037	2936	2714
105373148	11	11	19	6
6303	5383	6049	5557	4574
79135	365	333	447	440
254158	0	2	7	1
80311	673	715	592	626
1968	11673	11277	10991	10228
100873922	1	3	2	5
7543	950	1038	897	907
170067	0	0	0	0
100130302	0	2	0	0
5165	243	299	294	271
9468	9	2	7	10
100874088	0	0	0	0
5422	2243	2084	2036	2072
677773	0	0	0	0
170302	2	0	0	0
107985652	0	0	0	0
107985707	0	0	0	0
286514	0	0	2	0
158809	0	0	0	0
347541	0	0	0	0
139538	0	0	0	0
105373150	0	0	0	0
139420	0	0	0	0
347442	0	0	0	0
139422	0	0	0	0
139425	0	0	0	0
105373151	0	0	0	1
105373152	0	0	0	0
102465140	0	0	0	0
11141	0	4	0	0
100847047	0	0	0	0
107985632	0	0	0	0
4113	0	0	0	0
4114	0	0	0	0
4115	0	0	0	0
4112	0	0	0	0
190	93	91	117	101
80231	0	0	0	0
2710	312	298	311	305
257397	945	1029	806	926
727682	1	3	0	1
53940	0	0	0	0
1756	714	749	400	384
100500915	0	0	0	0
100302239	0	0	0	0
105373153	1	3	2	2
158724	0	0	0	0
107985674	0	0	0	0
83604	71	59	72	55
170062	0	0	0	0
139604	0	0	0	0
286464	12	20	15	10
101928627	0	0	0	0
105373155	0	0	0	0
105373154	10	14	6	16
442444	0	0	0	0
441490	0	0	0	0
5638	726	818	822	775
347404	40	43	29	39
7504	199	223	223	245
1536	18	24	27	20
6990	480	582	738	700
94122	6	2	0	2
25763	0	0	0	0
100616252	0	0	0	0
8406	681	768	722	607
6103	216	239	287	247
5009	2	0	0	0
7102	167	135	121	118
105373174	6	3	0	6
100874211	47	55	57	50
58526	2688	2654	3120	2837
105373175	0	0	0	0
286442	0	0	0	0
101927449	0	0	0	0
105373176	0	0	0	0
107985711	0	0	0	0
100500822	0	0	0	0
105373178	1	2	0	2
105373177	3	0	0	0
100616251	0	0	0	0
105373180	2	2	4	5
54880	2121	2199	2529	2493
107985687	2	0	2	6
105373181	0	7	6	4
101927476	45	25	46	52
105373182	2	0	4	0
10159	2058	2124	2209	2203
347411	0	0	0	0
159013	633	698	652	701
9282	4170	4022	4393	4295
100873985	51	38	45	55
100132831	0	0	0	0
8239	7469	7538	7834	7867
105373185	2	3	3	1
105373184	0	0	2	1
1654	12106	12487	10355	10746
107985678	1	4	1	8
60506	0	0	0	0
8573	926	981	813	835
2857	0	0	3	0
27197	2	2	2	0
105373186	0	0	0	0
80316	0	0	0	0
107985717	0	0	0	0
105373188	0	0	0	0
101927501	0	2	0	0
4128	228	202	243	217
4129	6	12	0	3
4693	0	0	0	0
100873919	0	0	0	0
80258	0	2	2	2
139341	487	499	467	533
63904	0	0	0	0
105373190	0	1	2	0
7403	784	851	739	838
79742	0	0	0	0
105373191	0	0	0	0
101927528	0	1	0	6
392452	0	0	0	0
407006	0	4	1	4
407007	0	0	0	0
401585	2	2	11	6
101927574	18	15	36	32
55634	248	278	223	208
641339	83	99	100	88
401588	74	108	88	75
56548	167	173	121	207
84679	385	434	393	386
6102	799	799	785	903
724087	2	4	1	4
9767	1083	972	1009	1096
9104	0	0	2	0
105373193	0	0	0	2
107985720	5	14	1	5
54539	3239	2831	3157	3012
8241	3345	3032	3425	3512
7317	15180	14799	14069	13733
8552	7	8	2	4
105373194	28	20	31	20
5127	5641	5536	6169	5862
8237	5211	4968	5147	4701
7712	66	48	39	45
100124540	0	0	0	0
7592	409	438	470	480
203414	22	32	28	25
369	1882	1779	1888	2105
6853	83	100	132	123
7076	6212	6634	5715	5290
100616147	0	0	0	0
5199	4	9	0	2
2002	1493	1646	1472	1581
8409	1232	1136	1201	1483
100133957	134	124	157	162
392459	0	0	0	0
347344	391	415	337	350
7569	284	300	284	263
389852	0	2	0	0
100874120	3	0	3	1
57232	26	20	32	20
280657	0	0	0	0
729201	0	0	0	0
6758	0	0	0	0
6756	0	0	0	0
280660	0	0	0	0
10214	0	0	0	0
6759	0	0	0	0
548313	0	0	0	0
92745	3292	3133	3094	3439
24140	4804	4579	4136	4501
101927635	2	4	4	8
64840	768	797	953	841
10682	2153	2128	2296	2273
4943	772	741	870	1021
5935	7841	7844	7347	9306
64743	2541	2461	2428	2570
107985695	7	4	3	6
7454	10	6	10	6
6839	721	761	705	807
392465	0	0	0	2
2623	2	2	4	2
10013	1423	1360	1513	1408
3266	0	0	0	0
27344	1205	1170	1232	1217
10245	1930	1751	1757	1786
10084	1367	1349	1357	1291
7355	820	758	690	685
11040	583	480	610	595
55593	4495	4669	3447	3464
3750	851	941	1024	837
56850	1133	1210	1130	1125
7030	3933	3900	4104	4017
90060	617	643	597	598
11230	2950	2913	2942	2621
11152	1547	1507	1506	1358
27238	1117	1064	1111	1207
105373195	22	26	10	31
79917	54	61	84	63
5355	8139	7878	8874	8866
4007	1691	1677	1713	1716
6855	10	11	8	27
100873921	0	0	0	0
778	21	11	36	31
28952	537	513	570	617
50943	72	79	60	81
110437700	2	2	3	2
89801	191	207	170	114
102724473	0	0	0	0
729396	0	0	0	0
645051	0	0	0	1
729428	0	0	1	0
729422	0	0	0	0
100132399	0	0	0	1
729431	0	0	0	1
100008586	0	0	1	1
645073	0	0	1	0
729442	0	0	0	1
729447	0	0	0	0
2543	0	0	1	1
8712	0	0	0	0
9506	2	0	0	0
158572	20	21	10	14
389856	270	274	218	256
1184	210	227	270	298
693124	0	0	0	0
406964	0	0	0	0
574502	0	0	0	0
574030	0	0	0	0
574503	0	0	0	0
100422911	0	0	0	0
724030	0	0	0	0
574504	0	0	0	0
8852	0	0	0	0
85417	46	69	128	106
139189	0	0	0	0
57477	0	0	0	0
9210	0	0	0	0
105373202	0	0	0	0
101926971	0	0	0	0
105373204	0	0	0	0
170685	0	0	0	0
340602	0	0	0	0
55190	0	2	0	0
102723426	0	0	0	0
347549	0	0	0	0
105373205	0	0	0	0
441495	0	0	0	0
389857	0	0	0	0
23708	0	0	0	0
9500	6148	6547	4800	4347
401589	1	0	0	0
105377208	0	0	0	0
