GeneID	control	control	perturbed	perturbed
102466659	19	13	18	18
5886	6391	6378	7621	7826
90480	3541	3213	4161	4216
199699	26	32	20	11
4784	4041	3907	4073	4226
107985286	0	0	0	0
4066	953	884	933	986
105372282	117	112	125	140
55621	1222	1120	1163	1097
112939	3443	3753	3482	3661
8677	1626	1619	1789	1759
9592	2825	2329	2469	2486
107985288	0	0	0	0
773	647	678	698	755
105372283	0	0	0	0
107985287	0	0	0	0
105372284	0	0	0	3
81576	556	616	588	584
84245	16	2	9	7
28974	2667	2558	3020	2752
65249	712	913	720	740
107985334	14	17	11	15
284454	301	436	283	310
407013	3	1	1	0
407018	0	2	0	0
407010	1	0	1	0
342977	9	4	13	2
406957	0	0	0	0
574457	0	0	2	0
79173	518	477	457	467
54862	1953	1752	2102	2040
79883	39	36	47	34
90379	1101	1074	1210	1297
5989	1066	1093	1057	1090
107985309	0	5	0	0
117579	2	0	0	0
9466	798	855	752	757
342979	187	143	215	217
113230	161	165	158	174
102466515	7	1	2	5
646457	0	2	0	2
90378	3238	3154	3233	3311
5566	6523	6365	7024	6820
55723	2854	2603	2897	3058
100507373	170	194	185	212
22859	2797	2903	3073	3108
105372288	8	2	4	4
101928845	18	21	25	20
976	2206	2146	2404	2509
10212	2931	2773	2860	2737
5585	8291	7764	10255	10383
5731	331	306	441	488
10755	6293	5950	8350	8407
3337	6634	6269	5850	6249
9524	5264	5143	5412	5214
693224	23	12	10	13
112268253	0	0	0	0
4713	2021	1785	2427	2286
388512	0	0	2	0
84658	0	0	0	0
106635534	246	285	264	284
107985308	0	0	0	0
84449	140	91	134	116
30817	155	181	182	147
26664	0	0	0	0
26659	0	0	0	0
390892	0	0	0	0
26333	0	0	0	0
26658	0	0	0	0
6511	0	0	0	0
126402	0	0	0	0
23581	0	0	0	0
126370	0	0	0	0
85360	1955	1831	2107	2247
10994	861	812	962	935
4854	746	804	886	870
102465476	0	0	1	0
79852	0	0	0	4
23476	5694	5929	6020	5928
10270	1405	1451	1168	1217
26993	2073	2021	1730	1812
58525	2073	2013	2522	2512
100302127	3	1	2	3
64926	0	2	0	0
114770	0	0	0	0
126410	0	0	0	1
11283	0	0	0	0
4051	0	0	0	0
66002	0	0	0	0
26538	0	0	0	0
26532	0	0	0	0
388514	0	0	0	0
284433	0	0	0	0
26539	0	0	1	0
105372290	66	73	151	133
652995	2332	2435	5618	5099
102724279	0	0	0	0
105369202	0	0	0	0
8529	0	0	0	0
57834	40	81	50	43
126541	0	0	0	0
105372291	0	0	0	0
126536	0	0	0	0
148231	0	0	0	0
105372292	0	0	0	0
7171	21160	20808	21595	20887
4218	3615	3360	3600	3865
84941	16	27	25	32
117286	0	0	0	0
26017	2252	2205	2347	2350
8907	3355	3006	3378	3612
10365	1138	1067	792	760
58513	1891	2018	1859	2133
125972	0	0	2	0
84167	876	968	864	848
10523	2258	2388	2177	2322
79939	2708	2886	3018	3052
105372295	12	17	12	13
9441	467	450	347	331
105372296	2	2	4	18
79086	1155	1112	1175	1113
79041	319	365	421	393
284434	0	2	2	4
23309	2252	2263	2281	2118
9002	2	0	0	0
27151	29	30	36	19
93323	495	420	506	468
4650	3343	3356	3713	3441
109623483	0	0	0	0
55850	375	435	516	470
79629	1102	1035	1227	1230
2063	1424	1278	1483	1540
83878	0	1	0	0
29086	2612	2480	2720	2570
126549	498	448	449	512
79575	695	706	774	816
64981	1586	1393	1743	1665
79016	2612	2460	2879	2694
57719	468	413	602	679
84705	732	653	809	865
83483	75	86	115	94
105372298	0	0	0	0
110806280	5	4	1	7
684	5246	4986	5009	4557
105221694	147	153	132	131
93343	1431	1302	1740	1590
100130519	52	40	59	39
115861	1	4	2	0
376497	822	915	770	726
100507551	403	390	424	439
25796	3195	2902	3110	3152
199786	70	74	86	91
79709	5012	4902	5347	5426
23025	8	15	12	9
55201	2374	2132	2327	2495
23149	1134	1069	938	918
10331	201	242	241	235
3640	4	3	2	2
3718	123	142	119	132
6142	26002	23044	27991	27921
26780	9	21	9	13
6528	20	32	8	16
115098	2532	2253	2640	2609
3780	146	153	229	215
27106	413	403	429	434
3594	2	2	2	0
23031	584	646	661	645
5296	3303	3279	3660	3606
10437	794	718	1007	1111
84769	613	546	701	743
5864	143	149	141	148
102725254	2	3	7	2
5143	12	10	10	5
729966	0	0	2	0
80726	2	10	11	18
3727	3159	2979	2814	3192
100422833	0	0	0	0
25804	2792	2473	2853	2726
105372300	0	6	3	1
54858	616	606	694	621
9518	27	20	5	10
100422943	0	0	0	0
126364	0	2	2	0
170463	1331	1346	1482	1413
51477	2550	2417	2368	2337
8178	733	726	808	811
23770	8780	8698	10562	9762
79036	3767	3599	3865	3758
7311	14729	13311	15649	15301
55049	318	318	318	353
9244	10	4	6	6
25789	6	19	8	2
55295	387	389	387	362
23373	1034	989	899	878
1311	0	0	0	0
107985321	0	0	0	0
5976	4332	4153	4217	4297
10715	570	488	475	576
2657	336	313	347	396
11316	3883	3445	3889	3789
54555	1313	1115	1260	1190
9454	1786	1840	1635	1444
102724360	19	25	31	37
107985268	1	9	6	1
10147	2986	3337	2621	2507
93436	1418	1351	1346	1456
284439	389	389	442	379
54929	999	944	921	1037
4207	261	240	210	224
100271849	150	149	135	137
729991	265	213	185	192
8625	1767	1639	1812	1568
126382	453	413	390	433
1463	47	44	49	32
404037	0	0	0	0
53345	0	0	2	0
57794	1488	1526	1452	1329
23383	1604	1497	1468	1353
54815	4087	3885	4192	4429
693225	0	0	0	0
83983	19	15	12	11
51079	2237	2058	2636	2745
374887	20	42	23	13
148113	77	80	90	100
80714	134	101	88	99
9170	442	439	468	433
51291	517	480	533	554
57130	1767	2053	1724	1670
94039	203	241	200	238
7561	191	191	208	189
101060187	4	0	4	2
284440	56	53	61	51
112267872	32	33	27	33
7608	7	9	5	7
440515	257	295	202	233
56242	228	252	223	187
81931	240	267	258	190
91120	40	34	36	46
105372308	0	2	0	8
105372309	0	0	0	2
7643	222	230	212	215
105372310	310	308	292	282
90649	10	8	8	5
105372311	4	2	1	1
102724427	0	0	0	0
105372314	0	0	0	0
664701	0	0	0	0
100302179	0	0	0	0
105372317	0	0	0	0
105372316	0	0	0	0
100129842	192	194	192	172
105372318	0	0	0	0
199777	153	187	184	168
105372319	0	4	0	2
7617	18	24	20	27
7639	164	180	189	236
112268247	0	0	0	0
80264	458	459	696	747
148206	3141	3246	5381	5429
170959	2675	3203	3610	3950
7562	182	177	186	214
148203	381	529	492	500
284443	106	113	140	116
105372321	262	271	305	284
400680	475	591	699	721
353088	384	374	363	477
101929007	56	56	61	86
105372323	3	0	3	4
400682	0	0	0	2
163227	246	326	272	276
641367	4	4	5	9
7594	608	627	570	588
105372324	0	0	0	0
105372326	2	2	0	0
112268249	0	2	0	0
105372325	0	0	0	0
7757	243	359	260	268
112268248	0	0	0	0
113835	160	142	145	191
163223	4	0	6	10
105372328	0	0	0	0
107985324	0	0	0	0
100287226	4	2	6	0
105372330	0	0	0	0
148198	0	4	4	4
105376917	4	0	8	14
101929124	0	1	3	0
100128139	0	1	0	0
105372331	0	0	0	0
440518	0	0	0	0
100996349	0	0	0	0
374890	0	0	0	0
57615	8	5	6	6
7652	0	4	2	3
646864	1	0	0	2
105372332	0	0	0	0
388523	14	30	33	38
101929164	0	0	0	0
101929144	0	0	0	0
100129543	163	169	147	155
440519	137	106	124	135
100132815	421	421	452	445
7644	654	779	712	657
107985285	0	6	2	4
104472717	492	493	419	422
105372335	0	1	0	0
105372334	0	0	0	0
105372337	12	9	8	11
105372338	4511	4606	5234	4793
105372339	0	0	0	0
171392	317	379	329	330
148213	173	206	200	169
388524	2919	2572	2976	3054
730087	133	123	110	137
100505851	0	0	8	2
9534	299	351	304	259
100101266	0	4	2	4
105372345	0	2	1	2
148189	117	101	146	118
101927151	107	105	119	105
105372348	0	0	0	0
105372347	0	0	0	0
105372346	0	0	0	0
107985269	0	0	0	0
100420587	0	0	0	0
105372349	0	0	0	0
102724908	0	0	0	0
107985336	0	0	0	0
107985335	0	0	0	0
148145	0	0	0	0
102724958	0	0	0	0
100505835	0	0	0	0
7386	1924	1825	2242	2180
105372352	2	0	0	1
284395	0	0	0	0
342865	0	0	0	0
10775	2338	2266	2402	2406
105372353	43	16	24	35
79156	280	233	216	237
83636	1852	1882	1966	1947
107985345	1	1	0	0
898	1320	1429	1398	1396
8725	5618	5750	6140	5859
107985271	2	0	0	0
9745	2	0	2	2
105372354	0	0	0	0
107985280	0	0	0	0
105372355	0	0	0	0
105372358	27	45	32	30
105372356	12	8	8	10
57616	474	468	403	418
107985312	0	0	0	0
107985311	0	0	0	0
105372360	0	0	0	0
100507527	0	0	0	0
105372361	0	0	0	0
105372362	0	0	0	0
105372363	0	0	0	0
105372364	0	0	0	0
100996665	0	0	0	0
105376899	0	0	0	0
101927411	0	0	0	0
107985270	0	0	0	0
22847	2173	2220	2157	2125
400684	12	16	12	23
147991	1796	1782	1763	1790
9141	2483	2666	2583	2655
84079	5080	4928	4766	4636
109616972	1	0	0	1
388531	78	74	66	81
390916	1162	1119	1252	1420
105372368	2	5	7	5
91646	6	10	10	5
11136	31	32	14	19
84902	1505	1570	1988	1786
91442	226	177	193	255
85415	3957	3828	3774	3794
55094	929	1022	1005	1023
126248	79	63	55	47
100189006	2	0	0	0
4037	1356	1382	1514	1509
56301	259	272	321	282
1050	299	302	333	256
80054	46	48	59	47
1054	1953	2002	2202	2124
5184	2054	2073	2327	2280
105372370	0	0	0	0
100996681	0	0	0	0
64377	0	0	0	0
79047	990	884	883	833
105372371	0	0	0	0
26065	4746	4755	4352	4239
9710	1233	1207	887	823
2821	9429	9224	11197	11438
84306	404	330	435	453
10054	5772	5661	5744	5781
126374	588	586	750	783
100129800	10	9	6	11
105372374	0	0	0	0
643719	84	87	85	83
284402	27	27	30	11
100130342	0	0	0	0
55900	725	951	641	556
339318	234	265	245	258
148103	84	93	92	86
400685	12	4	21	21
100652909	0	0	0	0
105372377	0	0	0	0
100652911	0	0	0	0
102723513	0	1	0	4
90075	71	87	105	82
126375	167	158	180	180
57655	2097	1901	2236	2400
6324	204	247	150	149
3249	0	6	0	0
100128675	24	27	21	32
5349	14	4	8	6
102466205	0	0	0	0
163175	7	6	12	0
5348	4	5	2	6
53822	1	6	0	5
53827	7121	6466	7463	7384
105372379	0	0	0	0
148109	0	0	0	2
51599	2127	2152	2351	2402
105372380	5	0	2	0
7392	2613	2675	2770	3025
57817	0	0	0	0
4099	17	33	72	61
933	191	204	253	216
100847070	8	6	13	7
2864	0	2	0	2
2865	0	0	0	0
2866	0	0	0	0
100128682	0	1	0	0
101927522	0	0	0	2
2867	0	0	0	0
388533	18	20	18	25
93099	5060	5097	5891	5377
374897	79	91	100	53
26330	89	100	79	73
100506469	326	329	326	288
10430	2115	1628	2176	2021
495	6	4	2	0
102723617	1	0	0	0
23354	1383	1297	1390	1403
79171	2833	2632	2931	2667
2116	19	9	12	5
1340	2517	2358	3117	2778
11045	9	14	23	20
100862728	9	11	9	5
27033	13	20	27	6
9757	2215	2099	1998	2053
79713	98	69	84	81
199746	166	159	124	160
55851	1185	1066	1338	1455
55957	420	448	392	399
126393	421	488	568	558
148137	1239	1142	1211	1268
115703	139	126	142	136
644050	0	0	0	0
58510	1	0	0	0
4868	4	2	3	8
84063	146	167	125	106
107985317	20	23	14	10
333	431	408	400	343
84807	112	136	128	126
10870	8	6	13	10
7305	2	0	0	0
79414	569	588	626	653
105372383	2	0	4	4
644096	334	255	343	320
163183	1	0	0	1
84964	323	370	400	333
101927572	336	328	342	337
25999	4902	5140	5271	5356
199745	345	280	325	266
284403	1555	1339	1610	1622
728361	2	1	1	4
5438	924	903	1125	1034
1155	2329	2082	2619	2615
105372385	1	3	3	6
826	19655	19443	22932	22543
1346	85	54	63	43
147929	51	81	83	73
7705	3352	3799	3538	3689
107985304	818	875	844	849
100134317	8	3	12	16
100506930	1101	993	959	1067
57677	203	273	218	182
284406	2375	2218	2490	2664
644189	579	610	615	529
84924	1273	1222	1425	1474
728752	780	674	795	761
339324	635	577	611	561
57711	499	493	437	448
101927599	74	69	75	89
84911	184	212	234	199
92283	106	138	145	110
163081	162	281	227	170
101927621	5	9	15	4
342892	137	147	110	116
728485	93	89	103	117
284408	46	53	40	45
388536	119	130	100	65
25850	63	55	67	46
374899	248	290	223	208
374900	204	273	240	202
147923	230	182	205	195
105372390	0	0	0	0
199704	389	358	402	354
92285	469	384	406	491
163087	223	254	212	193
101927667	73	95	109	97
284412	8	2	9	5
284459	1076	1118	940	926
84503	96	99	115	98
148266	288	304	284	267
148268	213	211	194	144
101927720	23	7	14	23
390927	157	188	179	154
100507433	237	276	249	228
163255	34	29	26	17
51276	47	44	42	63
22835	466	426	467	408
163115	588	709	727	679
84775	1110	1114	1317	1463
126231	26	40	35	25
105372394	9	10	8	23
644554	77	81	92	66
100631378	12	21	16	19
105372395	108	121	159	193
83889	342	403	301	356
107985301	14	20	21	19
23094	4009	4245	4203	4198
105372396	0	0	0	0
109623473	0	0	0	0
8193	387	383	398	457
94274	7114	6933	5811	5336
10653	8072	7506	7579	7113
90522	4517	4345	4950	4888
64073	2871	2663	3175	3094
9424	524	654	459	434
57828	17	26	14	10
5714	8930	8325	8635	8393
199720	27	32	21	28
399473	429	413	294	298
147965	360	306	365	417
115727	96	77	114	127
6261	1342	1298	1576	1540
107985290	0	0	0	0
11184	33	35	34	42
105372397	9	7	1	2
27335	4010	3648	4236	4321
81	45354	43011	53665	56096
107985291	3	2	2	4
147968	1782	1929	2506	3246
3963	0	0	0	1
653499	0	0	0	3
3960	0	3	0	4
1891	2482	2398	3037	2791
3191	10643	10267	10011	9854
126432	169	165	163	105
22933	1404	1352	1621	1444
4793	557	501	492	508
643669	82	71	84	86
54938	1389	1366	1338	1472
6183	835	861	913	938
115290	1007	1006	948	950
126433	909	939	1052	1051
390928	38	44	28	32
10298	3215	2947	3379	3480
342897	72	98	85	68
342898	0	0	0	0
282617	0	0	2	0
101180976	2	0	0	1
282616	0	0	1	0
282618	0	0	0	0
57622	674	676	550	710
9535	10	14	4	9
55095	5465	5721	5331	5412
54623	3425	3628	3740	3725
55588	2109	2173	2075	2010
7538	497	508	432	455
100616163	0	1	0	1
100189324	0	0	0	0
64857	1527	1684	1577	1599
6217	16209	13937	17067	15998
6829	4460	4491	4732	4708
109623469	0	2	0	0
92609	3414	3228	3554	3791
10683	241	209	308	293
348303	0	0	0	0
126272	71	103	95	72
163126	595	576	723	589
105372399	0	0	0	0
29124	0	0	0	0
100129935	0	0	2	0
148003	0	0	0	0
400696	0	0	0	0
56891	0	0	0	0
1178	0	0	0	0
342900	0	0	0	0
9149	365	268	356	302
102465974	0	0	0	0
2091	7980	7411	8636	8643
8857	4	6	2	12
107987267	0	0	0	0
5704	3269	3271	3298	3068
339327	80	72	43	60
163131	280	273	215	202
284323	336	365	316	279
4294	485	514	524	544
148014	4	3	4	8
79935	2	0	2	2
208	3053	3046	2878	2971
107985289	2	4	5	2
693226	6	5	3	3
126526	728	748	821	809
23646	4459	4366	5172	5084
102465477	1	1	1	1
147746	13	11	14	15
57716	184	158	132	157
29950	351	358	304	265
29946	603	516	469	552
105372489	12	25	28	19
645	1154	1063	1479	1519
57731	78	100	101	108
92799	3190	3106	3617	3489
8425	3314	3500	3117	3241
9253	1705	1980	1608	1552
79934	386	418	593	542
80271	330	340	359	394
284325	1775	1887	1803	1932
6626	5909	5752	5759	5589
8190	0	1	0	0
100529262	52	43	66	55
100529264	1026	933	987	980
53916	52	42	66	55
112398	999	915	949	951
171523	7	22	21	21
1548	0	0	0	0
1549	0	1	0	0
22952	0	0	0	0
107985299	0	0	0	0
1556	2	0	0	2
1555	0	0	3	0
1553	0	0	0	0
1572	0	0	2	0
29785	49	42	8	21
558	30178	28769	30637	31946
11100	14834	14758	15129	15360
105372401	1189	1167	1119	1113
90324	1136	1189	1083	1001
7040	4346	4743	4965	4754
80776	32	50	45	66
641649	45	60	62	47
56915	672	576	720	689
593	1693	1595	1903	1903
374907	17	24	27	13
55101	1964	1816	2093	1882
100170765	0	0	0	0
107985329	0	0	0	2
100505495	0	0	0	0
101927931	0	0	0	0
90273	0	0	0	0
105372404	0	0	0	0
1089	0	0	0	0
105372405	0	0	0	0
1087	0	0	0	0
1048	0	0	0	0
4680	0	0	0	0
112268252	0	0	0	0
1084	0	0	0	0
147719	0	1	0	0
63946	0	0	0	0
6223	17624	15308	18198	16386
102465478	1	2	0	1
973	10	6	11	11
9138	3565	3056	3491	3745
390937	98	55	84	95
100505585	38	38	38	32
10567	2904	2706	3351	3128
478	361	406	432	540
2901	33	19	21	36
64763	933	878	834	894
5452	28	40	24	41
100505622	0	0	0	0
100422980	0	0	0	0
162989	1190	1102	1090	986
116115	477	459	482	451
2931	2941	2789	2941	2750
2077	2370	2314	2523	2532
23152	3204	3310	2801	2862
5050	1392	1275	1659	1605
284338	456	422	515	641
284339	52	55	62	68
1954	1931	1959	2304	2028
102465875	0	0	0	0
84518	136	166	235	166
101930071	12	10	13	8
100996307	175	248	182	246
3991	193	167	195	223
284340	0	0	0	1
634	37	40	46	24
105372407	1	2	3	1
1088	0	0	0	1
5671	12	3	50	38
440533	0	5	19	27
100289650	1	2	1	2
653492	2	5	25	31
5669	130	159	1340	1350
5675	15	5	293	288
5676	54	42	254	219
5680	1	6	15	10
5670	19	22	225	244
107985349	3	2	27	28
5673	9	16	253	271
5672	1171	1277	1948	1854
284344	2	4	1	4
5678	348	332	2096	2316
23574	0	0	0	0
57126	6	12	3	12
83639	0	0	2	0
27076	41	40	39	23
653583	254	236	212	268
23474	1685	1587	2428	2236
284346	37	56	65	45
7515	2265	2053	2190	2149
390940	174	162	171	127
126298	373	357	427	420
79177	444	347	446	380
126299	597	551	737	623
100170229	203	174	223	206
105372411	39	50	46	34
199731	204	188	171	150
105372410	0	0	0	0
5329	1441	1431	1156	1153
105372412	2	2	6	5
56269	0	0	4	0
56006	2468	2371	2060	2064
3783	727	738	986	968
284348	228	136	201	232
284349	344	399	415	365
342908	55	75	41	47
100505715	35	50	49	46
7596	454	498	461	435
7638	66	71	69	33
7711	167	193	183	140
101928063	64	75	67	60
7773	116	101	92	82
105372414	0	0	0	0
7673	75	77	76	58
7766	123	147	140	93
342909	226	202	206	179
7767	176	244	172	176
100379224	99	94	89	75
7768	112	182	95	113
10780	196	247	181	173
7769	250	277	225	197
7770	449	425	473	348
353355	44	36	37	28
9310	62	88	71	73
7771	122	195	167	139
26974	52	69	68	71
7772	324	396	333	332
7733	271	282	291	290
125931	0	4	0	2
388550	0	2	0	0
147710	9	10	15	10
107985305	5	15	6	4
5817	3953	3865	3663	3823
100616355	0	0	0	0
56971	222	263	204	210
107985306	1	1	0	1
388551	0	1	0	0
602	1128	1050	1023	931
102465879	0	0	0	0
23624	0	0	0	0
4059	5946	5740	6009	6683
5819	5089	5057	5585	5842
10452	4289	3873	4268	4096
348	2584	2691	2163	2098
341	184	189	258	165
342	3	3	2	0
346	0	0	0	0
100533990	0	0	0	0
344	0	0	0	0
1209	4003	3847	4237	4291
5971	292	297	301	281
11129	562	543	556	633
162979	76	52	70	47
79760	269	273	301	292
105372419	105	120	113	128
284352	1013	973	963	1078
284353	18	7	20	15
105372420	1	1	0	1
79090	178	154	200	157
388552	400	396	458	412
90332	4	0	0	0
57787	1748	1675	1784	1851
1158	0	9	1	2
147700	626	633	514	538
2068	4357	4120	3436	3526
10848	2868	2632	2464	2650
10849	732	764	670	642
2067	2930	2828	2904	2708
102464836	0	0	0	0
2354	140	127	114	135
6253	514	496	573	619
147699	130	112	159	131
107985314	5	4	1	4
7408	3463	3167	3856	3966
107985315	1	1	0	1
80207	1221	1263	1317	1230
2828	197	211	204	249
24139	630	562	742	871
442902	0	1	2	0
100287177	41	24	47	50
2696	45	55	49	57
693227	0	0	0	0
100500845	0	0	0	0
6633	3151	2631	3050	3122
54814	883	825	772	870
23403	741	728	596	644
388553	15	9	9	18
147912	1307	1266	1058	1013
109729182	129	131	96	95
1760	1030	1177	910	963
1762	960	1004	1017	1118
81492	2	0	0	2
8189	4989	4729	5438	5569
3171	162	190	198	176
26145	901	878	852	941
339344	506	468	499	473
339345	0	0	0	0
4858	0	0	0	1
729440	275	235	258	285
768217	0	0	0	0
8993	0	2	0	0
105372421	2	2	3	2
444882	0	2	0	0
147920	1	0	0	0
388555	0	0	0	0
105376901	0	0	0	0
105372424	0	0	0	0
645553	1	0	0	0
93429	0	0	0	0
374918	0	0	0	0
64344	18	19	8	13
5536	3167	3035	3855	3823
105372426	73	82	63	84
83987	830	841	732	687
55228	1937	2031	2021	1998
100506012	34	36	27	38
57469	119	123	109	119
808	12366	12219	12733	12941
5739	2574	2611	2644	2671
94235	2	1	0	0
147906	20	20	9	7
100506068	0	2	0	0
25865	1165	1108	1228	1212
100422913	2	1	0	0
107987269	102	94	103	111
29888	3707	3630	4644	4681
79147	452	457	485	493
6510	12036	11013	13099	14043
107985273	0	0	0	0
100170220	0	0	0	0
1175	2857	2846	3671	3418
2909	5051	5326	6831	6706
4861	336	284	545	519
54958	299	328	374	448
23211	1366	1514	1567	1565
10055	9604	9252	10262	9614
27113	213	234	193	183
100422899	3	2	5	6
100422832	3	2	5	6
26093	494	499	568	535
255783	181	143	141	149
105372427	6	0	0	3
728	19	34	43	20
27202	0	2	0	0
9704	1056	987	812	820
56917	788	738	913	864
6543	6	3	0	2
11133	377	384	494	456
100505681	162	145	174	161
8775	2743	2703	3030	3258
84215	6	7	5	1
29998	687	681	618	665
30846	12692	12168	13777	14350
29997	6651	6136	6271	6326
692091	2	5	5	5
106144593	26	16	21	19
6415	2114	1842	2176	2086
284355	0	0	0	0
1406	0	0	0	0
102725176	0	0	2	0
6822	0	0	0	0
100126800	0	0	0	0
100170223	0	0	0	0
100126798	0	0	0	0
100169951	0	0	0	0
100170218	0	0	0	0
100126799	0	0	0	0
100170219	0	0	0	0
100169959	0	0	0	0
100170226	0	0	0	0
100170225	0	0	0	0
100131137	0	0	0	0
64100	0	0	0	0
56344	7	3	3	7
8605	81	99	86	67
106144526	10	12	14	12
3978	2366	2298	2870	2810
107985293	2	0	0	0
374920	531	577	617	629
22900	275	404	283	238
100505812	100	95	86	70
105372429	47	47	81	76
163071	1777	1796	2293	1996
93233	39	37	47	27
2014	2796	2845	3208	3261
55260	397	419	380	401
23546	16	16	21	15
10945	11537	11404	10570	10630
107984140	5	12	4	9
2906	337	412	328	412
83743	2053	1848	1809	1797
3770	53	55	72	47
9266	2494	2653	2455	2439
114783	112	119	110	86
6820	16	13	14	14
54854	2	2	13	0
171169	0	0	0	2
6141	21324	19466	23490	21567
56848	529	528	547	491
1628	342	363	279	264
770	443	384	436	460
653677	31	23	38	34
126147	10	25	26	28
105372431	17	15	21	36
2524	14	11	8	6
105447645	7	5	4	4
284358	140	153	136	191
54922	2582	2391	2461	2832
284359	2	0	2	0
2523	39	29	41	42
26291	0	0	0	0
587	1552	1542	1825	1806
105372432	162	172	191	183
51171	1089	1084	1037	957
57664	897	885	951	790
23645	4245	3852	4406	4535
7288	4	3	4	2
4924	4422	4459	4747	4759
100874085	483	526	533	528
27294	15	22	23	15
581	1685	1823	1547	1520
2512	59674	56996	67859	66651
2997	2679	2764	3549	3711
10856	6006	5460	6056	5881
102466738	1	0	0	1
3972	9	5	12	13
101059948	15	6	5	18
1082	4	2	2	3
100170228	0	0	0	0
114336	1	2	3	1
114335	0	0	1	1
100126780	0	0	0	0
93659	3	5	4	7
94115	4	4	7	9
94027	17	21	21	26
4909	28	34	40	28
3743	16	21	18	22
6625	5591	5762	5582	6013
64130	54	44	65	71
55150	11	2	25	14
8541	231	235	247	239
3270	0	4	4	0
54795	772	718	750	761
107985340	2	0	3	0
28968	71	61	51	38
100422979	10	9	4	4
951	22	42	29	16
8463	1080	1125	1050	978
27120	13	20	19	7
101928295	4	5	0	2
147872	10	8	10	9
113091	0	0	0	0
100507003	0	0	0	2
57030	128	132	78	82
55011	2710	2635	2823	2684
126133	746	708	826	782
2323	499	487	461	455
23521	67605	61396	66908	60490
26819	15	19	12	19
26818	5	4	5	1
26817	3	4	7	1
26816	7	19	11	6
6205	34618	31374	37297	35238
84546	22	22	23	25
406942	0	0	0	0
2217	522	409	408	429
57333	258	272	284	199
51070	3684	3503	3831	3479
5639	33	39	37	26
57479	1723	1823	1950	2018
6237	2198	2223	2346	2270
58506	3695	3599	3853	4121
3661	1024	1035	1037	885
83596	1229	1057	1358	1174
3276	6219	5635	6500	6225
100847074	3	0	0	1
199800	54	56	55	52
126129	158	140	146	166
60385	0	0	0	0
105372434	0	0	0	0
160	6561	6231	6781	6757
102465479	0	2	1	0
80199	882	807	944	863
105372435	91	77	89	84
81857	4113	4050	3962	3747
102465480	162	157	156	157
100506033	143	191	163	169
53635	3652	3274	3742	3981
100616313	2	0	1	0
101928378	822	843	815	891
11284	1100	1032	1133	1178
84335	2821	2879	2599	2751
79735	1005	1001	1005	1066
100616314	7	12	8	8
259307	200	193	194	185
23636	5333	5121	5105	5082
22809	563	673	597	623
100616483	32	32	31	26
114132	1	0	1	1
400709	0	3	4	2
51231	1084	1022	1107	1291
25888	707	605	552	588
400710	0	1	1	3
100169956	0	0	0	0
100191063	0	0	0	0
100169952	0	0	0	0
100169957	0	0	0	0
100169953	0	0	0	0
100169958	0	0	0	0
100169955	0	0	0	0
100170216	0	0	0	0
100169954	0	0	0	0
100170224	0	0	1	0
105372436	0	1	2	4
100170217	0	0	1	0
100170227	0	0	0	0
126123	0	0	0	0
79784	29	74	17	26
3748	61	63	38	27
105372437	7	7	2	4
256236	16	10	9	15
9476	27	43	21	22
7376	1872	1779	1998	1999
5424	3051	2727	3065	3178
6689	0	0	1	0
4606	19	15	11	12
112703	120	87	69	93
284361	1420	1477	1502	1482
126119	477	396	636	465
554235	1	0	2	0
94030	59	57	38	34
100126781	0	0	0	0
84258	0	4	2	2
342918	18	22	14	20
50944	562	508	542	539
6320	58	46	68	75
2854	0	2	0	4
105372440	4	2	5	11
105372439	3	1	4	5
93650	4	4	2	5
84798	3619	3421	3636	3690
692203	26	19	8	11
692202	2	1	5	0
692204	6	5	1	3
284365	0	5	6	11
3816	216	206	235	175
55554	2	0	0	0
105372441	0	0	0	0
354	0	0	0	0
3817	0	0	0	0
606293	0	0	0	0
9622	0	0	0	0
25818	0	2	0	0
5653	0	0	0	0
105372442	0	0	0	0
5650	0	0	0	0
11202	0	0	0	0
284366	0	0	0	0
5655	1	0	0	0
11012	0	0	0	0
43849	0	0	0	0
26085	1	0	0	0
107985341	0	0	0	0
43847	0	0	0	5
90353	149	134	134	148
27180	2	0	0	0
27036	0	0	0	0
101928517	0	0	0	0
284367	0	0	1	0
102465873	0	0	0	0
945	2	0	0	0
107985327	0	0	0	0
284369	0	0	0	0
105372444	0	0	0	0
107985326	0	0	0	0
402665	6	6	7	5
147645	201	238	187	176
2109	977	960	1126	1109
125875	2	4	12	2
4818	2	0	0	0
3982	0	0	0	0
105372446	6	0	0	1
147646	0	0	0	0
89790	0	0	2	0
100129083	0	0	1	0
27181	0	1	0	0
729767	0	0	0	0
89858	0	0	0	0
946	0	0	0	0
7728	2	0	0	4
729975	0	4	4	2
8778	0	0	0	0
100049587	0	0	0	0
102238594	4	10	2	3
147650	60	70	63	42
407056	0	0	0	0
406887	0	0	0	0
406910	0	0	0	0
3036	1	1	2	0
2357	0	4	4	0
2358	2	0	0	0
105372448	0	0	0	0
2359	0	0	0	0
84765	66	66	46	52
101928571	4	5	6	2
65251	54	46	56	59
79898	102	132	120	94
101669766	0	1	0	0
59348	207	211	172	149
284370	276	266	314	242
80110	256	205	185	143
112268244	15	23	11	17
9668	173	208	177	192
284371	156	176	121	102
90317	136	104	105	119
162962	185	196	145	187
5518	9066	8656	9204	8786
102466984	0	0	0	0
