GeneID	control	control	perturbed	perturbed
55556	826	427	664	596
7525	721	326	569	515
116	0	0	0	0
388456	0	0	0	0
107985165	0	0	0	0
105371953	0	0	0	0
56651	0	0	1	0
105371954	0	0	0	0
105371960	0	0	0	0
105371959	0	0	0	0
105371958	0	0	0	0
105371957	0	0	0	0
105371956	0	0	0	0
105371961	0	0	0	0
64863	106	55	102	103
10403	340	142	308	238
645158	3	5	6	6
23347	798	411	1002	833
84034	9	1	0	6
9663	395	151	220	214
727896	5	4	14	11
105371963	0	0	0	0
8736	3	0	3	2
101927044	0	0	1	4
10627	421	293	485	448
104968399	157	117	193	152
103910	710	472	858	664
105371964	0	0	0	0
7050	202	156	330	279
105371965	0	0	0	1
100505592	0	0	0	0
9229	1	0	1	0
649446	29	25	36	44
84777	20	14	33	25
105371967	0	2	0	0
107985137	0	0	0	0
201477	0	0	0	0
102465430	0	0	0	0
101410534	0	0	0	0
284215	0	0	0	0
105371968	0	0	0	0
105371969	0	0	0	0
642597	0	0	0	0
147525	14	4	18	14
339290	184	107	160	142
7541	185	104	156	136
107985144	0	0	0	0
105371970	0	0	0	0
23136	0	0	0	0
107985145	2	0	0	0
100286986	0	0	0	0
645355	0	0	0	0
100616244	0	0	0	0
645369	21	37	34	39
91133	12	13	22	16
101927150	0	0	0	0
100422840	0	0	0	0
100130480	0	0	0	0
105371972	0	0	0	0
107985176	0	0	0	0
101927168	0	0	0	0
79822	17	0	0	0
400643	1	0	0	0
284217	367	455	844	698
101927188	14	15	27	28
339291	0	0	0	0
105371973	0	0	0	0
105371974	1	0	0	0
105371975	0	0	0	0
112577592	0	0	0	0
105371976	0	0	0	0
5797	561	8	19	22
107985119	0	0	0	0
100192426	0	1	0	0
201475	426	322	565	525
100287082	15	10	25	23
23255	1212	1088	2223	1963
4729	403	325	512	424
101927275	11	6	10	12
23253	831	431	918	804
107985188	5	1	4	3
102724397	0	1	1	1
57045	558	526	962	814
105371980	0	1	0	0
10928	527	487	737	799
9989	638	420	839	663
101927323	1	3	8	3
112268216	0	0	0	0
11031	839	709	1130	1054
105371981	0	0	3	0
84203	7	3	6	2
105371982	2	2	0	0
9218	836	581	985	869
105371983	1	0	0	0
105371984	0	2	0	0
105371985	0	0	0	0
105371986	0	0	0	0
105371989	2	1	0	0
105371988	3	0	2	0
101927350	0	0	0	0
147495	429	368	444	419
8774	307	203	337	312
105371990	1	0	1	1
102724470	0	0	0	0
107987262	0	0	0	0
101927410	0	0	0	0
63895	2	1	0	1
102466735	0	0	0	0
105371992	0	0	0	0
105371993	3	0	0	0
105371995	1	2	7	1
107985173	0	0	0	0
105371994	0	0	0	0
101927433	0	0	0	0
646000	0	0	0	0
102465690	0	0	0	0
2774	32	25	43	27
57132	258	125	245	200
65258	140	95	152	122
101927511	2	1	4	2
3613	75	72	75	69
342850	0	0	0	0
497259	0	0	0	0
1149	0	0	0	0
105371996	1	1	0	0
84617	519	315	510	458
10939	523	300	385	347
107985154	31	15	17	17
10650	47	24	40	33
105371998	10	4	10	14
56907	199	127	167	141
56984	213	119	171	161
79959	61	30	75	62
100996324	0	1	0	0
5771	153	82	120	142
81929	327	206	330	260
55125	474	302	570	428
753	2	0	8	9
147276	0	0	0	0
100288122	0	0	0	0
100847080	0	0	0	0
107985120	0	0	0	0
102724615	0	0	0	1
100616130	0	0	0	0
125228	140	78	174	178
8731	327	226	469	399
4161	0	0	0	0
4158	0	0	0	0
162655	83	27	54	46
440482	1	0	0	0
284233	0	0	0	0
105372003	0	0	0	0
440224	0	0	0	0
388468	0	1	2	0
105372004	0	0	0	0
105372006	0	0	0	0
105372005	0	0	0	0
105372007	0	0	0	0
374860	1	0	0	1
105372008	0	0	0	0
100422907	0	0	0	0
105372009	0	0	0	0
105372010	0	0	0	0
400644	0	0	0	0
101927642	1	0	0	0
644669	0	0	0	0
6093	813	418	741	714
107985161	0	0	0	1
101927496	0	2	0	1
80000	114	120	200	199
101927521	2	1	4	5
114799	184	95	185	155
6632	380	236	410	369
171586	227	180	261	237
100302135	1	0	0	0
105376866	3	4	2	5
57534	726	389	518	451
102723167	1	0	1	1
406922	0	0	0	0
406905	0	0	0	0
105372016	0	0	0	1
102724208	1	0	0	0
100128893	4	1	7	4
2627	70	98	119	109
105372017	0	0	0	0
105372018	0	0	2	0
101927548	0	0	0	0
105372019	0	1	0	0
64693	2	1	0	0
101927571	0	2	0	1
5932	547	359	574	535
100616139	6	3	8	7
91768	243	32	51	40
85019	58	43	64	51
8780	429	252	419	368
29919	177	85	176	174
4864	610	343	600	484
147463	41	5	1	2
3909	91	58	65	49
107985181	0	0	0	0
105372023	0	0	0	0
125488	194	120	149	132
102724246	3	1	2	2
112268213	13	3	4	3
26256	20	11	11	18
114876	261	141	203	161
100302195	0	0	0	0
55364	171	89	180	142
59340	1	0	2	0
105372026	0	0	0	0
729950	0	0	0	0
105372027	0	0	0	0
105372028	0	0	0	0
105372029	0	0	0	0
105372030	0	0	0	0
107985141	0	0	0	0
25925	0	1	1	3
107987256	0	0	0	0
105372031	0	0	0	0
6760	533	373	567	493
143471	0	0	0	0
6875	30	9	21	25
105372034	0	0	0	0
107985142	0	0	0	0
100506787	2	0	0	0
284252	336	186	221	233
102466874	0	0	0	0
102725227	0	0	0	0
728606	0	0	0	0
105372035	0	0	0	0
361	431	0	0	0
147429	1	0	0	0
83539	11	3	0	0
105372036	0	0	0	0
107985143	0	0	0	0
105372037	0	0	0	0
105372038	0	0	0	0
105372040	0	0	0	0
105372041	0	0	0	0
107985126	0	0	0	0
105372042	0	0	0	0
1000	3252	1028	1575	1375
105372043	0	0	0	0
105372044	0	0	0	0
105372045	0	0	0	0
100302131	0	0	0	0
105372046	0	0	0	0
105372047	0	0	0	0
1825	0	0	0	0
1824	14	23	32	27
101927698	0	0	1	3
1823	0	1	1	1
105372049	0	0	0	0
1828	0	0	0	0
101927718	1	0	0	0
147409	0	0	0	0
1830	0	0	0	0
1829	123	133	211	167
100652770	5	3	9	6
7276	0	0	0	0
9331	684	87	114	98
147407	0	3	0	1
22878	275	107	224	166
54941	26	13	22	13
51444	322	137	258	225
4225	6	1	1	0
64762	386	98	94	90
441818	0	0	0	0
57565	13	13	19	16
112268208	1	1	0	0
105372055	4	0	2	1
105372058	0	0	0	0
107985186	0	0	0	0
374864	1	0	0	0
105372059	0	0	0	0
80816	2	1	1	1
107985157	0	0	0	0
8715	50	39	82	88
1837	430	275	445	392
105372061	13	10	18	9
10982	637	220	438	383
84307	329	156	317	322
100101467	105	71	86	83
10778	249	138	321	278
107985139	89	63	101	92
7572	763	527	919	826
252884	23	19	28	19
105372063	0	0	0	1
125476	85	61	74	68
100616257	0	0	0	0
2589	469	297	565	474
105372065	0	0	0	0
105372064	16	10	14	21
406963	0	1	0	0
100500864	0	0	0	0
105372066	1	0	0	0
83608	72	53	99	69
55197	558	332	513	454
25800	643	261	602	553
55250	286	181	322	267
101927809	12	7	10	7
55034	25	31	60	47
80206	312	130	211	214
105372071	0	0	0	0
25941	874	747	1242	1105
57536	87	56	94	75
105372069	0	0	1	0
56853	12	3	0	2
105372068	0	0	0	0
106635546	0	0	0	0
107985118	0	0	0	0
100422857	0	0	0	0
102724417	0	0	0	0
105372073	0	0	0	0
105372072	0	0	0	0
105372074	0	0	0	0
112268212	0	0	0	0
105372076	0	0	0	0
105372077	0	0	0	0
647946	31	9	15	20
112268214	0	0	3	1
101927879	0	2	0	1
100126323	0	0	0	0
101927857	2	1	3	1
100846997	0	0	0	0
100847025	0	0	0	0
105372079	0	0	1	1
105372080	0	0	0	0
105372081	0	0	0	0
101927900	0	0	0	0
105372082	0	0	0	0
107985132	0	0	0	0
105372084	0	0	0	1
107985168	0	0	0	0
641516	0	0	0	0
105372083	0	0	0	0
105372085	0	0	0	0
5289	239	154	245	243
284260	1	0	1	0
6014	0	0	0	0
6860	4	2	0	0
105372088	0	0	0	0
105372087	0	0	0	0
101927921	0	0	0	0
105667213	0	0	0	0
105372089	0	0	0	0
101927943	6	9	13	8
26040	317	242	272	241
100422829	0	0	0	0
105372091	0	0	0	0
101927961	0	0	0	0
8170	3	2	2	1
101927980	0	2	1	0
107985153	0	0	0	0
105372093	6	2	1	2
105372092	1	0	1	1
6563	119	54	61	60
57724	270	215	383	343
284266	10	2	7	5
9050	23	18	68	38
498	2647	1835	2890	2709
100188995	0	0	0	0
115106	199	108	194	167
147339	320	250	443	357
494470	94	66	52	55
105372095	0	0	1	0
125336	5	1	4	2
105372096	134	121	134	122
29906	7459	5741	6613	6013
105372097	138	53	67	71
9063	697	534	851	700
83473	205	117	169	175
100506888	1	1	2	2
107983955	1	2	2	1
728929	2	2	2	1
162699	1	2	3	2
51224	3	7	6	9
105372098	29	17	26	32
84064	310	170	288	276
51124	368	230	381	386
652991	0	0	1	0
110175910	0	1	0	1
100616264	0	0	0	0
105372100	0	0	0	0
4087	595	338	556	406
105372101	0	0	0	0
201501	12	10	2	1
105372104	1	1	0	0
84322	0	0	0	0
9811	203	78	88	88
107987258	4	1	3	4
100616366	0	0	0	0
105372107	1	0	1	1
107985147	3	0	1	1
105372106	0	0	0	0
105372105	1	3	2	1
4092	54	12	30	20
105372108	1	1	0	0
100129878	1	0	0	0
54808	241	121	159	148
100616420	0	0	0	0
497661	114	69	105	106
100526842	1120	560	967	839
100302257	0	0	2	0
6139	1072	535	914	792
100124516	5	2	2	10
26791	3	0	4	5
26790	39	30	48	41
101928144	0	0	0	0
9388	1750	159	197	205
105372112	1	0	0	0
112268210	2	0	0	0
107984031	5	0	0	0
10449	300	133	228	197
103091864	20	9	8	13
677769	4	2	5	3
4645	601	139	248	230
100422865	0	0	0	0
220136	22	8	14	20
4152	617	387	680	595
30827	399	229	461	450
105372114	0	0	0	0
220134	177	77	220	167
105372115	2	0	7	8
5596	30	1	0	0
105372116	0	0	0	0
83876	1	2	0	1
4200	305	202	403	329
55520	62	44	48	58
107985152	9	6	9	5
105372117	27	14	49	40
4089	563	301	404	377
51320	818	672	902	840
105372118	2	1	6	1
100287225	1	4	3	9
105372120	0	0	0	0
105372121	0	0	0	0
1630	466	35	50	52
100616232	0	0	0	0
102724651	0	0	0	0
101928167	1	0	0	0
8932	399	215	326	332
677819	1	0	0	1
11201	144	89	123	121
147323	8	10	10	5
162681	223	94	201	175
284254	1	0	0	0
5874	150	56	123	83
80323	0	0	0	0
107985125	0	0	0	0
105372125	0	0	0	0
101927229	0	0	0	0
6925	782	198	282	252
105372127	0	0	0	0
100616290	0	0	0	0
105372126	0	0	0	0
105372130	0	1	0	1
100132501	3	0	7	6
107985183	0	0	0	0
105372131	0	0	0	0
101927273	0	0	0	0
107985164	0	0	0	0
642484	0	0	1	0
102724698	0	0	0	0
100505474	0	0	0	0
105372132	0	0	0	0
105372135	0	0	0	0
9352	388	217	374	340
23335	231	111	155	116
107985140	7	0	0	1
105372136	4	0	1	0
100885779	0	1	0	0
284257	0	0	0	0
105372138	0	0	0	0
51046	20	0	0	0
9480	202	4	11	6
112267870	0	4	0	0
2235	262	107	147	118
4677	935	537	860	781
100505549	28	14	13	12
5205	72	9	16	19
105372141	11	5	6	5
105372140	0	0	0	0
23327	149	43	78	58
105372143	1	1	1	0
107985182	0	0	0	0
406906	0	0	0	0
100616357	0	0	0	0
115701	1	1	1	1
105372145	0	0	0	0
106635543	0	0	0	0
102724745	1	0	0	0
101927322	10	4	5	2
10892	185	72	109	108
105372146	0	0	1	0
105372147	0	0	0	0
55205	957	576	1023	900
112268211	0	0	0	0
390858	0	0	0	0
107987259	0	0	2	0
90701	188	81	134	143
2922	0	1	0	0
30062	1	1	0	0
339302	0	0	1	0
3998	1148	856	1556	1392
107985156	0	0	0	0
147372	1	6	12	9
5366	251	129	243	219
105372151	0	0	0	0
105372152	0	0	0	0
105372155	0	0	0	0
4160	28	0	0	0
105372156	1	0	0	0
28316	58	1	1	0
105372157	0	0	0	0
100996669	0	0	0	1
220441	59	39	50	32
105372159	0	1	0	0
112268209	0	0	0	0
105372158	0	0	0	0
23556	214	118	183	178
57614	309	177	337	264
8792	2	2	17	6
54877	122	113	173	161
23239	546	386	676	616
105372160	1	0	1	3
105372161	0	0	0	0
596	77	123	188	158
2531	441	268	457	399
9525	434	266	481	511
5268	0	0	2	0
89777	0	0	1	0
5275	0	0	0	0
6318	4	0	0	0
6317	0	0	0	0
89778	0	0	0	0
8710	1	0	1	0
5055	1	0	0	0
5273	0	0	0	0
284293	53	82	165	138
105372165	18	29	42	30
5271	331	296	571	505
221241	0	0	0	0
284294	0	0	0	0
400654	0	0	0	0
105372166	0	0	0	0
105372167	0	0	0	0
107985178	0	1	0	0
101927404	0	1	0	0
105372168	0	0	0	0
107985128	0	0	0	0
105372169	0	0	0	0
1005	169	20	29	12
105372170	0	0	0	0
28513	1	0	0	0
100847002	0	1	0	0
92126	232	161	333	262
643542	9	6	9	8
105372174	0	0	0	0
105372173	0	0	0	0
105372172	0	1	0	0
101927430	0	0	0	0
105372175	0	0	0	1
54495	747	479	789	636
79839	270	242	363	315
107985134	17	8	8	16
107985135	2	2	1	5
107985136	0	0	1	0
220164	44	61	86	53
105372179	0	0	0	0
105372178	0	1	0	0
107985138	1	0	2	1
10666	10	9	9	6
25914	211	104	231	184
105372180	4	2	4	8
107985158	0	0	0	0
9306	264	154	255	255
101927481	2	1	0	5
102724895	0	1	1	1
101060542	2	2	1	2
112268215	0	0	0	0
105376872	1	0	1	0
220158	0	0	0	0
107985166	0	0	0	0
105372185	0	1	0	1
105372188	0	0	0	0
105372187	0	0	0	0
107985179	0	0	0	0
100505776	0	0	0	0
105372186	0	0	0	0
102724913	0	0	0	0
105376873	0	0	0	0
102725148	0	0	0	0
105372189	0	0	0	0
147381	5	1	1	0
81832	0	0	0	0
100847083	0	0	0	0
100505797	0	0	0	0
400655	0	0	0	0
100505817	0	0	0	0
105372190	2	0	0	0
105372191	0	0	0	0
201456	7	3	3	5
29090	192	163	270	251
1528	90	106	164	153
644041	1	0	0	0
101927606	0	0	0	0
125704	0	1	0	1
55748	925	573	917	907
84735	1	2	0	0
55628	233	150	190	159
400657	43	22	44	33
107985130	0	0	0	0
105376874	2	0	2	2
284273	232	163	235	193
10194	285	121	178	150
105372200	0	0	0	0
284274	0	0	0	0
107985177	0	1	0	0
105372201	0	0	0	0
105372202	0	0	0	0
100505853	0	0	0	0
105372203	0	0	0	0
105372204	0	0	0	0
339298	0	0	0	0
105372206	0	0	0	0
105372207	0	0	0	0
105372208	2	0	0	0
105372210	0	0	0	0
105372209	0	0	0	0
105372211	4	2	2	4
9658	392	264	403	387
101927989	6	0	5	3
400658	7	4	8	4
284276	0	0	0	0
400660	3	1	7	4
101927651	1	0	2	1
107985151	0	0	0	0
105372212	2	0	5	1
400661	0	0	0	0
105372213	0	0	0	0
100131655	35	20	19	19
7776	265	151	233	186
105372214	1	0	0	1
4155	68	66	68	61
105372217	3	2	2	1
107987261	4	4	6	7
2587	3	4	4	2
107985171	1	0	0	0
107985172	0	0	0	0
107985129	0	0	0	0
101927715	0	0	0	0
105372218	0	0	0	1
105372219	0	0	0	0
105372220	0	0	0	0
105372221	0	0	0	0
105372224	0	0	0	0
645321	17	0	1	0
27164	178	0	0	1
105372225	5	0	0	0
374868	211	54	101	85
105372226	0	0	1	0
107985149	0	0	0	0
4772	80	18	35	32
107985163	0	0	0	0
101927897	3	3	3	4
107985162	0	0	0	0
102723506	2	0	1	0
284240	0	0	0	0
105372228	0	1	0	0
284241	4	1	1	2
9150	181	105	170	150
105376875	1	0	0	0
26251	105	54	88	68
80148	341	172	239	236
440498	13	10	37	27
10907	527	346	550	519
79863	187	99	152	149
100506070	3	2	3	4
22850	552	357	660	580
100130522	20	15	26	22
84552	140	60	97	79
375690	39	47	60	50
105376912	0	0	0	0
100422919	0	0	0	0
641702	0	0	0	0
81099	1	0	0	0
399844	49	31	44	40
101928344	30	20	34	22
107985295	1	3	2	3
8612	646	402	451	421
54531	458	183	275	276
51298	17	0	0	1
126567	364	56	69	64
25759	228	89	97	88
284451	2	1	1	1
8174	4	2	3	4
105372232	3	2	2	1
91978	237	127	124	108
997	699	416	553	484
3004	2	0	3	3
105372233	33	14	23	28
682	8504	4566	6477	5966
610	604	195	240	221
107987266	66	29	36	37
5442	845	539	818	664
105372234	4	2	5	3
27006	3	3	5	3
55658	460	275	354	388
10272	71	54	64	84
400668	0	0	0	0
5064	154	76	85	62
126353	2	1	2	1
101928450	1	0	0	0
107985343	2	0	1	3
5725	3666	2343	4059	3530
100616459	1	1	0	4
79948	708	478	778	733
100422854	0	0	1	1
566	0	0	1	2
5657	1	0	3	0
1991	7	2	1	3
1675	14	3	3	6
10025	734	439	651	574
101954271	0	1	1	0
91300	466	216	270	271
84634	2	3	1	3
1820	66	49	61	53
57418	350	246	351	276
116444	50	45	72	61
105372235	20	10	38	39
91304	2002	1252	2051	1976
103625684	0	1	1	1
1265	1062	1155	1919	1956
10347	827	454	608	532
23526	292	194	341	286
5434	1464	904	1239	1156
2879	1519	876	1289	1341
22904	877	664	888	745
102723798	9	5	14	17
102725180	13	10	22	26
6794	712	480	674	578
255057	321	279	341	291
513	722	542	685	597
102723811	5	4	9	6
90007	2111	952	1375	1290
107985303	28	15	20	24
105372236	16	12	5	9
148046	69	25	39	37
1153	1878	1158	1293	1293
55009	400	307	453	482
1943	88	4	11	8
84939	628	455	549	571
100189306	0	0	2	0
100189195	0	0	0	0
374291	558	354	446	429
2593	481	393	526	512
26528	1396	961	1314	1274
6209	2571	1514	2751	2335
10297	613	358	403	361
148223	237	168	232	193
54760	42	15	28	32
92840	98	78	127	103
339366	25	29	43	40
107985337	0	0	0	0
126520	6	1	2	3
399664	1242	544	691	627
53615	2019	1248	1435	1404
10975	716	525	579	617
6929	1558	727	939	922
390874	0	1	0	0
101928543	1	1	1	0
148229	47	55	51	53
57455	565	345	564	535
100302210	14	8	12	17
100288123	46	29	59	51
83855	412	301	375	387
81926	831	553	800	780
113178	962	549	726	764
113179	101	70	128	144
105372238	3	2	2	2
1455	1254	709	877	766
255193	1	1	8	3
55643	1243	717	910	846
107985278	1	0	0	0
2872	1379	794	1315	1202
126308	396	236	280	294
113177	32	13	25	28
8943	2297	1705	2432	2406
84444	2118	1345	2169	1879
55111	582	328	387	372
100302283	2	1	1	3
102466736	46	21	27	21
8175	1072	642	1459	1397
268	520	472	1026	863
100423031	43	37	90	72
126306	3	1	5	16
105372240	1	1	7	3
4946	2991	1961	3287	2941
374872	4	1	1	6
645191	3	0	3	2
101928572	0	1	0	0
51690	382	201	393	379
56928	974	596	770	697
360200	60	39	64	63
26517	548	396	595	480
84823	3399	1801	2956	2651
102466806	0	1	1	0
101928602	8	1	14	9
4616	67	35	246	172
2788	186	232	161	121
102465838	0	0	0	0
148252	261	142	140	140
29985	424	286	360	316
6449	1213	893	1091	1088
7064	856	576	757	648
115196	78	47	46	54
148254	54	57	77	52
80032	0	0	0	2
126295	26	20	54	49
101928631	5	4	6	11
58492	58	31	82	74
79816	50	27	35	37
7089	648	243	245	244
166	4312	2378	2568	2681
105372242	0	0	2	1
2767	1664	1054	1616	1368
2769	7	5	13	13
100996351	11	5	12	11
8698	0	0	2	0
56926	1127	797	881	865
60680	77	14	14	15
105372244	4	1	0	0
4782	3543	3013	2996	3199
284422	4	0	1	3
105372246	1	0	0	1
83475	173	133	262	258
105372245	20	15	22	20
51343	785	445	662	641
126321	516	390	480	425
100128569	86	63	77	69
10362	826	659	1014	915
126326	0	1	7	5
6915	27	21	34	36
404665	113	78	116	113
58509	371	260	376	321
23396	793	505	618	588
27134	6	5	9	13
9546	160	99	157	164
105372248	0	0	0	0
116541	137	86	146	139
84839	0	0	0	2
4145	2	0	2	2
23217	1	1	3	1
85300	15	3	24	22
27231	0	0	0	0
1613	568	374	636	513
693222	7	3	6	0
1938	16224	10042	16210	14525
26812	1	0	2	1
51588	298	168	298	253
51341	921	783	882	793
5605	1108	657	800	759
84699	1	0	0	0
51548	237	171	316	322
170961	71	70	69	72
10148	8	0	5	5
55702	130	81	118	119
56961	12	2	3	0
126259	0	0	0	0
79187	236	155	203	170
55620	33	41	62	78
84954	157	92	122	112
6455	1703	1240	1634	1572
10036	874	529	834	877
107985297	5	2	6	11
80700	972	732	847	787
100616371	2	1	2	1
84717	957	697	857	840
729359	37	13	24	22
440503	5	5	4	5
116844	7	9	2	8
10501	2890	3006	3332	3102
105372249	31	36	38	38
126282	147	131	180	189
56005	803	650	1026	842
91039	1067	729	986	872
100131094	104	75	91	73
105372250	0	2	0	1
7197	0	0	0	0
100189416	0	2	0	0
284424	0	0	0	0
407045	0	0	0	0
55527	603	442	741	641
148022	219	167	234	226
10226	918	940	1254	1116
645432	24	18	22	20
29128	1361	1150	1904	1637
100616337	0	0	0	0
23030	694	444	572	536
5802	3175	1469	1709	1654
105372253	10	11	11	11
105372252	2	2	0	0
148066	0	0	0	0
257000	6	3	14	13
9667	1459	1068	1679	1534
6294	1649	1157	1876	1735
107985320	17	10	25	13
125988	247	197	250	227
374875	83	49	75	50
25873	1591	950	1419	1260
9361	1494	1187	1493	1360
257062	4	2	4	7
163154	22	18	32	18
56931	366	236	407	355
4902	21	40	30	32
2528	0	0	0	1
2525	0	2	7	5
101928844	0	1	1	0
2527	2	1	1	4
126328	756	545	762	688
400673	114	82	112	97
828	235	186	235	212
8498	803	555	637	617
100128568	7	3	10	7
5990	215	190	239	213
105372255	4	4	2	4
81616	7	13	15	10
4298	1539	1008	1246	1212
125981	3	0	0	2
8192	558	381	543	546
84266	351	220	319	281
5623	18	7	25	51
2962	1058	773	1258	1144
102465533	0	0	0	0
102465473	1	0	0	0
390877	9	8	15	9
8570	4265	2738	4650	4471
100500888	95	70	117	101
284427	4	5	6	6
79085	734	633	801	732
92359	1	1	0	4
79958	2	1	0	1
10382	113	118	195	209
8744	0	0	0	0
970	50	48	78	65
8740	2	0	1	0
718	28	32	14	23
56927	318	263	389	339
102465474	1	0	1	3
9322	317	242	317	346
107985302	8	6	5	11
10045	7	7	13	6
7409	2	0	0	1
2015	1	2	1	0
105372256	0	0	0	0
326342	0	0	0	1
497049	0	0	0	2
112268245	0	0	0	0
729458	0	0	0	1
284428	0	0	0	0
653656	0	0	0	0
125997	0	0	0	1
653657	0	0	0	1
79230	100	92	189	207
3643	409	365	468	419
23370	626	413	678	621
107985284	2	1	0	1
92960	16	11	13	10
374877	2	1	2	1
105372261	21	16	22	19
140467	745	351	393	397
57192	211	163	344	297
10908	685	452	553	482
57662	40	2	10	10
102465475	0	0	0	0
56949	586	365	660	558
100131801	126	96	115	129
126006	10	3	15	7
6813	165	178	293	260
56729	0	0	0	0
199675	1	0	0	0
126003	361	200	239	203
2208	0	0	0	3
105372262	0	0	0	0
339390	0	0	0	0
30835	0	1	1	0
10332	2	1	0	0
105372263	1	0	0	0
440508	0	0	0	0
115704	470	314	362	324
80164	579	208	236	326
388499	3	2	1	2
80131	121	109	154	144
5609	396	320	458	491
100507588	23	8	15	14
6618	244	132	192	212
404217	597	114	162	156
10469	469	335	450	396
1994	1421	900	1303	1231
105372266	3	9	5	7
6370	3	1	0	0
84467	49	6	9	17
79603	227	145	185	137
107985282	6	5	3	8
51293	921	524	817	759
4701	252	168	289	235
6234	1282	785	1252	1060
256949	12	3	11	14
51129	7	8	31	17
100507567	80	48	71	45
100847049	0	0	0	0
9230	886	494	643	642
51257	169	141	184	185
4670	3455	2226	3857	3770
84106	5	4	0	2
84330	179	89	148	115
4542	12	9	12	13
81794	104	31	47	37
105372267	0	0	0	1
107983991	0	0	0	0
284382	0	0	0	0
284383	0	0	0	0
148156	309	192	379	304
85509	0	0	0	0
94025	5	1	2	3
125963	0	0	0	0
390882	0	0	0	0
125962	0	0	0	0
390883	0	0	0	0
57693	413	280	588	582
162998	0	0	5	2
125958	0	0	0	0
26648	0	0	0	0
374879	64	60	105	94
84527	183	148	260	237
100529215	51	31	61	52
7730	40	16	44	37
112268250	5	9	11	10
10781	282	138	230	209
105372269	11	10	8	10
147741	1	4	5	9
105372268	1	0	1	1
79088	225	146	297	268
101928238	12	2	10	5
7675	461	436	816	754
105376914	0	0	0	0
93134	264	195	298	264
284385	56	27	36	38
54811	466	298	466	401
729648	0	1	0	0
105372270	0	0	0	0
162993	52	39	67	50
100505555	0	3	0	3
54850	248	163	218	226
59286	596	464	776	750
100996288	2	0	3	0
5300	781	573	661	557
93145	110	158	156	137
50509	87	73	70	56
50700	0	0	1	0
100847093	0	0	0	0
388503	0	0	0	0
55337	276	226	329	311
83854	49	46	69	65
56342	203	165	265	232
692312	241	164	302	274
692229	0	0	0	0
100113382	0	0	0	0
5032	109	60	127	121
8666	991	618	1019	1013
1786	3082	1948	2623	2476
9294	83	60	60	86
100422925	2	0	1	1
51073	646	482	724	654
105372272	2	1	0	1
3383	148	183	164	194
3386	3	4	5	9
7087	253	218	246	250
100125288	39	35	47	38
112812	156	102	132	136
125950	1185	714	1335	1215
3385	102	85	171	167
7297	1338	1044	1410	1240
11140	1304	922	1527	1480
100302213	51	30	48	44
5141	94	43	69	49
9817	777	472	877	680
53637	74	35	51	33
84971	297	158	250	219
100302226	2	1	1	1
65095	539	417	685	565
1032	146	69	100	102
10053	1	0	0	0
57153	1856	1814	2685	2556
147727	109	114	200	246
3609	4963	3037	5185	4761
81890	408	226	330	335
1785	1444	854	1275	1195
693223	0	0	0	0
100616425	0	0	0	0
406976	1	0	0	0
102466737	1	0	1	1
11018	346	230	289	255
255809	0	2	3	1
10498	434	251	381	341
78992	283	176	230	229
90580	169	81	203	177
6597	2801	1476	2399	2235
115271120	47	41	62	49
3949	2583	2052	3159	2930
102465534	1	0	0	0
147841	294	184	329	324
25959	2248	1500	2156	1938
57572	157	112	205	180
105372273	2	8	3	5
55908	1	0	2	4
26526	0	1	0	0
105372274	0	0	0	1
9545	209	172	293	264
374882	479	356	474	468
126075	57	41	49	48
64748	818	654	894	895
126074	9	6	17	16
2057	138	98	144	141
57139	153	134	196	205
115948	187	99	165	141
5589	4356	2326	3435	3301
1995	428	55	124	103
115950	97	56	86	72
102465856	0	0	2	1
51295	241	146	239	213
1264	2	2	3	4
84337	396	290	535	469
54	5	4	5	6
199692	171	108	149	118
664709	210	134	214	177
401898	9	8	12	11
55552	39	25	50	42
126068	136	103	227	202
126069	35	15	27	21
126070	117	77	141	109
90594	187	127	220	167
7620	40	43	78	65
90592	248	208	295	278
284390	32	24	51	41
101928464	33	24	47	53
163059	67	57	128	124
729747	18	11	23	13
284391	174	191	494	522
388507	155	132	292	224
105372275	15	18	21	24
100529855	52	51	112	77
7568	29	22	60	52
90589	65	65	112	96
7695	115	71	161	166
100289333	2	0	2	1
107984139	6	1	7	5
51710	264	194	383	312
147837	25	29	42	24
79973	58	34	84	86
90576	37	29	53	49
10224	32	31	52	40
163051	63	31	85	66
163050	67	57	71	82
105372278	3	3	6	5
57474	102	62	104	93
163049	298	198	366	298
105372279	16	10	18	16
4125	774	585	732	589
84292	297	185	347	324
51398	414	281	510	454
1725	486	360	609	523
105372280	2	0	2	3
84261	94	57	89	71
30000	1400	979	1494	1477
106633804	2	2	2	1
26810	1	2	1	3
79002	1128	761	1181	1004
439	545	431	781	768
54831	3	2	7	7
29911	284	173	220	223
100847071	0	0	0	0
3726	400	351	640	608
7001	1675	938	1493	1444
10535	772	481	721	682
83546	8	13	13	15
105372281	1	2	5	4
22983	168	99	125	122
102466196	0	0	0	0
1777	462	327	467	410
10661	0	1	0	1
2639	205	138	248	221
256126	28	13	19	23
100847016	0	1	0	1
2193	732	536	722	738
106144598	44	32	33	30
811	9626	6033	9446	8660
102466659	1	1	3	2
5886	1209	824	1336	1207
90480	642	379	497	457
199699	8	2	4	4
4784	1859	1166	1345	1310
107985286	0	0	3	1
4066	352	191	200	256
105372282	38	16	47	49
