GeneID	perturbed	perturbed	perturbed	control	control	control
6361	0	0	0	1	0	0
57019	1520	1605	1996	1919	1950	2874
57017	1623	1674	2116	2032	2344	3131
5432	1603	1629	2048	1787	1956	2780
55715	1412	1474	1849	1414	1428	1842
92922	174	202	219	91	106	168
221188	1	1	2	0	1	0
105371291	0	0	0	0	0	0
107984889	0	0	0	0	0	2
9289	507	531	639	348	328	371
222487	94	88	93	66	64	96
84229	52	32	60	79	64	70
107984852	15	16	20	12	32	17
10300	1097	1046	1362	1558	1636	1959
3801	432	365	525	111	120	134
102465463	8	2	4	0	0	0
388282	4	0	2	0	0	0
1258	0	3	1	0	1	2
374739	0	1	1	1	0	0
57567	218	186	216	169	159	147
79650	1064	1027	1250	979	990	1137
4324	1896	1629	2122	1845	1932	2353
29105	675	764	945	1145	1058	1518
101927556	830	851	1097	1011	1116	1362
1459	768	741	993	862	827	680
29070	409	437	552	409	462	393
105371293	0	0	0	0	0	0
221191	32	39	42	37	40	30
64785	822	835	1003	1511	1548	1707
105371295	2	2	3	5	7	7
65009	644	681	923	935	885	1064
79918	969	986	1301	1269	1192	1338
23019	6451	6521	8697	7947	8513	5249
677827	0	0	1	1	0	1
677830	4	1	5	1	3	0
55238	679	747	958	630	621	824
2806	3931	3871	5120	5337	5584	6423
107984867	4	7	1	5	1	3
105371296	1	0	0	0	2	0
107984824	0	0	0	0	0	0
105371298	0	0	0	0	0	0
644649	0	0	1	0	0	0
101927580	0	0	0	0	0	0
105371300	0	0	0	0	0	0
105371299	0	0	0	0	0	0
729159	1	3	2	2	0	6
101927605	0	0	1	4	3	0
107984812	0	0	0	0	0	0
105371301	0	0	0	0	0	0
105371302	0	0	0	0	0	0
1006	9	8	11	15	6	11
105371306	0	0	0	0	0	0
102723560	0	0	0	0	0	0
105371307	15	21	25	8	15	2
105371308	44	35	51	14	11	10
101927629	0	0	0	0	0	0
105371309	0	0	0	0	0	0
105371310	0	0	0	0	0	0
105371311	0	1	0	3	0	0
107984894	0	0	0	0	0	0
107984822	0	0	0	0	0	0
105371313	0	0	0	0	0	0
1009	6	2	3	3	1	2
105371314	0	0	0	0	0	0
101927650	0	0	0	0	0	0
283867	0	0	1	1	3	0
107984823	0	0	0	0	0	0
105371316	0	0	0	0	0	0
105371317	0	0	0	0	0	0
105371318	0	0	0	0	0	0
1003	0	0	0	0	0	0
100505865	2	0	2	0	1	2
146227	13	12	7	6	15	9
101927726	3	3	1	4	0	0
7084	809	786	1022	976	952	1212
51192	297	300	349	401	418	470
100529251	207	226	247	309	324	405
113540	115	134	138	170	182	94
146225	18	15	25	9	12	17
146223	3754	3784	4647	3768	3866	2912
123920	50	70	60	35	33	42
112268168	0	0	2	0	0	0
1783	3633	3640	4597	4000	3947	2975
106699570	21	29	29	12	12	24
283847	1	2	5	0	1	2
8883	1857	2016	2374	2605	2621	2651
766	0	1	0	1	1	0
57546	958	945	1237	1369	1399	1147
107984821	0	0	0	2	0	0
1014	0	1	0	0	0	0
6236	5	5	10	2	1	9
51647	1162	1031	1239	1381	1529	2403
8824	1549	1710	2045	1597	1860	2015
107984881	1	2	2	0	0	1
23491	1080	936	1219	771	841	903
283848	28	34	34	29	29	36
865	759	739	921	1061	969	690
80262	509	520	653	598	597	679
84752	149	170	156	137	127	145
8717	418	392	518	364	436	495
55336	578	423	595	439	498	338
3299	1527	1374	1764	1325	1513	1607
8996	1013	927	1127	1252	1203	1547
653319	1848	1708	1974	2160	2223	2010
283849	353	279	399	654	741	872
1874	1887	1936	2544	2300	2616	2943
79767	1576	1496	1876	1591	1879	2527
442901	2	2	5	2	3	2
26231	41	47	56	40	58	64
29100	614	550	655	657	862	1279
29109	705	558	830	687	824	808
6553	94	85	82	70	78	60
25894	995	947	1157	1079	1135	972
146212	5	10	5	16	21	12
55282	9	6	9	23	18	12
51673	140	135	194	255	310	429
29800	329	336	406	294	366	392
3291	359	348	491	523	546	587
9114	1848	1883	2333	2108	2129	3121
101927837	93	101	76	66	92	86
181	5	0	3	1	1	2
100505942	55	29	45	41	40	66
79567	1955	1859	2348	2447	2695	2512
107984813	11	10	2	8	7	0
10664	2533	2644	3439	3270	3454	3185
146206	547	500	674	493	453	780
65057	856	786	1087	1111	1270	1693
50855	528	501	590	559	630	912
84080	713	619	751	859	878	1346
388284	149	149	169	116	116	170
81577	1350	1146	1490	846	869	1083
57610	2341	2226	2758	1627	1743	1578
55815	88	64	104	44	44	68
80152	2052	1811	2329	1720	2038	2552
57215	764	704	1015	1003	1106	1584
10204	2253	2495	2921	3020	3167	4875
23644	3562	3390	4373	3750	4215	4719
123904	25	10	13	13	3	18
5681	854	806	1005	779	829	771
1506	68	74	95	111	99	93
5699	385	376	468	415	457	766
3931	238	185	264	130	167	184
6560	1187	1163	1571	906	955	959
64180	39	31	50	46	57	84
64174	1	5	1	1	3	0
100131303	0	0	0	0	0	0
55794	504	475	598	752	727	1114
54920	360	371	441	505	548	710
4775	1223	1217	1607	1519	1593	1599
80004	4087	3869	4877	3966	4498	4336
102466194	20	25	27	30	18	12
23659	436	392	495	326	336	427
9057	774	806	1025	738	810	689
84138	667	614	819	672	768	672
54496	1263	1090	1459	1381	1563	1992
55512	568	481	621	673	679	642
105371321	0	0	0	0	0	0
146198	1011	1016	1344	1201	1226	920
1001	2192	2031	2748	2008	2224	2516
999	9569	9739	12319	9861	10181	7909
79613	311	286	334	380	410	401
3038	330	358	465	372	413	684
113455421	1484	1514	1825	1713	1901	2409
54921	1484	1514	1825	1713	1901	2409
84916	1097	1167	1512	1561	1652	1822
6645	1155	1305	1558	1369	1497	770
27183	3289	3260	4173	3738	4193	5144
64146	484	451	590	553	598	614
84342	742	719	883	834	943	1003
51388	805	805	1029	1119	1058	1265
146456	111	138	166	135	156	177
7014	895	912	1114	887	1015	1201
80777	2718	2718	3502	3562	3609	4212
105371325	0	0	0	0	0	1
100302119	0	0	1	0	1	0
10725	3638	3949	4386	3145	3152	999
109617018	1	0	1	0	1	0
1728	501	513	653	523	553	818
28987	1373	1347	1732	1821	1940	2317
11060	1992	1795	2503	1957	2060	2248
406932	0	0	0	0	0	0
348174	55	52	71	22	28	35
283970	788	786	935	696	724	619
100422922	0	0	0	0	0	0
55066	1869	1925	2474	1957	2033	1400
400541	43	58	75	64	59	30
283971	17	12	31	4	5	5
105371328	6	7	15	7	8	3
100506060	89	103	105	92	86	135
107984138	107	98	125	110	110	115
118460	1405	1384	1914	1755	1993	2039
16	7343	7352	9447	10005	10085	13196
11269	646	600	769	698	682	816
100506083	58	75	94	75	84	84
55308	885	785	1066	935	990	1015
6483	307	297	345	244	238	209
197258	1104	962	1310	956	1106	1194
25839	2303	2304	2913	2522	2615	3575
23450	6437	6660	8472	8579	9062	10067
100113402	0	0	0	0	0	0
692214	0	0	0	0	1	0
146433	8	4	4	2	4	9
92154	2461	2104	2869	2714	2862	2936
55697	1153	1126	1406	1402	1450	1599
100130894	46	33	48	59	53	46
7198	0	0	0	0	0	0
100188985	2	0	0	1	0	0
100189220	0	0	0	0	0	0
100189163	0	0	0	0	0	0
54768	15	18	17	15	12	17
55783	512	532	586	450	458	299
102723786	16	9	15	23	17	4
102725168	0	0	0	0	0	0
794	0	2	1	5	2	4
105371332	0	0	0	0	1	0
105371333	0	0	2	0	2	0
100189135	0	4	0	0	0	1
102723796	0	0	0	0	0	0
7571	249	252	337	358	303	277
7567	64	57	67	72	54	92
105371335	0	0	0	0	0	0
10164	0	0	4	0	0	4
100132529	0	3	1	2	0	1
6898	1	3	1	2	0	2
105371334	0	0	0	0	0	0
91862	551	552	727	720	722	746
23035	1004	991	1249	784	816	452
100379141	0	0	0	0	0	0
164	4015	4303	5343	4564	4644	3338
692111	0	0	1	1	0	0
342371	1616	1696	1893	1603	1717	981
55565	220	272	281	289	306	432
9798	2742	2923	3745	2888	3033	3745
342372	19	13	23	17	10	27
1723	454	436	513	713	765	951
54957	534	479	593	584	605	748
3240	0	0	0	0	0	2
3250	0	0	0	0	0	0
9785	2167	2106	2549	2328	2567	2622
83449	36	27	35	45	56	37
105371341	1	4	0	1	1	0
101927957	26	36	34	38	50	34
107984814	32	29	34	42	60	20
101927978	22	19	43	25	44	31
463	1505	1608	1861	1239	1298	588
283902	0	0	0	0	0	0
100506172	0	0	0	0	0	0
100189125	0	0	0	0	0	0
102723876	0	0	0	0	0	0
105371342	0	0	0	0	0	0
107984856	0	0	0	0	0	0
101928035	1	1	0	0	0	0
5713	2301	2533	2939	2644	2727	3877
283922	174	206	245	199	188	65
440348	98	121	133	89	127	127
105376772	5	6	7	4	4	2
497190	49	36	55	16	20	14
107984827	0	0	2	0	0	2
2734	4497	4592	5627	3622	3639	3387
55159	1923	2114	2618	2741	2743	2282
197259	59	55	95	45	42	68
79152	91	88	119	126	113	89
105371343	1	0	0	0	0	0
79726	1370	1221	1583	1411	1489	1536
84937	568	502	665	446	499	604
197257	430	423	534	383	344	489
162239	393	453	521	540	538	450
440387	3	1	2	0	2	2
1504	2	0	1	1	2	2
100506281	2	1	2	1	1	1
9564	2189	1818	2450	1880	2077	2279
105371344	1	3	9	4	1	6
105371345	0	0	3	1	1	4
10428	1161	1255	1543	1741	1786	2862
124491	636	651	778	651	559	477
4166	36	42	34	39	52	44
23563	36	24	36	45	43	63
79583	648	650	820	849	887	842
11345	1632	1681	2243	1774	1797	2256
23536	1270	1354	1699	1481	1550	1100
3735	3037	3177	4061	3848	4154	5983
54386	3962	3776	4933	3601	3592	4083
100033411	5	0	0	1	2	1
105371346	2	2	1	0	0	0
105371348	50	38	48	25	31	14
105371347	0	0	0	0	0	0
105371349	0	0	0	0	0	0
85445	0	3	1	1	0	0
101928203	0	0	0	0	0	0
105376774	0	0	0	0	0	0
100616172	0	0	0	0	0	0
22879	2341	2218	2711	2716	2671	2452
100130958	147	127	129	148	157	168
170692	6	8	6	1	6	4
105376775	0	0	0	0	0	0
105371350	0	0	0	0	0	0
283927	13	4	12	7	5	2
107984878	0	0	0	0	0	0
57687	0	0	0	0	0	0
105371351	0	0	0	0	0	0
10143	0	0	0	0	0	0
107984897	0	0	1	0	0	0
51741	140	136	141	162	158	191
102724047	0	0	0	2	1	0
105371354	0	0	1	0	0	0
112268165	0	0	0	0	0	0
107984806	0	0	0	0	0	0
4094	32	29	42	98	74	67
101928230	5	7	2	7	4	12
105371356	0	0	5	5	2	2
102467146	2	1	1	1	4	11
101928248	1	1	3	0	0	0
105371357	0	1	0	0	2	0
105371358	0	0	0	0	0	0
102724084	1	2	0	3	3	4
83657	30	26	37	25	13	39
105371360	1	2	1	3	0	1
101928276	5	0	1	0	0	0
124359	2020	2065	2499	3043	3150	1989
100996425	21	30	29	41	36	63
56942	1041	1140	1378	2488	2615	3603
55839	1959	2054	2456	3896	4074	4702
107984858	110	145	192	220	270	302
23300	1900	2075	2578	2450	2316	2250
123775	98	99	134	142	106	127
105371361	3	3	3	1	1	2
2653	987	972	1282	1651	1571	1973
114780	2	0	1	0	2	0
53630	17	16	16	26	27	13
8139	145	146	212	153	157	43
100616150	4	7	8	8	12	1
80790	585	606	757	624	660	527
102465840	0	0	0	0	0	0
102465251	0	0	0	0	0	0
105371362	0	0	0	0	0	0
100129617	1	5	3	1	1	0
5336	4	7	6	7	3	2
93517	185	189	199	160	172	169
112268169	5	7	9	5	7	6
3294	0	0	0	0	0	0
105371363	0	0	0	0	0	0
10200	301	326	384	448	412	526
101928392	0	0	0	0	0	0
1012	0	3	2	1	1	3
102465863	0	0	0	0	0	0
101928446	0	0	0	0	0	0
101928417	0	0	0	0	0	0
105371368	0	0	0	0	0	0
100422853	0	0	0	0	0	0
105371366	0	0	0	0	0	0
102724163	0	0	2	0	0	0
3281	2634	2777	3411	3895	3760	5177
23417	431	373	468	425	434	436
105371372	4	10	2	6	9	2
105371371	6	4	4	2	3	4
29948	225	156	238	129	158	207
54550	55	50	50	33	51	37
146167	0	0	3	0	0	0
8720	3327	3189	4155	3164	3200	3297
83693	723	704	931	840	896	852
123872	144	148	207	163	159	274
9013	1867	1647	2222	1685	1865	1903
161931	3	1	1	0	0	0
654780	0	3	1	0	0	0
93107	0	0	0	0	0	0
58189	3	3	8	1	2	3
9914	117	124	124	91	94	110
105371374	45	52	64	32	43	35
57707	450	377	482	335	311	384
23406	242	208	298	298	289	418
105371376	1	1	4	1	0	4
79786	1011	945	1199	801	803	558
9100	2232	2398	2968	3122	3179	2711
105371378	0	0	0	0	0	0
83716	124	124	160	167	179	140
101928474	1	0	4	0	2	0
105371379	0	0	0	0	0	0
55625	1560	1472	1781	1363	1483	1660
9764	649	537	798	233	227	197
105371380	2	4	11	4	0	1
339145	1	0	0	0	0	0
105371381	0	0	0	0	0	0
400548	0	0	2	0	0	0
105371382	0	0	2	0	0	0
23199	6878	6449	8089	7083	7456	5234
113219463	0	0	0	0	0	0
197196	0	0	2	0	0	0
107984830	91	97	116	106	121	145
100847022	1	0	0	0	3	2
101928502	15	8	7	1	12	3
51659	1040	1172	1376	1847	1805	2996
404550	19	18	30	37	31	42
100302261	0	0	2	0	0	0
10328	673	694	868	899	893	1225
101928557	4	1	0	3	1	0
1327	6886	7061	8590	10271	10252	18023
3394	2	0	1	1	0	0
102466732	0	0	0	0	0	0
107984811	0	0	0	0	0	0
105371388	0	0	0	0	0	0
105371389	0	0	0	0	0	0
105376778	0	0	0	0	0	0
100506542	0	0	0	0	0	0
101928582	0	0	0	0	0	0
101154687	0	0	0	0	0	0
146513	0	0	0	0	0	0
732275	0	0	0	0	0	0
400550	0	0	0	0	0	0
2294	0	0	0	1	0	0
64779	517	488	561	480	505	532
146512	2	2	1	2	2	2
103752587	0	0	0	1	3	0
2303	0	0	0	0	2	0
2300	0	0	0	2	0	1
101928614	0	0	0	0	0	0
102724344	0	0	0	1	0	0
105371392	0	0	0	0	0	0
107984819	0	0	0	0	0	0
105371393	0	0	0	0	0	0
440390	0	0	0	0	0	0
105371394	0	0	0	0	0	0
101928708	0	0	0	0	0	0
101928682	0	2	0	0	1	0
100506581	46	37	62	42	66	108
101928659	19	18	28	26	28	35
79791	846	804	1019	1075	1093	1368
100189226	0	0	0	1	0	0
81631	1425	1579	2038	1457	1595	1625
23174	1056	1074	1326	1160	1232	832
101928737	4	2	1	3	0	3
57338	628	502	734	723	820	895
54758	1249	1120	1443	1367	1576	1435
100129215	23	12	19	22	23	29
105371399	9	10	1	0	4	8
102724467	1	2	6	3	3	3
8140	3358	3120	4049	5532	5812	5724
102465464	1	0	0	0	0	1
113218509	1	0	0	1	1	0
107987237	0	1	6	6	6	3
763	0	0	0	0	0	0
54971	572	607	761	633	643	716
105369246	1	0	2	0	1	0
400553	0	0	0	0	0	0
105371401	0	0	0	0	0	0
101928880	0	0	0	0	0	0
107984862	1	2	0	3	0	0
84627	1	0	0	0	1	0
112268182	0	0	0	0	0	0
161882	475	386	605	461	555	531
100847057	0	0	0	0	0	0
107984890	20	17	24	16	12	8
100128882	19	19	19	13	7	4
107984905	0	0	0	0	0	0
400555	3	4	8	5	1	3
124245	3032	2904	3811	3669	3805	4669
27189	1	0	1	0	0	5
1535	10	13	18	27	16	27
4597	1361	1073	1575	1990	2007	3273
197187	71	74	101	46	54	96
333929	46	34	72	22	50	58
115992	808	591	870	744	803	859
348180	579	502	685	693	650	957
9780	6179	5290	6899	5506	6018	4917
100616167	13	6	13	12	6	11
100289580	247	185	239	188	215	96
339059	1	4	3	4	4	3
107984842	1	5	7	4	7	5
81620	1799	1437	1970	2795	3146	4233
353	3594	3398	4553	5065	5292	8953
2588	429	404	447	279	350	372
107987238	9	12	15	11	10	16
107983950	12	11	10	10	3	6
51693	655	652	874	816	875	1285
390748	4	3	2	2	2	4
863	7	15	9	8	7	7
101927793	28	8	18	11	9	10
102724632	2	5	7	0	0	4
105371409	0	0	0	0	0	1
107984871	2	1	0	0	1	3
100129697	0	0	3	0	0	0
105371411	0	0	0	0	0	0
105371412	0	0	0	0	0	0
197322	819	742	935	717	837	1100
283860	7	4	10	3	0	6
400558	2	2	0	0	0	0
1013	25	39	50	25	42	62
146429	271	255	318	244	264	413
197320	703	731	1007	994	1035	747
105371413	3	4	10	5	0	4
29123	5688	5358	6848	6716	6618	4391
105371414	62	58	81	31	45	23
100287036	3	1	1	0	2	0
101927817	2	3	5	2	1	3
101930112	38	29	26	34	32	51
101927863	16	11	21	14	4	3
6687	2317	2252	2865	2562	2519	3170
6137	20703	19138	24541	28480	29662	51366
606500	35	22	34	27	39	48
27132	2593	2271	2948	3430	3779	4579
1800	2	3	4	3	8	16
5119	2904	2456	3423	3333	3587	4946
124045	475	425	475	729	794	944
105371416	67	58	104	139	142	181
8558	2934	2603	3363	3304	3568	4792
124044	946	780	1039	1027	1118	1684
9605	1484	1254	1638	1415	1465	1617
100128881	1550	1555	1799	2078	2220	2391
92822	2034	1905	2310	2156	2397	2398
2175	2093	2036	2539	2725	2982	2606
84501	1243	1137	1464	1261	1274	1750
107984817	57	43	80	73	89	54
105371419	28	33	25	18	14	21
112268179	67	54	71	61	69	135
22980	2825	2730	3307	2795	3039	3805
4157	629	529	686	519	617	710
10381	1615	1494	1949	2882	3144	3652
54849	2082	1940	2350	1755	1984	2050
109623464	7	14	21	8	5	6
92806	342	376	518	430	483	464
172	1389	1450	1759	1727	1785	2147
79007	804	774	990	794	802	1146
2622	1280	1327	1620	1385	1455	1642
750	52	38	65	24	46	20
100130015	392	372	451	381	420	514
11105	3	1	5	2	6	0
105376786	1	0	0	0	0	0
100996541	27	27	48	18	15	7
105376781	238	186	246	147	189	54
101927999	458	394	475	384	412	207
105371423	23	19	21	31	33	17
107987240	0	0	1	0	0	0
102723655	5	4	6	4	7	4
102723930	0	0	0	0	0	0
105379545	0	0	0	0	0	0
107987382	0	0	0	0	0	0
105379535	0	0	0	0	0	0
105379533	0	0	0	0	0	0
102723713	3	3	4	3	9	4
105379537	0	0	1	0	0	0
112268315	0	0	0	0	0	1
102723753	65	74	98	74	98	40
107987384	0	3	4	1	2	1
653562	77	62	99	50	67	46
105379539	0	1	0	0	1	0
105379540	0	0	0	0	0	0
112268316	0	1	1	1	0	0
102724014	0	0	0	0	0	0
102723841	0	0	0	0	0	0
105379544	0	0	0	0	0	0
102723869	0	0	0	0	0	0
102724052	0	0	0	0	0	0
105379547	0	0	1	0	1	0
107987386	0	0	0	0	0	0
102723890	0	0	0	1	0	0
105377826	125	97	130	93	109	45
101929823	59	59	79	55	56	16
101929828	4	4	5	2	4	0
653486	0	0	0	0	0	0
8447	0	3	0	1	5	1
100506371	0	0	0	0	0	0
9501	25	10	26	5	11	8
100506388	0	0	0	0	0	0
105371425	0	0	0	0	0	0
105371430	23	30	36	40	38	32
400566	81	106	115	117	116	104
359845	165	179	207	287	254	341
55275	1077	1180	1437	1110	1163	1270
79850	810	868	1035	1182	1226	1396
50628	1399	1363	1816	1983	2190	2075
100131454	39	46	72	67	48	47
51031	1519	1650	2127	2115	2114	2477
55178	512	452	644	673	657	959
64359	11	13	18	11	16	5
101927727	0	0	0	0	0	0
29928	598	602	782	733	799	1241
29	3402	3144	4178	3156	3238	3194
112268190	101	83	118	86	99	60
105371481	86	94	116	95	102	64
100422835	0	0	0	0	0	0
105379599	8	5	5	8	2	7
105371480	150	119	145	119	151	149
105371479	0	0	0	0	0	0
107984980	1	0	0	0	1	0
727857	0	0	0	4	2	3
286753	2	0	2	4	1	1
7531	15989	17020	20834	21003	22213	27708
1398	2209	2313	2929	2255	2341	1931
4641	8174	7673	10222	9646	10432	8971
105371483	21	26	27	30	19	47
51763	816	833	1090	833	863	1080
100306951	145	137	176	187	197	234
5306	3661	3783	4940	4260	4597	5032
124935	635	545	701	649	643	805
8578	71	57	83	74	53	83
83547	188	191	265	222	182	283
10594	13494	13811	17710	16975	17719	14159
727910	296	266	359	139	166	175
84981	366	429	481	172	230	199
407004	14	14	16	6	11	8
124997	1482	1338	1770	1648	1643	1754
5345	6	8	4	3	4	1
5176	34	51	64	65	79	73
114826	571	568	603	714	752	603
6117	3419	3586	4615	4657	4975	5854
146760	396	356	417	328	335	449
105371486	18	24	27	14	21	25
105371485	6	2	5	1	4	1
1801	1681	1566	2062	1947	2120	2629
124641	656	617	845	708	709	1155
406921	4	0	0	0	1	0
406994	0	1	1	0	1	0
3090	323	309	429	338	370	541
23293	1226	1148	1540	1207	1255	1292
107984988	21	11	22	5	6	11
101927839	0	0	0	0	1	0
63826	569	658	769	807	865	1075
55720	2217	2403	3158	3294	3534	3782
692208	0	2	1	0	0	2
692207	0	0	2	0	0	0
9905	3869	3544	4634	3187	3702	3616
101927864	688	669	834	568	682	516
4335	1328	1205	1555	1408	1540	1283
284009	12	15	9	14	11	13
79066	668	727	922	884	924	763
5048	2869	3069	3625	3222	3330	2972
105371490	23	13	26	17	37	56
23277	4526	4034	5195	6200	6166	7055
102465465	3	1	4	1	4	5
105371592	27	36	29	60	50	49
101928991	301	274	360	236	305	397
100302208	0	0	0	0	0	0
23108	2049	1960	2499	2240	2465	2320
101927911	29	25	40	17	20	6
8386	0	0	0	0	0	0
4991	0	0	0	0	0	0
8389	0	0	0	0	0	0
8390	0	0	0	0	0	0
100288728	0	0	0	0	0	0
26189	0	0	0	0	0	0
8383	0	0	0	0	0	0
653166	0	0	0	0	0	0
4995	0	0	0	0	0	0
4994	0	0	0	0	0	0
390756	0	0	0	0	0	0
8387	0	0	0	0	0	0
8392	0	0	0	0	0	0
8388	0	0	0	0	0	0
84690	19	14	14	6	6	7
443	1	0	4	0	1	0
162514	211	182	248	105	156	113
7442	527	474	652	507	526	445
23729	481	378	481	408	448	293
1497	808	688	916	622	674	741
105371493	55	64	58	31	28	33
105371492	265	241	268	145	136	152
100533970	1347	1274	1684	1204	1266	1795
30851	772	715	960	447	451	718
83460	272	281	340	338	423	564
5026	420	439	560	563	601	855
3682	373	350	478	477	495	840
83903	392	394	511	582	639	531
55421	2206	2368	2877	2292	2493	1999
84254	171	188	231	195	233	330
5023	0	1	0	0	0	0
489	105	94	128	67	72	80
105371496	0	0	0	0	0	0
23140	1756	1673	2248	1665	1836	1268
124936	445	487	539	423	385	451
51479	1917	1840	2439	2007	2251	1541
7326	1524	1591	1940	2117	2046	1751
201305	0	0	0	0	0	0
107985053	0	1	3	0	0	0
124976	97	102	120	69	76	80
10514	3809	3465	4340	5084	5375	5808
124975	5	5	3	1	0	0
342527	2	3	1	6	5	3
400568	0	0	1	0	0	0
105371498	1	4	9	2	0	5
246	363	368	445	175	229	196
105371499	25	29	36	14	10	13
27043	3396	3384	4343	4611	4676	7055
101559451	26	23	23	49	50	66
409	1017	949	1236	1383	1507	2066
400569	472	481	647	574	669	795
58191	1016	1035	1359	970	932	1042
84225	75	72	103	54	53	55
9032	30	31	26	19	33	24
284013	13	14	22	11	21	35
388323	166	113	150	76	137	149
5694	2451	2433	3077	3166	3470	5430
5338	844	822	1073	626	718	764
50488	2779	2549	3415	2196	2292	2215
1145	708	696	828	811	858	1060
100130311	443	397	489	473	480	470
2811	106	99	148	119	129	88
8402	2640	2459	3253	3451	3882	5608
26001	2855	2930	3689	3428	3695	5449
5216	15228	14982	19142	21004	23314	31350
2027	316	369	428	484	432	614
9552	1278	1178	1466	1517	1582	2443
23125	3453	3295	4339	3157	3290	3617
102465521	3	5	7	3	2	4
102465522	4	5	10	3	9	4
101927979	217	222	315	240	230	140
388324	74	91	117	83	86	58
10749	4619	4155	5602	4058	4126	5137
102724009	188	218	250	197	170	241
105371502	9	4	8	12	5	8
105371501	6	6	9	3	2	5
55065	60	66	74	45	30	45
124961	328	362	494	431	402	253
7775	270	313	361	321	371	481
101928000	22	25	27	38	42	37
9098	4	4	5	6	7	5
84622	277	272	373	273	285	143
100130950	64	69	85	77	74	50
388325	32	30	45	41	44	27
9135	2468	2593	3268	2925	2823	2179
105371505	10	13	3	4	3	1
4927	1444	1517	1945	2077	2016	2530
84268	986	1048	1283	1402	1378	2158
708	4054	4301	5592	6689	6842	9665
56919	1387	1425	1776	1864	1902	1242
105371506	0	0	0	0	0	0
51009	787	900	1079	1031	1006	1299
79003	1019	1073	1379	1210	1226	1191
728392	150	108	131	107	94	136
22861	932	917	1095	660	704	584
105371507	0	0	0	0	0	0
339166	2	1	1	1	5	2
23302	15	23	26	22	11	18
105371508	0	0	0	0	0	0
105371509	0	0	0	0	0	0
23746	0	0	0	0	0	0
107985017	103	107	128	150	205	208
54478	598	531	709	895	1024	1290
83394	212	192	216	170	188	149
9851	1030	974	1212	1011	1075	830
84817	1000	1010	1421	1335	1457	2268
51003	178	193	253	233	210	249
388327	94	123	128	107	117	99
100616401	6	3	5	3	3	1
100616466	4	3	5	2	2	1
100652883	37	33	40	25	24	23
284111	14	16	17	11	5	17
54739	0	0	1	0	0	0
162517	0	0	0	0	0	0
83659	0	0	0	0	0	0
245	11	3	5	7	3	2
100506713	34	31	39	33	29	29
239	167	149	234	167	179	137
100529209	1598	1516	1991	1870	1980	3101
440400	1350	1251	1664	1524	1607	2491
124944	268	279	353	370	384	643
100506755	202	236	280	289	298	511
406971	0	0	0	0	0	0
574456	0	0	0	0	0	0
255877	100	76	131	151	167	186
201232	89	81	88	56	53	67
162515	1	0	2	0	2	1
10462	0	0	0	0	0	0
433	3	1	1	1	0	0
105371512	0	0	0	0	0	0
432	26	14	14	33	23	29
1742	604	513	686	481	514	449
37	16097	14912	19361	12480	13050	18597
442898	54	27	45	31	30	41
1856	1993	1856	2307	2158	2279	2450
79142	1518	1472	1940	1617	1728	2353
11337	3608	3666	4640	4837	5081	8552
23399	2486	2360	3090	3589	3802	4680
23587	1594	1592	2026	2601	2777	4192
1366	6429	5911	7395	6201	6798	8708
6517	39	41	48	83	122	114
51087	887	817	1111	1400	1542	1955
1984	13014	13022	16577	18239	19655	30917
2874	1042	1143	1349	1163	1286	1782
84461	2344	2124	2849	2588	2734	2950
9744	324	284	382	223	228	318
147040	236	212	278	163	153	243
339168	1	0	0	0	0	0
8711	1144	1023	1302	1131	1122	1258
100529211	584	546	690	462	559	640
57048	425	392	505	293	347	393
254863	327	347	435	396	427	718
57555	3141	2900	3736	3412	3839	4093
374768	0	0	0	4	0	2
201243	7	0	1	4	1	0
107983988	0	1	0	0	1	3
284114	280	286	333	257	307	379
2256	287	230	358	323	322	360
1140	352	333	447	343	329	370
57659	2135	2129	2730	1821	2196	2047
643664	1	9	11	10	7	1
5430	9796	9364	12263	12781	13418	9279
407977	231	219	301	225	224	267
8742	8	8	17	10	6	3
8741	500	434	571	449	477	514
26168	813	774	1048	973	1086	1397
100533955	8863	9181	11850	12948	13728	18617
1973	8172	8486	10942	12110	12801	17489
652965	11	8	9	11	12	5
652966	15	32	26	28	34	17
26781	67	66	80	89	126	113
968	169	181	223	112	101	151
100996842	294	285	379	332	334	622
9526	1569	1684	2050	2196	2358	3933
6665	81	70	94	94	75	87
9513	2500	2362	3110	2800	2974	4167
6462	4	4	5	8	11	9
112483	976	972	1177	954	981	1690
482	2	10	5	10	9	6
7157	614	606	786	883	929	999
55135	489	506	739	767	848	1173
1949	425	398	523	227	216	248
146754	435	398	498	445	497	381
118432	0	1	0	0	0	3
105371516	11	4	6	12	11	22
23135	4514	3962	4890	5395	5701	4345
107987244	197	191	246	236	255	220
92162	139	98	129	135	205	229
84316	1783	1607	2022	2555	2724	4600
124637	1264	1354	1702	1900	1850	1858
1107	6495	6172	7850	6190	6525	6657
677763	4	1	3	3	4	4
284023	186	188	220	226	208	204
9196	96	91	138	100	104	105
58485	1824	1716	2265	2029	1988	3237
116840	2002	2022	2541	2290	2544	3322
105371517	6	5	5	0	0	3
3000	994	881	1154	1330	1559	1492
247	28	26	22	22	62	63
242	177	167	198	301	347	262
107985075	226	241	306	330	378	373
100422983	0	1	0	0	0	2
59344	258	209	373	278	275	260
7206	0	0	0	0	0	0
