GeneID	control	control	control	perturbed	perturbed	perturbed
256281	618	543	586	651	693	682
2972	1380	1059	1265	1165	1184	1265
90135	1456	1280	1335	1628	1456	1619
23241	2425	2143	2358	1421	1456	1469
647310	14	24	25	27	22	26
100507437	27	23	36	16	23	24
9112	4353	3691	4201	2647	2858	2904
1397	4923	4102	4885	4513	4656	5296
1396	2982	2435	2637	2849	2455	2986
283643	882	730	815	1633	1465	1603
80757	7	5	8	5	2	7
105370697	1	1	4	0	0	1
105370698	0	0	1	0	0	0
3494	101	45	38	45	29	50
3497	8	1	16	39	44	45
102465871	0	0	0	0	0	0
3503	1	8	2	1	0	0
102466889	0	0	0	0	0	0
3501	7	13	2	3	4	5
112268138	3	0	0	0	0	0
105378187	1	0	0	0	1	0
3505	3	1	1	0	0	1
2003	0	0	1	0	0	0
3493	75	45	48	36	26	27
3498	0	0	0	0	1	1
107987211	8	7	5	0	1	0
3500	11	28	3	3	5	2
105378184	0	0	1	0	0	0
3502	4	5	2	1	4	4
3495	1	0	0	0	0	0
3507	11	5	2	6	6	7
100616374	0	0	0	0	0	0
100616135	0	0	0	0	0	0
100616276	0	0	0	0	0	0
100616422	0	0	0	0	0	0
28475	0	0	0	0	0	0
28478	0	0	0	1	0	0
28476	2	0	0	0	0	2
28477	2	1	1	1	1	0
28479	1	1	2	0	0	1
28480	0	0	0	0	0	0
28481	0	0	0	0	0	0
28483	2	0	0	0	0	0
28484	0	0	0	0	0	0
28482	0	0	0	0	0	0
28506	0	0	0	0	0	0
28485	0	0	0	0	0	0
28489	0	0	0	0	0	0
28493	0	0	0	0	0	0
28497	0	0	0	0	0	0
28502	0	0	0	0	0	0
28507	0	0	0	0	0	0
28486	0	0	0	0	0	0
28490	0	0	0	0	0	0
28494	0	0	0	0	0	0
28498	0	0	0	0	0	0
28503	0	0	0	0	0	0
28508	0	0	0	0	0	0
28487	0	0	0	0	0	0
28491	0	0	0	0	0	0
28495	0	0	0	0	0	0
28499	0	0	0	0	0	0
28500	0	0	0	0	0	0
28504	0	0	0	0	0	0
28509	0	0	0	0	0	0
28488	0	0	0	0	0	0
28492	0	0	0	0	0	0
28496	0	0	0	0	0	0
28501	0	0	0	0	0	0
28505	0	0	0	0	0	0
9834	2	1	1	2	2	1
28510	0	0	0	0	0	0
28385	0	0	0	0	0	0
28377	0	0	0	0	0	0
8755	0	0	0	0	0	0
28474	1	0	1	1	0	1
28355	0	0	0	0	0	0
28473	0	0	0	0	0	0
107984634	0	0	0	0	0	0
28401	0	0	1	1	0	0
57289	0	0	0	0	0	0
28457	0	0	1	0	0	1
28354	0	0	0	0	0	0
28353	0	0	0	0	0	0
28453	0	0	0	0	0	0
28452	2	1	0	2	2	0
102723170	0	0	0	0	0	0
28386	0	0	0	0	0	0
28450	1	0	1	1	0	3
28352	0	0	0	0	0	0
28471	0	0	0	0	0	0
28449	0	0	0	0	0	0
28351	0	0	0	0	0	0
28470	0	0	0	0	0	0
28448	1	2	1	0	1	1
28376	0	0	0	0	0	0
28447	0	0	0	0	0	0
28350	0	0	0	0	0	0
28469	0	0	0	0	0	0
28468	1	0	0	1	1	0
28446	0	0	0	0	0	0
105370700	1	0	0	0	0	0
28445	3	1	0	0	0	0
28375	0	0	0	0	0	0
28444	1	1	0	0	0	0
28443	0	0	0	0	0	0
28374	0	0	0	0	0	0
28349	0	0	0	0	0	0
28442	6	2	1	0	1	4
28467	0	0	0	0	0	0
338004	0	0	0	0	0	0
28441	0	0	0	0	0	0
28348	0	0	0	0	0	0
28455	0	0	0	0	0	0
28347	0	0	0	0	0	0
28373	0	0	0	0	0	0
28383	0	0	0	0	0	0
28400	0	0	0	0	0	0
28372	0	0	0	0	0	0
28440	0	0	0	0	0	0
28439	0	2	2	1	1	1
28371	0	0	0	0	0	0
28438	0	0	0	0	0	0
28398	0	0	0	0	0	1
107548099	0	0	0	0	0	0
28435	0	0	0	0	0	0
28434	2	4	2	1	0	1
28369	0	0	0	0	0	0
28433	0	0	0	0	0	0
28395	0	0	0	0	0	0
28382	0	0	0	0	0	0
28432	0	0	0	0	0	0
28431	0	0	0	0	0	0
28430	0	0	0	0	0	0
28429	0	0	0	0	0	0
28346	0	0	0	0	0	0
28394	1	0	0	1	1	0
28381	0	0	0	0	0	0
28368	0	0	0	0	0	0
28428	1	0	0	0	0	0
28427	0	0	1	0	0	0
28426	0	0	0	0	0	0
28367	0	0	0	0	0	0
28345	0	0	0	0	0	0
338005	0	0	0	0	1	0
28337	0	0	0	0	0	0
28366	0	0	0	0	1	0
112268139	0	0	0	0	1	0
28466	0	0	0	0	0	0
28465	0	0	1	1	0	3
28365	0	0	0	0	0	0
28425	0	0	0	0	0	0
28344	0	0	0	0	0	0
28424	1	1	1	0	0	0
28423	3	0	1	0	0	0
28364	0	0	0	0	0	0
28422	0	0	0	0	0	0
28388	0	1	0	0	0	0
28343	0	0	0	0	0	0
28363	0	0	0	0	0	0
28421	0	0	0	0	0	0
28420	0	0	0	0	0	0
28362	0	0	0	0	0	0
28419	0	0	0	0	0	0
28393	0	0	0	0	0	0
28380	0	0	0	0	0	0
28418	0	0	0	0	0	0
28464	1	1	0	0	0	1
28392	3	2	2	3	3	0
28417	0	0	0	0	0	0
28361	0	0	0	0	0	0
28391	3	0	0	1	0	0
28416	0	0	0	0	0	0
28360	0	0	0	0	0	0
28415	0	0	0	0	0	0
28414	0	0	0	0	0	0
102724977	0	0	0	0	0	0
28413	0	0	0	0	0	0
28359	0	0	0	0	0	0
28412	0	0	0	0	0	0
28463	0	0	0	0	0	0
28358	0	0	0	0	0	0
28342	0	0	0	0	0	0
28341	1	0	0	0	0	0
28340	0	0	0	0	0	0
28462	0	0	0	0	0	0
28461	0	0	0	0	0	0
102723168	0	0	0	0	0	0
28402	0	0	0	0	0	0
28458	0	0	0	0	0	0
102723169	0	0	2	1	1	2
28454	0	0	0	0	0	0
28411	0	0	0	0	0	0
28410	0	1	2	0	0	1
28409	0	0	0	0	0	0
28408	1	2	0	1	0	2
28357	3	0	0	0	0	0
28407	0	0	0	0	0	0
28406	0	0	0	0	0	0
28339	0	0	0	0	0	0
100847062	0	0	0	0	0	0
28387	0	0	1	0	0	0
28356	0	0	0	0	0	0
28405	0	0	0	0	0	0
28390	1	0	0	1	0	0
28378	0	0	0	0	0	1
28338	0	0	0	0	0	0
105379271	5	2	3	1	3	7
105379272	0	0	1	1	0	0
105379274	2	1	1	2	1	1
727764	134	136	155	150	134	136
112268314	0	0	0	0	0	0
105379527	1	0	0	0	1	0
28451	0	0	1	0	0	0
102723407	1	1	0	0	0	2
105379202	0	0	0	0	0	0
105379203	0	0	0	0	0	0
646096	0	0	0	0	0	0
283755	344	305	339	278	250	256
100996379	1	2	1	3	3	5
727832	1	0	2	0	0	0
729786	1	0	1	0	0	0
606	14	13	6	8	3	6
100422949	0	0	0	0	0	0
100287399	0	0	0	0	0	0
100847060	0	0	0	0	0	0
348120	0	0	0	0	0	0
654499	0	0	0	0	0	0
105379205	0	0	0	0	0	0
105370715	1	0	0	0	0	0
105370714	11	4	1	1	2	1
646214	30	35	33	66	44	54
112268154	0	0	0	1	0	1
646243	1	1	2	4	2	0
100422844	0	0	0	0	0	0
102724631	0	0	1	0	0	1
100847005	0	0	0	0	0	0
727924	0	1	2	0	2	0
105369274	0	0	0	0	1	0
107987218	0	1	0	0	0	0
102724760	0	0	0	0	1	0
107987219	0	1	0	0	0	0
646370	0	0	0	0	0	0
102724971	0	0	0	0	0	0
105379208	1	1	2	2	0	1
105379207	0	1	0	0	0	0
100422935	0	0	0	0	0	0
100996331	0	0	0	0	0	0
440225	4	1	1	1	2	1
103504741	0	0	0	0	0	0
101927079	0	0	0	0	0	0
390538	0	0	0	0	0	0
283694	0	0	0	0	1	1
390539	2	1	1	0	0	1
107984743	0	1	0	0	0	0
388077	0	0	0	0	1	0
107984785	0	1	0	0	0	0
642131	0	0	0	0	0	0
107983983	0	0	0	0	0	0
101928039	1	1	0	1	0	1
100302233	0	0	0	0	0	0
646396	1	0	1	0	0	0
105370721	0	0	0	0	0	0
390535	1	0	1	0	0	0
440243	0	0	2	0	1	0
100132101	10	11	8	18	16	13
400322	2631	2397	2410	1924	1712	1730
101927846	0	0	2	0	0	1
283796	0	0	0	2	0	2
339005	1	3	1	2	1	0
283683	0	0	0	0	0	0
123606	586	534	483	752	687	659
81614	1245	1146	1008	1370	1294	1310
23191	4676	4283	4168	4934	4983	5506
114791	523	487	418	634	574	619
283767	0	0	1	1	0	0
100132979	1	0	2	0	0	0
100616223	0	0	0	0	0	0
102723534	44	36	33	80	80	63
102723564	116	109	113	261	215	192
102723623	0	0	1	0	0	0
105376698	0	0	1	0	0	0
653061	1	1	0	0	1	2
105370726	0	0	0	0	0	0
105370728	0	0	0	0	0	0
283685	0	0	1	0	0	0
105370729	0	0	0	0	0	0
105370730	0	0	0	0	0	0
107984793	0	0	0	0	0	0
100616275	0	0	0	0	0	0
7681	175	157	150	229	209	215
54551	0	0	0	0	0	0
4692	31	31	38	27	18	24
107984787	0	0	0	0	0	0
105370731	0	1	0	0	0	0
105370734	0	0	1	0	0	0
105370733	0	0	0	0	1	0
105370732	0	0	0	0	0	0
791115	0	0	2	0	0	0
102723749	0	0	0	0	0	0
102725165	0	0	2	0	0	0
101928840	0	0	0	0	0	0
791114	0	0	0	0	0	0
23742	0	0	0	0	0	0
104472715	455	421	465	275	292	257
6638	287	244	271	164	169	149
8926	273	234	257	157	168	150
347746	16	9	11	9	10	7
91380	0	1	1	0	1	1
8123	57	61	40	29	32	28
347686	1	0	2	5	3	0
338427	4	2	1	2	2	1
100506965	29	23	22	22	4	8
338428	0	0	2	3	1	0
100033413	0	0	0	0	0	0
100033414	0	0	0	0	0	0
100033415	1	0	2	0	0	1
100033416	5	6	4	1	4	3
100033417	0	0	0	0	0	1
100033418	0	0	0	1	0	0
100033419	0	1	1	2	0	1
100033420	0	0	0	0	0	0
100033421	2	0	0	0	0	0
100033422	0	0	0	0	0	0
100033423	0	0	0	0	0	0
100033424	0	0	0	0	0	0
100033425	1	0	0	0	0	0
100033426	1	0	1	0	0	0
100033427	0	0	0	0	0	0
100033428	0	0	0	0	0	1
100033429	0	0	0	0	0	0
100033430	0	0	0	0	0	0
727708	1	2	1	0	0	1
100033431	0	0	0	0	2	0
100033432	1	1	3	1	3	0
100033433	1	1	2	0	2	1
100033434	0	1	0	0	0	1
100033435	0	3	2	1	0	1
100033436	0	0	0	0	0	0
100033438	0	0	0	0	0	0
100033439	1	0	0	0	0	0
100033820	3	1	0	0	0	0
100033821	0	1	0	0	0	0
100873856	0	0	0	0	0	0
3653	47	42	29	32	15	22
145624	0	1	0	0	0	0
338433	0	0	0	0	0	0
100033437	0	0	0	0	0	0
100033440	0	0	0	0	0	0
100033441	0	0	0	0	0	0
100033442	0	0	0	0	0	0
100033443	0	0	0	0	0	0
100033444	0	0	0	0	0	0
100033445	0	0	0	0	0	0
100033446	0	0	0	0	0	0
100033447	0	0	0	0	0	0
100033448	0	0	0	0	0	0
100033449	0	0	0	0	0	0
100033450	0	0	0	0	0	0
100033451	0	0	0	0	0	0
100033453	0	0	0	0	0	0
100033454	0	0	0	0	0	0
100033455	0	0	0	0	0	0
100033456	0	0	0	0	0	0
100033458	0	0	0	0	0	0
100033460	0	0	0	0	0	0
100033603	0	0	0	0	0	0
100033799	0	0	0	0	0	0
347745	0	0	0	0	0	0
100033800	0	0	0	0	0	0
100036563	0	0	0	0	0	0
100033801	0	0	0	0	0	0
100033802	0	0	0	0	0	0
100036564	0	0	0	0	0	0
100036565	0	0	0	0	0	0
100033803	0	0	0	0	0	0
100033804	0	0	0	0	0	0
100033805	0	0	0	0	0	0
100033806	0	0	0	0	0	0
100033807	0	0	0	0	0	0
100033808	0	0	0	0	0	0
100033809	0	0	0	0	0	0
100033810	0	0	0	0	0	0
100033811	0	0	0	0	0	0
100033812	0	0	0	0	0	0
100033813	0	0	0	0	0	0
100033814	0	0	0	0	0	0
100033815	0	0	0	0	0	0
100033816	0	0	0	0	0	0
100033817	0	0	0	0	0	0
100033818	0	0	0	0	0	0
100036566	0	0	0	0	0	0
100873857	0	0	0	0	0	0
100036567	0	0	0	0	0	0
100033822	0	0	0	0	0	0
338429	0	0	0	0	0	0
7337	1750	1617	1482	2257	2199	2386
105370737	0	0	2	0	0	0
107984789	0	0	3	0	0	0
57194	0	0	2	0	0	0
107984770	0	0	0	0	0	0
100616474	0	0	0	0	0	0
105370738	0	0	0	0	0	0
100128714	0	0	1	0	0	0
100189063	0	0	0	0	0	0
105370739	0	0	0	0	0	0
503519	0	0	0	0	0	0
107984780	0	0	0	0	0	0
105370740	0	0	1	0	0	0
2562	0	0	1	0	0	1
112268151	0	0	0	0	0	0
2558	0	0	4	0	0	0
2567	0	0	1	0	0	0
107984766	0	0	2	0	0	0
101928869	0	0	0	0	0	0
105370741	0	0	0	0	0	0
4948	1	0	0	0	4	2
8924	4453	3841	3861	4447	3891	4317
645202	0	0	0	0	0	0
100132565	5	0	4	0	0	0
100616228	0	0	0	0	0	0
100616382	0	0	0	0	0	0
283768	3	0	2	0	0	0
100132202	0	1	1	0	0	0
100996738	7	4	3	12	10	11
440248	635	590	529	487	463	438
653720	6	6	4	9	11	8
107984746	0	0	0	0	0	2
440253	1	1	0	0	0	0
100289656	1	0	4	1	0	1
646278	6	5	7	6	7	9
728310	0	0	1	0	0	0
321	0	0	3	0	2	0
23359	1	1	4	1	0	0
56160	622	498	535	452	428	478
100130111	9	5	6	4	0	4
105370743	6	7	5	1	0	0
7082	5285	4806	4520	4104	3955	4207
653073	1	2	3	3	3	5
89837	0	0	1	1	1	0
653075	2	4	3	15	8	11
105370747	0	0	1	0	0	0
26082	0	0	0	0	0	0
102724055	0	0	1	0	0	0
89832	1	1	2	0	1	0
105370751	0	0	0	0	0	0
101059918	9	9	7	13	16	11
101927788	1	1	1	5	3	9
105376704	2	1	1	3	2	3
100288203	166	139	144	150	158	161
100996413	0	0	1	0	0	0
727909	5	4	8	14	14	7
101927579	0	1	1	0	0	4
100288380	0	1	0	2	2	0
102725021	17	25	30	57	71	57
728498	5	12	4	17	11	15
89839	159	132	133	500	444	447
100288637	309	257	244	763	680	663
107984025	1	2	2	4	7	4
101930434	4	7	10	10	8	9
390561	2	2	6	6	8	5
22909	1056	1037	898	1139	1064	1100
54893	1007	922	797	846	783	916
4308	0	0	0	0	1	1
105370752	0	0	1	0	0	0
406993	0	0	0	0	0	0
102725022	0	1	0	2	1	0
283710	1	0	3	0	0	2
51621	2847	2463	2512	3600	3491	3695
105376707	18	24	15	22	24	21
105370939	8	3	7	8	4	9
107987220	2	1	1	9	5	7
161725	9	9	6	11	22	15
105370753	1	1	2	2	1	1
105370940	0	0	1	0	0	0
1139	1	1	0	0	3	0
105370754	0	0	0	0	0	0
102724078	0	0	1	0	1	0
105376709	0	0	1	0	0	0
112268159	0	0	0	0	0	0
653125	3	2	1	3	7	4
107987221	1	0	0	1	1	0
89838	0	1	0	2	0	0
728047	18	8	11	21	21	21
105376710	1	1	1	1	1	1
101060588	0	0	1	0	0	0
100653133	1	3	1	0	0	1
107987222	57	52	55	62	66	49
100288615	119	82	76	128	114	119
100996255	6	7	3	9	17	15
101928042	15	8	7	22	24	24
643699	20	17	15	19	28	18
9824	626	571	555	2011	1892	1925
114118903	229	198	198	811	719	755
6447	10	13	6	36	42	44
105370757	3	1	0	7	10	17
105370756	5	1	4	23	21	33
26585	9	15	10	1	0	0
100131315	2	0	1	0	0	0
342184	371	377	328	682	642	623
107984089	5	3	11	6	9	3
105370759	0	0	0	0	0	0
100652857	0	0	0	0	0	0
101928134	0	1	0	0	0	0
6263	77	102	45	15	35	23
57099	513	462	488	235	230	228
1133	8	4	4	1	5	2
107984748	1	1	2	0	0	2
56851	906	846	793	1135	1064	1155
161779	79	71	65	192	187	193
79768	659	632	571	603	642	553
51234	1874	1639	1591	2033	2133	2154
9990	2952	2748	2467	3295	2971	3451
55505	1198	1140	1122	1240	1305	1435
256646	13	11	5	22	13	15
254531	3457	2857	3178	3528	3585	3821
23015	4466	4090	3957	1489	1502	1419
100302160	4	3	2	1	1	1
440270	4485	4119	4108	1300	1265	1228
100422845	3	2	3	1	1	1
105370762	0	0	0	0	0	0
57369	0	0	0	0	0	0
101928174	0	0	0	1	2	0
70	0	3	6	1	0	0
107984776	0	0	0	0	0	0
9716	1387	1351	1237	1792	1733	1712
54989	1203	1230	1099	1947	1758	1746
105370764	0	1	1	6	0	1
105370763	0	0	0	0	0	0
105370765	9	14	8	7	8	13
388112	3	2	5	3	4	0
89978	211	176	174	345	332	379
723972	5	7	4	3	3	3
100500904	4	5	4	3	4	1
100507466	51	44	35	24	18	30
105370766	6	1	1	1	2	0
100616293	0	0	0	0	0	0
100507480	6	2	6	3	1	1
102724214	2	0	4	0	0	3
105370767	3	11	3	3	9	5
105370769	7	1	0	5	5	1
105370768	0	0	1	0	0	0
105370770	0	1	1	0	0	0
84529	1490	1347	1219	930	854	887
161635	23	18	20	8	5	5
145845	3	4	7	0	0	0
4212	1323	1249	1187	1197	1175	1111
102466875	0	0	0	0	0	0
105370772	0	0	0	0	0	0
105370773	0	0	0	0	0	0
145942	0	1	3	0	2	7
107984774	1	0	0	0	1	3
101928227	0	0	0	0	0	0
107984773	12	7	2	10	13	9
107984760	5	3	1	0	2	0
161742	1081	1075	946	762	724	688
283742	999	940	814	1476	1407	1415
10125	21	25	19	21	6	11
105370774	8	5	10	4	2	5
107984739	0	0	0	0	0	0
107984725	0	0	0	0	0	0
105370775	0	0	0	0	0	0
400359	0	0	0	0	0	0
105370776	0	0	0	0	0	0
102724253	1	0	0	0	0	0
105370777	35	28	35	6	0	2
105370781	6	2	1	0	1	0
105370780	8	9	12	2	7	0
400360	6	0	8	0	0	0
105370783	3	0	1	0	2	1
105370784	0	0	0	0	0	0
7057	103823	93570	93012	2847	3090	3051
161835	1405	1311	1175	58	41	43
105370785	0	0	0	0	0	0
105370941	13	9	11	77	55	59
11245	380	304	297	114	103	143
105370786	4	3	0	1	0	0
100505534	4	3	3	9	4	2
440275	3126	2858	2815	2412	2361	2440
6727	5392	4934	4673	6088	6150	6077
100131089	124	119	110	219	162	190
105370787	1	3	0	1	2	1
90427	546	478	553	1087	930	1004
701	768	680	628	2929	2774	2864
107984763	40	32	44	111	89	92
106821730	905	764	896	1825	1790	1933
56924	879	747	889	1776	1725	1879
644809	18	13	24	32	31	32
100131244	2	4	7	4	8	2
5330	42	39	41	25	16	19
112268152	1	1	1	0	0	0
100505573	1848	1469	1411	1263	1080	1181
388115	11969	10209	11183	6402	5691	5983
644844	25	42	27	102	59	90
85455	552	476	524	1550	1440	1641
90417	1037	901	898	2270	2282	2293
3712	1023	925	933	962	917	881
22893	1830	1476	1660	2094	2033	2341
113189	784	619	775	1008	894	1023
90416	389	396	379	539	516	529
359821	22	17	16	27	27	23
27079	614	518	564	604	556	647
100189229	0	0	0	0	0	0
57082	495	467	422	3117	2783	2648
100505648	227	209	214	342	276	313
5888	493	418	430	1238	1189	1257
55177	1155	1043	1045	1459	1262	1347
2644	49	37	41	119	97	109
55192	445	415	407	698	652	706
643338	109	112	104	281	218	255
84936	1077	923	1023	1449	1408	1419
54866	10	9	3	4	6	6
102724362	712	624	681	922	805	848
6692	10418	9246	9516	12284	11780	12867
171177	1940	1663	1646	4975	4537	5228
57617	1806	1603	1684	1684	1620	1747
105370943	38	25	31	35	35	35
54567	132	116	139	1	2	6
79094	419	404	429	66	55	52
105370789	28	23	23	6	2	2
112268144	133	109	109	114	84	94
54617	2295	2029	1928	2323	2139	2167
105376713	7	9	13	4	2	1
161829	4	3	5	4	2	1
11261	5568	5050	4649	4482	4247	4694
729082	3321	3016	2676	4729	4396	4583
11339	187	170	158	620	625	596
51203	1348	1165	1093	5296	5256	5067
51103	408	413	368	635	591	574
23168	2918	2600	2544	3258	2943	2998
105370790	4	2	5	6	1	4
3706	22	15	7	22	10	20
4058	10	5	7	6	10	7
26015	1883	1687	1806	1765	1845	1924
7301	668	555	629	996	943	942
105370791	2	3	2	6	2	3
23269	1002	987	872	1408	1303	1430
693211	0	0	0	0	0	1
23005	3126	2676	2962	2701	2494	2475
8681	643	581	658	689	647	686
100137047	363	330	366	491	482	517
100137049	531	460	518	528	464	505
51332	208	180	195	73	52	61
100423013	1	0	0	0	0	0
105370792	216	196	188	104	98	115
30844	3042	2759	2828	2783	2740	2923
101928363	15	15	17	11	4	4
101928388	2	6	4	7	5	5
123745	66	34	46	54	55	53
105370793	10	8	12	2	0	3
283748	4	1	8	5	8	10
255189	9	7	6	15	14	22
23339	2930	2602	2606	2582	2612	2720
693212	0	0	1	3	2	0
105370795	70	64	69	76	82	84
25963	2007	1819	1722	2657	2607	2667
2595	747	725	724	919	973	948
825	563	418	451	232	158	151
105370794	0	0	2	0	3	0
64397	3479	3008	2724	3897	3612	3730
8773	1653	1578	1421	1176	1076	1135
255252	1020	893	836	1027	930	925
55142	910	821	754	1215	1255	1234
57519	50	36	49	34	24	34
146059	1059	908	1054	1293	1189	1307
146057	1042	1022	900	924	754	776
197131	803	729	650	1053	934	1027
80021	550	515	451	618	628	622
23582	1699	1574	1449	1285	1363	1363
2038	1	2	2	0	0	0
9333	26	13	16	0	1	7
116179	0	0	0	0	0	0
9836	394	378	360	528	539	572
161823	205	192	187	326	304	304
146050	1590	1354	1404	1503	1325	1326
27229	1653	1452	1326	1629	1540	1610
7158	2808	2576	2400	2974	2730	2760
4130	50	50	60	55	41	43
9677	1749	1572	1599	2169	1991	2133
1159	2991	2585	2719	4073	4255	4520
161497	111	89	100	43	38	53
117155	133	123	105	162	149	150
110006325	743	709	674	1008	938	985
548596	2582	2204	2333	3605	3847	4111
554225	109	86	80	53	37	59
440278	47	38	31	69	64	71
2923	8816	8168	7642	13357	13281	13813
80237	327	267	299	325	318	324
10169	4238	3739	3806	4742	4706	5143
100529067	3647	3262	3354	3836	3849	4016
100302254	3194	2820	2908	3510	3598	3834
619189	311	305	286	326	275	294
25764	1061	998	949	984	955	980
4236	1452	1275	1172	1871	1940	1946
79968	415	353	358	1319	1324	1309
84978	557	497	453	274	259	271
728758	32	30	16	34	22	23
113201	1426	1375	1233	2174	2050	2079
51496	1050	910	811	1764	1666	1693
645212	364	363	298	314	310	288
8669	3547	3206	2822	3016	2816	2910
80208	2397	2224	2056	2912	2681	2868
197135	62	72	63	96	77	103
567	23986	22314	21080	25634	25985	27492
113218500	4190	3883	3416	5044	4330	4759
100419583	551	505	452	1050	965	927
140691	6	10	7	4	2	5
653381	399	362	322	360	415	430
105370798	0	0	0	0	1	0
145645	1	0	0	0	0	0
6652	2871	2539	2482	3206	3121	3261
50506	1543	1315	1413	952	835	912
405753	562	513	555	488	408	489
90527	2293	1991	2163	2085	1998	2200
53905	3713	3104	3454	3901	3724	3987
90525	56	38	50	73	54	61
100188986	0	0	0	2	0	0
100188988	0	0	0	1	0	1
100189065	0	1	1	0	0	0
101928414	0	0	1	1	1	2
9153	9	4	6	16	10	6
2628	64	60	61	100	64	75
79029	740	597	785	1194	1230	1307
84419	14	14	17	67	46	53
100126311	7	4	8	32	23	29
107987223	2	2	1	1	3	4
105376714	28	27	40	69	86	86
7782	157	155	139	177	148	142
283651	15	17	24	50	29	47
109617005	0	0	0	0	0	0
26258	1131	1036	896	1486	1317	1265
58472	1171	1006	996	2773	2594	2750
105370802	0	0	0	1	0	0
107984794	0	0	0	1	0	0
105370803	0	0	0	0	0	0
107984733	0	0	0	0	0	0
80031	102	88	61	76	53	57
105370804	0	0	1	0	0	0
101928442	1	0	0	0	0	0
105370805	0	0	0	0	1	0
102724553	0	0	0	0	0	0
107984792	1	1	3	0	0	0
107984136	2	0	0	0	0	0
283652	1	1	3	2	1	1
50804	7	8	11	10	15	6
399697	0	0	0	0	0	0
105370807	0	0	0	0	0	0
6557	0	0	2	0	0	1
112267905	0	0	1	0	0	0
107984756	0	0	0	0	0	0
107984758	0	0	0	0	0	0
107984755	0	0	1	2	0	3
107984757	2	4	4	15	13	10
1854	2125	1905	1809	3608	3392	3272
2200	125	92	77	130	98	105
105370809	0	0	1	0	2	9
22995	509	447	418	989	938	933
101928472	3	1	1	3	0	0
399694	3	4	4	0	1	0
23741	2585	2371	2147	2089	1935	1930
9728	844	684	652	816	740	734
9318	2038	1891	1568	1992	1868	1808
2585	468	454	430	559	554	507
100306975	0	3	0	2	2	0
100616332	0	0	0	0	1	0
196951	124	115	111	144	113	121
2252	1	3	2	2	1	0
105370811	0	0	0	0	0	0
56986	441	411	353	451	374	432
79895	37	43	33	8	8	7
102724587	1	3	0	0	1	0
11001	2110	1893	1832	882	994	1034
3067	13	10	8	2	3	2
2553	1049	947	888	808	741	764
55056	266	264	234	305	287	318
100129387	476	435	440	400	361	397
100616396	22	36	31	32	29	27
9101	2120	1883	1712	2548	2361	2423
107984741	103	105	93	35	48	35
373509	17	18	13	20	14	16
54822	1955	1927	1647	2581	2521	2456
84888	1570	1416	1299	2688	2208	2308
23431	1164	1017	952	1107	1067	1016
100132724	7	0	3	2	7	3
109729174	0	1	2	0	1	0
388121	3	1	6	2	4	1
1588	0	1	1	0	0	1
100616369	0	0	0	0	0	0
102465855	0	0	0	0	0	0
102466250	0	0	0	0	0	0
112268146	0	0	1	0	0	0
342035	0	0	1	1	0	0
23312	441	441	418	868	771	773
105370816	1	0	0	0	3	0
29106	0	2	0	2	0	0
256586	213	209	196	332	294	287
29767	276	252	223	242	203	208
29766	5058	4725	4235	7210	6903	6633
100422556	17	22	29	18	16	9
112268148	124	109	97	93	112	110
123169	892	818	703	1110	1115	1096
112268149	1	2	2	2	3	0
112543478	8	4	8	3	19	5
5597	2585	2360	2077	1780	1650	1751
112268150	78	62	58	4	13	10
10017	39	33	29	12	9	5
10681	1160	1012	1011	657	592	600
100129973	31	24	36	29	28	28
55930	172	162	139	310	307	273
105370820	1	0	0	0	3	0
100302202	0	0	0	0	0	0
105370819	10	7	8	1	1	0
4644	1834	1695	1551	1551	1339	1433
10776	3623	3322	3045	4919	4507	4225
56204	1135	984	893	836	693	660
105370821	6	3	2	5	6	10
3175	1	1	0	2	0	1
105370824	0	0	0	0	0	0
101928499	1	0	3	0	0	0
107983981	0	0	0	1	0	0
105370823	0	0	0	0	0	0
105370822	0	0	0	0	0	0
105370826	0	1	0	1	0	1
256764	0	3	0	6	3	7
440279	0	2	0	0	0	0
105370827	0	0	0	0	0	0
105370829	0	0	0	0	0	0
51187	2997	2743	2503	2326	2653	2443
5873	292	235	228	636	541	575
101928527	158	148	164	147	163	152
9488	317	292	277	401	377	401
100533483	266	248	228	307	267	277
9236	305	299	258	394	346	347
693213	0	1	2	0	0	0
145788	14	16	14	16	4	7
161582	40	33	35	20	23	17
107984745	0	0	3	0	0	0
26108	1	1	1	1	0	0
283659	2	0	1	1	0	2
4734	2179	1978	1861	3152	2778	2842
64864	2787	2621	2451	2705	2248	2537
374618	155	167	144	333	300	298
55329	97	112	79	280	296	278
105370831	1	1	4	1	2	0
105370832	0	0	3	1	0	2
54816	504	498	418	401	441	399
105370833	1	1	2	8	4	4
145783	43	47	36	72	87	70
6938	1790	1696	1499	1681	1521	1556
109616990	1	3	2	0	0	0
283663	54	55	48	20	13	8
101928611	0	0	1	0	0	0
84952	3	3	7	1	1	2
145781	564	549	495	956	849	838
100820829	17	24	18	51	47	53
81488	571	543	499	949	844	817
105370834	1	3	1	1	2	1
107984724	0	0	0	0	0	0
8854	4	7	7	1	0	3
283665	0	0	1	0	0	0
366	1	5	6	5	0	1
3990	0	0	2	0	2	0
101928694	4	4	0	1	0	1
102	6386	5770	5369	8229	7495	7840
664618	2	6	5	3	2	4
101928725	27	41	40	25	21	39
54629	1864	1771	1634	1570	1423	1387
