GeneID	perturbed	perturbed	perturbed	control	control	control
101929141	2	1	1	3	2	1
5636	411	379	353	1113	918	835
125206	204	169	201	344	314	331
644815	2108	1910	1892	3918	3481	3487
10750	14	13	12	22	19	18
112268188	0	0	0	0	0	0
26851	5	4	4	6	12	7
780852	5	4	5	5	12	8
102724624	0	0	0	0	0	1
780854	4	3	4	4	9	6
400581	0	0	1	0	1	0
79999	0	0	0	0	1	0
780851	18	6	15	19	34	20
780853	7	5	8	10	18	13
388436	0	1	0	0	2	0
22905	887	799	753	2228	2117	1925
100874309	0	2	3	10	5	10
100874018	0	0	0	0	0	0
27077	307	285	261	865	764	719
100302256	0	0	0	0	0	0
105371573	0	2	0	1	1	2
5598	246	245	261	709	610	674
4239	3	3	1	12	8	12
7732	3	2	2	3	7	5
105371574	0	0	0	0	0	0
107984995	0	0	0	0	0	0
112268205	0	0	0	0	0	0
100189203	0	0	0	0	0	0
55244	11	6	2	77	52	42
677882	2	1	1	2	2	2
105371578	0	0	0	2	1	1
224	2244	2172	1896	5887	4965	4945
146802	58	66	74	249	277	252
218	43	47	36	62	85	73
9706	328	254	209	749	642	637
100189277	0	0	0	0	0	0
11216	383	345	257	989	895	809
92521	461	508	404	1166	999	1001
100131943	0	0	0	0	0	0
105371579	0	0	0	0	0	0
348254	1	1	1	3	3	6
347716	27	25	23	76	63	50
100996259	0	0	1	0	2	0
339256	0	0	0	0	0	0
284194	140	115	110	207	185	187
644945	5959	5435	6326	11594	10820	10857
100996294	4	7	3	7	4	8
105371580	0	1	0	0	1	0
256223	0	0	0	0	0	0
105371582	17	14	15	52	27	24
105371583	0	0	0	0	0	0
100287072	11	14	9	36	30	31
339184	0	1	0	2	1	0
440416	1	2	0	8	5	5
339260	0	0	0	1	0	1
23326	2346	2310	1891	8031	6473	6244
101060544	0	0	0	0	0	0
25979	210	224	218	678	516	540
8834	301	251	235	815	705	660
107984969	4	1	1	4	2	0
256302	140	138	118	306	273	234
5606	495	552	495	1399	1283	1245
3768	1	0	1	3	8	4
105371589	0	0	0	0	0	0
339263	42	64	36	239	173	171
101930665	2	0	0	0	0	0
100134444	0	0	0	0	1	2
23666	260	246	203	712	628	615
105371595	0	0	0	0	0	0
105371597	0	0	0	0	0	0
284123	0	0	0	0	0	0
105377824	0	0	0	0	0	0
107987246	0	0	0	0	0	0
105377822	0	0	0	0	0	0
284124	0	0	0	0	0	0
100462977	0	0	2	1	0	0
105371703	0	0	0	0	0	0
105371704	0	0	0	1	1	0
100616277	0	0	0	0	0	0
26118	599	621	501	1589	1381	1226
105371705	3	2	3	13	12	12
440419	0	0	0	0	0	0
8844	103	122	109	357	349	360
3965	6	4	8	17	13	22
4843	0	0	0	0	0	0
201229	50	42	29	97	100	100
105371708	0	1	2	1	1	0
105371709	6	8	6	17	14	24
51701	130	118	110	334	350	335
102724517	10	4	3	14	11	7
105371711	0	0	0	0	0	0
105371710	2	0	0	3	1	0
23615	0	0	0	0	0	0
105371712	0	0	0	0	0	0
23614	0	0	0	0	0	0
101926984	2	5	2	3	2	2
284085	2	1	1	0	3	0
27346	258	227	194	982	844	772
90410	178	148	166	431	393	408
7126	1596	1504	1386	4187	3630	3381
26073	1551	1608	1386	4839	4023	3816
147007	338	316	252	897	769	714
100616388	0	3	0	0	1	0
645832	0	0	0	0	0	0
7448	0	1	1	0	0	0
23098	14	13	10	74	64	68
113235	24	19	19	126	111	120
9058	1	0	0	0	0	0
8456	938	839	819	1853	1682	1678
9094	354	282	312	986	739	757
94005	1178	1255	1024	3464	2793	2855
230	1904	1949	1863	4030	3844	3899
10615	697	729	561	2881	2274	2254
100506436	131	120	103	373	279	307
124923	11	7	12	37	38	41
9703	2786	2642	2202	8698	7048	6704
6388	390	379	370	1225	955	915
6830	1265	1305	1102	3445	3126	3005
147011	1	2	0	10	8	4
83871	509	574	504	2264	1934	1752
6147	6232	6265	5951	15470	14226	13420
26808	0	1	1	0	0	3
26773	7	2	0	2	6	3
26809	1	0	0	1	0	1
26772	1	0	0	0	0	4
116238	315	285	237	725	602	652
284086	22	16	25	83	69	82
9618	651	738	515	2020	1586	1603
55731	374	392	328	1053	892	918
26284	596	633	465	1977	1599	1553
574411	0	0	0	0	0	0
100616273	0	0	0	0	0	0
406936	0	0	0	0	0	0
100616385	0	0	0	0	0	0
2319	306	362	358	1824	1692	1747
147015	37	55	55	265	222	253
57649	253	242	201	838	725	732
101927018	0	0	0	1	4	1
105371716	0	0	0	0	0	0
124925	0	0	0	0	0	0
51268	2	4	1	11	6	2
399687	1660	1628	1495	4722	4169	4134
9220	219	238	213	543	464	472
1411	0	0	0	0	0	0
57532	1296	1180	899	3727	3454	3239
100616122	0	3	3	6	3	14
57551	1370	1346	998	3844	3285	3238
116236	175	192	156	362	352	335
90313	456	425	446	1219	1108	1120
28964	735	708	618	2259	1937	1912
124930	91	78	50	328	292	244
84940	36	29	27	90	67	91
85464	366	338	241	999	881	799
107984990	1	0	0	1	1	1
374786	7	5	6	9	5	8
84081	282	220	211	662	561	571
494335	1	1	2	4	0	1
100423003	1	1	1	1	0	1
6532	1	1	1	3	0	2
105371720	0	0	0	0	0	0
642	487	513	456	1800	1547	1458
105371721	0	0	0	0	0	0
388364	0	0	0	0	0	0
1362	1592	1571	1262	4604	4036	3994
9527	578	574	467	1758	1437	1410
26083	0	1	0	0	0	0
101927093	0	0	0	0	0	0
107133515	177	173	149	633	473	453
6459	0	0	0	0	0	0
105371723	1	1	1	1	3	1
440423	56	47	28	134	127	128
51379	234	192	185	726	610	518
79915	51	58	37	191	162	131
79736	94	89	59	311	228	207
55803	50	51	49	159	132	116
84282	301	270	259	840	722	730
503645	1	0	0	0	0	0
107984974	1571	1722	1546	4452	3942	3767
646030	0	0	0	1	1	2
105371722	0	1	2	6	4	1
100616266	0	0	0	0	0	0
4763	869	848	647	3092	2871	2795
101927057	0	0	0	0	0	0
4974	2	0	0	0	0	0
2124	0	0	0	0	1	0
2123	0	0	0	0	0	0
84440	389	334	308	845	762	770
105371725	0	0	0	0	0	0
100616248	2	2	1	4	6	5
100189245	0	0	0	0	0	0
406968	0	0	0	0	0	0
100616449	0	0	0	0	0	0
100126356	0	0	0	0	0	0
55352	159	156	146	575	431	425
55813	463	494	391	1475	1183	1219
23512	287	228	184	760	658	642
114659	21	20	21	78	61	62
6458	0	1	4	3	0	0
107985082	8	5	9	35	23	28
102724625	0	0	0	1	4	1
105371730	13	8	7	31	26	23
55288	565	503	434	1653	1326	1308
503640	1	0	0	0	0	0
105371731	0	0	0	0	0	0
162494	0	0	0	0	0	0
105371732	0	0	0	0	0	0
64149	156	164	142	521	428	438
693217	28	20	24	80	62	55
7756	2399	2143	1695	6477	5198	5070
5717	1521	1479	1157	4294	3428	3350
8851	386	364	339	1053	942	899
4642	1359	1375	1223	5057	4212	4148
105371734	0	0	2	7	3	1
107985012	2	1	0	1	1	0
102724715	2	4	0	3	8	3
26022	291	276	210	1200	927	1018
102724731	0	0	0	0	0	1
124912	0	0	0	0	0	0
40	0	0	0	2	1	0
105371737	0	0	0	0	0	0
100506677	0	0	0	0	0	0
112268206	0	0	0	0	0	0
147004	0	0	0	0	0	0
107985038	0	0	0	0	0	0
107987247	0	0	0	0	0	0
107985035	0	0	0	0	0	0
107985036	0	0	0	0	0	0
107985039	0	0	0	0	0	0
105371735	0	0	0	0	0	0
101927239	0	0	0	0	0	0
6347	0	0	0	0	0	0
6354	0	0	0	0	0	0
6356	0	0	0	0	0	0
6355	0	0	0	0	0	0
6357	0	0	0	0	0	0
6346	0	0	0	0	0	0
105371738	0	0	0	0	0	0
105371739	0	0	0	0	0	0
400591	0	0	0	0	0	0
124842	0	0	0	0	0	0
105371740	0	0	0	0	0	0
105371742	0	0	0	0	0	0
105371741	0	0	0	0	0	0
10693	6	10	12	36	32	23
91603	110	145	117	367	309	308
3980	313	304	240	983	770	722
117584	141	149	104	456	401	370
100529207	83	95	72	306	263	252
5892	78	73	71	381	314	303
54752	2	5	7	6	13	9
54475	207	203	156	810	633	676
146862	0	2	0	2	0	0
146861	0	0	0	0	0	0
105371932	5	6	9	28	26	28
162394	865	756	617	4713	4131	4110
91607	0	0	0	60	45	40
105371933	0	0	0	0	0	0
55106	102	139	102	443	361	374
146857	4	2	5	198	168	157
100506736	4	3	3	5	3	3
107985032	0	0	0	0	0	0
342618	0	0	0	0	0	0
107985033	0	0	0	0	0	0
105371743	27	21	13	54	34	41
692076	0	0	0	1	0	0
5193	80	83	77	297	258	256
163	4572	4666	3803	17052	15818	15284
91608	0	0	0	8	11	4
246176	2	0	0	0	0	1
79148	490	487	451	1208	1155	1194
107985067	0	0	0	0	0	0
146853	0	0	0	0	0	0
8148	1818	1629	1552	5415	4959	4658
256957	0	0	0	0	1	0
105371744	0	0	0	0	0	0
6352	29	20	17	43	43	64
105371745	0	0	0	0	0	0
100533789	4	2	3	5	4	6
201299	20	23	15	80	62	54
57151	0	0	0	0	0	0
6360	0	0	0	0	0	0
6358	0	0	0	0	0	0
348249	0	0	0	0	0	0
6359	0	0	0	0	0	0
107985068	0	0	0	0	0	0
6368	0	0	0	0	0	0
105371746	0	0	0	0	0	0
6362	0	0	0	0	0	0
102724850	0	0	0	0	0	0
6348	0	0	0	0	0	0
101927369	0	0	0	0	0	0
6351	0	0	0	0	0	0
107985055	0	0	0	0	0	0
107985056	0	0	0	0	0	0
414059	4	3	4	7	9	7
414062	0	0	0	0	0	0
9560	0	0	0	0	1	0
105371747	0	0	0	1	1	1
102724862	7	7	6	13	13	10
102724956	0	0	0	0	0	1
101060321	6	6	9	13	12	9
102723414	1	0	0	1	0	0
729877	7	6	7	13	12	11
84218	5	4	6	8	11	8
100510707	2	2	2	4	4	2
105371749	1	3	0	2	4	1
9326	295	308	298	944	796	779
80179	640	582	517	1886	1608	1518
284098	102	109	82	345	275	263
79893	858	794	746	2068	1920	1885
79154	171	152	160	326	251	254
107985031	1	0	2	1	2	4
79922	45	48	50	189	85	138
105371750	0	0	0	0	0	0
105371751	0	0	0	0	0	0
102723471	0	0	0	0	0	0
3975	0	0	0	2	0	0
26574	622	622	577	1800	1548	1510
100422969	0	0	0	0	0	0
105371753	0	0	0	0	0	0
31	2258	2273	1879	7365	6079	5860
106635523	0	0	0	0	0	0
284099	0	0	0	0	0	2
6871	109	116	89	273	225	215
11072	2280	2090	1703	4538	3650	3526
11276	368	346	284	1039	915	861
11056	418	378	356	1159	1054	967
102465136	0	0	0	0	0	0
105371755	0	0	0	0	1	0
105371756	4	6	2	13	14	11
6928	0	0	0	0	1	0
107985009	0	0	1	0	0	0
105371754	0	0	0	0	0	0
105371757	0	0	0	0	0	0
284100	1	0	0	0	0	1
101060351	6	7	7	14	12	9
102723608	0	0	0	0	1	1
101060376	7	7	6	14	18	12
101060389	7	4	4	10	16	10
102723819	0	0	0	0	0	0
414060	6	5	6	11	13	11
101929950	68	72	68	177	166	149
102723859	89	91	81	225	214	192
102723933	1	0	0	1	0	0
729873	5	6	4	9	11	8
440434	209	226	214	532	499	469
105371760	0	1	0	0	0	2
84311	492	490	456	1667	1361	1324
440435	0	0	0	1	2	2
30837	383	348	284	982	801	786
57636	1916	1878	1616	5211	4447	4347
101929494	252	226	277	594	471	443
80725	9	3	0	12	11	13
105371761	0	0	0	0	0	0
100170841	57	40	39	192	155	138
105371764	0	0	0	1	1	0
105371763	12	14	7	31	35	28
100616203	0	0	0	0	0	0
4302	791	734	657	2483	2185	2126
105371762	0	0	2	3	2	0
100616153	0	0	0	0	0	0
284106	232	276	214	814	650	617
7703	113	128	104	345	339	307
100287808	0	0	0	4	5	1
100189176	0	0	0	0	0	0
5691	1154	1164	1036	3369	2677	2566
8396	702	681	539	2402	2069	2181
54883	204	198	155	566	441	443
100616416	0	0	0	0	0	0
388381	1	3	2	7	6	4
9349	8607	9176	8311	21659	19712	18667
109617002	0	0	1	2	0	0
619505	0	1	0	0	0	0
100189435	0	0	0	0	0	0
100189052	0	0	0	0	0	0
100189090	0	0	0	0	0	0
3927	2508	2467	2134	8291	7055	6920
102465467	0	0	0	0	0	0
100505576	2	4	1	5	9	6
494188	0	0	0	1	0	1
105371767	0	0	0	0	0	1
105371766	0	0	0	0	0	0
342666	0	0	0	0	1	1
100131347	2	3	1	3	3	7
57125	0	1	0	2	4	3
100189105	0	0	0	0	0	0
100189414	0	0	0	0	0	0
390790	0	0	0	0	0	0
105371768	1	1	0	1	3	1
782	19	24	29	89	74	78
6143	12742	13366	12470	32846	30091	28229
342667	0	0	0	2	1	0
101929578	0	0	0	0	0	0
84961	218	182	157	445	402	432
113839521	0	0	0	0	0	0
5469	854	769	552	2191	1990	1984
51755	928	899	699	2803	2393	2289
105371770	0	0	0	0	0	1
105371771	0	0	0	0	0	0
4761	0	0	0	0	0	1
84152	4	0	1	0	0	1
10948	278	251	210	788	690	643
8557	0	0	0	2	0	0
5409	0	1	0	1	0	0
93210	189	214	158	538	527	458
2064	2553	2498	2506	6725	5848	5707
100616132	0	0	0	0	0	1
84299	365	437	381	1095	915	825
2886	126	151	107	410	347	376
22806	0	0	0	1	3	0
124626	0	0	0	0	0	0
55876	3	8	10	8	9	13
94103	397	416	346	1178	1015	963
100505591	0	0	0	1	0	2
112268187	0	0	0	0	0	0
284110	74	80	56	573	331	305
5709	1866	1758	1637	5551	4206	4263
1440	1	0	0	3	2	3
9862	817	803	709	2576	2118	2154
102466757	1	0	0	1	0	0
101340251	1	0	0	2	0	3
7067	107	97	75	404	319	347
9572	104	103	85	395	341	322
339287	1021	864	841	2668	2524	2400
22794	755	752	565	2196	1967	1858
102466986	0	0	0	0	0	0
51195	2577	2451	2270	5048	4509	4736
102465523	0	1	1	3	1	1
147179	968	890	817	2766	2518	2276
990	200	204	148	1270	814	815
5914	126	130	95	387	346	342
105371934	2	3	3	10	8	5
101929693	0	0	0	0	3	0
125111	39	33	28	46	45	41
7153	4332	4423	3409	17330	14751	14199
3487	34	41	42	172	155	118
107985064	0	0	0	0	0	1
84951	7171	7129	6310	17670	17158	16922
105371773	2	1	0	8	4	5
101059954	0	0	2	31	20	15
107985090	0	0	0	0	2	0
1236	0	0	0	0	2	2
6605	1283	1199	1135	3585	3043	3048
125113	5	2	4	43	35	48
105371775	2	0	1	2	2	0
192666	1552	1531	1715	1949	2246	2083
147183	0	0	0	140	0	0
353288	0	0	0	0	0	0
342574	3	1	2	6	6	12
162605	0	0	0	0	0	0
105371776	0	0	1	0	0	0
3858	273406	232270	235665	420103	415877	406164
147184	3584	2850	3269	5736	6039	6187
105371777	3	5	4	11	11	5
3859	1	0	2	3	3	1
54474	2	3	2	10	2	4
25984	460	535	482	3022	2165	1979
107985072	17	13	12	94	74	73
390792	0	0	0	0	0	0
125115	4	0	3	1	1	1
85293	0	0	0	1	1	1
83897	0	0	0	1	1	0
83896	3	3	2	7	7	18
83895	0	0	0	0	0	0
728255	0	0	0	0	0	0
81850	0	0	0	0	0	0
81851	0	0	0	0	0	0
81872	0	0	0	0	0	1
728279	0	0	0	0	0	1
730755	0	1	0	6	3	3
85294	0	0	0	0	0	1
100132476	0	0	0	0	0	0
728224	0	0	0	0	0	0
100132386	0	0	0	0	0	0
653240	0	0	0	0	0	0
83755	0	0	0	0	0	0
81871	0	0	0	0	0	0
85289	0	0	0	0	0	0
84616	0	0	0	0	0	0
85290	0	0	0	0	0	0
85291	0	0	0	0	0	0
85285	0	0	0	0	0	0
728318	0	0	0	0	0	0
83899	0	0	0	0	0	0
83900	0	0	0	0	0	0
83901	0	0	0	0	0	0
85280	0	0	0	0	0	0
81870	0	0	0	0	0	0
100507608	0	0	0	0	0	0
100505724	0	0	0	0	0	0
100533177	0	0	0	0	0	0
100505753	0	0	0	0	0	0
83902	0	0	0	0	0	0
3883	3	4	3	17	22	23
105371778	0	0	0	0	0	0
3884	7	10	9	25	24	20
3885	124	124	103	581	374	395
3881	16	31	20	118	109	110
100505782	0	0	0	2	2	0
8688	2	4	2	27	25	15
8687	0	0	1	3	2	1
3882	0	0	1	12	10	10
3886	0	0	0	0	0	0
8689	99	0	0	0	0	0
3860	6100	6586	5673	9634	7208	7100
3866	8670	9708	9420	32985	34385	31843
102466658	252	255	219	909	961	908
3880	646	528	12	1149	1629	249
147093	0	1	0	0	2	0
3857	334	545	283	2586	2163	1267
3861	289485	288452	285686	695968	627408	618461
3868	130708	131545	133245	290356	251686	249866
3872	331394	341136	344927	752367	671374	663558
284116	37	48	159	75	48	106
10209	3857	3794	3223	11949	9958	9393
2520	46	42	45	121	90	83
9001	8	6	6	79	62	47
3728	45823	45634	44243	102393	92440	92357
10609	243	232	222	459	402	388
60681	99	124	80	31	17	18
115024	279	289	254	891	728	707
317719	0	0	0	0	0	1
55175	134	123	80	390	283	289
47	6148	5795	5074	17412	14897	14186
83538	2	2	1	7	10	4
1267	802	887	796	3037	2496	2550
7266	982	908	778	2667	2400	2235
28511	570	551	532	1588	1283	1266
201181	8	9	12	17	28	23
110806298	17	10	9	31	34	33
79132	134	125	105	717	643	637
2648	381	403	289	1344	1049	1049
94086	0	0	1	0	2	0
5878	1683	1797	1566	5352	4099	4129
105371781	0	1	1	2	4	1
23415	0	0	0	0	0	0
3060	0	0	0	0	0	0
84514	132	140	142	375	279	285
6777	276	280	260	1028	845	875
6776	29	28	10	119	90	93
6774	2071	1954	1674	6060	5215	5101
284119	7777	7549	7062	21452	18636	18438
102725238	56	51	60	186	141	153
535	1063	1114	977	2343	2169	2105
100847030	0	0	0	0	0	0
100847046	7	12	14	26	25	24
4669	188	200	195	562	480	441
108783654	210	220	232	610	512	504
3292	188	192	192	494	371	381
80347	975	937	869	2980	2586	2470
6945	548	486	404	1467	1143	1188
29893	75	70	46	296	216	226
162427	694	694	585	2089	1805	1724
7283	880	875	745	2689	1956	1928
27175	235	248	209	782	609	619
79990	470	394	423	1274	1025	1122
2826	0	0	0	2	0	2
8506	11	8	17	110	87	84
2145	200	175	157	478	424	414
102466195	0	0	0	0	0	0
100190938	0	1	1	1	0	0
10266	0	1	0	4	1	2
84313	698	655	594	2152	1678	1673
65266	6	7	5	26	20	27
28958	359	331	341	1172	932	989
124817	157	143	115	443	335	326
8678	753	735	626	2094	1753	1753
102465468	0	0	0	0	0	0
107985007	0	0	0	0	2	1
10197	2292	2296	1812	6834	5364	5044
314	3	6	4	9	9	7
8639	3	1	0	3	0	4
90586	0	0	0	0	0	0
388387	0	0	0	0	0	0
2538	0	0	0	0	1	0
100885850	89	113	86	344	244	275
80755	89	113	86	344	244	275
100885848	0	0	0	2	0	0
146923	252	231	207	747	626	606
6155	9113	10292	9671	23212	19549	18420
3430	153	142	115	989	693	721
10493	1678	1604	1439	5006	3863	4059
8153	4	9	5	48	18	31
672	213	205	161	1123	940	804
10230	30	27	23	79	67	74
101929767	7	1	4	15	9	13
4077	2263	2204	1829	5954	5338	5069
113277	7	8	3	17	30	22
100874261	0	0	0	0	0	0
6066	1	1	0	0	1	1
105371785	0	1	1	1	2	4
100130581	8	11	6	29	13	27
379	510	527	465	1675	1403	1342
106660605	0	0	0	0	0	1
100313779	0	0	0	0	0	0
1659	959	939	697	2851	2264	2281
2118	30	31	17	339	263	278
4222	0	9	6	5	6	5
105371786	0	0	0	0	0	0
107985085	0	0	0	0	0	0
50964	0	0	0	1	1	0
1845	800	744	627	2067	1715	1633
284067	0	0	0	2	0	0
4356	27	16	20	62	36	45
107984979	0	0	0	0	0	0
146894	0	0	0	0	1	0
107985077	0	0	0	0	0	0
4355	28	31	13	103	75	59
105371787	0	0	0	0	0	0
23591	0	0	1	0	0	0
107985086	0	0	0	0	0	0
102724183	0	0	0	0	0	0
107546764	0	0	0	0	0	0
5539	3	0	0	5	1	0
5697	0	0	1	0	0	1
162417	6	10	10	35	33	23
84336	387	333	378	1376	1161	1177
124801	406	387	311	1301	1098	1048
92579	316	317	287	1180	926	980
10014	979	966	969	2308	2116	2123
105371789	0	0	0	0	0	0
78995	48	43	27	254	203	203
92591	5	6	5	18	22	18
339201	33	34	27	115	115	73
79089	314	280	273	894	738	701
56970	857	798	694	2599	2201	2086
101926967	10	5	9	23	17	20
7343	1067	1049	1000	3197	2901	2814
102465469	1	0	0	0	0	0
6521	0	0	0	0	1	0
105371790	0	0	0	0	0	0
101926996	44	35	17	71	70	70
10900	27	21	30	88	99	102
51629	2350	2305	2129	7851	5706	5720
2896	7517	7459	7399	18942	17570	17493
284069	10	6	15	39	26	18
3674	4	1	2	3	9	6
23131	729	701	575	2013	1890	1734
105371791	0	0	0	0	0	0
2535	77	77	66	358	298	306
101927017	0	0	0	0	0	0
284071	12	4	6	25	19	18
124808	332	328	281	944	869	812
105371792	21	13	15	49	38	36
80174	106	117	77	506	319	369
107985044	1	2	1	8	9	8
4185	1	3	9	22	16	13
10052	94	78	51	374	366	322
51751	1	1	1	2	3	5
9343	1479	1402	1110	4848	4033	3806
388389	17	18	11	62	41	45
2670	4	3	2	11	11	12
100528020	2	0	1	4	5	5
105371793	1	2	0	6	4	3
146909	223	218	207	1115	1007	943
102466734	0	0	1	1	2	1
10882	11	12	5	29	36	45
107987243	0	0	0	0	0	0
79877	407	395	376	1380	1163	1104
4836	1551	1445	1190	4583	3866	3770
113026	1846	1893	1680	4873	4306	4442
102465470	0	1	1	4	3	3
79777	43	53	58	142	124	122
10614	853	785	703	2461	2323	2282
124790	17	17	14	52	64	53
112268203	0	0	0	1	0	1
105371795	12	14	9	49	45	43
339192	0	0	1	0	1	0
752	47	54	47	146	149	152
107985040	1	5	5	16	14	25
100133991	14	6	11	24	27	25
124783	1	0	2	6	5	5
9020	258	214	210	478	410	443
105371796	0	0	0	0	0	1
201176	393	387	358	859	761	732
9842	686	684	607	1606	1451	1529
100423004	9	9	7	17	19	17
105369225	9	9	5	18	15	13
55073	67	69	63	231	217	211
105376839	0	0	0	0	0	1
644172	1	0	0	3	1	2
147081	228	237	194	590	550	514
104909134	32	24	20	72	66	60
105371802	0	0	0	0	0	0
107985028	0	0	0	1	0	0
1394	0	0	0	0	0	0
100128977	0	0	0	0	0	0
162540	0	0	0	0	0	0
4137	6	15	14	22	16	18
100130148	0	0	0	0	0	1
105371800	0	0	0	0	0	0
246744	0	0	0	0	0	0
284058	450	452	419	1242	1127	1151
107985027	0	0	0	0	0	0
644246	8	4	3	12	11	6
100506084	39	46	33	127	111	102
9884	54	42	46	141	132	135
107987254	1	4	0	6	8	5
728806	83	79	72	220	189	178
51326	81	89	68	244	201	190
474170	91	55	69	183	166	182
644297	1	3	0	6	8	4
4905	858	870	740	2120	1962	1766
7473	65	65	68	278	323	308
101929777	1	0	0	4	3	7
7484	1	2	0	0	3	1
105371798	0	0	0	0	0	0
112268191	0	0	0	0	0	0
9570	570	497	433	1452	1213	1189
100847067	0	0	0	0	0	0
388394	0	0	0	0	0	0
101927060	82	72	68	201	201	175
996	1106	985	809	3884	3120	3102
4635	0	0	0	0	0	0
3690	1	2	0	0	0	0
107985029	0	0	0	0	0	0
102724508	1	0	0	0	0	0
124989	0	2	4	8	3	6
653479	56	50	47	189	139	151
9520	1752	1959	1695	4583	4054	3897
112268184	294	274	254	724	614	644
3837	3737	3611	2984	10925	9159	9038
9755	162	167	154	370	296	334
30009	0	0	0	0	0	0
114881	39	37	47	113	110	115
124995	445	485	358	1500	1243	1160
90506	5	1	1	13	21	10
90507	196	252	212	555	516	491
80320	342	265	314	812	661	709
102724532	55	41	73	152	120	125
6668	223	194	191	614	575	555
100506325	8	7	20	33	34	19
55163	1405	1489	1188	4418	3549	3379
79170	177	174	141	488	433	405
80279	675	632	578	1770	1493	1524
51226	45	37	44	144	157	127
113218499	0	0	0	0	0	0
406943	0	0	0	0	0	0
4779	7630	7159	6458	16273	14870	14578
10951	771	742	623	2425	2068	2038
29916	332	363	285	1147	876	815
8631	0	0	0	0	0	0
100302211	0	0	0	0	0	0
105371807	0	0	0	0	0	0
101927166	0	0	0	0	0	0
105371808	0	0	0	0	0	0
3211	0	0	0	0	1	0
3212	0	0	0	0	0	0
100874362	0	0	0	2	0	0
3213	1	2	5	6	1	3
3214	0	0	0	0	0	0
406902	0	0	0	0	0	0
404266	1	1	0	1	1	0
3215	1	1	0	0	0	0
3216	3	1	8	4	1	2
3217	26	20	22	43	31	37
3218	0	0	0	0	0	0
3219	0	0	0	0	0	0
406972	0	0	0	0	0	0
101060400	0	0	0	0	0	0
105371809	0	0	0	2	0	0
360205	0	0	0	0	0	0
84366	0	0	0	0	0	0
100422978	0	0	0	0	0	0
10481	0	0	0	0	0	0
105371811	0	0	0	0	0	0
105371812	0	0	0	0	0	0
284076	0	0	0	0	0	0
105371813	0	0	0	0	0	0
10241	1477	1353	1206	3587	3302	3152
105371814	76	88	63	236	189	190
516	841	1006	784	2837	2168	2102
65264	2043	1988	1741	5874	4914	4741
11267	594	609	527	1701	1446	1420
2695	0	0	0	0	0	0
10642	0	0	0	10	4	6
124872	16	13	8	102	78	74
7229	0	0	0	0	0	1
2793	0	0	1	6	4	2
51225	0	0	0	0	0	2
162466	1	1	0	0	5	4
105371816	0	0	0	0	1	1
124871	0	0	0	0	0	0
102465137	0	0	0	0	0	0
22834	330	308	258	924	925	916
102724596	0	0	0	0	4	1
5245	1482	1569	1284	5657	4241	4138
101927207	0	0	0	0	0	0
4804	121	160	178	529	583	575
100288866	1	5	8	12	20	15
102465141	0	0	0	0	0	0
11248	1	1	2	9	22	15
8405	479	509	409	1720	1339	1414
107984999	0	0	0	1	0	1
10237	366	356	264	1103	921	863
81558	67	76	74	295	268	255
11143	398	442	347	1285	1173	1066
255061	0	0	0	0	0	0
729220	0	0	0	1	0	0
1748	56	48	56	70	92	85
1747	585	604	592	1155	1090	992
284080	5	9	7	37	20	21
3675	8670	8145	7411	28437	22533	22999
5164	297	333	323	946	912	884
201191	91	114	102	303	252	282
84687	1003	874	932	2683	2502	2487
105371818	0	1	0	0	0	1
6442	1	2	1	1	1	2
373861	1	0	0	1	0	0
1277	1694	1600	1501	2799	2694	2693
101927230	0	0	0	0	0	0
105371819	0	0	0	0	0	0
105371822	1	0	0	0	0	0
162461	62	46	69	197	225	189
103752589	4	1	0	3	1	0
64132	818	787	730	2114	1730	1894
51264	403	426	386	1329	1085	1041
146956	92	76	84	393	302	284
55379	1921	1871	1523	6535	5096	5068
80221	1001	1075	968	2424	2231	2167
1101	9	9	8	20	16	24
55316	141	132	127	577	488	461
84073	0	1	4	2	4	1
55040	548	525	479	1626	1448	1559
105371824	18	20	19	47	59	44
64847	231	230	228	746	683	675
253962	0	0	0	0	0	0
8913	0	0	0	0	0	0
101927253	0	0	0	0	0	0
8714	28	36	19	194	147	146
91369	414	393	297	1375	1155	1095
51747	497	439	361	1139	1004	948
55018	0	0	0	0	0	0
102466918	0	0	0	0	0	0
124857	0	0	0	0	1	0
10140	1508	1315	1144	2938	2634	2530
400604	4	5	3	17	18	11
105371825	0	0	1	1	0	2
9043	1330	1286	1041	3305	2905	2737
654364	3224	3601	3174	10359	8372	8229
4830	894	963	768	3227	2345	2311
4831	2791	3147	2815	8740	7144	7076
54799	174	134	124	434	411	435
51096	382	287	307	1113	949	919
101927274	0	0	0	0	0	0
440446	0	0	1	0	0	0
105371828	1	0	0	0	1	0
56934	0	0	0	0	0	0
105371829	0	0	0	0	0	0
105371830	0	0	0	0	0	0
105371831	0	0	0	0	0	0
107984983	0	0	0	0	0	0
100506650	0	0	0	0	0	0
107984982	0	0	0	0	0	0
84643	0	0	0	0	0	0
107985001	0	0	0	0	0	0
10040	509	471	387	1491	1284	1292
1353	397	335	273	1138	885	857
252983	73	65	67	291	227	235
107985002	0	0	0	0	0	0
3131	10	12	5	14	17	11
23531	96	87	61	283	234	243
101927367	0	0	0	0	0	0
105371833	0	0	0	0	0	0
102724732	0	0	0	0	0	0
101927389	0	0	0	0	0	0
