GeneID	control	control	control	perturbed	perturbed	perturbed
10406	3	0	0	1	0	0
107987282	0	0	0	0	0	0
10816	0	0	0	0	2	0
140870	0	0	0	0	0	0
100526773	0	0	0	0	1	0
57119	0	0	0	0	1	0
90199	0	0	0	0	0	0
259240	0	0	0	0	0	0
140832	0	0	0	0	0	0
259239	0	0	0	0	0	0
280664	2	5	2	6	1	5
164237	5	5	3	3	1	4
100500897	0	0	1	0	0	0
140686	34	22	35	20	31	36
391253	2	0	0	1	0	2
116092	2014	1731	2322	1710	1645	2061
11065	6208	5786	6476	5542	6023	6421
7125	4	5	10	13	9	4
90203	1374	1261	1358	1223	1273	1407
10005	487	488	491	405	509	547
140831	182	154	210	213	152	178
90204	773	824	796	865	825	792
128497	82	74	70	84	62	71
140825	34	30	35	37	27	29
5476	5100	4423	4412	4277	4216	4220
5360	342	301	267	282	289	278
107985388	231	226	235	235	209	210
63935	1531	1593	1643	1495	1582	1648
63925	2689	2569	2450	2775	2299	2250
4318	46	33	49	50	42	72
109729184	49	38	56	53	59	56
57468	111	94	100	112	95	129
105372632	28	28	30	33	30	38
57727	2354	2305	2475	2448	2222	2411
958	808	739	867	689	739	830
64405	26	30	54	43	24	68
51006	2286	2402	2115	2404	2395	2106
63916	1382	1374	1530	1621	1442	1584
105372633	0	0	1	1	1	0
100130934	0	0	0	0	0	0
55713	0	0	1	2	0	1
7686	0	0	0	0	0	0
128506	0	0	0	0	0	0
64849	24	18	20	25	17	19
112858	900	850	888	819	829	859
81031	13	12	15	14	11	20
2139	2	3	3	4	7	9
101927355	0	1	0	1	0	0
100500814	0	0	0	0	0	0
23613	1851	1913	1944	2034	1823	2026
100131496	20	19	12	17	16	24
101927377	65	58	56	67	48	41
102723442	0	1	0	1	0	0
8202	2472	2733	2947	3078	2791	3325
55959	343	398	459	419	379	484
107985401	0	0	0	0	0	0
105372636	0	0	0	0	0	0
105376980	0	3	0	0	1	0
105372637	0	1	0	1	2	0
112268266	0	0	1	0	0	1
101927457	0	0	0	0	0	0
101060004	0	0	0	0	0	0
107985436	0	0	0	0	0	0
107985437	0	0	0	0	0	0
105372639	0	0	1	1	0	1
105372640	0	0	0	0	0	0
105372641	0	0	0	1	0	0
284749	0	0	0	0	0	0
105372643	0	0	0	0	0	0
105372645	0	0	1	0	0	0
107985439	0	0	0	0	0	0
105372647	0	0	0	0	0	0
105372646	0	0	0	0	0	1
57580	4383	3434	3760	4270	2689	3453
105372648	0	0	0	0	1	0
10564	8684	8503	7971	9632	7624	7991
102723483	14	12	14	14	18	6
1434	19194	18043	18350	18754	17118	17830
6780	6984	6571	7310	7304	6316	7153
55661	2649	2585	2527	2594	2558	2288
57169	4228	4335	4046	4726	3938	4031
441951	2068	1901	1580	1699	1941	1671
26765	254	268	222	274	265	247
100113393	347	369	253	319	290	260
692057	338	354	254	315	310	261
105372649	3	8	6	6	10	3
3745	409	512	844	666	727	1338
5740	0	1	2	1	0	1
101927486	0	1	0	0	0	0
105372651	0	1	0	0	0	0
9334	4973	4541	4362	4847	3990	4345
105372652	0	1	0	0	0	1
23315	1182	1102	996	1202	1018	978
113219455	14	6	15	12	14	18
9825	727	787	791	879	783	765
105372653	5	0	3	5	5	4
55905	2645	2708	2767	2324	2736	2609
6615	344	413	337	350	401	343
105372654	2	0	4	1	1	1
100887755	0	0	0	0	1	0
105372655	0	0	0	0	0	1
387522	3237	3170	3387	2916	2911	3226
7335	3221	3253	3353	2935	2889	3175
387521	958	948	1022	1019	1036	1095
101927512	44	31	49	29	42	28
101927541	11	16	25	16	20	14
101927559	925	836	812	831	713	646
1051	2613	2367	2272	2181	1919	1794
107985386	0	0	0	0	1	0
105372656	0	0	0	0	0	1
100506115	0	0	0	1	0	0
284751	58	63	75	67	84	80
101927586	42	48	50	55	79	58
105372657	0	0	0	0	0	0
5770	3716	3519	3667	3738	3223	3509
693230	6	3	2	8	3	2
140876	60	71	41	56	59	38
100302146	0	0	0	0	0	0
100506175	1	2	1	3	2	2
105372659	0	0	0	1	1	0
84612	368	315	356	423	302	363
55653	594	635	641	503	699	622
23394	7300	7343	7130	8126	6628	7734
101927631	76	97	75	102	110	88
8813	1988	1690	1784	1638	1838	1731
27304	580	533	496	647	503	583
3755	857	779	814	849	848	770
105372662	0	0	0	0	0	0
105372661	0	0	0	0	0	1
105372663	1	5	3	1	1	6
4773	62	115	204	104	192	295
100422889	0	0	0	0	0	0
10079	2852	3106	3293	3017	2827	3536
57167	31	34	24	23	29	33
101927678	3	7	1	5	6	6
105372664	5	10	7	13	4	4
55734	927	943	1068	1100	1042	1123
105372666	0	0	0	0	0	0
107985427	0	0	0	0	0	0
105372667	0	0	0	0	0	0
105372665	0	0	0	0	0	0
101927700	0	0	0	1	0	0
105376985	0	0	0	0	0	0
105372668	0	0	0	0	0	0
128553	0	1	0	1	1	1
105372669	0	0	0	0	0	0
105372671	0	0	0	1	0	0
101927770	90	84	88	110	93	77
7764	4339	4215	4540	5271	4129	4904
105372672	3	8	5	4	3	3
391257	0	1	0	0	0	0
8537	0	6	4	4	3	1
100616225	0	0	0	0	0	0
1591	43	68	53	33	65	42
105372675	0	0	0	0	0	0
5203	690	629	534	599	707	622
107985385	0	0	0	1	0	0
55816	0	0	3	0	0	0
101927796	0	0	0	0	0	0
102723578	0	0	0	0	0	0
105372676	0	1	0	0	0	0
107984001	0	0	3	0	0	0
105372677	0	0	0	0	0	0
105372678	0	0	0	0	0	0
140689	0	0	0	0	0	0
105372679	0	0	0	0	0	0
105376989	0	0	0	0	0	0
105372680	0	0	0	0	0	0
4159	0	0	0	0	0	1
116151	689	698	785	650	733	804
6790	3536	3628	3625	3454	3572	3570
1477	2042	2022	2140	2067	2059	2232
57091	18	15	11	17	12	14
51507	3121	3147	3146	2655	2951	3005
140687	61	62	39	67	51	42
105372681	24	19	13	24	15	15
200232	3	5	4	6	5	4
388799	9	5	9	3	4	5
105372682	0	0	0	0	0	0
7022	1	4	7	2	9	12
105372683	0	0	0	0	0	0
105372685	0	0	1	0	2	0
105372686	0	0	0	0	0	0
655	165	258	259	135	228	212
102723590	2	0	3	3	2	0
112268270	15	22	19	15	17	13
105372687	0	0	0	1	0	0
100422883	0	0	0	0	0	0
23626	0	2	0	0	0	0
8480	2201	2098	2031	1790	2124	1875
100462983	27	38	11	33	22	26
100291105	80	70	87	78	76	55
55544	783	921	881	849	850	801
105372688	0	0	0	1	0	0
140690	1	1	0	5	0	1
5105	0	0	0	0	0	0
105372690	0	0	0	0	0	0
81030	0	0	0	0	0	0
56937	501	595	664	529	564	673
105416157	8	7	16	10	11	17
105372692	2	7	3	7	2	5
105372693	0	0	1	0	0	0
105376992	0	0	0	0	0	0
107987284	0	0	0	0	0	1
107985434	0	0	0	0	0	0
128602	0	0	0	0	0	0
105372694	0	1	3	0	0	0
140731	1	0	0	0	0	0
55370	303	291	289	306	314	299
57403	3913	4337	4017	4710	4124	4484
9217	3996	3953	4129	3873	3721	3873
164284	47	65	55	40	48	64
149773	16	31	17	10	24	19
79160	13	13	14	8	16	16
107985410	8	7	8	2	9	9
100534593	619	703	608	652	671	666
8675	2633	2851	2730	2718	2664	2849
79716	132	137	105	106	129	86
105372695	0	0	1	0	0	0
407022	0	0	0	0	0	0
100126296	0	0	0	0	0	0
149775	1	0	0	0	0	1
2778	17773	17936	20467	17661	18636	20569
101927932	3	4	4	7	3	2
107985382	0	0	1	0	1	0
51497	5081	4971	5292	4936	5155	5230
1522	127	56	68	109	76	73
81027	116	151	391	121	211	74
514	984	894	1109	943	944	964
100533975	1993	1786	2040	1959	1818	1894
51012	4839	4463	4882	4469	4150	4452
128611	1	2	0	2	0	0
107985389	0	0	0	0	0	0
1908	1	0	0	1	0	0
105372696	0	0	0	0	0	0
116154	1	1	2	1	1	0
107985430	0	0	0	0	0	0
100506384	0	0	0	0	0	0
10388	15	13	18	30	23	27
63939	1715	1661	1642	1438	1238	1516
5509	104	109	126	105	106	100
60437	1	7	7	6	4	3
284756	1	1	1	0	1	0
107985429	0	0	0	0	0	0
729296	0	0	0	0	1	0
284757	0	1	0	0	0	0
105372698	2	3	2	0	0	1
693231	0	0	0	0	0	0
105372697	1	0	0	0	0	0
101928048	0	0	0	0	0	0
100616362	0	0	0	0	0	0
100616440	0	0	0	0	0	0
105372699	0	0	0	0	0	0
105372700	0	0	0	0	0	0
100506470	0	0	0	0	0	0
105372701	0	1	0	0	0	0
1002	1925	1594	1636	1863	1382	1621
105372703	23	21	16	19	15	18
100128310	4	0	0	5	5	0
100302168	2	1	0	1	0	1
6874	1554	1623	1531	1827	1487	1459
105372704	69	64	63	75	77	43
100422838	13	16	10	14	12	15
105372705	70	76	64	67	80	56
105372706	33	27	14	17	39	17
149986	2075	1996	2190	2068	2021	2240
5688	6245	5958	6445	5105	6109	6115
26039	1217	1167	1136	1299	1340	1107
26164	1785	1918	1653	1781	1842	1633
11255	1	2	6	5	1	1
105369209	0	0	1	1	0	0
9885	1027	1109	1064	1069	1113	1098
11047	4123	4206	3843	3486	3986	3566
105372707	852	900	831	707	856	718
3911	2233	2336	2836	2716	2426	3064
100616340	24	26	31	28	26	41
101928158	54	49	43	43	44	58
105372708	34	28	14	19	25	22
6227	10446	10809	12015	7581	12150	11323
81928	486	517	661	670	584	663
105372709	141	144	123	171	155	120
140893	2	3	1	3	1	4
105372710	2	0	2	2	0	1
140628	0	2	3	1	0	0
105372711	0	3	2	3	0	0
105376995	0	1	3	0	0	0
253868	3	12	16	8	1	17
128826	0	0	0	0	0	1
406904	0	0	0	0	0	0
406923	0	0	0	0	0	0
105372712	26	14	61	33	20	36
28231	2183	1673	2203	2135	1639	2145
101928465	310	263	171	347	214	166
100127888	266	194	230	234	173	217
4923	1865	2063	2870	2330	1731	2834
107987285	244	217	221	214	169	198
100652730	0	0	0	0	0	0
105372716	10	8	7	5	4	5
55257	2131	1896	2165	1859	1879	2102
101409261	52	82	74	52	66	41
11054	1965	1854	2013	1884	1830	2024
1299	6	5	13	7	11	9
10732	1221	1190	1315	1333	1206	1354
100132911	106	104	107	107	102	110
105372717	113	139	136	156	113	141
11083	6975	6783	6870	7743	6461	6849
109623463	2	3	3	1	0	0
54994	2774	2983	3042	3003	2788	3213
63910	7	2	8	3	1	1
128408	0	1	0	0	0	0
63930	0	0	0	0	1	0
105372718	0	0	0	0	0	0
100144596	0	0	0	0	0	0
100144597	0	0	0	0	0	0
768097	5	5	7	7	10	9
768096	43	32	40	31	39	21
105372719	1	0	2	1	0	0
105376996	1	1	0	0	0	0
406909	0	0	1	0	1	1
54915	3664	3704	3641	3774	3411	3500
79444	0	1	0	2	1	1
100423014	0	0	0	0	0	0
128414	0	0	0	0	0	0
100192386	0	0	0	0	0	3
55738	3418	3340	3225	3452	3229	3034
100422945	16	17	8	10	9	10
57642	6	10	7	8	8	9
1137	4	6	6	1	9	5
100130587	0	1	0	0	0	1
3785	107	215	202	119	225	214
105372724	0	2	1	1	1	4
105372721	3	4	3	2	2	2
105372720	2	6	3	5	4	4
1917	1925	2323	2859	1912	2086	2765
105372725	0	1	2	2	0	1
102723814	27	29	36	34	45	39
79144	1311	1093	1449	1624	1350	1584
5753	11	18	29	23	23	20
6725	5	5	14	12	9	12
79025	10	18	15	8	11	9
85441	2717	3066	3877	3132	3043	3514
26205	1324	1333	1284	1362	1326	1312
100505771	190	192	210	188	240	200
50861	669	755	1006	920	999	1110
105372726	11	7	13	11	14	13
100533107	1161	1139	973	1250	1082	878
51750	1162	1124	965	1236	1060	899
8771	101	94	88	102	102	67
10139	1143	982	1007	1136	1010	1001
84619	902	912	885	957	909	784
54923	445	441	406	362	450	372
56731	1999	2013	2482	2217	2418	2717
140685	361	416	484	436	465	512
101928604	4	3	4	15	11	17
100128998	0	0	0	0	0	0
140701	191	210	201	226	215	198
112268269	142	131	122	145	137	113
7165	4937	4735	4766	4225	4252	4106
80331	6174	5864	6414	6127	5068	5988
100126329	1	2	1	5	1	2
100126339	0	1	1	1	0	2
100126352	1	1	2	2	0	2
100126330	0	1	1	1	0	0
103504732	2	1	1	1	0	1
54963	1302	1213	1195	1266	1139	1142
100302137	8	5	9	12	9	6
693232	48	44	24	39	53	37
100113386	272	291	246	308	214	222
57473	3206	3090	3180	3383	2952	2988
140700	8	6	4	9	8	10
24148	5393	4826	5138	5929	4954	5129
284739	168	193	155	180	140	109
6919	410	373	533	395	484	559
54345	110	84	124	127	119	155
10287	930	887	963	864	926	879
102466741	6	4	8	8	4	4
4987	21	31	43	30	35	64
198437	19	11	15	17	19	16
2832	6	2	2	5	4	2
105372727	0	2	0	3	3	1
4661	53	73	107	87	98	120
55251	1863	1850	1896	2133	2021	2136
140849	9	7	16	20	9	15
105379484	0	0	0	0	0	0
102723996	119	98	96	104	95	100
105372832	0	0	0	0	0	0
105372831	1	5	1	2	5	3
107987292	0	5	0	3	2	2
101928576	13	15	9	15	15	24
102724023	637	585	641	606	596	655
102724159	1357	1338	1293	1296	1193	1052
102724200	537	525	582	537	507	552
105379487	17	15	16	14	12	12
105379488	0	0	0	0	0	0
105379489	1	0	0	0	0	0
102724219	30	32	36	29	30	30
107987309	1	1	1	1	1	1
102724334	33	22	24	25	28	33
105379490	18	25	23	25	24	23
102724354	17	14	7	12	12	10
102724370	4	1	1	3	4	3
102724398	82	104	114	105	91	140
107985506	2	6	3	4	3	6
102724428	486	505	495	464	416	482
107987288	0	0	1	0	1	0
107987289	0	0	1	1	0	1
102724701	230	221	201	221	201	188
105379491	1	1	0	1	2	0
102724843	178	182	154	157	166	140
105379493	112	111	75	107	90	87
107987290	8	8	5	7	6	3
102724560	331	307	354	380	361	359
102724594	1083	1038	1117	1005	1094	1048
106780825	0	0	1	0	0	0
102724652	0	0	0	0	0	0
105379497	1	1	0	0	0	1
110091777	1	1	0	0	0	0
102466252	0	0	0	0	0	0
105379499	199	169	166	190	159	145
105379501	0	1	0	0	0	0
105379502	0	0	0	0	0	0
105379503	1	0	0	0	0	0
102724951	44	45	58	40	46	44
107987308	1	1	1	2	1	2
102723360	33	30	37	29	35	24
102723553	192	177	204	164	184	179
102723451	9	9	7	14	11	10
105379504	1	2	5	1	3	2
102723475	3	1	0	0	0	3
105379505	0	0	0	0	0	0
102465433	20	32	23	17	19	15
109864279	20563	867800	20918	21607	18668	748513
100500862	690	60910	691	767	674	48779
109864280	91	357	80	28	24	571
109864281	41	3461	66	26	77	3327
109864282	1053	6345	1497	504	592	8295
105379506	22	30	20	19	26	19
107987293	103	129	98	112	96	89
102723570	10	347	8	5	6	194
103504727	17	24	18	13	15	11
103504739	17	20	15	12	11	9
109910379	31748	1026945	30664	37234	29273	903198
109910380	127	755	110	42	26	916
109910381	376	5482	362	357	459	4733
109910382	1083	11318	1136	802	671	11858
112268284	706	5407	750	568	555	6069
105379508	20	37	30	24	25	22
102723584	10	378	9	5	6	220
103504733	14	19	14	8	11	8
106631777	24440	710266	23442	29279	20583	614130
113218488	256	9517	225	329	233	7105
106631781	119	1745	120	36	66	3330
106632260	213	1923	155	130	169	2344
106632264	819	4929	1092	384	338	7598
105379507	28	39	25	24	36	25
107987294	95	127	82	89	105	90
102723603	15	468	10	8	11	264
105372730	5	5	7	3	7	3
103504731	851	73018	777	875	634	60016
113218501	7	57	5	8	5	56
101927615	1	4	1	1	3	2
100132288	196	208	218	184	243	169
101930100	40	32	35	29	38	33
101927345	32	35	33	33	33	39
105379511	4	6	9	4	7	4
105379514	0	1	1	1	1	1
105379513	0	0	0	0	0	0
441058	0	0	0	0	0	0
105372734	0	0	0	0	0	0
105372733	7	2	8	7	3	8
85319	68	56	61	69	63	47
105378260	0	1	1	2	3	1
7179	1	1	0	1	1	2
149992	3	0	3	3	1	0
100423018	0	0	0	0	0	0
102724188	0	0	0	0	0	0
317754	0	1	1	0	0	0
100423008	0	0	0	0	0	0
107985482	0	0	0	0	0	0
112268283	0	0	0	0	0	0
103504736	0	0	0	0	0	0
54055	0	0	0	0	0	0
110091776	1	1	0	1	0	0
391267	0	0	1	0	0	1
105377134	52	39	32	53	38	32
149998	7	0	2	7	2	5
54033	0	0	0	0	0	0
150000	0	0	0	0	0	0
6782	4654	4316	4239	4334	3719	4269
105369304	17	32	18	30	13	21
64092	100	368	347	133	376	390
100874190	1	2	2	0	4	2
388813	5	11	15	5	11	10
105372738	0	1	1	0	2	1
107987295	34	102	119	39	82	86
8204	1110	2130	2119	1450	1952	2202
107985483	0	0	0	0	0	0
105369292	0	0	0	0	1	0
101927745	4	9	1	1	4	2
105369302	6	27	21	10	16	18
29761	1981	2285	2259	2083	2092	2222
112268281	0	0	0	0	0	0
388815	44	32	23	35	33	31
109617014	0	0	0	0	1	0
112268282	2	2	1	3	3	2
407055	0	0	0	0	0	0
406885	0	0	0	0	0	0
406912	0	1	0	0	0	0
105372740	0	0	0	0	0	1
107985511	0	0	0	0	0	0
100505929	0	0	0	0	1	0
100189284	28	40	53	31	38	41
1525	1489	1886	2057	1435	1782	2107
10950	1485	1531	1368	1335	1491	1433
110806272	131	142	115	123	143	119
105372741	0	0	0	1	2	0
246312	29	41	24	37	25	32
54149	927	1084	1050	1084	1059	1126
140578	9	11	10	12	11	10
54075	0	0	0	0	0	0
107987296	0	0	0	0	0	0
5651	275	842	841	327	818	833
101927797	166	148	152	129	172	167
100422920	0	4	1	0	2	0
107985490	0	0	0	0	0	0
105372746	0	0	0	0	0	0
105372745	0	0	0	0	0	0
111216285	0	0	0	0	0	0
387486	0	0	0	0	0	0
4685	1257	1607	1608	1528	1635	1856
378828	405	508	441	333	418	405
101927821	0	0	0	0	0	0
101927843	10	22	20	14	18	35
54143	32	22	17	18	27	22
107985508	3	4	3	3	0	0
107985509	0	0	0	1	2	0
107985494	14	16	5	14	4	12
102466967	0	0	0	0	0	0
266917	307	271	332	321	337	310
105372747	0	0	0	0	0	0
107985512	0	0	0	0	0	0
105372749	0	0	0	0	0	0
105372750	0	1	0	0	0	0
101927869	0	0	0	0	0	0
105372751	1	2	0	0	0	1
339622	0	0	0	0	0	0
107985516	0	0	0	0	0	0
54072	0	1	0	0	0	2
105372753	1	3	4	6	5	6
114614	15	13	6	18	10	5
406947	1	0	0	2	1	1
282566	7	10	8	1	3	8
54148	1232	1092	1135	928	1036	958
58494	30	40	19	29	40	17
522	1404	1386	1371	1236	1309	1412
2551	2822	2872	2872	2861	2639	2937
105372757	0	1	0	0	0	0
105372756	6	1	3	8	6	9
351	21799	20729	21322	19017	18901	21078
100996571	0	1	0	0	0	0
105372758	0	0	1	0	1	0
107985474	0	2	1	0	2	0
116159	1	0	0	0	1	1
9510	2514	2170	1914	2216	1621	1664
105372760	74	66	55	69	64	63
11096	188	71	94	149	79	88
100616243	2	0	2	0	2	2
112268279	20	13	24	10	18	24
112268280	17	16	33	29	22	23
102724355	16	11	10	9	7	5
105372759	27	27	20	31	19	22
105372762	4	5	2	3	5	1
105372763	3	6	3	2	5	2
54088	2	0	0	1	1	0
246705	0	0	1	0	1	0
284825	0	1	2	0	2	1
101927973	2	3	3	0	2	3
102724420	0	0	0	0	0	0
105372764	0	0	0	0	0	0
29104	430	383	339	400	462	375
118421	0	0	0	0	0	0
26046	5457	5112	5098	5234	4166	4711
105372766	2	3	0	0	1	3
10069	568	510	580	539	492	540
10600	3289	3162	2962	3121	2933	2917
10694	12756	12700	12363	12238	11565	11500
56911	339	316	770	317	373	321
105372767	15	20	12	19	20	9
193629	2	5	2	4	2	2
105369299	9	14	17	9	6	14
571	3388	3148	3370	3608	2847	3181
100874322	24	21	26	20	21	12
107985486	16	16	8	15	13	19
105372770	2	6	8	3	3	4
54147	0	3	3	0	1	1
2897	31	27	25	17	13	23
105372768	13	11	18	8	23	11
100379661	3	5	5	2	4	3
642976	0	1	0	0	0	0
26285	0	0	0	0	0	0
266919	0	0	0	0	0	0
9073	0	0	0	0	0	0
643803	0	0	0	0	0	0
100131902	1	0	0	0	0	0
388818	0	0	0	0	0	0
643812	0	0	0	0	0	0
337963	1	0	0	0	0	0
337959	0	0	0	0	0	0
100422891	0	0	0	0	0	0
105372772	0	0	0	0	0	0
140258	0	0	0	0	0	0
337960	0	0	0	0	0	0
284827	0	0	0	0	0	0
254950	0	0	0	0	0	0
337882	0	0	0	0	0	0
337969	0	0	0	0	0	0
337970	0	0	0	0	0	0
337971	0	0	0	0	0	0
337972	0	0	0	0	0	3
337973	1	0	0	2	0	0
337974	0	2	0	0	0	0
100288287	0	0	0	0	0	0
337968	1	0	0	0	0	0
337967	0	0	0	0	0	0
337979	0	0	0	0	1	0
337966	0	0	0	0	0	0
337975	0	0	0	0	0	0
100151643	1	0	0	1	0	0
337976	0	0	0	0	0	0
337985	0	0	0	0	0	0
105372773	2	0	3	2	0	0
100288323	0	0	0	0	0	0
337978	0	0	0	0	0	0
337977	0	0	0	0	0	0
337879	0	0	0	0	0	0
337878	0	0	0	0	0	0
337880	0	0	0	0	0	0
105372776	0	0	0	0	0	0
105372775	0	0	0	0	0	0
105372774	0	0	0	0	0	0
728299	0	0	0	0	0	0
7074	2267	2038	2424	2652	1809	2541
107985487	58	50	50	53	46	54
105372777	10	11	2	3	9	5
150051	18	19	17	15	22	17
107985488	0	0	0	2	0	1
102724449	7	11	7	12	8	3
6647	2525	2688	3104	2110	2691	2761
57466	2741	2724	2623	2936	2426	2583
30811	278	351	334	295	265	315
100551499	0	0	0	0	0	1
54069	1302	1273	1252	1148	1200	1192
56246	238	272	206	269	218	220
105372779	41	31	29	32	25	26
9875	8580	8477	7044	8894	7523	6756
677846	26	19	11	26	17	8
84996	36	32	47	16	55	28
59271	319	338	306	315	241	244
110091775	263	244	257	246	303	245
140290	5	7	1	2	3	2
105372782	2	5	1	1	1	1
56683	421	436	431	440	525	431
8867	1521	1653	1405	1656	1387	1369
100506215	215	234	163	211	210	147
94104	2438	2527	1889	2370	2192	1878
54067	13	9	23	14	25	14
56245	0	9	3	4	3	2
105377136	0	0	0	1	0	0
102724502	0	0	0	0	0	0
10215	0	0	0	0	0	0
107985505	0	0	0	1	0	0
105372785	1	0	0	0	0	0
101930746	0	0	0	0	0	0
116448	6	0	4	3	3	9
101928107	0	0	0	0	0	0
728409	0	0	0	1	0	0
105372787	0	0	0	0	0	0
3455	857	928	823	852	916	825
100288432	12	18	14	21	10	10
3588	647	660	631	602	691	656
3454	2953	2709	2365	2851	2165	2465
3460	973	942	975	863	912	1023
757	716	690	716	558	686	722
54943	8	26	31	18	23	19
2618	9459	9229	8787	9065	8609	8318
6651	15525	15756	14893	16942	13722	14696
102465248	152	155	139	161	134	144
107985481	285	338	266	344	266	217
29980	1383	1338	1320	1276	1162	1147
9946	453	441	537	461	539	600
6453	4057	4347	4214	4700	4084	4138
539	3486	3553	3796	2752	3932	3633
100506334	160	154	213	196	197	288
101928126	69	40	85	73	56	94
105372790	1	1	3	1	1	3
105372789	0	1	1	0	0	0
64968	630	620	718	517	651	746
6526	2769	2525	2842	2995	2363	3004
114036	12	10	12	8	8	7
105372791	9	6	7	6	10	10
9992	1	0	0	1	1	0
54065	154	144	175	128	164	158
101928147	9	10	7	15	11	11
105372793	1	2	5	1	4	2
388820	0	0	0	0	0	0
3753	3	3	4	1	4	1
1827	1102	941	956	950	839	922
54102	0	0	0	0	0	0
54064	0	0	0	0	0	0
107985515	0	0	0	0	0	0
100506385	2	13	11	9	9	9
861	3810	3741	3582	4248	3116	3656
102724584	50	47	34	37	43	24
112267915	180	206	101	212	170	92
80215	16	13	7	12	11	9
100506403	0	0	0	0	0	0
768219	0	0	0	0	0	0
54036	0	0	0	0	0	0
101928269	0	0	0	0	0	0
100996609	0	0	0	0	0	0
54093	476	468	442	437	449	433
105369295	1	2	2	1	3	1
100133286	160	157	160	121	153	128
873	738	732	867	594	713	723
105369306	0	1	0	0	0	0
100506428	79	71	93	82	76	96
874	137	126	146	125	135	167
9980	466	425	559	531	428	602
23515	959	957	972	1053	894	1047
8208	1422	1273	1309	1334	1319	1382
105369301	43	55	44	23	31	46
23562	8	8	3	2	3	4
105369308	0	1	0	0	1	1
6493	58	60	54	67	69	76
107985492	9	17	8	17	10	6
3141	632	657	665	700	643	828
105369305	3	2	3	5	7	1
53820	1	0	0	0	0	0
105372795	11	8	4	2	7	4
51227	212	192	203	182	229	214
7267	6688	7407	8036	7719	6700	8461
100874006	144	171	202	179	147	206
257203	28	18	19	21	21	11
10311	1425	1439	1497	1384	1438	1457
1859	3044	3265	3000	3331	2994	3069
105372797	33	35	27	33	33	27
105372798	36	27	32	40	41	22
3763	3	2	1	0	0	2
107985507	0	0	0	0	0	0
105372799	0	0	0	0	0	0
101928368	0	0	1	0	0	0
10281	1	0	0	0	0	0
84677	0	0	0	0	0	0
259234	0	0	0	0	2	0
3772	199	129	122	226	125	148
105372801	43	30	13	39	15	16
102724678	0	0	0	0	0	0
107985513	1	0	0	0	1	1
2078	1	1	3	1	3	1
105372802	0	0	0	1	0	0
400866	0	0	0	1	0	1
107985480	2	0	0	0	1	1
2114	1164	1588	1605	1197	1473	1607
101928398	0	0	0	0	0	0
400867	0	0	0	0	0	0
101928435	0	0	0	0	0	0
102724740	0	1	0	1	1	1
105372803	0	0	0	1	0	0
107985484	0	0	0	0	0	1
8624	1695	1659	1543	1258	1644	1347
54014	3740	4051	3315	4155	3595	3574
103091865	15	18	14	20	20	11
100874093	0	6	6	6	3	6
3150	5825	6120	6328	4761	6567	6442
105372804	1	1	0	0	1	1
7485	364	389	368	354	381	379
106865373	113	125	127	124	125	115
150082	37	31	26	19	23	32
6450	8	4	4	3	9	6
102466972	0	0	1	0	0	0
114041	0	0	0	4	1	3
10317	387	375	358	444	305	350
150084	9	14	14	15	11	8
107985499	2	0	3	0	0	1
107985500	0	0	1	1	0	0
5121	0	0	0	0	0	0
1826	1225	972	774	1084	595	658
100616148	0	0	0	0	0	0
100506492	2	2	0	2	0	1
105369294	7	5	7	4	5	3
100874326	17	13	11	18	11	16
284835	0	1	0	1	0	0
107985495	0	0	0	0	0	0
100423023	0	1	2	2	2	1
25825	1795	1680	1940	1728	1647	1830
191585	129	110	78	100	82	95
54097	0	0	1	0	2	0
4600	2	0	0	1	0	2
4599	10	17	11	12	13	11
7113	9	5	0	1	1	0
105372809	0	0	0	0	0	2
105372808	0	0	0	0	0	0
105372812	1	1	3	1	0	0
107985478	0	0	0	1	0	0
105372813	0	0	0	0	0	1
54090	0	0	0	0	0	0
150135	1	1	0	1	0	3
54089	0	1	0	0	0	3
54101	150	134	297	199	155	374
102465488	1	0	1	1	1	1
102724800	31	26	46	39	28	63
63977	846	825	814	976	794	780
25966	5393	4944	4921	4632	3068	4012
106635524	11	11	13	8	9	9
49854	1725	1682	1773	1974	1445	1716
150142	19	13	14	27	22	16
107985502	11	12	12	11	6	4
89766	4	0	2	1	1	0
150147	1	0	0	0	0	1
9619	1	0	1	1	2	1
105372814	0	0	0	0	0	0
7033	0	0	0	0	0	0
7032	0	0	0	0	0	0
105372815	0	0	0	0	0	0
7031	0	0	0	0	0	0
64699	0	0	1	0	0	0
53347	0	0	2	0	0	3
89765	0	3	3	0	2	0
101930094	0	3	0	0	1	0
54020	77	117	102	101	146	133
107987299	24	26	17	28	36	23
101928212	10	23	14	12	24	18
101928233	0	0	0	0	1	0
101928255	0	0	1	0	0	0
5152	41	53	90	39	48	58
105372816	3	12	9	8	8	11
101928284	2	4	1	2	1	4
107985504	3	0	1	2	2	2
101928311	0	0	0	0	0	0
107985479	0	0	0	0	0	0
10785	1275	1243	1111	1370	1264	1199
105372817	10	17	12	20	12	12
4731	1335	1338	1319	1350	1324	1254
90625	14	12	6	11	10	6
100847013	1	0	0	0	0	0
5316	719	755	743	799	745	751
875	449	448	502	528	485	513
7307	1030	982	1053	944	1018	1003
101928369	3	2	3	3	4	2
106481742	0	0	3	0	0	0
107987300	14	16	8	8	12	11
