GeneID	perturbed	perturbed	perturbed	control	control	control
4725	3349	3243	3278	2810	3274	3713
23499	703	665	842	518	501	555
643314	483	472	620	383	325	414
105378950	0	0	0	0	0	0
353500	0	0	0	2	0	0
192217	0	1	0	0	0	0
728448	0	0	0	0	0	1
8761	535	512	537	404	349	419
101929516	535	512	537	404	349	418
677834	19	14	20	28	17	15
26508	12	10	18	11	7	15
84618	2	0	1	1	0	1
51440	5	6	11	11	14	13
10450	6	6	9	9	3	3
656	1	1	1	0	3	11
64064	0	1	0	0	0	0
105378666	0	0	0	0	0	0
101929536	0	0	0	0	0	0
105378951	0	0	0	0	0	0
107985740	0	0	0	0	0	0
105378665	0	0	0	0	0	0
105378667	0	0	0	0	0	0
54802	78	69	91	63	58	81
4610	138	102	117	128	117	114
105378668	134	99	114	125	117	113
84879	36	32	42	77	63	47
105378669	0	0	0	0	0	0
10487	819	965	868	485	553	678
5538	979	678	1083	1007	867	1146
105378671	0	0	0	0	0	0
6018	235	148	243	226	221	228
127391	0	0	0	0	0	0
10269	146	111	195	112	110	125
1298	10	4	7	10	16	9
107984945	0	0	0	0	0	0
64744	162	114	160	160	139	168
65243	17	15	23	25	26	28
339559	18	33	27	17	11	26
105378672	0	0	0	0	0	0
64789	49	48	46	35	28	26
127396	42	38	44	42	52	36
105378673	0	0	0	0	0	0
9783	35	24	27	90	52	40
105378675	0	0	0	0	0	0
105378674	0	0	0	0	0	0
100130557	165	109	140	123	108	129
4802	164	108	139	124	107	129
407034	0	0	0	0	0	0
407031	0	0	0	0	0	0
9132	3	1	2	6	5	4
105378676	0	0	0	0	0	0
163732	13	9	9	25	11	16
1503	357	266	382	325	336	410
100507178	1	0	1	4	1	2
200172	0	0	0	0	0	0
22955	339	309	404	284	278	338
100132074	0	0	0	0	0	0
101929901	0	0	0	0	0	0
105378678	0	0	0	0	0	0
1907	0	1	0	0	0	0
59269	0	0	3	2	2	2
2981	0	0	0	0	0	0
2980	0	0	0	0	0	0
22887	71	41	92	73	73	87
284716	0	1	1	0	3	0
84217	0	3	1	1	1	0
728621	49	36	41	37	44	40
79717	49	38	42	38	45	41
10465	7	8	15	12	2	5
4904	3441	2596	3853	3321	3106	4097
149461	2	0	0	0	0	0
64175	432	368	449	375	324	410
79078	185	176	191	188	180	188
105378683	0	0	0	0	0	0
100129924	1	1	3	4	0	0
107984946	0	0	0	0	0	0
374969	68	67	78	55	38	80
114625	75	75	89	68	47	90
51058	3	0	2	2	0	1
339539	0	0	0	0	0	0
6513	11815	13982	10616	7997	8191	9834
440584	9	12	20	13	12	14
440585	12	9	9	9	22	16
10969	712	782	732	468	557	584
102465439	0	0	0	0	0	0
149465	4	10	5	18	11	15
105378685	0	0	0	0	0	0
128218	0	0	0	0	0	0
149466	0	0	0	0	0	0
7075	4	1	0	2	4	3
4352	1	0	0	0	0	0
105378687	0	0	0	0	0	0
991	414	315	390	410	394	394
64834	97	73	107	79	79	80
102466723	0	0	0	0	0	0
112268225	0	0	0	0	0	0
112950	103	105	139	110	99	117
107984947	0	0	0	0	0	0
23334	107	86	110	122	87	127
100873952	0	0	0	0	0	0
102465440	0	0	0	0	0	0
81888	24	18	29	22	20	21
5792	653	480	595	720	634	752
9682	242	158	208	322	246	263
100132774	9	1	2	3	3	4
6487	4	4	8	13	9	9
101929592	0	0	0	0	0	0
102464830	0	0	0	0	0	0
9048	2	0	0	0	1	0
105378688	1	0	0	0	0	0
101929609	0	0	0	0	0	0
9670	87	40	81	97	59	70
1802	177	127	183	147	143	193
533	115	81	138	144	100	108
8704	261	173	283	373	292	343
149473	13	11	16	4	7	6
6536	7	2	7	7	6	6
107984948	0	0	0	0	0	0
128209	0	0	0	0	0	0
105378952	0	0	0	0	0	0
55929	103	97	138	104	121	124
79033	357	342	435	347	384	411
100874278	1	1	1	1	1	3
106635545	0	0	0	0	0	0
55182	207	188	212	172	162	192
107984951	0	0	0	0	0	0
100847089	0	0	0	0	0	0
107984950	0	0	0	0	0	0
79639	62	50	51	49	49	76
109623472	0	0	0	0	0	0
339541	3	3	2	1	5	3
105378690	3	3	2	1	5	3
26828	0	0	0	0	0	0
26830	0	0	0	0	0	0
11004	409	391	563	447	408	515
109623476	0	0	0	0	0	0
6202	9344	7711	9174	10000	7838	8389
26811	0	0	0	0	0	0
94161	0	0	0	0	0	0
94162	0	0	0	0	0	0
94163	0	0	0	0	0	0
266675	0	0	0	0	1	0
1263	18	13	20	34	27	33
343521	12	13	8	8	11	8
149478	7	6	3	3	6	3
107984952	0	0	0	0	0	0
8643	13	14	14	5	13	12
8891	90	81	92	80	108	91
79654	89	34	71	96	59	76
7389	430	353	418	331	354	375
57643	132	87	127	110	106	133
105378691	1	3	0	1	0	1
400752	1	3	0	1	0	1
84842	4	1	2	6	11	4
4595	14	18	19	16	20	27
114034	78	69	97	134	101	79
10420	5	4	2	4	6	4
126661	6	7	6	5	9	9
25974	86	54	73	56	58	62
5052	0	0	1	1	0	0
10327	414	363	514	497	502	560
4678	1340	965	1500	1272	1319	1592
149483	1	0	0	4	4	3
60313	431	312	483	492	409	458
728963	5	5	6	6	11	11
51249	186	168	226	172	166	182
3652	61	65	63	50	50	63
105378693	0	0	0	0	0	0
23139	270	182	324	333	313	339
105378694	0	0	0	0	0	0
110117499	389	295	420	443	388	396
8503	389	295	420	443	388	396
101929626	0	0	0	0	0	0
10103	2	1	1	1	0	0
110117498	0	0	0	0	0	0
55624	235	176	224	237	247	267
541468	9	10	9	11	8	10
8438	195	154	219	200	211	210
10489	99	97	100	78	64	82
7388	997	914	1363	1551	1386	1556
387338	86	69	132	115	91	93
2166	6	3	4	8	7	6
729041	0	0	0	0	0	0
101929651	0	0	0	0	0	0
127343	0	0	0	0	0	0
105378696	0	0	0	0	0	0
100507423	0	0	0	0	1	0
148930	0	0	0	1	0	0
8569	5	2	7	11	14	10
148932	10	11	8	12	17	14
105378697	0	0	0	0	0	0
64756	415	369	510	439	371	426
374973	0	0	0	0	0	0
100130197	0	0	0	0	0	0
9813	93	61	79	137	85	102
105378698	0	0	0	0	0	0
105378699	0	0	0	0	0	0
1580	0	0	0	0	0	0
163720	0	0	0	0	0	0
1579	0	0	0	0	0	0
260293	0	0	0	0	0	0
199974	0	0	0	0	0	0
284541	0	0	0	0	0	0
105378701	0	0	0	0	0	0
100874253	0	0	0	0	0	0
10158	0	0	0	0	0	0
6886	0	0	0	0	0	0
6491	225	249	338	198	197	243
51727	79	80	93	106	81	91
102724077	0	0	0	0	0	0
2301	0	0	0	0	1	1
84793	1	0	1	1	0	0
2306	0	0	0	0	0	0
107984953	0	0	0	0	0	0
388630	17	4	9	9	14	7
105379778	0	0	0	0	0	0
391037	0	0	0	0	1	2
200010	0	0	0	0	0	0
54558	46	27	35	56	33	59
84871	10	4	6	7	5	4
79656	73	48	64	68	70	88
105378706	0	0	0	0	0	0
101929721	0	0	0	0	0	0
100874313	0	0	0	0	0	0
107984954	0	0	0	0	0	0
105378708	0	0	0	0	0	0
1996	0	0	0	2	0	0
105378709	0	0	0	0	0	0
107984955	0	0	0	0	0	0
105378711	0	0	0	0	0	0
105378710	0	0	0	0	0	0
105378712	0	0	0	0	0	0
63950	0	0	0	0	0	0
105378714	0	0	0	0	0	0
11124	234	194	287	255	251	316
105378715	0	0	0	0	0	0
112268262	0	0	0	0	0	0
1031	19	7	9	11	7	15
100616189	0	0	0	0	0	0
102466656	0	0	0	0	0	0
284546	0	0	0	0	0	0
105378716	0	0	0	0	0	0
26994	234	212	237	165	156	184
22996	0	1	0	1	0	2
105378717	0	0	0	0	0	0
102724097	0	0	0	0	0	0
2060	149	128	192	134	123	167
105378720	0	0	0	0	0	0
441884	0	0	0	0	0	0
105378719	0	0	0	0	0	0
114883	372	442	402	204	199	290
4898	44	58	56	55	59	58
105378721	0	0	0	0	0	0
100313892	0	0	0	0	0	0
5865	20	11	16	29	17	26
51060	135	135	200	133	150	154
112970	35	32	45	22	28	36
104355143	0	0	0	0	0	0
91408	356	291	345	283	280	384
107984956	0	0	0	0	0	0
9372	140	114	158	115	108	142
200014	90	74	99	55	66	89
4998	250	204	272	329	313	306
84950	566	447	585	643	533	663
23318	254	176	307	335	274	361
105378723	0	0	0	0	0	0
2882	10	9	10	8	10	17
348378	2	2	1	3	2	1
65260	197	184	263	237	209	238
79699	107	49	115	123	92	121
440590	0	0	0	0	0	0
55268	0	0	0	0	0	0
6342	67	44	64	44	34	49
127435	0	1	0	0	2	0
6512	0	0	0	0	0	0
105378724	0	0	0	0	0	0
1376	93	97	117	128	127	140
54987	330	301	363	267	305	376
4116	393	345	517	312	381	514
100507564	6	9	8	6	3	12
7804	153	83	152	171	120	162
105378728	0	0	0	0	0	0
105378726	0	0	0	0	0	0
105378732	0	0	0	0	0	0
105378731	0	0	0	0	0	0
105378730	0	0	0	0	0	0
107984957	0	0	0	0	0	0
163742	0	0	0	0	0	0
105378733	0	0	0	0	0	0
63948	0	0	0	0	0	0
148979	0	0	0	0	0	0
55706	368	320	447	280	245	319
54432	122	86	120	64	88	123
1733	0	0	0	0	0	0
51668	318	354	346	183	230	277
115353	160	109	210	160	136	182
388633	0	0	0	0	0	0
9528	624	505	545	571	627	706
127428	63	56	86	42	62	50
100616315	0	0	0	0	0	0
200008	0	0	0	0	0	0
606495	150	84	155	189	169	213
51253	222	197	248	164	140	178
23648	1372	1114	1405	1243	1084	1152
619518	0	0	0	0	0	0
105378735	0	0	0	0	0	0
105378734	0	0	0	0	0	0
26027	1	2	2	0	0	4
338094	0	0	0	0	0	0
100527960	134	138	157	101	105	109
374977	0	0	0	0	0	0
7268	135	138	158	101	105	109
25973	1	0	1	1	1	0
55001	0	0	0	0	0	0
163747	0	0	0	0	0	0
1718	3224	2351	3711	3658	2983	3432
107984958	0	0	0	0	0	0
107985760	0	0	0	0	0	0
105378736	0	0	0	0	0	0
199964	0	0	0	0	2	0
7809	0	0	0	0	0	0
255738	10	7	10	8	4	7
23358	422	321	571	426	374	490
100507634	8	2	5	12	12	7
109729135	0	0	0	0	0	0
100616272	0	0	0	0	0	0
105378740	0	0	0	0	0	0
105378739	0	0	0	0	0	0
105378738	0	0	0	0	0	0
105378737	0	0	0	0	0	0
105378741	0	0	0	0	0	0
105378744	0	0	0	0	0	0
8613	220	180	254	227	216	281
101929935	0	0	0	0	0	0
5563	57	55	64	33	33	48
199920	0	0	0	0	0	0
731	0	0	0	0	0	0
732	0	0	0	0	0	0
105378745	0	0	0	0	0	0
112267900	162	111	144	116	104	130
1600	162	111	144	116	105	130
105378748	0	0	0	0	0	0
105378747	0	0	0	0	0	0
101926890	0	0	0	0	0	0
105378746	0	0	0	0	0	0
107984960	0	0	0	0	0	0
115209	73	51	71	59	69	94
4070	0	0	0	0	0	0
114803	134	132	172	120	89	121
112268263	0	0	0	0	0	0
105378751	0	0	0	0	0	0
3725	1	0	1	3	0	1
100131060	0	0	0	0	0	0
101926907	0	0	0	0	0	0
107984961	0	0	0	0	0	0
105378753	0	0	0	0	0	0
101926925	0	0	0	0	0	0
729467	0	0	0	0	0	0
105378756	0	0	0	0	0	0
55277	289	280	315	248	251	284
100616409	0	0	0	0	0	0
101926944	0	0	0	0	0	0
105378758	0	0	0	0	0	0
51361	1	0	0	3	0	0
1573	0	0	0	0	0	0
127795	0	0	0	0	0	0
105378760	0	0	0	0	0	0
107984963	0	0	0	0	0	0
105378761	0	0	0	0	0	0
107984962	0	0	0	0	0	0
107985379	0	0	0	0	0	0
105378763	0	0	0	0	0	0
101926964	0	0	0	0	0	0
105378764	0	0	0	0	0	0
100996570	0	0	0	0	0	0
4774	6	10	9	9	6	2
645030	0	0	0	0	0	0
105378766	0	0	0	0	0	0
107984964	0	0	0	0	0	0
414927	0	0	0	0	0	0
83941	115	125	134	100	78	109
10207	9	9	10	11	7	6
113219465	0	0	0	0	0	0
107984965	0	0	0	0	0	0
100422902	0	0	0	0	0	0
100422946	0	0	0	0	0	0
54596	0	3	1	0	0	1
163782	15	21	14	2	9	10
105378768	0	0	0	0	0	0
7398	180	153	191	113	139	175
85440	184	208	233	151	145	198
27329	0	0	0	0	0	0
84938	51	52	79	57	66	69
105378769	0	0	0	0	0	0
199899	0	0	0	0	0	0
105378770	0	0	0	0	0	0
100996301	0	0	0	0	0	0
27022	0	0	0	0	0	0
102464823	0	0	0	0	0	0
29929	100	79	92	76	81	121
23421	301	259	383	231	234	333
102724319	0	0	0	0	0	0
84455	26	27	37	13	26	27
79469	2	1	2	2	1	1
5236	127	101	121	104	87	107
105378771	0	0	0	0	0	0
4919	34	16	35	34	33	52
105378772	0	0	0	0	0	0
101927034	0	0	0	0	0	0
105378773	0	0	0	0	0	0
148581	0	0	0	0	0	0
105378774	0	0	0	0	0	0
107984966	0	0	0	0	0	0
57685	203	126	269	297	243	306
100616338	0	0	0	0	0	0
55225	76	72	119	92	60	87
3716	88	98	109	50	59	79
101927084	0	0	0	0	0	0
100500854	0	0	0	0	0	0
406893	0	0	0	0	0	0
205	8	9	6	7	6	8
9829	4	2	1	13	3	7
102724416	0	0	0	0	0	0
112268227	0	0	0	0	0	0
3953	62	37	65	88	62	50
54741	66	40	68	86	76	68
5142	747	684	781	586	606	756
101927139	0	0	0	0	0	0
105378776	0	0	0	0	0	0
84251	0	1	0	0	2	2
100422871	0	0	0	0	0	0
200132	2	0	0	0	3	2
10022	0	0	0	0	0	0
79819	9	5	5	7	9	4
57708	259	248	318	221	197	253
23169	98	62	103	46	56	62
400757	0	0	0	0	0	0
149233	0	0	0	0	0	0
3595	0	0	0	0	1	0
105378779	0	0	0	0	0	0
26135	1757	1557	2181	2564	1963	2405
102724481	0	0	0	0	0	0
105378780	0	0	0	0	0	0
1647	50	62	48	69	60	66
55970	785	618	894	596	557	621
105378781	0	0	0	0	0	0
100289178	54	52	73	59	56	66
9077	0	0	0	1	1	0
79971	1420	1205	1594	1441	1408	1711
100302279	0	0	0	0	0	0
105378782	0	0	0	0	0	0
6121	0	0	0	0	0	0
55635	195	149	225	172	144	143
101927220	0	0	0	0	0	0
107984967	0	0	0	0	0	0
105378783	0	0	0	0	0	0
105378785	0	0	0	0	0	0
105378787	0	0	0	0	0	0
105378786	0	0	0	0	0	0
105378788	0	0	0	0	0	0
105378789	0	0	0	0	0	0
105378790	0	0	0	0	0	0
57554	0	2	1	0	2	0
5301	0	0	0	0	0	0
105378792	0	0	0	0	0	0
55631	110	118	112	113	114	114
9295	672	535	965	609	559	730
81573	275	255	363	174	207	252
11147	27	19	32	22	20	33
102724548	0	0	0	0	0	0
1491	29	27	26	37	38	33
105378793	0	0	0	0	0	0
105378794	0	0	0	0	0	0
101927244	0	0	0	0	0	0
102724572	0	0	0	0	0	0
5733	0	0	0	0	0	0
107985517	0	0	0	0	0	0
100132618	0	0	0	0	0	0
9406	38	39	47	43	45	42
406962	0	0	0	0	0	0
100852410	0	0	0	0	0	0
105378795	0	0	0	0	0	0
257194	16	8	13	17	15	20
100852409	0	0	0	0	0	0
105378797	0	0	0	0	0	0
105378796	0	0	0	0	0	0
105378798	0	0	0	0	0	0
339468	0	0	0	0	0	0
105378799	0	0	0	0	0	0
105378800	0	0	0	0	0	0
101927295	0	0	0	0	0	0
105378801	0	0	0	0	0	0
107985391	0	0	0	0	0	0
105378802	0	0	0	0	0	0
109729166	0	0	0	0	0	0
127255	4	5	0	2	4	6
100526835	0	0	0	0	0	0
8790	2	1	0	1	1	0
51086	0	0	0	0	0	0
105378805	0	0	0	0	0	0
105378803	0	0	0	0	0	0
127254	0	0	0	0	0	0
101927320	0	0	0	0	0	0
1429	207	179	189	225	224	226
127253	111	82	151	114	114	139
431707	0	0	0	0	0	0
204962	59	36	94	91	64	61
34	236	165	249	175	200	271
1744	4	4	6	8	6	5
5876	368	439	437	284	349	340
692085	0	0	0	0	0	0
26805	0	0	0	0	0	0
26804	0	0	0	0	0	0
4438	0	0	1	3	5	6
127247	0	0	0	0	0	1
105378806	0	0	0	0	0	0
101927342	0	0	0	0	0	0
256435	252	166	232	176	166	210
105378807	0	0	0	0	0	0
110806286	0	0	0	0	0	0
81849	192	136	245	201	166	213
102466995	0	0	0	0	0	0
10026	201	165	239	175	147	214
105378808	0	0	0	0	0	0
26289	96	72	123	96	97	106
26009	134	92	111	182	115	116
23032	306	189	341	384	290	369
374986	37	21	40	39	36	29
374987	0	0	0	0	0	0
91624	77	62	124	54	42	79
8880	821	744	896	773	725	747
11080	78	71	77	50	43	74
54810	0	0	0	2	0	1
107984997	0	0	0	0	0	0
149047	0	0	0	0	0	0
5737	12	5	7	18	7	13
10964	0	0	2	0	1	0
10561	1	0	0	0	1	1
64123	1	4	3	3	3	3
107984998	0	0	0	0	0	0
105378810	0	0	0	0	0	0
105378812	0	0	0	0	0	0
105378811	0	0	0	0	0	0
107983999	0	0	0	0	0	0
101927412	0	0	0	0	0	0
105378813	0	0	0	0	0	0
107985018	0	0	0	0	0	0
23266	2036	1884	2248	1069	1221	1552
101927434	0	0	0	0	0	0
105378814	0	0	0	0	0	0
107985396	0	0	0	0	0	0
103283057	0	0	0	0	0	0
101927498	0	0	0	0	0	0
107985037	0	0	0	0	0	0
105378816	0	0	0	0	0	0
101927542	0	0	0	0	0	0
107985043	0	0	0	0	0	0
101927587	0	0	0	0	0	0
101927560	0	0	0	0	0	0
107985041	0	0	0	0	0	0
79739	32	22	37	65	49	43
5567	183	144	239	201	194	202
107985046	0	0	0	0	0	0
112268230	0	0	0	0	0	0
148418	0	0	0	0	0	0
391051	1	1	0	0	1	0
58511	0	0	0	0	0	0
80135	356	405	475	275	276	348
2787	711	559	856	931	760	813
100505741	0	0	0	0	1	0
1486	44	45	40	22	38	31
105378819	0	0	0	0	0	0
103695366	0	0	0	0	0	0
439927	0	0	0	0	0	0
117178	132	120	153	121	130	166
102724892	0	0	0	0	0	0
23566	0	0	0	0	0	0
255231	0	0	0	0	0	0
55283	0	0	0	0	1	0
126820	1	0	2	4	2	4
100616481	0	0	0	0	0	0
84144	26	20	33	26	21	24
105378821	0	0	0	0	0	0
148423	128	124	164	175	162	158
8915	44	41	52	33	36	28
646626	0	0	0	0	0	0
23576	320	299	340	277	225	242
107985054	0	0	0	0	0	0
3491	128	126	168	116	134	129
107985057	1	0	0	0	0	0
112268231	1	0	0	0	0	0
54680	92	81	130	71	67	90
105378823	0	0	0	0	0	0
255631	2	2	4	1	5	5
105378824	0	0	0	0	0	0
105378825	0	0	0	0	0	0
57489	21	16	31	15	9	16
102465842	0	0	0	0	0	0
9635	0	0	0	0	0	0
1179	0	0	0	0	0	0
105378827	0	0	0	0	0	0
105378826	0	0	0	0	0	0
22802	0	0	0	0	0	0
105378828	0	0	0	0	0	0
9629	0	0	0	0	0	0
51100	2	4	2	3	3	4
105378831	0	0	0	0	0	0
9403	751	726	790	700	718	831
9653	341	271	417	570	443	422
339524	0	0	0	0	0	0
101927844	0	0	0	0	0	0
8543	36	31	51	27	46	72
100505768	0	0	0	0	0	0
105378833	0	0	0	0	0	0
105378834	0	0	0	0	0	0
107985408	0	0	0	0	0	0
105378835	0	0	0	0	0	0
107985518	0	0	0	0	0	0
107985519	0	0	0	0	0	0
101927871	0	0	0	0	0	0
105378836	0	0	0	0	0	0
105378839	0	0	0	0	0	0
101927891	0	0	0	0	0	0
105378838	0	0	0	0	0	0
5586	541	463	554	507	431	473
2959	57	41	53	45	36	57
56267	25	21	20	28	34	31
494115	37	29	25	36	37	37
2635	0	0	0	0	0	0
105378841	0	0	0	0	0	0
2633	1	0	2	2	4	3
2634	1	1	0	1	0	1
112268267	1	1	0	1	0	1
105378842	0	0	0	0	0	0
388646	0	0	0	0	0	0
115361	0	0	0	1	0	0
107985076	0	0	0	0	0	0
105378843	0	0	0	0	0	0
115362	0	0	0	0	0	0
729930	0	0	0	0	0	0
163351	0	0	0	0	1	0
400759	1	0	2	3	4	1
105378844	0	0	0	0	0	0
23507	19	15	19	40	11	19
84230	69	49	73	62	45	55
400761	2	3	1	3	10	5
107985743	0	0	0	0	0	0
101927952	0	0	0	0	0	0
107985744	0	0	0	0	0	0
101927975	0	0	0	0	0	0
55144	182	142	195	234	206	238
105378847	0	0	0	0	0	0
492303	12	17	28	10	17	9
284695	415	354	437	270	278	314
105378848	0	0	0	0	0	0
105378849	0	0	0	0	0	0
107985088	0	0	0	0	0	0
105378850	0	0	0	0	0	0
105378851	0	0	0	0	0	0
105378852	0	0	0	0	0	0
109616984	0	0	0	0	0	0
343472	0	0	0	0	0	0
105378853	0	0	0	0	0	0
105378855	0	0	0	0	0	0
105378854	0	0	0	0	0	0
84146	45	40	67	67	54	75
164045	63	72	86	59	51	65
107985412	0	0	0	0	0	0
107985417	0	0	0	0	0	0
105378856	0	0	0	0	0	0
8317	277	228	292	240	281	292
102723436	0	0	0	0	0	0
7049	180	118	217	122	125	150
676	0	0	0	0	0	0
253152	12	6	7	8	11	17
646817	1	1	0	0	0	0
284697	14	11	10	7	6	9
23285	16	14	30	15	8	14
388649	0	0	0	0	0	0
11146	240	268	202	104	150	156
79871	152	105	185	126	133	150
2672	1	2	1	0	1	1
7813	103	67	126	84	92	114
6125	4480	3687	5258	4543	4574	5161
388650	8	13	12	5	1	7
6083	0	0	0	0	0	0
26782	19	17	32	9	16	16
22823	326	237	386	361	372	362
50999	414	355	462	276	300	354
343099	57	56	75	71	59	82
107985521	0	0	0	0	0	0
100131564	1	7	12	9	5	1
1810	428	374	587	402	391	518
54874	425	299	507	353	337	425
107985761	0	0	0	0	0	0
8412	122	94	133	82	107	105
100129046	3	0	1	0	0	0
102723480	0	0	0	0	0	0
723788	0	0	0	0	0	0
100126348	0	0	0	0	0	0
100189133	0	0	0	0	0	0
30836	374	316	443	380	362	391
2730	89	71	118	123	103	96
24	0	0	0	0	2	0
105378858	0	0	0	0	0	0
9411	82	72	72	51	62	59
107985092	0	0	0	0	0	0
105378859	0	0	0	0	0	0
5825	251	233	357	274	250	301
2152	8	4	11	7	12	9
113219466	0	0	0	0	0	0
105378861	0	0	0	0	0	0
101928079	0	0	0	0	0	0
105378860	0	0	0	0	0	0
100616321	0	0	0	0	0	0
126969	0	0	0	0	1	3
1266	1057	940	1604	1180	1010	1204
105378862	0	0	0	0	0	0
729970	23	19	26	22	11	27
199857	48	44	69	56	43	64
105378863	0	0	0	0	0	0
101928098	0	0	0	0	0	0
148534	18	7	14	15	15	15
100527978	67	64	69	44	54	53
101928118	0	0	0	0	0	0
25950	60	63	61	34	49	48
100996630	0	0	0	0	0	0
105378864	0	0	0	0	0	0
105379825	0	0	0	0	0	0
101928169	0	0	0	0	0	0
107985420	0	0	0	0	0	0
440594	0	0	0	0	0	0
100996635	0	0	0	0	0	0
101928219	0	0	0	0	0	0
102723661	0	0	0	0	0	0
101928241	0	0	0	0	0	0
105378866	0	0	0	0	0	0
58155	294	188	290	402	317	345
1806	9	6	21	10	5	10
100873932	0	0	0	0	0	0
105378867	0	0	0	0	0	0
100873933	0	0	0	0	0	0
109729128	0	0	0	0	0	0
400765	0	0	0	0	0	0
100616452	0	0	0	0	0	0
406928	0	0	0	0	0	0
729987	0	0	0	0	0	0
51375	90	65	85	63	72	106
163404	0	1	1	2	1	0
100129620	0	1	1	2	1	0
9890	0	0	1	2	0	0
107985093	0	0	0	0	0	0
101928270	0	0	0	0	0	0
54873	30	36	41	34	33	28
391059	64	34	56	35	54	47
178	95	68	107	95	94	99
23443	39	39	52	75	46	44
64645	85	60	111	104	92	92
163786	53	42	83	58	66	67
54482	97	70	77	59	71	65
127495	1	0	1	3	6	1
1629	310	238	352	316	282	320
100506007	0	0	0	0	0	0
8634	234	186	219	158	184	196
693138	0	0	0	0	0	0
8556	84	59	91	91	105	80
105379827	0	0	0	0	0	0
54112	0	0	0	0	0	0
100128787	0	0	0	0	0	0
7412	9	2	6	9	9	13
2135	305	304	275	253	233	283
148867	167	165	213	131	144	157
51611	165	140	148	146	187	222
102606465	0	0	0	0	0	0
107985094	0	0	0	0	0	0
101928334	0	0	0	0	0	0
101928370	0	0	0	0	0	0
1901	47	30	42	65	43	52
102723784	0	0	0	0	0	0
104355286	0	0	0	0	0	0
105378872	0	0	0	0	0	0
118427	14	15	29	17	15	16
94236	0	0	0	0	0	0
107985095	0	0	0	0	0	0
105378874	0	0	0	0	0	0
112268286	0	0	0	0	0	0
107985096	0	0	0	0	0	0
1301	25	41	39	31	19	22
101928436	0	0	0	0	0	0
55599	91	65	99	127	113	111
280	17	5	9	12	9	7
648740	63	43	69	64	39	62
279	0	0	0	0	0	0
276	0	0	0	0	0	0
277	0	0	0	0	0	0
105378878	0	0	0	0	0	0
278	0	0	0	0	0	0
100129138	0	0	0	0	0	0
105378879	0	0	0	0	0	0
105378880	0	0	0	0	0	0
105378881	0	0	0	0	0	0
101928476	0	0	0	0	0	0
105378882	0	0	0	0	0	0
105378883	0	0	0	0	0	0
105378884	0	0	0	0	0	0
107985116	0	0	0	0	0	0
105378886	0	0	0	0	0	0
105378885	0	0	0	0	0	0
105378887	0	0	0	0	0	0
105378889	0	0	0	0	0	0
105378888	0	0	0	0	0	0
55170	89	61	87	105	107	96
22854	0	0	1	0	0	0
10451	7	1	6	7	5	6
102465839	0	0	0	0	0	0
100873946	0	0	0	0	0	0
107985124	0	0	0	0	0	0
29957	526	570	720	444	405	474
148545	0	0	0	0	0	0
653149	0	0	0	0	0	0
284611	74	43	91	82	50	68
113802	1	1	0	1	0	1
105378890	0	0	0	0	0	0
55119	430	337	472	426	377	430
163479	0	1	0	0	0	0
6814	256	260	259	181	181	216
105378891	0	0	0	0	0	0
254268	0	0	1	0	0	0
642864	0	0	1	0	0	0
107985159	0	0	0	0	0	0
29899	199	151	228	189	138	192
23155	237	212	253	228	238	257
22911	83	44	89	73	75	84
6884	85	95	81	66	70	76
105378892	0	0	0	0	0	0
56900	126	94	142	101	147	175
677766	11	8	10	22	19	14
127003	34	32	35	35	46	41
57535	1	4	3	2	4	5
6301	366	302	431	434	404	450
1952	767	492	753	842	612	744
84722	323	302	326	208	219	263
343263	0	0	0	0	0	0
6272	386	357	456	398	311	442
5686	515	438	593	505	539	635
284612	1	0	1	0	2	0
127002	36	34	32	45	30	29
284613	8	3	14	18	8	16
57463	6	4	3	6	8	11
105378893	0	0	0	0	0	0
83873	0	0	0	0	0	0
2773	884	798	933	816	845	878
406974	0	0	0	0	0	0
2780	0	0	1	3	1	1
271	105	87	122	175	133	136
2948	21	10	21	21	24	20
2946	87	53	75	129	142	186
2944	7	3	9	12	8	11
2949	0	0	0	0	0	0
2947	136	91	153	154	163	192
79574	0	0	0	0	0	0
107985167	0	0	0	0	0	0
1435	145	155	200	108	100	110
10768	1323	1239	1457	1046	979	1089
85369	367	296	360	404	270	331
105378895	0	0	0	0	0	0
257	0	0	0	0	0	0
104355139	0	0	0	0	0	0
164153	0	0	0	0	0	0
388662	0	0	0	0	1	0
105378897	0	0	0	0	0	0
100873974	0	0	0	0	0	0
3749	12	3	4	4	2	7
440600	0	0	0	3	2	2
64783	25	17	9	5	12	14
9122	11	10	9	7	5	5
10542	608	521	684	837	805	842
101410535	0	0	0	0	0	0
84432	0	0	0	0	0	0
105378899	0	0	0	0	0	0
105378898	0	0	0	0	0	0
643160	0	0	0	0	0	0
440602	0	0	0	0	0	0
3744	0	0	0	0	0	0
3737	3	2	1	1	1	2
107985174	0	0	0	0	0	0
3738	7	0	10	13	11	14
105378901	0	0	0	0	0	0
963	0	0	0	0	0	0
55791	70	62	63	47	51	52
128338	62	60	75	86	66	92
10390	71	52	74	61	53	80
79961	0	0	0	0	0	0
107985180	0	0	0	0	0	0
1117	0	1	0	0	0	0
149620	0	0	0	0	0	0
27159	0	0	0	0	0	0
105378903	0	0	0	0	0	0
128344	2	6	6	4	4	3
105378904	0	0	0	0	0	0
441897	0	0	0	0	0	0
