GeneID	control	control	perturbed	perturbed
9665	913	907	1021	1101
102465252	4	4	8	8
54820	319	316	367	379
619553	0	0	0	0
4629	101	102	243	224
123811	455	447	653	652
107984869	0	0	0	0
4363	2116	2103	3815	3823
368	60	59	73	98
105371100	0	0	2	1
408050	1461	1444	1855	1826
105371099	46	46	52	50
100422886	0	0	1	1
100846994	0	0	0	0
100422956	0	0	1	0
339044	704	692	986	1005
102466812	0	0	0	0
102465908	0	0	0	0
102465683	0	0	0	0
101059938	126	116	178	169
105371098	2	1	1	1
105371105	0	0	0	0
64131	1422	1410	833	813
102723692	27	26	13	14
107987234	3	3	0	0
105371106	3	3	1	0
107984893	0	0	0	0
105371108	0	0	0	0
105376751	0	0	0	0
105376753	1	1	1	1
110006323	601	595	850	862
101059953	67	66	105	103
102465684	0	0	0	0
110006322	741	737	1094	1065
102466259	0	0	0	0
112268172	2	2	2	3
100422836	0	0	0	0
103504726	0	0	0	0
100423006	0	0	1	1
102723728	538	533	626	643
103504740	0	0	0	0
105379460	1	1	1	1
103504729	0	0	1	1
283820	1883	1866	2365	2338
653190	27	27	42	37
6210	3821	3748	3933	3830
23204	1367	1355	1501	1417
23049	1635	1618	1794	1788
107984844	2	2	3	5
79905	0	0	0	0
102723385	0	0	0	0
10229	131	129	142	126
162073	1212	1196	1838	1853
51760	3	3	4	1
105371114	0	0	0	1
728276	0	0	0	0
105371113	0	0	0	0
79838	0	0	2	2
51573	1311	1293	1717	1707
9738	220	216	321	310
57020	751	739	883	882
400506	195	194	346	348
124152	137	135	283	302
105371115	2	2	0	2
51704	580	574	1401	1407
105371116	0	0	0	0
105371117	0	0	0	0
124274	0	0	0	0
102723396	0	0	0	0
2813	0	0	0	0
7369	0	0	0	0
204474	0	0	0	0
54988	0	0	0	1
105371119	0	0	0	0
123876	0	0	0	0
348158	0	0	0	0
105371120	0	0	0	0
107984831	0	0	0	0
116285	0	0	0	0
105379461	0	0	0	0
55623	545	539	753	726
6296	46	46	61	55
112479	115	115	153	182
81691	69	68	79	77
105371121	0	0	1	5
123879	217	217	321	297
57149	190	190	247	218
55567	1	1	1	4
107984888	0	0	1	2
57146	206	204	368	358
7783	0	0	0	0
105371123	0	0	0	0
257629	0	0	0	0
1428	0	0	0	0
105371125	0	0	0	0
400508	2	2	0	0
100652781	3	3	5	9
23117	80	78	100	92
100190986	17	17	18	17
100271836	116	114	150	157
100500917	0	0	0	0
387254	6	6	8	8
101927814	1	1	0	0
51108	1563	1540	1499	1566
10261	5	5	7	5
146183	1	1	0	0
105371126	0	0	0	0
730092	67	66	71	78
112268174	3	2	3	4
440345	71	71	80	78
7385	1204	1191	1436	1428
255762	33	33	33	34
730094	242	235	310	324
105371129	12	12	13	14
146177	2	2	2	4
100288072	0	0	1	1
100189032	0	0	0	0
29904	364	360	566	565
100189291	0	0	0	0
55718	385	381	448	468
1039	847	833	1097	1166
440346	1	1	0	0
105371130	2	2	0	0
100131998	35	36	40	45
641298	107	106	138	154
100132247	79	81	96	95
105371131	2	2	4	4
653786	1	1	0	0
112268175	0	0	0	0
107984851	0	0	0	0
9956	0	0	0	0
112268176	0	0	0	0
57478	118	118	100	99
6340	0	0	0	0
6338	0	0	0	0
91949	331	328	424	431
23062	599	597	869	867
124454	346	343	411	418
56061	1376	1360	1745	1695
4706	437	433	469	460
79728	171	166	204	199
84516	1332	1320	1677	1595
5347	241	237	222	215
10595	2	2	7	7
63928	0	0	0	0
5579	0	0	0	0
105371141	0	0	0	0
102466247	0	0	0	0
105371142	0	0	0	0
10368	0	0	0	0
105371143	0	0	0	0
5930	690	677	910	905
27327	1717	1705	1990	2072
400511	1	1	0	0
107984825	0	0	0	0
115584	0	0	0	0
107984826	11	11	16	9
55114	691	687	891	887
554206	6	6	13	11
283887	12	12	9	13
102723510	5	5	2	3
51451	212	209	218	230
100506655	1	1	1	1
343	0	0	0	0
342357	101	100	187	173
105371146	0	0	0	0
105371147	0	0	0	0
105369297	0	0	0	0
9951	0	0	0	0
100422923	0	0	0	0
105371149	0	0	0	0
105371150	0	0	0	0
102723536	0	0	0	0
105371152	0	0	0	0
105371153	0	0	0	0
105371154	0	0	0	0
162083	1	1	0	0
105371155	1	1	0	0
79831	43	42	66	51
197370	447	443	503	528
400512	3	3	3	3
3566	1906	1883	2507	2489
50615	5	5	9	14
283888	1	1	2	3
2975	1318	1304	1872	1701
23247	432	430	510	465
107984874	0	0	0	0
100128079	6	6	15	9
105371157	0	0	0	0
146395	0	0	0	1
23214	1290	1277	1570	1465
388228	0	0	0	0
105369182	0	0	0	0
728741	30	32	34	37
728689	1632	1617	1544	1588
102465520	0	0	0	0
112268171	1	1	1	0
1201	218	214	283	250
55911	1	1	0	0
246778	0	0	0	0
26471	665	655	688	772
112869	32	32	48	59
6799	10	10	11	12
6817	21	20	32	30
107984835	0	0	1	1
728734	17	17	19	21
8663	1483	1461	1430	1473
102465907	0	0	0	0
100507607	58	59	56	57
105379464	0	0	0	0
11273	1045	1039	1068	1056
7284	1359	1355	1419	1406
100616256	30	29	24	27
25970	626	620	731	699
487	27	27	29	19
100289092	5	5	6	4
79874	170	167	207	213
930	0	0	0	0
84901	435	431	537	496
100616487	3	3	2	5
83985	449	447	525	512
27040	24	24	67	65
653390	50	49	64	74
101928215	0	0	0	0
107984832	365	360	470	458
101928188	291	286	399	388
102723708	1	1	1	2
105371159	1	1	5	11
107984833	1	1	3	1
440352	2	3	6	8
728888	45	45	53	48
100422558	58	57	79	82
107282092	129	128	147	149
606724	2	2	1	1
552900	92	91	102	110
79008	83	83	89	90
100526831	106	104	148	142
445329	57	57	92	92
388242	5	5	4	5
101928556	1	1	1	2
440353	51	54	63	64
440354	119	116	118	131
105371168	7	7	12	5
100847041	0	0	0	0
6693	0	0	0	0
23475	384	381	363	321
283897	0	0	0	0
653808	0	0	0	1
105371167	0	0	0	0
3835	341	336	282	251
107984837	14	14	10	8
4150	919	908	1280	1244
112268170	267	264	322	350
112476	339	335	521	459
79447	455	454	664	655
9961	3748	3717	4439	4468
10423	1081	1070	1289	1392
440356	2	2	0	1
26470	596	590	382	394
253982	150	150	168	149
253980	123	124	148	130
107984836	9	9	14	10
124446	850	843	933	905
9344	973	958	1353	1255
8479	122	120	145	144
283899	388	382	489	486
8448	30	30	53	43
146378	0	0	0	0
83723	0	0	1	0
112694756	2958	2934	3035	3106
226	3006	2981	3065	3142
5531	754	740	724	768
6911	4	4	6	7
83719	436	431	400	419
101928595	12	12	21	15
79153	33	32	36	49
5595	1138	1131	1108	1087
107984834	0	0	1	1
11151	5	5	6	5
654483	90	89	103	113
548593	126	125	138	149
100526830	109	107	152	147
6818	58	58	93	92
613038	5	5	4	6
101929894	1	1	1	1
613037	49	50	57	54
595101	126	125	140	143
10421	743	735	1024	946
101928707	11	11	7	8
26000	488	481	539	555
29895	1	1	1	2
1731	14	14	16	16
197407	98	97	90	102
51333	78	78	62	71
109616959	0	0	0	0
79077	81	81	98	93
22928	370	367	578	646
3683	0	1	0	0
100616405	0	0	0	0
79724	277	277	336	320
65988	112	111	163	159
107984875	16	16	18	17
92595	70	69	94	90
146542	88	87	129	123
146540	172	172	291	302
115509	106	104	165	157
78994	232	229	331	297
64319	774	760	853	884
730183	16	15	14	22
10847	1092	1082	1420	1304
677813	0	0	0	1
100862671	21	20	24	30
5261	267	266	281	278
90835	32	31	32	41
9810	869	857	1165	1164
23361	432	429	594	588
9274	238	236	310	307
100616231	0	0	0	0
101928736	72	71	79	77
100313837	7	7	7	4
1489	140	139	154	146
283932	39	38	48	41
54620	213	210	230	275
93129	382	378	574	605
9739	267	265	340	352
80270	188	187	166	180
112755	66	65	27	27
6810	398	395	490	487
101928762	28	27	33	42
79759	139	139	138	149
9726	292	288	333	330
339105	75	75	94	94
79001	942	933	1105	1143
10295	471	463	464	486
84148	193	190	216	236
5652	0	0	0	0
146547	3	3	2	9
2521	2631	2600	2296	2293
29108	106	104	109	106
100652740	16	16	19	14
493829	1	1	3	0
260434	0	0	0	0
3684	0	0	0	0
3687	0	0	0	0
3681	1	1	0	0
1339	0	0	0	0
283933	24	24	30	20
79798	113	109	154	173
7041	1073	1066	1254	1219
6524	219	217	248	253
64755	1275	1267	1597	1574
51327	0	0	0	0
105371173	0	0	0	0
102724018	0	0	1	1
440359	16	18	24	7
100132341	50	50	36	43
124411	116	116	172	170
107983990	5	5	10	10
317702	0	0	0	0
10308	136	136	153	131
105371174	0	0	0	0
102725101	0	0	0	0
100289574	5	6	10	7
105379466	0	0	0	0
729264	0	0	0	0
100507221	0	0	0	0
390705	0	0	0	0
105371191	0	0	0	0
102724062	0	0	0	0
107984013	0	0	0	0
24150	0	0	0	0
105371177	0	0	0	0
386757	3	3	7	5
388255	0	0	0	0
653550	0	0	0	0
102724101	0	0	0	0
105369266	0	0	0	0
729355	0	0	0	0
105379473	0	0	0	0
102724127	0	0	0	0
105379474	0	0	0	0
101929031	2	2	4	4
107984855	0	0	0	0
107984083	0	0	0	0
102724207	0	0	0	0
104644205	0	0	0	0
390714	0	0	0	0
105369183	0	0	0	0
113218496	0	0	0	0
102724485	0	0	0	0
105379475	0	0	0	0
107987236	0	0	0	0
107987235	0	0	0	0
102724523	0	0	0	0
100505948	0	0	0	0
162137	0	0	0	0
107984902	0	0	0	0
105371195	0	0	0	0
102724928	0	0	0	0
105371197	0	0	0	0
606551	58	56	52	63
112268173	0	0	0	0
105371200	0	0	0	0
105371199	0	0	0	0
105371198	0	0	0	0
283914	0	0	0	0
105371201	0	0	0	0
105371203	0	0	0	0
146481	0	0	0	0
100130700	0	0	0	0
105371204	0	0	0	1
400533	0	0	0	0
124149	0	0	0	0
79801	267	265	255	285
55737	1366	1356	1439	1504
23594	85	83	67	87
91807	0	0	1	4
388272	234	233	262	281
84706	195	189	193	211
109623466	0	0	0	0
10294	696	686	856	894
81831	246	245	28	24
101927102	63	60	58	60
81533	1493	1475	1699	1745
101927080	0	0	0	1
5257	979	970	1260	1213
105371236	0	0	0	0
100507534	1	1	1	0
101927132	2	1	1	0
105371237	0	0	0	0
105371238	0	0	0	0
94160	0	0	0	0
85320	13	13	21	23
83752	1030	1027	1473	1391
6477	216	215	325	298
112268166	50	49	51	56
9683	490	486	595	588
105371240	7	8	5	2
105371241	0	0	0	0
102724847	0	0	0	0
869	0	0	0	0
102724859	0	0	0	0
105371243	0	0	0	0
123970	0	0	0	0
105371244	0	0	0	0
105371245	0	0	0	0
101927228	0	0	0	0
23090	0	0	5	6
1596	0	0	0	0
255919	222	221	269	278
55027	233	230	281	297
64282	187	187	314	313
113	479	475	843	902
102465462	0	0	0	0
29117	596	583	869	853
105371248	0	0	0	0
85407	0	0	0	2
124460	0	0	0	0
101927272	0	0	0	0
64127	4	4	1	0
102724907	4	4	2	8
1540	797	793	895	850
100422972	0	0	0	0
105371251	1	0	0	0
105371252	0	0	0	0
112267895	0	0	0	0
102724940	0	0	0	0
101927334	0	0	0	0
107984903	0	0	0	0
107984887	0	0	0	0
105371253	0	0	0	1
6299	115	111	390	391
107984886	3	3	3	7
105371256	2	2	6	1
102723323	1	1	0	1
107984892	0	0	0	0
105371257	0	0	0	0
101927364	0	0	1	0
105371259	0	0	0	0
388276	0	0	0	0
100505619	0	0	0	0
102467079	0	0	0	0
105371261	0	0	0	0
283854	0	0	0	0
107983961	0	0	0	0
107984901	0	0	0	0
105371262	0	0	0	0
27324	0	0	0	0
643714	0	0	0	0
105371265	0	0	0	0
105371264	0	0	0	0
105371267	25	24	35	39
80205	1347	1334	1697	1765
643802	2	3	2	5
102723373	0	0	0	0
5934	1302	1278	1870	1910
64400	239	237	253	313
105371268	0	0	0	0
105371269	0	0	0	0
23322	322	319	410	397
79068	740	729	1144	1120
100505692	2	2	3	1
105371271	1	1	1	3
100996338	0	0	0	0
79191	0	0	0	0
100996345	0	0	0	0
105371272	0	0	0	0
105371273	0	0	0	0
105371274	0	0	0	0
101927480	0	0	0	0
105371275	0	0	0	0
105371276	0	0	0	0
643911	36	36	74	62
10265	0	0	1	0
105371277	0	0	0	0
105371278	0	0	0	0
79190	0	0	0	0
105371279	0	0	0	0
107984884	0	0	0	0
4313	40613	40213	38138	38533
54947	419	413	346	307
84290	1	0	2	0
6530	0	0	0	0
105371280	0	0	0	0
390732	0	0	0	0
51716	0	0	0	0
1066	1	1	0	1
221223	0	0	0	0
107984815	0	0	0	0
105371281	0	0	0	0
283856	1	1	2	0
102725116	0	0	0	0
2775	262	259	79	66
26077	0	0	0	0
100500891	0	0	0	0
267	967	958	1363	1360
11051	1354	1343	1559	1639
55239	616	609	793	749
583	729	724	684	691
105371283	0	0	0	0
84560	0	0	0	0
4504	0	0	0	0
4502	5826	5667	2233	2233
4500	384	377	255	266
4493	236	231	383	445
4499	126	122	29	26
4498	7	7	8	9
4489	11	13	3	1
326343	4	4	0	0
4490	0	0	0	0
4494	59	58	0	1
101927536	4	4	0	0
4495	127	126	37	40
4496	0	0	0	0
644314	0	0	0	0
4501	250	246	101	100
105371286	0	0	1	1
105371287	0	0	1	0
9688	561	553	532	506
406930	0	0	0	0
6559	0	0	0	0
102466752	0	0	0	0
9709	1081	1073	1207	1167
1071	2	2	5	4
84166	226	221	408	403
221184	272	271	258	247
105371289	0	0	1	1
80011	663	656	707	689
89970	540	536	660	716
23568	966	951	1775	1830
51090	0	0	0	1
100189130	0	0	0	0
100189089	0	0	0	0
6367	0	0	0	0
6376	27	24	22	12
6361	0	0	0	0
57019	390	389	418	460
57017	287	284	323	316
5432	767	757	988	955
55715	369	360	479	461
92922	133	130	135	134
221188	0	0	0	0
105371291	0	0	0	0
107984889	0	0	0	0
9289	31	30	64	75
222487	8	7	6	10
84229	0	0	1	0
107984852	2	2	4	4
10300	185	183	201	220
3801	880	874	946	984
102465463	2	2	0	1
388282	1	1	0	0
1258	0	0	0	0
374739	0	0	0	0
57567	119	116	190	168
79650	609	605	662	684
4324	8	8	4	3
29105	216	215	305	316
101927556	237	237	254	270
1459	232	232	255	257
29070	18	18	26	10
105371293	0	0	0	0
221191	2	2	2	1
64785	33	33	41	32
105371295	2	2	0	1
65009	74	73	69	77
79918	246	243	238	296
23019	2198	2176	2452	2499
677827	0	0	0	0
677830	1	1	0	1
55238	405	401	351	336
2806	849	845	884	918
107984867	0	0	1	1
105371296	0	0	0	0
107984824	0	0	0	0
105371298	0	0	0	0
644649	1	1	3	0
101927580	0	0	2	1
105371300	0	0	0	0
105371299	0	0	0	0
729159	0	0	1	0
101927605	0	0	0	0
107984812	0	0	0	0
105371301	0	0	0	0
105371302	0	0	0	0
1006	0	0	0	0
105371306	0	0	0	0
102723560	0	0	0	0
105371307	0	0	0	0
105371308	0	0	0	0
101927629	0	0	0	0
105371309	0	0	0	0
105371310	0	0	0	0
105371311	0	0	0	0
107984894	1	1	1	4
107984822	0	0	0	0
105371313	0	0	0	3
1009	2758	2734	4538	4697
105371314	9	9	4	13
101927650	1	1	0	1
283867	0	0	1	0
107984823	0	0	0	0
105371316	0	0	0	0
105371317	1	1	0	0
105371318	0	0	0	0
1003	0	0	0	0
100505865	3	3	1	2
146227	3	3	3	1
101927726	0	0	0	2
7084	617	609	653	644
51192	153	154	144	141
100529251	68	68	54	61
113540	16	16	27	16
146225	1	1	0	0
146223	454	451	657	662
123920	554	548	750	802
112268168	0	0	0	0
1783	2741	2714	3404	3309
106699570	1	1	3	2
283847	1	1	0	1
8883	485	480	491	512
766	1	1	1	0
57546	243	240	304	259
107984821	0	0	0	2
1014	0	0	0	1
6236	198	196	201	200
51647	423	418	421	416
8824	511	507	597	645
107984881	1	1	0	1
23491	3	3	3	5
283848	87	87	168	157
865	555	551	522	575
80262	328	324	421	467
84752	763	753	1040	1086
8717	207	207	287	288
55336	86	84	115	109
3299	160	158	234	222
8996	216	212	332	320
653319	196	194	265	242
283849	2	2	3	7
1874	750	742	858	894
79767	24	24	31	21
442901	0	0	1	0
26231	32	32	39	47
29100	311	311	317	360
29109	384	380	578	624
6553	138	136	170	146
25894	141	141	472	477
146212	2	2	3	3
55282	1	1	4	2
51673	3	3	3	1
29800	74	75	146	151
3291	0	0	20	29
9114	618	616	995	998
101927837	21	21	18	19
181	1	1	0	0
100505942	4	4	5	9
79567	492	487	634	643
107984813	2	2	0	2
10664	436	430	475	510
146206	2	2	3	8
65057	134	133	138	138
50855	2	2	1	1
84080	89	88	141	173
388284	19	19	40	38
81577	174	169	232	255
57610	258	255	328	349
55815	12	12	18	19
80152	475	471	655	634
57215	248	243	316	329
10204	584	567	650	676
23644	630	620	838	818
123904	4	4	3	6
5681	497	493	605	616
1506	13	13	13	18
5699	327	323	432	376
3931	159	156	198	213
6560	1536	1526	2115	2054
64180	0	0	0	0
64174	1	1	2	9
100131303	0	0	0	0
55794	69	68	77	81
54920	111	110	166	136
4775	299	296	435	432
80004	85	85	123	118
102466194	0	0	0	0
23659	431	428	405	387
9057	718	711	859	854
84138	425	420	488	486
54496	224	222	283	311
55512	9	8	19	14
105371321	0	0	0	0
146198	340	336	328	363
1001	1	1	0	1
999	1	1	1	1
79613	169	168	191	236
3038	60	59	79	90
113455421	462	458	550	582
54921	462	458	550	582
84916	427	422	418	488
6645	806	798	1300	1370
27183	890	875	1070	1034
64146	121	119	187	175
84342	237	236	319	310
51388	273	269	357	347
146456	4	4	5	3
7014	266	263	315	308
80777	724	720	919	934
105371325	0	0	0	0
100302119	0	0	0	1
10725	1707	1694	2107	2113
109617018	0	0	0	0
1728	2898	2853	3482	3508
28987	487	481	452	464
11060	252	248	320	315
406932	0	0	0	0
348174	1	1	3	2
283970	698	689	942	961
100422922	0	0	0	0
55066	770	768	949	928
400541	13	13	14	12
283971	1	1	1	0
105371328	0	0	0	0
100506060	31	30	36	42
107984138	52	53	70	86
118460	179	177	240	260
16	1417	1408	1614	1549
11269	363	360	343	362
100506083	15	14	16	17
55308	632	622	794	769
6483	418	414	524	487
197258	129	128	157	147
25839	689	681	849	909
23450	1908	1892	1883	1865
100113402	0	0	0	0
692214	0	0	0	0
146433	9	9	2	1
92154	735	724	1146	1166
55697	627	622	480	481
100130894	11	11	8	5
7198	0	0	0	0
100188985	0	0	0	0
100189220	0	0	0	0
100189163	0	0	0	0
54768	5	5	3	3
55783	369	369	402	442
102723786	4	4	4	5
102725168	0	0	0	0
794	6	6	1	0
105371332	0	0	0	0
105371333	0	0	0	0
100189135	0	0	0	0
102723796	0	0	0	0
7571	253	251	233	258
7567	23	23	34	23
105371335	0	0	0	0
10164	0	0	0	0
100132529	0	0	1	0
6898	0	0	1	0
105371334	0	0	0	0
91862	3	3	2	3
23035	241	239	264	286
100379141	0	0	0	0
164	1414	1400	1863	1820
692111	0	0	0	0
342371	593	584	711	735
55565	41	40	88	82
9798	1194	1188	1369	1439
342372	2	2	7	6
1723	61	59	67	60
54957	119	117	111	126
3240	0	0	1	0
3250	1	1	2	1
9785	667	663	782	794
83449	5	5	0	1
105371341	0	0	0	0
101927957	17	17	17	10
107984814	4	4	2	1
101927978	2	2	3	4
463	231	230	300	327
283902	0	0	0	0
100506172	0	0	0	0
100189125	0	0	0	0
102723876	0	0	0	0
105371342	0	0	0	0
107984856	0	0	0	0
101928035	0	0	0	0
5713	1078	1067	1236	1183
283922	76	76	107	92
440348	71	72	79	85
105376772	0	0	0	0
497190	2	2	1	1
107984827	0	0	1	0
2734	3877	3843	4796	4757
55159	405	402	382	402
197259	112	111	147	143
79152	0	0	0	0
105371343	0	0	0	0
79726	353	350	387	406
84937	231	224	260	261
197257	8	8	3	8
162239	142	140	194	166
440387	1	1	0	1
1504	1	1	0	1
100506281	1	1	1	3
9564	927	920	1116	1159
105371344	5	5	2	4
105371345	0	0	0	0
10428	494	485	618	605
124491	113	112	136	140
4166	3	3	2	0
23563	0	0	0	1
79583	87	86	116	132
11345	666	659	957	1063
23536	392	390	472	501
3735	1257	1246	1254	1235
54386	830	813	1115	1148
100033411	1	1	0	2
105371346	0	0	0	0
105371348	5	5	9	3
105371347	0	0	0	0
105371349	0	0	0	0
85445	1	1	0	1
101928203	0	0	0	0
105376774	0	0	0	0
100616172	0	0	0	0
22879	414	409	479	481
100130958	13	12	14	4
170692	6	5	3	6
105376775	1	1	0	0
105371350	0	0	0	0
283927	34	34	76	96
107984878	0	0	1	0
57687	190	188	38	33
105371351	1	1	0	0
10143	0	0	0	0
107984897	0	0	0	0
51741	33	32	48	43
102724047	0	0	0	0
105371354	0	0	0	0
112268165	0	0	0	0
107984806	0	0	0	0
4094	9	9	35	31
101928230	0	0	2	0
105371356	0	0	0	0
102467146	0	0	0	0
101928248	0	0	0	0
105371357	1	1	0	0
105371358	0	0	0	0
102724084	0	0	0	1
83657	0	0	1	6
105371360	0	0	0	0
101928276	0	0	0	0
124359	98	96	241	227
100996425	3	3	5	10
56942	249	245	254	266
55839	304	299	222	279
107984858	20	20	15	10
23300	700	691	945	918
123775	20	19	13	12
105371361	0	0	0	0
2653	88	87	75	78
114780	2	2	1	3
53630	4	4	0	2
8139	42	42	44	48
100616150	1	1	0	0
80790	175	173	181	183
102465840	0	0	0	0
102465251	0	0	0	0
105371362	0	0	0	0
100129617	2	2	1	0
5336	2	2	3	1
93517	4	4	6	7
112268169	1	1	0	0
3294	4	4	2	3
105371363	0	0	0	0
10200	147	145	181	190
101928392	0	0	0	0
1012	536	532	647	674
102465863	0	0	0	0
101928446	0	0	0	0
101928417	0	0	0	0
105371368	0	0	0	0
100422853	0	0	0	0
105371366	0	0	1	0
102724163	0	0	0	0
3281	1044	1026	1300	1322
23417	109	108	216	233
105371372	0	0	0	1
105371371	2	2	0	0
29948	52	52	77	85
54550	2	2	1	1
146167	0	0	0	0
8720	2167	2145	2773	2715
83693	322	318	322	346
123872	27	27	45	51
9013	363	357	432	422
161931	0	0	0	0
654780	0	0	0	0
93107	0	0	0	0
58189	230	228	1106	1119
9914	14	14	7	8
105371374	12	12	7	5
57707	543	535	555	549
23406	1483	1462	1972	2059
105371376	2	2	1	4
79786	819	810	947	920
9100	728	711	745	765
105371378	0	0	0	0
83716	4592	4534	8241	8239
101928474	7	7	14	11
105371379	0	0	0	1
55625	1218	1211	1723	1713
9764	232	228	399	392
105371380	1	1	0	2
339145	1	1	3	0
105371381	0	0	3	0
400548	0	0	1	1
105371382	6	6	8	2
23199	686	679	1061	1056
113219463	0	0	0	0
197196	1	1	1	2
107984830	2	1	5	2
100847022	0	0	0	0
101928502	0	0	1	0
51659	57	55	48	63
404550	25	25	51	44
100302261	0	0	0	0
10328	277	274	348	320
101928557	0	0	0	1
1327	2235	2205	2273	2332
3394	0	0	0	0
102466732	0	0	0	0
107984811	0	0	0	0
105371388	0	0	0	0
105371389	0	0	0	0
105376778	0	0	0	0
100506542	0	0	2	0
101928582	0	0	1	0
101154687	10	10	33	28
146513	2	2	10	12
732275	4	4	5	12
400550	667	659	2074	2083
2294	947	940	2188	2259
64779	185	183	267	247
146512	0	0	1	2
103752587	7	7	4	13
2303	57	57	46	33
2300	384	378	329	323
101928614	0	0	0	0
102724344	0	0	0	0
105371392	0	0	0	0
107984819	0	0	0	0
105371393	10	9	5	2
440390	0	0	0	0
105371394	1	1	0	0
101928708	0	0	0	0
101928682	0	0	0	0
100506581	54	54	45	57
101928659	4	4	5	10
79791	366	361	533	455
100189226	0	0	0	0
81631	1166	1150	1594	1640
23174	353	350	368	367
101928737	0	0	0	0
57338	0	0	1	1
54758	141	139	121	137
100129215	0	0	3	2
105371399	0	0	0	2
102724467	0	0	1	0
8140	246	245	253	274
102465464	0	0	0	0
113218509	0	0	0	0
107987237	1	1	2	1
763	0	0	0	0
54971	111	110	156	153
105369246	1	1	0	0
400553	0	0	0	0
105371401	158	158	374	356
101928880	1	1	3	1
107984862	7	7	18	10
84627	762	756	1592	1624
112268182	5	5	20	20
161882	57	57	75	76
100847057	0	0	0	0
107984890	9	9	7	4
100128882	4	4	8	6
107984905	0	0	0	0
400555	4	3	0	3
124245	403	397	498	484
27189	0	0	1	0
1535	770	760	458	430
4597	207	205	266	290
197187	25	25	40	39
333929	3	3	4	3
115992	178	178	175	179
348180	177	176	172	187
9780	2345	2320	2366	2433
100616167	1	1	0	1
100289580	79	77	87	91
339059	0	0	0	1
107984842	0	0	0	0
81620	63	62	37	45
353	595	587	596	582
2588	388	386	456	452
107987238	2	2	1	3
107983950	9	9	3	16
51693	331	328	340	350
390748	2	2	2	2
863	0	0	0	0
101927793	0	0	1	0
102724632	0	0	0	0
105371409	0	0	0	0
107984871	0	0	0	0
100129697	0	0	0	0
105371411	0	0	0	0
105371412	0	0	0	0
197322	188	186	213	232
283860	1	1	1	1
400558	0	0	0	0
1013	10	10	1	2
146429	9	9	2	1
197320	89	89	100	130
105371413	2	2	0	1
29123	1480	1464	2001	2085
105371414	36	36	44	45
100287036	13	13	5	3
101927817	1	1	0	0
101930112	11	11	14	10
101927863	5	5	5	8
6687	915	911	1056	1031
6137	6889	6764	7490	7529
606500	3	2	6	6
27132	266	261	142	136
1800	3	3	1	2
5119	742	737	807	811
124045	45	45	69	53
105371416	2	2	2	1
8558	555	553	547	576
124044	42	42	74	64
9605	270	268	287	283
100128881	53	53	61	48
92822	227	225	262	259
2175	164	163	144	163
84501	38	37	37	35
107984817	2	2	1	1
105371419	1	1	0	0
112268179	5	5	5	8
22980	1444	1431	1627	1604
4157	153	150	147	157
10381	471	470	360	376
54849	574	564	628	610
109623464	5	5	2	4
92806	84	84	126	120
172	148	144	178	184
79007	10	9	6	11
2622	85	85	121	118
750	0	0	1	4
100130015	26	25	40	31
11105	0	0	0	0
105376786	0	0	1	0
100996541	0	0	2	2
105376781	21	21	18	19
101927999	27	24	20	20
105371423	6	4	4	4
107987240	0	0	0	0
102723655	0	0	0	0
102723930	0	0	0	0
105379545	0	0	0	0
107987382	0	0	0	0
105379535	0	0	0	0
105379533	0	0	0	0
102723713	0	0	0	0
105379537	0	0	0	0
112268315	0	0	0	0
102723753	12	15	21	19
107987384	0	0	0	0
653562	7	7	13	13
105379539	0	0	0	0
105379540	0	0	0	0
112268316	0	0	0	0
102724014	0	0	0	0
102723841	2	2	4	4
105379544	0	0	0	0
102723869	0	0	1	1
102724052	0	0	0	0
105379547	1	1	2	1
107987386	0	0	0	0
102723890	2	2	4	4
105377826	14	15	13	15
101929823	16	14	13	14
101929828	4	5	5	6
653486	0	0	0	0
8447	0	0	0	0
100506371	0	0	0	0
9501	4	4	25	31
100506388	13	13	21	24
105371425	0	0	0	0
105371430	12	11	9	10
400566	44	43	56	54
359845	966	954	718	763
55275	542	535	613	640
79850	318	314	336	389
50628	309	308	354	370
100131454	10	10	5	6
51031	359	358	340	377
55178	104	102	130	124
64359	492	486	552	565
101927727	0	0	0	0
29928	255	250	262	256
29	795	790	880	896
112268190	15	15	11	14
105371481	9	9	10	13
100422835	0	0	0	0
105379599	0	0	0	0
105371480	14	13	7	3
105371479	0	0	0	1
107984980	0	0	0	0
727857	0	0	0	0
286753	0	0	0	0
7531	4243	4200	4355	4285
1398	1082	1074	1342	1347
4641	4316	4281	4278	4440
105371483	7	6	8	5
51763	209	207	288	280
100306951	30	30	36	33
5306	957	939	1095	1149
124935	201	199	501	480
8578	4	4	27	27
83547	37	36	73	71
10594	3597	3563	4575	4572
727910	218	216	279	249
84981	1366	1357	1693	1597
407004	21	21	21	22
124997	567	560	687	650
5345	5	5	4	1
5176	1977	1959	2153	2348
114826	197	195	259	248
6117	871	860	927	914
146760	0	0	0	0
105371486	0	0	0	0
105371485	0	0	0	0
1801	307	306	401	450
124641	139	138	215	216
406921	0	0	0	0
406994	0	0	0	0
3090	899	892	923	916
23293	694	687	838	848
107984988	12	12	12	8
101927839	0	0	0	0
63826	308	306	363	316
55720	665	653	718	681
692208	0	0	1	0
692207	0	0	0	0
9905	708	696	880	895
101927864	116	114	139	158
4335	327	324	438	441
