GeneID	control	control	control	control	perturbed	perturbed	perturbed	perturbed
4088	153	97	113	45	139	58	264	127
79719	609	331	546	222	537	227	446	234
64799	14	9	10	7	14	2	15	3
100506686	10	12	21	9	14	4	16	7
145853	13	11	24	12	15	8	17	17
5607	27	15	20	7	22	16	64	32
107984718	0	1	0	0	0	1	2	0
390598	0	1	0	0	1	0	0	0
105370870	0	0	0	0	0	0	0	0
101929076	0	0	0	0	0	0	0	0
26827	8	4	9	4	8	1	5	2
8554	155	81	130	69	149	55	227	96
105370871	0	1	0	1	0	0	0	1
91860	23	11	23	7	27	15	16	10
54982	41	27	34	21	56	23	88	39
10116	1062	505	833	377	857	393	753	341
22801	246	120	178	71	209	98	876	457
105370873	0	0	0	0	0	0	0	0
10391	56	22	27	10	38	12	48	31
8125	476	208	306	121	377	159	360	179
100422971	0	0	0	0	0	0	0	0
80035	0	0	0	0	0	0	1	0
79400	0	0	1	0	0	0	0	0
246777	1	0	0	1	0	0	0	0
283673	0	0	0	0	0	0	0	0
26035	844	417	535	262	567	255	412	211
102723548	0	0	0	0	0	0	0	0
54852	36	12	24	16	27	10	33	17
145694	47	25	42	21	55	19	79	33
9493	605	294	518	250	666	321	749	343
6176	271	133	276	145	378	173	2026	1003
105370876	0	1	0	0	0	0	0	0
145837	1	0	0	0	0	0	0	0
104472713	0	0	0	0	0	0	0	0
107984788	0	0	0	0	0	0	0	0
414926	0	0	0	0	0	0	0	0
101929129	0	0	0	0	0	0	0	0
7090	19	6	13	6	14	10	43	19
693214	0	0	0	0	0	0	0	0
105370877	2	0	2	0	0	0	1	1
107984734	0	0	0	1	0	0	0	0
105370878	0	0	0	0	0	0	0	0
105370880	0	0	0	0	0	0	0	0
107984781	2	0	2	1	0	0	0	1
101929151	0	2	0	0	1	0	2	0
104548972	1	0	1	1	0	0	0	1
104548973	3	0	0	1	0	0	2	2
107984791	17	3	15	1	4	7	13	5
55075	7862	3416	3199	1454	5609	2525	2917	1331
55323	634	295	566	257	482	219	528	221
54839	191	88	143	79	169	86	143	61
56906	53	27	43	21	38	19	33	20
105370886	0	0	0	0	0	0	0	0
196993	0	1	0	0	3	1	1	1
79875	273	114	160	85	246	116	535	240
101929196	0	0	0	0	0	0	0	0
105370884	0	1	0	1	0	0	0	0
107984716	0	0	0	1	0	1	2	0
101929173	0	0	0	0	0	0	0	1
10002	0	0	0	0	0	0	3	1
4649	955	404	563	273	830	384	743	348
107984713	0	0	0	0	2	0	1	0
107984714	0	0	0	0	1	0	0	0
123228	37	19	35	21	25	12	21	16
107984715	0	0	0	0	0	0	0	0
196996	0	0	0	0	0	0	0	0
5315	17271	7880	11534	5362	11847	5465	12437	5839
56965	50	25	62	32	47	16	96	41
105370887	0	0	0	0	0	0	0	0
60677	0	0	0	0	0	1	2	0
3073	375	189	343	164	321	133	468	202
80072	3	4	2	2	4	0	2	2
338949	0	0	0	0	0	0	0	0
105370888	1	1	0	0	1	0	3	0
107983949	0	0	2	0	1	0	0	0
25820	634	280	417	211	491	214	576	311
693215	2	0	3	1	0	0	1	0
102723640	0	0	0	0	0	0	0	0
112268145	2	0	1	1	2	1	1	1
55889	0	0	0	0	0	0	0	0
123346	0	0	1	0	0	0	0	0
585	161	74	111	71	146	67	91	54
83440	368	141	328	101	151	61	139	72
100287559	12	3	9	3	4	2	2	7
107984801	0	0	0	0	0	0	0	0
4756	62	26	30	14	39	24	82	42
113219462	0	0	0	0	0	0	0	0
10021	0	0	0	0	0	0	0	0
105370890	0	0	0	0	0	0	0	0
107984728	0	0	0	0	0	0	0	0
283677	0	0	0	2	0	0	0	2
27020	1075	568	1211	536	790	339	1133	545
101241892	3	1	4	0	5	1	2	3
105370891	0	0	0	0	0	0	0	0
80381	295	129	264	93	196	94	638	272
388135	6	3	9	6	9	1	11	2
101929221	0	0	0	0	0	0	0	0
105370892	0	0	0	0	0	0	0	0
102723657	0	0	0	0	0	1	0	0
161514	0	0	2	1	1	0	0	1
100287616	51	20	42	25	43	22	75	34
4016	566	235	445	227	339	159	536	255
9399	106	33	111	55	70	41	141	56
5371	46	25	47	27	67	21	239	106
342096	0	0	0	0	0	0	0	0
107987224	0	0	0	0	0	0	0	0
732265	2	0	1	1	2	1	1	1
57611	1	1	0	0	1	0	1	4
283731	0	0	0	0	0	0	0	0
3671	437	194	386	215	282	130	816	346
64220	46	18	44	20	27	22	161	69
80125	1	0	0	0	0	0	0	1
105370893	0	0	0	0	0	0	0	0
1583	1	1	1	0	1	0	0	0
729739	0	0	1	0	0	0	0	0
105370894	1	0	0	0	0	0	0	0
8482	396	175	307	153	266	104	370	176
102465530	0	0	0	0	0	0	0	0
84993	138	53	120	56	78	37	153	85
440288	12	5	5	4	11	3	9	3
102723714	2	0	0	0	0	0	0	0
10620	3	1	7	1	4	4	11	3
102723750	2	2	3	2	3	2	2	1
1198	110	49	73	33	102	36	158	81
80153	118	50	61	42	104	52	168	77
1543	0	0	0	0	0	0	0	0
1544	0	0	0	0	0	0	0	0
1445	129	55	106	60	109	46	277	115
100616183	0	0	0	0	0	0	0	0
79748	0	0	0	0	0	0	0	0
594855	0	0	0	0	0	0	0	0
105370897	0	0	0	0	0	0	0	0
25989	67	43	73	23	60	29	75	36
102465531	0	0	0	0	0	0	0	0
10066	96	44	69	20	69	32	236	94
4351	150	81	143	67	105	59	188	89
57184	128	59	104	57	81	54	130	53
9377	305	143	325	120	253	114	266	130
54913	20	9	18	9	18	6	35	10
107984731	0	0	0	0	0	0	0	0
192683	13	8	21	7	16	4	41	14
60490	41	18	37	11	31	16	31	17
107987225	0	0	0	0	0	0	0	0
107984772	0	0	0	0	0	0	0	0
56905	8	8	6	5	9	5	63	15
105376731	0	0	0	0	0	0	0	0
653641	1	0	0	0	0	0	0	0
653643	0	0	0	0	0	0	0	0
54939	232	102	195	112	208	74	222	102
79661	13	5	6	4	8	5	23	10
693216	0	0	0	0	0	0	0	0
4123	106	39	74	43	84	52	137	72
25942	255	105	133	79	234	115	344	182
5780	270	141	209	92	247	111	346	168
105370902	7	4	2	1	5	2	9	3
10073	177	83	149	67	126	54	163	62
55272	256	96	252	109	117	53	163	71
257364	188	92	159	77	148	54	306	156
1464	335	147	291	144	253	130	759	373
161753	1	0	0	0	0	0	0	0
100128285	2	0	1	0	0	1	0	0
101929408	0	0	0	0	1	1	0	0
100423035	0	0	0	0	0	0	0	0
441728	0	0	0	0	0	0	0	0
92912	879	433	857	386	745	363	710	336
26263	506	236	412	177	364	163	280	117
145957	79	29	57	18	50	22	38	18
123591	1	0	0	0	2	2	0	1
101929439	0	0	0	0	0	0	0	0
2108	998	461	759	388	767	314	595	291
7302	2	0	0	0	1	0	1	0
64843	0	0	0	0	1	0	0	0
49855	58	31	45	14	94	23	56	19
100500855	0	0	0	0	0	0	0	0
5955	1080	501	1117	545	825	374	838	359
105370904	0	0	0	0	0	0	0	0
9051	0	0	0	0	1	0	0	0
10099	1521	677	1347	607	1202	613	1148	561
79834	867	393	603	279	717	348	1310	591
81698	2	0	3	0	2	1	1	1
10363	126	55	95	52	102	42	191	72
101929457	0	0	0	0	0	0	1	0
105370906	0	0	0	0	0	0	0	0
84894	0	0	0	0	0	0	0	0
253044	0	0	0	0	0	0	0	0
101929478	0	0	0	0	0	0	0	0
645752	0	0	0	0	0	0	0	0
440292	10	6	10	8	11	6	10	6
91450	0	0	0	0	0	1	0	0
23102	462	239	360	151	283	126	460	212
646892	0	0	1	0	0	0	2	0
10518	41	12	28	12	27	14	42	10
3419	349	159	250	110	317	132	242	116
23205	121	40	85	34	99	43	73	35
105370911	0	0	0	0	0	0	0	0
55466	10	5	8	4	9	3	15	5
105370910	1	2	5	0	2	1	4	1
80349	368	188	350	161	343	150	260	118
1381	0	0	0	0	0	0	0	0
105370912	0	0	0	0	0	0	0	0
3658	699	309	459	232	618	290	601	294
123688	2	2	5	3	4	2	4	0
5685	1556	745	1569	716	1085	494	910	433
1138	19	7	13	5	21	10	6	6
1136	1	0	1	0	1	0	3	1
1143	0	0	0	0	0	0	0	0
112268142	0	0	0	0	0	0	0	0
105370913	0	0	0	0	0	0	0	0
646938	2	2	5	1	3	1	4	2
112268143	9	2	7	4	7	3	8	4
11173	39	20	21	19	36	16	117	55
100189013	1	1	2	3	3	3	2	2
10933	2094	970	1313	592	2226	1021	2051	893
1512	6	3	2	1	3	2	3	2
5923	0	0	0	1	0	0	0	0
100129540	0	0	1	0	0	0	0	0
105370917	0	0	0	0	0	0	0	0
107984750	0	0	0	0	0	0	0	0
729911	0	0	0	0	0	0	0	0
406960	0	0	0	0	0	0	0	0
390616	0	0	0	0	0	0	0	0
23423	781	339	851	363	559	236	598	283
23251	12	8	9	4	17	7	12	8
105370918	0	0	0	0	0	1	1	0
105370919	0	0	0	0	0	0	0	0
100189155	1	0	0	0	0	0	0	0
100528021	22	9	26	12	19	6	9	6
10588	25	10	29	12	22	7	8	8
400410	17	7	24	12	10	4	9	4
283687	25	7	16	12	21	7	21	7
597	3	1	0	0	2	2	1	0
54469	653	291	673	253	541	240	440	182
2184	176	76	158	74	138	60	205	97
100996492	1	0	0	0	0	0	0	0
283688	0	0	0	0	0	0	0	0
101929560	0	0	0	0	0	0	0	0
9915	20	14	7	2	15	6	28	12
101929586	1	0	0	0	0	0	1	0
100847042	0	0	0	0	0	0	0	0
58489	69	35	59	27	28	10	22	9
57214	37	18	20	9	44	15	46	21
693132	0	0	0	0	0	0	0	0
107984749	0	0	0	0	0	0	0	0
23184	679	304	542	238	506	252	553	250
100616181	0	0	0	0	0	0	0	0
59274	74	18	58	30	78	27	127	65
161502	2	0	3	0	0	0	1	0
3603	8	5	11	3	3	3	10	6
80765	8	3	9	3	2	2	9	3
101929655	5	3	8	1	4	1	5	1
342125	4	1	7	0	2	0	2	1
102723985	0	0	0	0	0	0	0	0
105370921	0	0	0	0	0	0	0	0
102724001	0	0	0	0	0	0	0	0
105370922	0	0	0	0	0	0	0	0
105370923	0	0	0	0	0	0	0	0
84206	47	19	70	23	47	20	82	40
101929690	1	0	10	5	2	1	3	5
105370924	0	0	0	0	0	0	0	0
79631	405	221	255	123	329	136	216	100
283726	4	0	2	2	1	0	0	0
390660	4	1	0	0	3	1	5	2
647042	4	2	3	1	5	1	5	1
100134869	7	3	10	6	7	4	6	3
440295	7	1	9	4	6	2	7	3
102724034	0	0	0	0	1	0	0	0
80154	42	19	45	16	36	14	55	22
105370926	0	0	0	0	0	0	0	0
642402	1	1	0	1	1	0	1	0
6218	5090	2446	5835	2871	4212	2157	3717	1824
64506	24	9	19	13	10	7	13	7
283692	8	5	12	1	6	3	6	0
8120	0	0	0	0	0	0	0	0
338963	0	0	0	0	0	0	0	1
283693	0	0	0	0	0	0	0	0
100505616	6	6	7	5	13	7	13	3
123722	10	2	6	3	9	4	7	3
677778	0	1	1	1	0	1	0	0
123720	71	43	64	29	68	31	66	39
9455	3	0	6	0	4	5	2	0
105370928	0	0	0	0	1	0	0	0
83640	152	76	157	63	106	52	80	46
123207	91	56	97	43	93	39	69	36
53339	1639	716	1108	481	1145	492	802	395
100616404	0	0	0	0	0	0	0	0
53346	73	28	47	18	56	32	43	20
50810	1076	437	701	335	962	400	654	309
646	75	35	67	34	78	30	117	40
105370932	1	1	1	0	2	1	0	0
105370933	0	0	0	0	0	0	0	0
105370934	0	0	0	0	0	0	0	0
6457	0	0	0	0	0	0	0	0
57188	0	0	0	0	0	0	0	0
105370935	0	0	0	0	0	0	0	0
648809	41	20	22	8	23	12	12	9
440299	1	0	2	1	2	1	2	1
100505679	5	0	2	2	1	1	3	0
440300	10	5	12	4	9	3	14	6
388152	20	11	19	10	18	8	20	8
105376724	0	0	0	0	0	0	0	0
643707	4	2	2	2	3	1	5	2
105370936	0	0	0	0	0	0	0	0
102724093	3	2	3	1	3	1	4	2
105376722	0	0	1	0	2	0	0	0
103171574	0	0	0	0	1	0	1	1
102724117	3	1	3	2	4	1	5	2
102724135	17	12	18	9	16	6	20	8
105370946	0	0	0	0	0	0	0	0
112267869	1	0	2	1	0	0	1	1
374650	5	2	2	0	4	2	5	2
388165	8	5	15	8	9	5	10	5
100506874	1	2	4	1	0	2	2	1
54993	43	10	37	23	32	14	48	15
105370947	1	1	2	2	2	1	2	0
54581	50	22	53	23	42	22	53	24
84942	146	62	108	49	101	33	124	43
4828	22	13	19	14	12	5	19	10
23478	1324	599	1184	593	1028	477	850	410
9640	59	34	61	30	57	23	223	97
57538	2	0	1	0	0	1	0	0
9154	0	0	0	0	0	0	0	0
5151	301	165	205	84	290	138	279	115
101929479	15	12	20	9	13	7	24	7
105370948	0	0	0	0	0	0	0	0
100133220	2	0	0	0	1	0	1	0
102724393	0	0	0	0	0	0	0	0
102465803	1	2	3	0	2	0	3	2
11214	1015	504	622	289	1021	462	1327	604
101929679	1	0	0	0	0	0	0	0
64410	25	14	17	11	23	14	40	17
100302121	0	0	0	0	0	0	0	0
100847084	0	0	0	0	0	0	0	0
105370952	0	0	0	0	0	0	0	0
105370953	0	0	0	0	0	0	0	0
123624	0	0	0	0	0	0	0	0
101929701	0	0	0	0	0	0	0	0
727915	0	0	0	0	0	0	0	0
105370954	0	0	0	0	0	0	0	0
102724452	0	0	0	0	0	0	0	0
105370955	0	0	0	0	0	0	0	0
107984735	0	0	0	0	0	0	0	0
105370956	0	0	0	1	0	0	0	0
102724465	0	0	0	0	0	0	0	0
145978	0	0	0	0	0	0	0	0
4916	0	0	1	0	0	0	0	0
113218493	0	0	0	0	0	0	0	0
283738	0	0	0	0	0	0	0	0
105370957	0	0	0	0	0	0	0	0
105370958	0	0	0	0	0	0	0	0
105370959	0	0	0	0	0	0	0	0
26589	83	39	93	53	87	38	76	49
64963	205	75	182	81	144	73	169	76
55070	65	24	49	28	47	30	68	29
101929743	0	0	0	0	0	0	0	0
64782	528	269	412	172	464	198	537	273
100302235	0	0	0	0	0	0	0	0
407044	0	0	0	0	0	0	0	0
100616238	0	0	0	0	0	0	0	0
3669	7	2	4	1	4	1	6	3
105370960	0	0	0	0	0	0	0	0
176	0	0	0	0	0	0	0	0
145864	10	6	14	6	5	2	22	6
4240	327	152	387	186	339	180	1296	583
102724566	0	0	0	0	0	0	0	0
11057	351	163	185	106	285	134	444	201
112268155	160	77	99	44	131	58	197	100
6017	0	0	0	0	0	0	0	0
55215	359	185	299	103	435	203	349	151
5428	253	148	190	74	224	110	285	143
102466983	0	0	0	0	0	0	0	0
100189264	0	1	2	0	2	0	1	0
254559	0	0	0	0	0	0	0	0
407051	0	0	0	0	0	0	0	0
107984777	0	0	0	0	0	0	0	0
105371031	0	0	0	0	0	0	0	0
105370964	0	0	0	0	0	1	0	0
112268153	0	0	0	0	0	0	1	1
51458	0	0	0	0	0	0	0	0
283761	0	0	0	0	0	0	0	0
90381	68	25	31	21	53	31	81	22
374654	101	52	71	31	80	35	165	69
5346	0	0	1	0	0	0	0	0
8800	40	23	39	24	33	16	48	17
56964	0	0	0	0	0	0	0	0
55897	1	1	2	0	2	1	0	0
145873	0	0	1	2	1	0	0	1
290	358	196	357	161	328	154	1500	733
105370965	0	0	0	0	0	0	0	0
100526783	214	95	181	86	141	64	191	95
10239	228	101	196	89	152	62	179	95
100847059	0	0	0	0	0	0	0	0
100846993	0	0	0	0	0	0	0	0
348110	175	76	106	43	134	89	269	111
374655	93	36	64	23	70	28	117	52
100422841	0	0	0	0	0	0	0	0
109729181	8	5	3	3	9	3	9	4
3418	287	131	279	120	255	134	292	143
105370966	5	4	12	3	4	2	5	2
10509	20	10	16	3	16	8	46	19
10519	336	153	356	162	306	117	219	105
390637	2	0	5	2	4	2	8	5
440307	0	0	0	0	0	0	0	0
51335	1366	631	1300	618	989	469	1077	518
23766	6	7	10	6	9	6	14	5
342132	4	3	8	5	10	1	10	6
8826	2902	1214	1852	826	2698	1244	3798	1799
64784	120	44	119	55	99	47	223	102
112268163	6	7	6	4	10	3	6	6
101926895	5	0	3	0	1	3	3	1
101929765	1	0	1	0	0	0	0	0
641	121	57	68	35	126	62	100	34
105370969	0	0	1	0	0	0	0	0
5045	208	105	158	81	182	78	352	190
2242	48	16	38	25	21	16	38	16
4122	74	34	52	34	67	19	136	72
374659	63	28	54	31	50	28	35	30
55898	392	178	250	94	325	108	476	228
91433	56	22	49	22	48	18	65	38
9055	1316	571	934	446	1393	603	1166	494
100507118	77	38	63	29	83	36	73	33
26276	53	23	47	27	49	23	61	42
105370970	0	0	0	0	0	0	2	1
101926911	1	0	0	1	0	0	0	0
9899	0	0	0	0	0	0	0	0
105370972	0	0	0	0	0	0	0	0
107984778	0	0	0	0	0	0	0	0
101926928	0	0	0	0	0	0	0	0
105370973	0	0	0	0	0	0	0	0
105370974	0	0	0	0	0	0	2	1
28232	74	37	48	17	85	23	80	49
107984747	2	0	0	1	3	1	4	0
107987227	0	0	0	0	0	0	0	0
8128	0	0	0	0	0	0	0	0
104613533	0	0	0	0	0	0	0	0
145858	0	0	0	0	0	0	0	0
100144604	0	0	0	0	0	0	0	0
400451	50	20	38	17	42	17	35	12
105370975	0	0	0	0	0	0	0	0
101926994	0	0	0	0	0	0	1	0
728619	0	0	1	1	0	0	0	0
100507217	217	85	187	94	172	93	182	92
1106	468	198	304	136	424	173	564	267
100422995	0	1	0	0	0	0	0	0
56963	0	0	0	0	0	0	1	0
101927025	0	0	0	0	0	0	0	0
105370980	17	23	38	38	23	17	24	32
105370981	0	0	0	0	0	0	0	0
105370982	0	0	0	0	0	0	0	0
107983974	0	0	0	0	0	0	0	0
101927153	0	0	0	0	0	0	0	0
283682	0	0	0	0	0	0	0	0
101927129	0	0	0	0	0	0	0	0
101927112	0	0	0	0	0	0	0	0
105369203	0	0	0	0	0	0	0	0
105370984	0	0	0	0	0	0	0	0
55784	0	1	0	0	0	0	0	0
105370985	0	0	0	0	0	0	0	0
105370986	0	0	0	0	0	0	0	0
105370988	0	0	0	0	0	0	0	0
440311	36	23	31	16	27	21	28	5
105370989	0	0	0	0	0	0	0	0
105370991	0	2	1	1	0	0	2	0
105370990	2	0	6	0	1	0	0	0
105370994	0	0	0	1	1	0	0	0
400456	2	1	4	1	1	0	1	0
145820	0	0	0	0	0	0	0	0
105370993	0	0	1	0	0	0	0	0
105370995	0	0	0	0	0	0	0	0
107984800	0	0	0	0	0	0	0	0
112268156	0	0	0	0	0	0	0	0
105370998	4	0	2	1	0	0	1	1
105369212	4	1	2	3	5	2	4	7
644192	83	34	89	28	39	22	42	16
105370997	1	0	1	0	0	0	1	0
7026	810	354	707	306	660	308	1623	789
100302258	0	0	0	0	0	0	1	0
101927263	6	2	3	3	6	0	5	3
105371001	0	0	0	0	0	0	0	0
105371002	0	0	0	0	0	0	0	0
100652749	0	0	0	0	0	0	0	0
145946	0	0	0	0	0	0	0	0
105371004	0	0	0	0	0	0	0	0
105371005	0	0	0	0	0	0	0	0
107984764	0	0	0	0	0	0	0	0
105371006	0	0	0	0	0	0	0	0
101927286	0	0	0	0	0	0	0	0
101927310	0	0	0	0	0	0	0	0
105371007	0	0	0	0	0	0	0	0
91948	0	0	0	0	0	0	0	0
91947	113	55	80	43	159	70	152	62
105371009	0	0	0	0	0	0	0	0
105371008	0	0	0	0	0	0	0	0
101927332	0	0	0	0	0	0	0	0
105371010	0	0	0	0	0	0	0	0
105371011	0	0	0	0	0	0	0	0
283777	0	0	0	0	0	0	0	0
104472848	3	4	4	5	4	2	8	6
3480	143	62	107	42	148	56	503	259
100616432	0	0	0	0	0	0	0	0
145814	0	0	0	0	0	0	0	0
105371013	0	0	0	0	0	0	0	0
104564224	0	0	0	0	0	0	0	0
105371016	0	0	0	0	0	0	0	0
23336	58	19	34	13	51	21	53	27
64927	197	98	136	67	168	74	117	48
123355	53	34	68	35	55	16	95	35
7190	366	171	246	103	325	126	248	118
105371018	0	0	0	0	0	0	0	0
105371017	0	0	0	0	0	0	0	0
107984790	1	0	0	0	0	0	0	0
105371019	0	0	0	0	0	0	0	0
4205	176	89	168	83	154	93	269	111
145748	58	36	62	28	57	29	99	39
105371020	0	0	0	0	0	0	0	0
196968	8	5	4	2	4	4	4	4
400464	5	1	2	4	2	2	2	3
170691	0	1	0	0	0	0	0	0
105371022	0	0	0	0	0	0	0	0
107984740	0	0	0	0	0	0	0	0
388182	0	0	0	0	0	0	0	0
105371021	0	0	0	0	0	0	0	0
102723320	0	0	0	0	0	0	0	0
204219	0	0	0	0	0	0	0	0
441733	4	2	2	1	3	0	1	1
102723335	0	0	0	0	0	0	0	0
55180	99	40	77	30	64	32	63	31
140460	209	74	137	48	169	72	162	73
105371024	0	0	0	0	0	0	0	0
440313	0	0	0	0	0	0	0	0
105369201	0	0	0	0	0	0	0	0
220	9	7	9	3	9	5	9	7
101927751	15	9	12	5	10	4	18	8
79705	103	60	74	32	87	48	202	85
105371026	5	0	4	0	3	1	2	5
22856	675	336	589	207	673	293	740	359
107984727	0	0	0	0	0	0	0	0
55829	659	279	586	282	449	188	409	199
6627	121	46	74	22	126	52	90	47
5046	0	0	0	0	0	0	0	0
100507472	0	0	0	0	0	0	0	0
105371027	0	0	0	0	0	0	0	0
107984751	0	1	0	0	0	0	0	0
107987228	0	0	0	0	0	0	0	0
105371028	0	0	0	0	0	0	0	0
101927505	0	0	0	0	0	0	0	0
80213	258	125	239	106	193	90	167	70
123283	128	58	83	42	89	41	82	33
100128108	6	4	8	3	7	5	4	5
105371030	0	0	1	0	1	0	1	1
390648	0	0	0	0	0	0	0	0
390649	0	0	0	0	0	0	0	0
390651	0	0	0	0	0	0	0	0
105376730	0	0	0	0	0	0	0	0
26682	0	0	0	0	0	0	0	0
100124412	0	0	0	0	0	0	0	0
100422834	0	0	0	0	0	0	0	0
374666	35	15	25	16	28	15	41	23
102465910	0	0	0	0	0	0	0	0
100288486	1	0	1	0	1	0	0	1
102723461	0	1	0	0	2	0	1	0
107987377	0	0	0	0	0	0	0	0
102723502	0	0	0	0	0	0	0	0
105369218	0	0	0	0	0	0	0	0
102723532	0	0	0	0	0	0	0	0
107987381	0	0	0	0	0	0	0	0
100287029	0	0	1	0	1	0	0	0
103504738	0	0	0	0	0	0	0	1
100132169	0	0	1	0	0	0	0	0
51728	52	29	50	18	49	38	58	22
79622	83	33	94	45	63	35	92	50
64285	150	95	134	70	108	60	243	98
4350	345	177	360	161	234	107	266	122
8131	102	61	110	51	77	28	126	63
3050	0	0	0	0	0	0	0	0
107983982	0	0	0	0	0	0	0	0
3042	0	0	0	0	0	0	0	0
3040	0	0	0	0	0	0	1	0
3039	0	0	0	0	0	0	1	0
3049	0	0	0	0	0	0	0	0
55692	107	60	105	60	57	38	123	46
83986	163	85	126	64	109	53	380	171
8786	0	0	0	0	0	0	1	0
398	0	0	1	0	1	0	0	0
64714	0	0	1	0	0	0	0	0
8312	179	75	119	64	133	79	164	71
10573	251	114	218	103	202	102	284	116
58986	312	137	232	125	219	77	327	145
100134368	1	2	1	0	1	0	0	0
105371036	1	2	2	0	1	0	3	1
4833	492	234	456	205	365	176	468	231
26063	40	15	49	25	38	13	51	23
9727	122	39	86	44	91	54	183	79
64493	2	0	0	0	1	2	1	3
6650	171	88	115	53	162	87	263	118
100847028	0	0	0	0	0	0	1	2
100423037	0	0	0	0	0	0	1	0
146325	0	0	0	0	0	0	0	0
107987233	1	0	1	0	1	0	1	0
283948	4	3	6	0	1	2	4	2
9091	90	42	92	38	69	34	131	56
57799	69	27	48	22	71	25	76	32
101929280	0	1	0	0	0	0	1	0
117166	0	0	1	0	2	0	0	0
84326	98	50	99	46	81	45	125	57
64717	1	2	1	1	1	0	0	0
100287175	0	0	0	0	0	0	0	0
84331	24	17	51	18	27	9	28	14
105371038	0	1	1	0	0	0	0	0
197335	20	7	19	10	17	6	29	22
107984861	0	0	0	0	1	0	1	0
89941	64	41	69	21	51	25	124	63
9028	1	1	0	0	1	1	1	1
105371184	0	0	0	0	0	0	0	0
10273	356	163	298	159	250	111	270	130
339123	188	72	157	77	124	53	166	79
84219	22	10	28	13	26	17	44	26
146330	0	0	0	0	0	0	0	0
79006	63	37	70	23	47	31	52	27
65990	45	21	58	28	43	20	54	18
124093	10	2	2	2	1	0	7	1
84264	26	16	30	13	12	6	25	6
64428	90	35	83	29	60	27	81	36
10232	0	0	0	0	0	0	0	0
724032	0	0	0	0	0	0	0	0
113000	116	50	105	41	97	51	119	57
63922	24	15	25	17	33	12	62	26
51764	1	0	0	0	0	0	0	0
388199	0	0	0	0	0	0	0	0
64788	31	16	20	12	30	17	55	26
107984876	0	0	0	0	1	0	1	0
101929387	1	1	1	1	3	0	2	1
30812	0	0	0	1	0	0	1	0
107984898	0	0	0	0	0	0	0	0
146336	1004	466	1824	807	707	323	1086	503
6755	0	0	0	0	0	0	0	0
390664	0	0	0	0	0	0	0	0
107984906	0	0	0	0	0	0	0	0
105371042	0	1	0	0	0	0	0	1
8912	420	200	339	144	328	168	655	337
25823	2	2	2	0	3	1	6	1
64499	0	0	0	0	0	0	0	0
7177	0	0	0	0	0	0	0	0
23430	0	0	0	0	0	0	0	0
7329	449	211	325	150	326	160	415	219
8938	14	10	22	10	7	7	9	8
115939	273	117	235	109	210	76	215	142
84572	168	81	166	76	139	79	181	81
64718	38	23	32	18	35	10	65	23
101929440	0	0	1	1	1	0	0	0
283951	57	21	73	27	44	23	54	14
105371044	0	0	1	0	0	0	2	0
105371045	0	0	0	0	0	0	0	0
645811	0	0	0	0	0	0	0	0
1186	175	79	121	64	113	52	264	149
390667	0	0	0	0	0	0	0	1
9894	81	32	92	24	78	40	98	58
9742	98	41	75	33	72	39	143	62
79652	117	40	84	55	81	46	103	46
105371046	0	0	1	0	0	0	1	0
57585	54	18	44	18	52	27	140	52
90861	653	273	473	198	627	282	585	294
23162	54	14	33	16	36	18	53	24
101929480	0	0	0	0	0	0	1	0
100423012	0	0	0	0	0	0	0	0
4832	66	26	100	39	39	21	46	22
65993	314	154	322	160	238	113	301	152
197342	8	2	7	3	6	2	10	2
90864	50	14	50	23	34	10	66	28
10101	159	81	165	64	86	45	143	71
3483	0	0	0	0	0	0	0	0
3029	63	31	80	24	45	25	82	28
81889	205	77	235	91	172	69	157	79
254528	3	1	2	1	0	0	0	1
64735	0	0	0	0	0	0	0	0
105371048	0	0	0	0	0	0	0	0
64711	0	0	0	0	0	0	0	0
51734	106	58	117	63	85	36	96	42
6123	0	0	0	0	0	0	0	0
4716	217	98	279	133	170	79	278	143
6187	3059	1383	2799	1274	2723	1260	2162	1058
574042	4	3	10	3	7	5	2	3
26784	23	9	19	14	21	4	12	7
735301	14	6	24	11	5	7	17	12
677844	1	0	1	2	2	0	3	0
146310	0	0	0	0	0	0	0	0
10607	65	30	60	29	66	26	121	68
124056	2	1	1	0	2	1	7	2
2671	73	36	62	38	48	33	79	39
9143	0	0	0	0	3	0	2	1
90850	115	54	93	45	97	39	187	89
283869	1	0	0	1	0	0	1	4
9351	184	87	178	63	136	56	309	148
4913	75	26	72	26	32	23	51	29
7249	138	64	127	45	129	69	375	194
5310	240	132	269	111	258	118	596	289
100188847	0	0	0	0	0	0	0	0
105371049	5	5	3	2	2	1	2	4
102465429	0	0	0	0	0	0	1	0
100616258	0	0	0	0	0	0	0	0
100500916	0	0	0	0	0	0	0	0
25837	8	1	5	3	6	0	6	1
100507303	60	20	83	39	46	29	70	42
26788	0	1	6	3	2	0	1	0
84231	392	243	383	223	317	153	539	265
57524	27	18	35	11	21	11	37	24
64223	58	24	35	17	42	35	93	61
283870	6	0	1	2	4	2	4	3
283871	119	60	118	67	95	38	77	49
1877	91	40	81	30	70	34	77	45
1775	3	2	6	0	2	0	3	2
1632	133	67	115	56	105	33	113	50
107984839	2	0	1	3	2	2	3	3
10921	158	83	137	64	177	67	392	216
106660606	2	0	0	1	0	0	1	0
100500812	0	0	0	0	0	0	0	0
