GeneID	perturbed	perturbed	control	control
100507608	0	0	0	0
100505724	0	0	0	0
100533177	0	1	0	0
100505753	1	0	0	0
83902	0	0	0	0
3883	0	0	0	0
105371778	0	0	0	0
3884	0	0	0	0
3885	0	0	0	0
3881	0	0	0	0
100505782	0	0	0	0
8688	0	0	0	0
8687	0	0	0	0
3882	0	0	0	0
3886	0	0	0	0
8689	1	0	0	0
3860	0	0	0	1
3866	14	6	24	9
102466658	1	0	0	0
3880	0	1	3	0
147093	0	0	0	0
3857	0	0	0	0
3861	2	2	2	1
3868	0	0	0	1
3872	4	1	9	3
284116	0	0	0	0
10209	1365	899	2455	1281
2520	0	0	0	0
9001	0	0	0	0
3728	7	4	12	4
10609	70	32	90	39
60681	1	0	4	1
115024	83	45	107	47
317719	0	0	2	0
55175	42	35	42	21
47	562	397	665	360
83538	0	0	3	0
1267	413	320	301	141
7266	341	195	283	151
28511	108	57	120	64
201181	2	2	3	1
110806298	0	0	0	0
79132	20	14	12	5
2648	370	214	419	246
94086	0	1	0	1
5878	458	324	370	199
105371781	1	7	2	0
23415	8	9	2	1
3060	0	1	0	0
84514	121	82	114	57
6777	161	129	336	186
6776	194	148	287	157
6774	354	244	403	225
284119	3	1	5	3
102725238	1	0	0	0
535	0	2	0	0
100847030	0	0	0	0
100847046	0	1	0	0
4669	147	88	113	61
108783654	17	13	27	12
3292	4	6	13	6
80347	279	199	355	146
6945	162	108	196	109
29893	73	51	36	25
162427	115	74	155	96
7283	175	147	101	72
27175	30	23	20	13
79990	39	25	76	35
2826	2	1	4	1
8506	21	19	48	32
2145	74	46	113	68
102466195	0	0	0	0
100190938	0	0	0	0
10266	0	0	0	0
84313	149	103	129	69
65266	4	4	14	2
28958	96	59	66	38
124817	50	38	32	20
8678	157	114	171	76
102465468	0	0	0	0
107985007	0	0	1	0
10197	538	331	323	219
314	4	0	4	7
8639	1	2	1	3
90586	0	0	0	0
388387	0	0	1	2
2538	0	0	0	0
100885850	70	48	92	59
80755	68	46	85	53
100885848	7	4	23	12
146923	71	42	69	33
6155	1455	957	2458	1348
3430	15	1	2	0
10493	1659	1080	2654	1459
8153	0	0	2	0
672	166	110	132	89
10230	13	10	19	9
101929767	5	4	11	1
4077	146	71	124	79
113277	54	29	35	21
100874261	2	1	4	1
6066	0	0	0	0
105371785	0	0	3	1
100130581	3	1	7	5
379	12	9	19	6
106660605	0	0	0	0
100313779	0	0	0	0
1659	185	115	233	122
2118	116	76	34	27
4222	0	1	0	0
105371786	1	0	0	1
107985085	0	0	0	0
50964	0	0	0	0
1845	245	179	231	141
284067	0	0	0	0
4356	6	6	7	8
107984979	0	0	0	0
146894	0	0	1	0
107985077	0	0	0	0
4355	0	1	0	0
105371787	0	0	0	0
23591	0	0	0	0
107985086	0	0	0	0
102724183	0	0	0	0
107546764	0	0	0	0
5539	0	0	0	0
5697	0	0	0	0
162417	1	0	0	1
84336	62	45	90	50
124801	123	84	131	79
92579	122	67	114	72
10014	135	97	307	175
105371789	0	0	0	0
78995	50	20	52	22
92591	5	5	6	2
339201	23	13	20	11
79089	99	58	107	59
56970	207	133	230	113
101926967	8	5	3	2
7343	431	302	430	242
102465469	0	0	0	0
6521	0	0	0	0
105371790	0	0	0	0
101926996	0	0	4	1
10900	0	1	1	0
51629	472	282	355	201
2896	3229	2107	1305	728
284069	55	43	55	28
3674	0	0	2	0
23131	107	101	205	98
105371791	0	0	0	0
2535	62	42	72	46
101927017	0	0	0	0
284071	3	2	2	3
124808	130	80	124	70
105371792	7	4	11	5
80174	73	37	75	43
107985044	2	1	2	1
4185	3	3	49	19
10052	0	0	1	1
51751	1	1	5	1
9343	535	346	586	360
388389	6	7	2	5
2670	1	0	2	2
100528020	0	0	1	1
105371793	4	1	0	0
146909	225	121	197	76
102466734	0	0	1	0
10882	7	4	4	6
107987243	0	0	2	2
79877	57	28	67	42
4836	368	281	381	205
113026	29	21	20	12
102465470	0	0	0	0
79777	5	6	12	7
10614	202	127	124	69
124790	8	6	24	12
112268203	1	0	0	1
105371795	5	5	17	9
339192	3	3	4	4
752	442	295	570	307
107985040	32	23	56	29
100133991	3	1	4	1
124783	0	0	0	0
9020	23	6	25	11
105371796	0	0	0	0
201176	200	145	181	97
9842	115	77	103	61
100423004	1	0	2	0
105369225	8	3	9	2
55073	82	58	82	52
105376839	1	3	1	3
644172	2	3	8	3
147081	43	22	85	54
104909134	3	2	9	6
105371802	0	0	0	0
107985028	0	0	0	0
1394	0	0	0	0
100128977	0	0	0	0
162540	0	0	0	0
4137	87	59	114	63
100130148	0	0	0	0
105371800	0	0	1	0
246744	0	0	0	0
284058	87	71	185	102
107985027	1	2	1	1
644246	18	7	8	9
100506084	54	36	42	21
9884	74	51	61	40
107987254	10	6	4	4
728806	11	7	22	12
51326	157	88	123	63
474170	97	73	83	43
644297	9	5	3	4
4905	186	120	304	176
7473	0	0	0	0
101929777	0	0	0	0
7484	0	0	0	0
105371798	0	0	0	0
112268191	0	0	0	0
9570	126	84	124	70
100847067	0	0	0	0
388394	0	0	1	0
101927060	17	8	41	20
996	183	150	129	86
4635	0	1	0	0
3690	0	0	0	0
107985029	0	0	1	0
102724508	0	0	0	3
124989	7	7	13	8
653479	10	8	14	11
9520	177	120	220	146
112268184	60	43	63	43
3837	1637	1122	1153	632
9755	104	62	83	65
30009	0	0	0	0
114881	39	19	75	35
124995	70	56	166	103
90506	2	1	3	2
90507	31	23	65	37
80320	0	0	2	0
102724532	1	0	1	3
6668	47	32	52	22
100506325	4	3	3	3
55163	143	93	97	54
79170	1	0	0	1
80279	488	266	826	495
51226	2	0	1	1
113218499	0	0	0	0
406943	0	0	0	0
4779	619	441	308	168
10951	124	84	149	64
29916	86	58	72	37
8631	0	0	0	0
100302211	0	0	0	0
105371807	0	0	0	0
101927166	0	0	0	0
105371808	0	0	0	0
3211	0	0	0	0
3212	0	0	1	0
100874362	0	0	0	0
3213	1	0	1	0
3214	0	0	1	0
406902	0	0	0	0
404266	0	0	0	0
3215	0	0	0	0
3216	0	0	1	0
3217	0	0	0	0
3218	0	0	0	0
3219	0	0	0	0
406972	0	0	0	0
101060400	0	0	0	0
105371809	0	0	0	0
360205	0	0	0	0
84366	0	0	0	0
100422978	0	0	0	0
10481	0	0	0	0
105371811	0	0	0	0
105371812	0	0	0	0
284076	1	0	1	1
105371813	0	0	0	0
10241	284	157	367	184
105371814	19	13	19	8
516	270	192	160	70
65264	216	124	276	137
11267	179	114	161	78
2695	0	0	0	0
10642	0	0	1	0
124872	0	0	0	1
7229	0	0	0	0
2793	1	1	0	0
51225	8	3	3	1
162466	4	3	5	3
105371816	0	2	1	1
124871	1	0	0	0
102465137	0	0	0	0
22834	109	60	94	57
102724596	0	0	0	1
5245	587	365	432	261
101927207	0	0	0	0
4804	2	1	1	1
100288866	0	0	0	1
102465141	0	0	0	0
11248	0	0	0	0
8405	167	99	175	92
107984999	0	0	1	0
10237	192	125	116	60
81558	29	26	43	25
11143	154	111	203	121
255061	1	2	3	0
729220	0	0	2	0
1748	31	19	48	24
1747	0	0	0	0
284080	0	0	0	0
3675	105	59	48	19
5164	20	9	40	19
201191	10	4	10	6
84687	521	332	562	326
105371818	0	0	0	1
6442	0	0	0	0
373861	0	0	0	0
1277	4	5	5	1
101927230	0	0	0	0
105371819	0	0	0	0
105371822	0	0	0	1
162461	3	1	0	0
103752589	0	0	3	1
64132	137	75	132	64
51264	109	80	77	43
146956	111	78	173	95
55379	628	416	616	337
80221	117	75	215	110
1101	9	5	9	5
55316	128	96	173	88
84073	0	0	2	0
55040	3	0	0	1
105371824	0	0	0	0
64847	102	79	137	91
253962	0	0	0	0
8913	1	0	0	0
101927253	0	0	0	0
8714	2	4	1	1
91369	108	58	153	73
51747	538	375	457	254
55018	0	0	0	0
102466918	0	0	0	0
124857	0	0	0	0
10140	30	20	17	8
400604	0	2	2	3
105371825	0	0	0	0
9043	184	113	229	137
654364	596	386	636	366
4830	439	283	167	98
4831	418	275	554	328
54799	52	28	115	52
51096	248	186	228	139
101927274	0	0	0	0
440446	0	0	0	0
105371828	0	0	0	0
56934	0	0	0	0
105371829	0	0	0	0
105371830	0	0	0	0
105371831	0	0	0	0
107984983	0	0	0	0
100506650	0	0	0	0
107984982	0	0	0	0
84643	0	0	0	0
107985001	0	0	0	0
10040	2	3	10	4
1353	97	64	239	140
252983	12	7	27	12
107985002	0	0	1	0
3131	3	6	11	4
23531	33	38	19	15
101927367	0	0	0	0
105371833	0	0	0	0
102724732	0	0	0	0
101927389	0	0	0	0
55273	0	0	0	0
58488	90	38	109	61
162282	2	0	2	0
112268194	0	0	0	0
9241	10	6	39	9
339210	16	3	9	6
8526	46	30	68	31
246754	2	0	0	0
7706	494	345	305	145
100500827	4	6	6	5
8161	136	63	103	57
105371836	0	0	0	0
59342	582	401	199	123
376412	0	0	0	0
8165	196	148	216	138
101927510	2	0	1	2
124540	67	30	154	77
101927557	0	0	0	0
107984993	0	0	2	0
101927539	0	0	0	0
101927581	0	0	0	0
51649	154	85	143	82
404093	95	62	77	47
107985065	0	0	0	1
7716	139	65	132	66
101929185	25	15	150	75
6426	1139	718	530	261
105371840	0	0	0	0
101927666	0	0	0	0
140735	512	328	522	265
26689	0	0	0	0
55545	0	0	0	0
124538	0	0	0	0
8288	0	0	7	2
54903	35	20	61	31
105371841	0	1	0	0
4025	1	1	0	0
4353	0	4	0	1
9256	4	3	4	1
100506779	58	35	50	37
406934	27	21	10	2
100616220	0	0	0	0
6827	175	111	130	64
54894	15	9	19	8
124535	0	0	0	0
9110	287	177	355	179
101927688	1	0	0	0
5414	0	1	0	0
56155	4	4	5	3
107985048	0	0	0	0
105371842	0	0	0	0
5889	111	79	106	41
105371843	0	1	0	0
22843	2	1	1	1
4591	79	40	85	42
348235	137	93	82	56
768216	0	0	0	0
407027	0	0	0	0
55771	413	270	924	493
55181	83	46	80	52
284161	1	2	5	1
388403	17	15	71	45
100616204	0	0	0	0
101927728	0	0	0	0
105371845	0	0	0	0
105371847	0	0	0	0
79665	54	37	125	82
1213	960	651	793	392
51651	114	71	85	37
81671	225	158	108	60
406991	0	0	0	0
51174	35	21	27	24
6198	76	55	102	65
51136	46	30	39	18
653645	9	6	16	10
101927755	2	2	6	3
105371848	0	0	0	0
63897	54	36	101	55
100616210	1	0	0	0
105371849	6	3	0	1
645638	11	5	0	1
653653	12	12	15	6
100996660	0	0	0	0
762	12	8	14	10
84669	197	115	298	169
677681	2	2	1	1
105371850	0	0	0	0
124773	4	5	4	0
10513	87	57	65	37
388406	0	0	0	0
8493	39	23	39	22
54828	8	5	46	17
107984992	0	1	0	0
101927855	0	0	0	0
103689912	0	0	0	0
6909	0	0	0	1
388407	0	0	0	0
9496	0	0	0	0
342538	8	7	19	11
83990	32	35	43	13
57508	32	24	50	29
9969	146	102	111	66
440452	0	0	1	0
105371853	0	0	0	0
105371936	0	0	0	0
146779	0	0	0	0
105371854	0	0	0	0
339175	55	43	74	36
112268200	0	0	0	0
112268201	0	1	4	2
11011	141	78	151	85
112268202	3	1	2	1
107985020	8	3	16	15
9902	489	307	1181	624
162333	0	0	0	0
105371855	0	0	0	0
101927877	0	0	0	0
693218	0	0	0	0
26115	32	11	44	23
105371857	0	0	1	0
105371856	0	0	1	0
107983996	0	0	0	0
1534	15	5	5	1
1636	0	0	0	0
81033	0	0	0	0
10238	551	365	708	372
51204	66	61	83	45
4215	85	47	124	71
107984984	3	1	0	1
101927898	1	0	1	1
80774	51	31	83	53
729683	0	3	2	0
92335	62	33	75	43
57003	241	149	150	85
11325	367	283	382	212
117246	251	177	206	112
5705	492	285	309	194
107984986	4	2	1	0
6603	299	226	498	287
146771	0	0	0	0
1443	0	0	0	0
2689	0	0	0	0
107987248	0	0	0	0
1442	0	0	0	0
1444	0	0	0	0
112268204	0	0	0	0
2688	0	0	0	0
974	0	0	1	0
6329	0	0	1	0
105371858	0	0	0	0
400612	0	0	0	0
92340	8	8	4	2
3384	13	8	14	9
2081	38	21	83	51
105376843	11	3	7	7
692227	7	8	11	4
677842	2	3	3	1
55852	215	107	176	89
5175	376	255	205	114
284021	33	23	19	6
11232	37	31	47	27
1655	1426	1034	776	435
100616387	16	8	9	6
100616408	30	33	19	8
90799	105	81	155	90
64750	38	32	43	28
109286553	111	60	72	45
101929240	25	14	27	17
146880	36	30	42	25
102464831	0	0	0	1
440456	43	33	46	23
100422961	1	2	4	0
105376844	4	2	5	1
105371860	4	1	2	2
374819	22	15	28	12
107985000	5	3	3	1
201283	14	9	29	14
10672	143	103	160	106
105371864	0	0	0	0
100507002	0	0	0	2
8787	0	3	1	3
105827617	0	0	0	0
8313	8	5	6	3
201134	0	0	0	0
105371867	0	0	0	0
350	1	0	0	0
5578	3	0	4	1
101928001	0	0	0	0
693219	0	0	0	0
27091	0	0	0	0
27092	0	0	0	0
786	0	1	0	0
9931	145	97	167	89
101928021	1	0	0	0
5718	319	216	145	84
26207	233	170	291	143
100500895	0	1	0	0
693131	0	1	0	0
101928045	15	13	21	10
25926	174	141	146	79
100124536	1	0	0	0
2186	227	129	261	175
284018	38	34	51	20
7233	0	0	0	0
3838	1053	685	630	362
100499466	0	0	2	1
105371871	0	0	0	0
105371870	0	0	1	0
440461	0	0	0	0
51321	88	54	180	96
22901	55	32	50	35
9120	7	3	5	2
5573	247	170	292	172
55062	69	41	43	29
693220	3	0	0	1
54757	145	108	131	73
105371873	0	0	0	0
101928104	0	0	0	0
105371877	0	0	0	0
105371874	0	0	0	0
10351	1	2	0	0
10350	0	0	0	0
104355297	0	0	0	0
23460	0	0	0	0
100847008	0	0	0	0
100616316	0	0	0	0
10349	0	0	0	0
100133319	0	0	0	0
23461	0	1	0	0
105371878	0	0	0	0
105371879	0	0	0	0
5608	0	2	18	7
105371880	0	0	0	0
107985073	0	0	0	0
101928122	0	0	0	0
102723487	0	0	0	0
105371881	0	0	0	0
112267896	0	0	0	0
101928141	0	0	0	0
3773	0	0	0	0
105371882	0	0	0	0
400617	0	0	0	0
3759	0	0	0	0
105371884	0	0	0	0
101928165	0	0	0	0
107985015	0	0	0	0
102723505	0	0	0	0
102606463	0	0	0	0
102723517	0	0	0	0
400618	0	0	0	0
101928205	0	0	0	0
107987249	0	0	0	0
6662	0	1	0	0
146795	0	0	0	0
100499467	0	0	0	0
400619	0	0	0	1
107985006	0	0	0	0
107985005	0	0	0	0
105371887	52	34	41	27
201266	138	88	123	81
6752	2	0	3	2
9382	53	28	108	73
84923	157	85	135	68
55028	48	29	48	35
642843	5	2	5	3
23580	37	37	61	33
54549	0	0	0	0
101928251	0	0	0	0
107985091	0	0	2	0
100134391	0	0	0	0
283982	0	0	0	0
400620	0	0	0	0
107985081	0	0	0	0
105371888	0	0	0	0
102723567	0	0	0	0
6169	1291	818	1710	882
85001	1	0	3	1
94015	15	6	20	15
64446	0	0	0	0
105371891	0	0	0	0
124602	0	0	0	0
107985078	0	0	0	0
388419	0	0	0	0
350383	0	0	0	0
55890	14	10	26	19
11314	96	53	47	29
124599	13	6	4	3
107985074	6	6	4	4
10871	81	34	15	11
100130520	3	2	2	0
100131439	0	0	0	0
146723	0	0	0	0
101928343	1	0	0	0
342510	1	1	1	1
105371894	1	2	4	5
326624	191	145	565	346
146722	344	233	191	110
105371893	43	31	75	38
100500847	5	2	5	1
9368	749	502	399	213
26151	41	31	65	36
54868	210	127	181	104
2905	1	3	10	4
2232	45	14	39	22
283985	0	0	0	0
124590	0	0	0	0
92736	0	0	0	0
347741	0	0	0	0
283987	0	0	2	0
102723641	0	0	0	0
30850	53	35	62	29
3396	128	88	124	93
23510	59	38	93	54
100189078	0	0	0	0
100189181	0	0	0	0
100189371	0	0	0	0
10476	462	306	333	199
9121	78	52	146	78
79637	38	20	44	16
30833	51	30	51	37
107985034	69	48	47	22
51155	284	215	185	90
6613	366	219	310	172
79902	199	162	136	63
23163	154	85	236	136
51081	191	112	135	69
57409	72	38	107	49
100287042	33	19	23	10
60386	81	50	59	31
2885	993	613	809	491
100500841	0	0	0	0
9772	153	99	236	117
102466911	0	1	1	0
57513	3	3	4	5
283989	178	116	150	92
107985023	28	16	21	15
3993	16	11	11	8
80022	72	48	206	111
9400	69	48	101	56
643008	1	1	2	1
100130933	0	0	2	0
107985013	3	1	2	1
29115	153	112	141	71
3691	11	8	19	9
2584	138	119	228	119
3021	1119	755	883	498
100616282	0	0	0	0
85451	41	41	101	78
201294	412	280	523	314
23558	381	217	297	166
91107	1	0	1	0
201292	226	133	295	182
64978	190	125	198	119
85302	32	15	25	23
51	118	86	108	65
100529145	16	10	12	13
100134934	8	5	7	8
1018	8	4	6	4
2125	1	0	0	0
6730	280	181	346	177
8811	0	0	1	0
353174	43	34	53	23
23265	187	131	247	126
102466753	0	0	0	0
101928447	0	1	0	0
2302	0	0	0	0
100507218	0	0	1	2
114804	6	2	14	10
105371896	0	0	0	0
107985019	0	0	0	0
283991	224	124	216	101
84074	10	2	3	7
5635	111	71	184	108
8877	72	56	60	34
63893	148	101	188	94
15	0	0	0	1
79651	96	53	82	49
114757	6	2	0	1
768206	4	2	3	2
100507246	241	155	252	137
677850	1	1	0	0
677849	0	0	0	0
677848	1	1	0	0
10610	3	1	5	2
55808	0	0	0	0
105274304	1	0	1	0
439921	40	35	88	56
23210	139	87	100	55
124512	53	37	92	55
6427	974	663	534	266
693221	28	17	14	10
79157	200	130	149	84
101928514	0	0	0	0
107985089	0	0	0	0
283994	0	0	0	0
146664	0	0	0	0
105371899	0	0	0	0
654434	13	11	14	7
6397	83	54	75	45
677781	1	0	1	1
102466864	1	0	1	1
105371900	0	1	0	0
105371901	0	0	0	0
105371906	1	0	1	0
105371907	1	0	0	0
10801	246	182	335	169
100422851	0	0	0	0
112268199	0	1	0	1
105371903	1	2	0	1
400622	0	0	0	0
100507351	0	0	0	0
107985079	4	1	6	1
100132174	0	0	0	0
105371908	0	0	0	0
400624	0	0	0	0
107985087	0	0	0	0
105371909	0	0	0	0
57690	52	37	49	23
107985010	0	0	1	0
100131096	20	16	13	9
11322	363	233	298	145
147138	404	285	490	292
100141515	2	2	6	3
9144	259	162	241	130
7083	132	83	96	54
107985050	10	2	6	4
125061	54	27	55	25
332	161	136	188	103
283999	0	0	0	0
105371910	0	0	0	0
100996291	0	0	0	0
105371912	0	1	0	0
9021	10	5	3	3
101928674	0	0	0	0
9489	52	28	97	50
8632	6	3	12	5
107985047	0	0	0	0
100996295	0	0	0	1
101928710	5	1	4	2
112268196	28	21	19	10
9267	60	42	52	22
57602	79	77	128	70
7077	338	217	254	141
100653515	0	0	0	1
3959	51	46	3	0
124583	76	45	78	37
100507410	0	0	0	0
114897	0	0	0	0
64772	62	42	95	59
146713	0	0	0	2
100616170	0	0	0	0
100652929	0	0	0	0
339221	0	0	0	0
84733	123	73	147	81
57332	62	51	83	37
102723961	0	0	0	0
105371919	0	0	2	0
8535	197	154	291	175
101928766	0	1	2	0
101928738	0	1	0	0
125058	124	87	163	97
55036	7	3	12	10
100616121	0	0	0	0
2548	422	297	762	399
9775	660	465	349	190
79092	5	4	0	3
6448	10	7	1	1
284129	259	158	8	1
57674	640	454	444	226
100294362	7	4	11	4
284131	20	10	42	29
100616359	0	0	0	0
4884	0	0	0	0
57521	107	75	170	94
105371922	1	0	1	1
107985021	0	0	0	0
101928855	1	0	0	0
107985022	0	0	0	0
400627	5	4	3	1
79643	26	28	48	28
100129503	6	6	17	5
440465	112	76	105	56
10458	118	80	79	49
107987250	4	3	3	2
9625	0	0	0	0
724027	0	0	0	0
100422915	0	0	0	0
442906	0	0	0	0
100302229	0	0	0	0
388428	0	0	0	0
22994	81	55	89	56
146705	39	27	75	43
105371925	20	11	21	12
284184	129	72	76	47
124565	636	379	604	349
284185	28	12	29	13
112268186	2	4	6	0
100130370	0	0	3	0
57597	302	162	530	293
100616294	0	1	3	1
100422944	1	1	4	3
105371926	0	0	0	0
112268189	29	20	38	24
105371927	1	0	1	0
71	9719	6532	8277	4538
25794	4	3	7	4
80233	120	81	143	71
55666	416	301	432	220
83882	107	80	46	24
5148	48	23	6	2
339229	93	56	141	79
339230	132	83	117	61
339231	64	36	66	38
9146	316	227	402	208
102465471	0	0	0	0
6182	416	260	284	158
1468	116	103	95	54
105371929	2	0	0	0
105376789	0	0	0	1
2642	0	0	1	0
348262	42	33	41	20
116729	11	9	25	6
5034	9088	5918	7227	3957
396	1707	1076	928	461
10189	581	392	200	106
51529	227	142	141	88
5833	249	177	255	129
256933	4	1	4	1
51547	146	101	165	59
4097	566	383	359	202
92659	3	5	3	5
5831	0	1	1	1
255275	0	0	1	0
147111	0	0	1	0
105371939	0	1	0	1
79058	87	49	83	38
201254	143	100	115	61
201255	147	96	89	52
5881	114	74	154	59
51181	333	227	277	185
113523640	1	1	6	0
5986	56	25	127	71
2873	322	198	292	188
64118	341	220	311	204
2194	742	489	1318	711
106633803	1	0	1	0
284001	90	63	78	44
9123	686	452	346	213
102465472	0	1	0	0
1453	612	360	448	245
101929511	7	0	6	2
107985059	0	0	1	0
924	0	1	0	0
6398	0	0	0	0
400629	6	2	2	0
2837	0	0	0	0
79701	92	53	72	46
284004	71	63	149	77
79415	181	131	251	141
105371941	4	2	7	2
26502	107	72	250	117
100189255	0	0	1	0
3607	211	148	324	160
105371942	12	6	8	10
56270	167	125	286	166
10966	13	13	29	11
100616196	0	0	0	0
105376791	0	0	0	0
101929552	0	0	4	0
79672	106	86	126	93
64122	0	2	7	2
6904	281	198	297	154
79755	1	0	1	0
146712	133	88	226	115
284207	305	176	173	87
107987251	6	0	1	1
101930496	1	0	0	0
101929650	0	0	0	0
105371948	0	0	0	0
100505909	1	0	1	1
388574	4	3	5	2
403340	0	0	1	0
105379279	0	0	0	0
105379280	3	2	3	2
105379281	0	0	0	0
102724130	0	0	0	0
105371950	0	0	0	0
260334	1	1	0	1
727758	14	13	11	7
102466878	0	0	0	0
105371951	0	0	0	0
9097	293	205	211	130
9984	120	85	114	61
81035	1	0	0	1
107985155	1	0	0	0
105376854	0	0	0	0
1068	0	0	0	0
27098	2	1	4	3
105371952	0	1	0	1
494514	60	40	55	28
7298	564	377	295	145
55556	565	371	318	178
7525	41	25	21	15
116	0	0	0	0
388456	0	0	0	0
107985165	0	0	0	0
105371953	0	0	0	0
56651	0	0	0	0
105371954	0	0	0	0
105371960	0	0	0	0
105371959	0	0	0	0
105371958	0	0	0	0
105371957	0	0	0	0
105371956	0	0	0	0
105371961	0	0	0	0
64863	26	21	40	23
10403	178	105	176	93
645158	2	1	6	2
23347	260	176	203	114
84034	462	308	217	135
9663	111	74	134	70
727896	8	7	2	1
105371963	0	0	0	0
8736	4	0	11	4
101927044	2	0	1	0
10627	503	347	264	110
104968399	142	77	85	42
103910	549	338	416	199
105371964	0	0	0	0
7050	76	53	80	56
105371965	0	0	1	0
100505592	5	5	0	2
9229	1	1	1	1
649446	1	2	1	2
84777	1	1	0	0
105371967	0	0	0	0
107985137	0	0	0	0
201477	0	0	0	0
102465430	0	0	0	0
101410534	0	0	0	0
284215	0	0	0	0
105371968	0	0	0	0
105371969	0	0	0	0
642597	0	0	0	0
147525	3	7	15	8
339290	75	37	103	64
7541	55	32	61	34
107985144	0	0	0	0
105371970	0	0	0	0
23136	14	8	21	8
107985145	0	0	0	0
100286986	0	0	0	0
645355	0	0	0	0
100616244	0	0	0	0
645369	0	0	0	0
91133	0	1	0	0
101927150	0	0	0	0
100422840	0	0	0	0
100130480	0	0	0	0
105371972	0	0	0	0
107985176	0	0	0	0
101927168	0	0	0	0
79822	0	0	0	0
400643	0	0	0	0
284217	0	0	0	1
101927188	0	0	0	0
339291	0	0	0	0
105371973	0	0	0	0
105371974	0	0	0	0
105371975	0	0	0	0
112577592	0	0	0	0
105371976	0	0	0	0
5797	0	0	0	0
107985119	0	0	0	0
100192426	0	0	0	0
201475	37	25	41	22
100287082	0	0	0	0
23255	25	18	34	13
4729	477	278	343	213
101927275	3	0	1	2
23253	205	175	134	87
107985188	2	0	0	0
102724397	1	0	1	0
57045	72	33	64	45
105371980	1	0	0	0
10928	276	191	337	189
9989	140	100	114	57
101927323	0	1	0	0
112268216	0	0	0	0
11031	177	129	249	132
105371981	1	0	0	0
84203	0	1	1	0
105371982	0	0	0	1
9218	530	349	489	289
105371983	0	0	0	0
105371984	0	0	0	0
105371985	0	0	0	0
105371986	0	0	0	0
105371989	0	0	0	0
105371988	0	0	0	0
101927350	0	0	0	0
147495	0	0	3	0
8774	77	39	85	49
105371990	0	0	0	0
102724470	0	0	0	1
107987262	0	0	0	0
101927410	0	0	0	0
63895	0	0	0	0
102466735	0	0	0	0
105371992	0	0	0	0
105371993	0	0	0	0
105371995	0	0	0	0
107985173	0	0	0	0
105371994	0	0	0	0
101927433	0	0	0	0
646000	0	0	0	0
102465690	0	0	0	0
2774	17	4	15	4
57132	135	82	159	98
65258	23	23	44	24
101927511	1	0	0	0
3613	262	179	410	227
342850	0	0	0	0
497259	0	0	0	0
1149	0	0	0	0
105371996	0	0	0	0
84617	78	48	71	37
10939	289	157	322	172
107985154	19	12	21	6
10650	0	0	0	0
105371998	0	0	0	0
56907	0	1	4	3
56984	233	138	214	126
79959	26	24	26	20
100996324	0	0	2	0
5771	133	85	159	79
81929	170	133	147	83
55125	90	72	125	67
753	30	20	32	13
147276	0	0	0	0
100288122	0	0	0	0
100847080	0	0	0	0
107985120	0	1	0	0
102724615	1	0	2	0
100616130	0	0	0	0
125228	50	40	75	40
8731	95	72	200	120
4161	0	0	0	0
4158	0	0	0	0
162655	19	10	45	25
440482	0	0	0	0
284233	1	0	0	0
105372003	0	0	0	0
440224	0	0	0	0
388468	0	0	0	0
105372004	0	0	0	0
105372006	0	0	0	0
105372005	0	0	0	0
105372007	0	0	0	0
374860	0	0	0	0
105372008	0	0	0	0
100422907	0	0	0	0
105372009	0	0	0	0
105372010	0	0	0	0
400644	0	0	0	0
101927642	0	0	0	0
644669	0	0	0	0
6093	229	153	217	110
107985161	0	0	0	0
101927496	0	0	0	0
80000	1	1	1	0
101927521	0	0	0	0
114799	51	37	89	45
6632	419	277	255	144
171586	62	53	33	20
100302135	0	0	0	0
105376866	1	0	0	0
57534	84	54	136	88
102723167	0	0	0	0
406922	0	0	0	0
406905	0	0	0	0
105372016	0	0	0	0
102724208	0	0	0	0
100128893	0	0	0	0
2627	1	0	3	1
105372017	0	0	0	0
105372018	0	0	0	0
101927548	0	0	2	1
105372019	0	0	0	0
64693	0	0	1	0
101927571	0	0	0	1
5932	158	87	107	55
100616139	0	0	0	1
91768	101	53	67	36
85019	23	11	51	22
8780	97	70	165	98
29919	133	80	86	33
4864	518	342	208	134
147463	0	0	0	0
3909	4	0	0	0
107985181	0	0	1	1
105372023	0	0	0	0
125488	76	59	125	80
102724246	3	2	1	1
112268213	3	5	9	4
26256	1	0	1	0
114876	0	0	9	3
100302195	0	0	0	0
55364	0	0	3	2
59340	0	0	0	0
105372026	0	0	0	0
729950	0	0	0	0
105372027	0	0	0	0
105372028	0	0	0	0
105372029	0	0	0	0
105372030	0	0	0	0
107985141	0	0	0	0
25925	0	0	0	0
107987256	1	2	0	0
105372031	0	0	0	0
6760	176	111	178	95
143471	0	0	0	0
6875	49	23	85	40
105372034	0	0	0	0
107985142	0	0	0	0
100506787	0	0	1	0
284252	26	21	35	24
102466874	0	0	0	0
102725227	0	0	0	0
728606	3	0	1	1
105372035	0	0	0	0
361	0	0	0	0
147429	0	0	0	0
83539	0	0	0	0
105372036	0	0	0	0
107985143	0	0	0	0
105372037	0	0	0	0
105372038	0	0	0	0
105372040	0	0	0	0
105372041	0	0	0	0
107985126	0	0	0	0
105372042	0	0	0	0
1000	0	0	0	0
105372043	0	0	0	0
105372044	0	0	0	0
105372045	0	0	0	0
100302131	0	0	0	0
105372046	0	0	0	0
