GeneID	perturbed	perturbed	control	control
107985158	0	0	0	0
9306	13	7	22	27
101927481	0	0	1	0
102724895	0	0	1	0
101060542	0	1	0	0
112268215	0	0	0	0
105376872	0	0	0	0
220158	0	0	0	0
107985166	0	0	1	0
105372185	0	0	0	0
105372188	0	0	0	0
105372187	0	0	0	0
107985179	0	0	0	0
100505776	0	0	0	0
105372186	0	0	0	0
102724913	0	0	0	0
105376873	0	0	0	0
102725148	0	0	0	0
105372189	0	0	0	0
147381	0	0	0	0
81832	0	0	0	0
100847083	0	0	0	0
100505797	0	0	0	0
400655	0	0	0	0
100505817	0	0	0	0
105372190	0	0	0	0
105372191	0	0	0	0
201456	0	2	1	0
29090	86	69	69	66
1528	22	25	29	16
644041	0	0	0	0
101927606	0	0	0	0
125704	0	0	0	0
55748	260	210	343	298
84735	1	0	0	0
55628	50	31	57	56
400657	27	19	35	32
107985130	0	0	0	0
105376874	0	0	2	1
284273	155	104	144	133
10194	79	64	139	118
105372200	0	0	0	0
284274	0	0	0	0
107985177	0	0	0	0
105372201	0	0	0	0
105372202	0	0	0	0
100505853	0	0	0	0
105372203	0	0	0	0
105372204	0	0	0	0
339298	0	0	0	0
105372206	0	0	0	0
105372207	0	0	0	0
105372208	0	0	0	0
105372210	0	0	0	0
105372209	0	0	0	0
105372211	0	0	0	0
9658	27	27	27	24
101927989	2	1	1	1
400658	0	0	0	0
284276	1	0	0	0
400660	10	3	6	2
101927651	7	2	2	1
107985151	0	0	0	0
105372212	0	0	0	0
400661	0	0	0	0
105372213	0	0	0	0
100131655	10	8	3	6
7776	34	25	35	33
105372214	0	0	0	0
4155	251	208	300	314
105372217	0	0	1	0
107987261	4	0	1	5
2587	0	0	0	0
107985171	0	0	0	0
107985172	0	0	0	0
107985129	0	0	0	0
101927715	0	0	0	0
105372218	0	0	0	0
105372219	0	0	0	0
105372220	0	0	0	0
105372221	0	0	0	0
105372224	0	0	0	0
645321	0	0	0	0
27164	0	0	0	0
105372225	0	0	0	0
374868	18	13	29	41
105372226	0	0	0	0
107985149	0	0	0	0
4772	2	3	8	15
107985163	0	0	0	0
101927897	0	0	0	0
107985162	0	0	0	0
102723506	0	0	0	0
284240	0	0	1	1
105372228	0	0	0	1
284241	0	0	0	1
9150	74	56	124	104
105376875	0	0	0	0
26251	86	70	69	62
80148	204	161	190	179
440498	57	41	96	85
10907	329	233	245	223
79863	98	78	122	116
100506070	0	0	0	1
22850	48	30	76	80
100130522	0	0	3	2
84552	11	11	20	19
375690	7	3	14	16
105376912	0	0	0	0
100422919	0	0	0	0
641702	0	0	0	0
81099	0	0	0	0
399844	57	38	60	49
101928344	19	12	33	37
107985295	1	2	2	3
8612	1	1	1	0
54531	87	79	100	101
51298	0	0	0	0
126567	0	0	1	0
25759	0	1	2	3
284451	1	2	5	1
8174	1	0	4	0
105372232	0	0	1	0
91978	70	44	44	33
997	229	149	185	197
3004	0	1	0	1
105372233	1	1	2	1
682	1191	889	866	792
610	0	0	0	2
107987266	2	2	2	1
5442	230	162	275	228
105372234	1	1	0	0
27006	0	0	1	0
55658	305	219	244	189
10272	63	33	94	88
400668	16	12	16	23
5064	62	36	81	79
126353	1	0	1	0
101928450	0	0	0	0
107985343	0	0	0	0
5725	660	473	862	800
100616459	0	0	0	0
79948	339	234	267	290
100422854	2	2	2	3
566	861	672	1307	1065
5657	802	639	471	470
1991	1889	1389	996	1022
1675	138	126	181	162
10025	97	109	200	175
101954271	0	1	1	1
91300	201	146	174	180
84634	0	0	0	0
1820	334	233	322	307
57418	191	145	169	147
116444	28	21	17	14
105372235	3	2	5	0
91304	501	373	480	444
103625684	0	0	1	0
1265	658	468	582	580
10347	241	179	199	146
23526	752	553	617	598
5434	441	324	405	383
2879	1423	1082	907	862
22904	124	90	182	185
102723798	0	0	0	1
102725180	1	1	0	2
6794	423	280	376	335
255057	21	14	15	14
513	441	297	286	245
102723811	0	0	0	1
90007	123	86	149	106
107985303	0	0	2	1
105372236	0	0	1	0
148046	1	3	1	4
1153	281	212	314	313
55009	157	126	111	115
1943	0	0	0	0
84939	98	80	129	91
100189306	0	0	0	0
100189195	0	0	0	0
374291	274	214	250	231
2593	262	166	180	167
26528	754	505	673	605
6209	1423	1050	1456	1357
10297	29	29	58	61
148223	19	22	14	12
54760	18	12	34	48
92840	54	32	65	52
339366	1	1	0	3
107985337	0	0	0	0
126520	1	0	4	3
399664	108	82	86	93
53615	267	204	241	233
10975	244	210	144	154
6929	428	321	504	451
390874	0	1	1	3
101928543	0	1	3	1
148229	54	56	149	135
57455	184	146	146	143
100302210	7	3	2	2
100288123	4	5	8	9
83855	179	112	183	170
81926	199	156	143	141
113178	175	134	170	131
113179	15	4	7	7
105372238	1	0	0	1
1455	302	232	340	300
255193	1	0	0	0
55643	251	224	550	441
107985278	0	0	0	0
2872	313	214	370	310
126308	240	167	195	156
113177	0	1	4	10
8943	399	326	454	412
84444	265	208	326	307
55111	195	138	182	173
100302283	0	0	0	1
102466736	6	5	10	5
8175	386	296	346	371
268	71	63	40	28
100423031	5	4	1	3
126306	0	0	0	0
105372240	0	0	0	0
4946	2919	2163	2138	1966
374872	16	9	6	6
645191	33	20	49	52
101928572	9	14	4	1
51690	253	179	139	142
56928	209	139	244	217
360200	4	4	8	8
26517	209	158	218	210
84823	385	337	429	413
102466806	0	0	0	0
101928602	0	0	0	0
4616	175	137	125	120
2788	89	68	152	155
102465838	0	0	0	0
148252	2	2	9	3
29985	369	273	192	204
6449	241	183	191	225
7064	230	175	210	181
115196	11	11	21	21
148254	26	12	44	43
80032	0	0	1	0
126295	0	0	0	0
101928631	0	0	0	0
58492	1	0	1	3
79816	22	10	31	30
7089	27	15	54	55
166	680	537	515	549
105372242	0	0	0	0
2767	2	1	4	5
2769	136	91	165	134
100996351	6	2	15	10
8698	149	111	91	69
56926	396	230	312	280
60680	0	0	0	1
105372244	0	0	0	0
4782	281	219	301	277
284422	5	2	11	10
105372246	0	0	0	0
83475	73	44	57	42
105372245	2	3	5	2
51343	129	89	136	177
126321	299	225	134	117
100128569	14	10	4	9
10362	343	254	417	385
126326	0	0	0	0
6915	63	39	45	44
404665	10	13	20	16
58509	57	44	79	74
23396	150	105	154	156
27134	2	2	1	1
9546	52	37	59	51
105372248	0	0	0	0
116541	93	55	52	49
84839	0	0	0	0
4145	0	0	0	0
23217	0	0	1	3
85300	0	0	0	0
27231	0	0	0	0
1613	70	51	93	64
693222	0	0	0	2
1938	4367	3224	11491	10461
26812	0	0	0	0
51588	71	63	100	94
51341	345	248	309	265
5605	500	370	619	574
84699	14	6	0	1
51548	103	94	65	77
170961	2	2	10	11
10148	9	8	0	0
55702	56	41	55	55
56961	1	0	0	0
126259	0	0	0	0
79187	0	0	0	0
55620	0	2	2	2
84954	35	23	77	66
6455	197	141	165	147
10036	198	173	167	154
107985297	4	2	2	0
80700	206	149	289	253
100616371	1	0	0	1
84717	318	229	253	225
729359	15	7	9	8
440503	15	10	11	5
116844	333	249	184	186
10501	87	53	31	34
105372249	0	0	0	0
126282	120	85	167	144
56005	368	330	230	228
91039	204	158	153	158
100131094	15	6	13	14
105372250	0	1	0	1
7197	2	1	1	1
100189416	0	0	0	0
284424	0	0	0	0
407045	0	0	0	0
55527	143	89	154	129
148022	37	24	54	40
10226	399	259	379	351
645432	1	1	4	6
29128	168	127	52	59
100616337	0	0	0	0
23030	121	80	273	246
5802	3	1	7	4
105372253	0	0	0	0
105372252	0	0	0	0
148066	0	0	0	0
257000	0	0	2	4
9667	198	139	209	207
6294	501	380	440	436
107985320	2	1	2	2
125988	105	69	79	68
374875	10	15	19	15
25873	2369	1800	2392	2173
9361	951	690	1076	980
257062	1	0	1	1
163154	9	3	3	5
56931	96	68	113	95
4902	1	0	1	0
2528	0	0	2	1
2525	0	0	1	1
101928844	0	0	0	0
2527	1	1	0	0
126328	299	222	184	172
400673	13	12	27	21
828	8	14	21	19
8498	194	143	198	175
100128568	1	2	0	1
5990	82	68	113	96
105372255	2	0	4	0
81616	5	4	4	4
4298	193	148	265	239
125981	0	0	0	0
8192	221	149	214	151
84266	71	58	169	129
5623	5	1	3	1
2962	256	210	399	346
102465533	0	0	1	0
102465473	0	0	0	0
390877	0	0	2	1
8570	1061	769	1050	913
100500888	23	10	24	21
284427	4	4	5	4
79085	208	164	325	280
92359	1	1	4	3
79958	208	153	198	217
10382	10	6	3	2
8744	51	48	37	36
970	9	8	21	18
8740	64	53	36	46
718	276	196	44	28
56927	174	129	223	198
102465474	0	0	0	0
9322	48	38	56	58
107985302	0	1	1	2
10045	5	3	13	7
7409	365	258	390	397
2015	56	34	7	7
105372256	0	0	1	0
326342	2	1	1	3
497049	0	0	0	0
112268245	0	0	0	0
729458	0	0	0	0
284428	0	0	0	0
653656	0	0	0	0
125997	0	0	0	0
653657	0	0	0	0
79230	37	28	21	33
3643	96	65	171	175
23370	167	115	378	344
107985284	0	1	2	2
92960	1	0	4	2
374877	0	0	0	0
105372261	0	1	1	1
140467	0	2	2	2
57192	40	30	23	26
10908	109	58	100	123
57662	1	2	4	2
102465475	0	0	0	0
56949	205	154	258	216
100131801	84	73	53	45
126006	6	5	8	7
6813	510	333	386	344
56729	612	432	100	102
199675	227	188	110	114
126003	196	164	163	140
2208	583	443	95	77
105372262	0	1	0	1
339390	0	1	0	2
30835	5	1	1	0
10332	2	0	0	0
105372263	0	0	0	0
440508	0	0	0	0
115704	71	56	57	78
80164	0	0	6	5
388499	1	4	3	3
80131	4	2	4	2
5609	111	80	151	146
100507588	1	0	2	2
6618	83	49	82	81
404217	46	22	5	8
10469	259	210	274	242
1994	410	293	355	370
105372266	2	0	4	6
6370	0	0	0	0
84467	0	0	0	0
79603	50	44	49	51
107985282	0	0	0	0
51293	172	134	198	189
4701	159	143	88	78
6234	1005	720	1102	1000
256949	3	1	7	4
51129	1	0	1	2
100507567	15	7	8	12
100847049	0	0	0	0
9230	145	121	130	95
51257	60	45	35	38
4670	713	536	452	421
84106	541	420	390	391
84330	25	16	25	23
4542	570	390	692	614
81794	10	8	20	17
105372267	0	0	0	0
107983991	0	0	0	0
284382	0	0	0	0
284383	0	0	0	0
148156	45	31	80	86
85509	0	0	0	0
94025	2	1	4	3
125963	0	0	0	0
390882	0	0	0	0
125962	0	0	0	0
390883	0	0	0	0
57693	91	66	160	157
162998	1	0	0	1
125958	0	0	0	0
26648	0	0	0	0
374879	5	0	6	17
84527	1	2	10	7
100529215	0	1	1	1
7730	0	0	1	1
112268250	0	0	0	0
10781	70	58	119	133
105372269	0	0	0	0
147741	0	0	0	0
105372268	0	0	0	1
79088	0	0	2	0
101928238	0	0	0	0
7675	132	111	170	131
105376914	0	0	0	0
93134	25	20	32	31
284385	6	5	8	6
54811	5	2	9	10
729648	0	0	0	0
105372270	0	0	0	0
162993	8	2	7	7
100505555	0	0	0	0
54850	54	56	98	81
59286	311	279	165	153
100996288	0	1	0	0
5300	138	90	122	115
93145	0	0	1	1
50509	0	0	0	0
50700	0	0	0	0
100847093	0	0	0	0
388503	0	0	1	0
55337	83	62	35	54
83854	26	16	9	10
56342	94	70	91	76
692312	129	88	115	100
692229	0	0	0	0
100113382	0	0	0	0
5032	58	39	50	47
8666	338	243	396	380
1786	489	362	534	459
9294	24	17	24	20
100422925	0	0	0	0
51073	333	254	277	244
105372272	1	1	0	2
3383	280	222	217	193
3386	27	21	24	40
7087	2	1	9	8
100125288	5	8	5	6
112812	26	20	33	18
125950	358	237	310	328
3385	242	154	95	94
7297	306	225	327	369
11140	788	513	506	496
100302213	12	12	14	11
5141	4	1	4	2
9817	259	178	232	215
53637	2	0	0	0
84971	69	62	77	65
100302226	0	0	0	0
65095	166	120	190	170
1032	64	56	47	40
10053	2	0	1	2
57153	123	92	191	152
147727	58	37	66	50
3609	1115	784	1150	1109
81890	129	113	126	129
1785	384	307	567	525
693223	0	0	0	0
100616425	0	0	0	0
406976	0	0	0	0
102466737	1	1	0	0
11018	135	106	70	71
255809	220	144	127	139
10498	308	252	366	338
78992	195	149	218	223
90580	31	29	52	42
6597	620	454	472	454
115271120	1	1	3	2
3949	180	147	211	210
102465534	0	0	0	0
147841	142	100	76	80
25959	97	62	140	115
57572	50	34	95	114
105372273	0	1	3	3
55908	0	0	0	1
26526	2	0	2	0
105372274	0	1	1	2
9545	98	64	140	168
374882	89	67	93	94
126075	18	18	10	21
64748	89	74	144	101
126074	19	15	15	9
2057	25	8	17	20
57139	0	0	0	0
115948	11	6	31	24
5589	786	626	1256	1182
1995	1	0	0	0
115950	15	14	12	17
102465856	0	0	0	0
51295	63	42	65	74
1264	0	0	0	0
84337	106	78	75	52
54	4	5	1	3
199692	31	21	55	44
664709	357	251	411	367
401898	0	0	0	0
55552	0	0	0	0
126068	0	0	0	0
126069	0	0	0	0
126070	6	6	12	15
90594	0	0	0	0
7620	1	0	0	1
90592	60	45	53	44
284390	6	4	5	2
101928464	1	0	8	6
163059	1	0	1	1
729747	0	0	0	1
284391	1	0	1	1
388507	0	0	0	0
105372275	0	0	0	0
100529855	0	0	0	0
7568	0	0	0	0
90589	0	0	0	0
7695	11	5	11	11
100289333	0	0	0	0
107984139	0	0	3	0
51710	8	12	18	8
147837	0	0	0	0
79973	0	0	0	0
90576	4	3	11	5
10224	7	9	8	12
163051	0	0	0	1
163050	11	5	23	26
105372278	0	0	1	0
57474	25	19	26	18
163049	65	41	81	61
105372279	6	2	5	4
4125	962	744	1484	1432
84292	89	74	108	97
51398	231	170	202	192
1725	189	140	237	212
105372280	0	0	1	0
84261	18	8	25	30
30000	280	181	243	219
106633804	0	1	2	0
26810	1	1	0	0
79002	727	531	401	412
439	233	157	141	139
54831	0	0	0	1
29911	45	34	90	65
100847071	0	0	0	0
3726	415	340	128	122
7001	2	1	8	12
10535	215	181	190	178
83546	5	4	5	2
105372281	1	1	1	0
22983	38	29	70	52
102466196	0	0	0	0
1777	180	124	123	108
10661	14	6	7	8
2639	110	85	78	78
256126	14	12	21	17
100847016	1	0	0	0
2193	383	315	286	243
106144598	7	4	7	7
811	4112	2918	1858	1646
102466659	0	0	0	0
5886	553	420	499	400
90480	475	362	241	232
199699	0	0	0	0
4784	68	57	118	89
107985286	0	0	0	0
4066	851	601	625	614
105372282	80	58	37	37
55621	214	161	124	131
112939	317	202	216	227
8677	220	142	290	271
9592	389	337	159	163
107985288	0	0	0	0
773	10	9	14	17
105372283	0	0	0	0
107985287	0	0	0	0
105372284	0	0	0	0
81576	108	56	91	88
84245	78	71	109	118
28974	222	176	128	104
65249	28	21	56	43
107985334	1	2	1	3
284454	56	40	49	32
407013	0	0	0	0
407018	0	0	0	0
407010	1	0	1	0
342977	0	0	0	0
406957	0	0	0	0
574457	0	0	0	0
79173	19	19	16	24
54862	187	127	223	175
79883	2	3	3	8
90379	170	141	199	155
5989	54	26	50	42
107985309	0	0	0	0
117579	0	0	0	0
9466	316	193	143	118
342979	0	0	0	1
113230	4	8	2	3
102466515	0	0	0	0
646457	0	0	0	0
90378	386	326	286	272
5566	210	154	232	233
55723	266	215	187	188
100507373	13	10	13	15
22859	152	112	191	151
105372288	0	0	0	0
101928845	0	0	0	0
976	217	156	472	423
10212	633	446	369	374
5585	616	501	1093	1025
5731	0	0	0	0
10755	164	114	100	91
3337	189	146	208	168
9524	385	312	282	275
693224	4	4	3	6
112268253	1	0	0	0
4713	140	107	133	103
388512	0	0	0	0
84658	5	1	1	1
106635534	30	24	17	21
107985308	0	0	0	0
84449	38	30	56	54
30817	61	42	60	58
26664	0	0	0	0
26659	0	0	0	0
390892	0	0	0	0
26333	0	0	0	0
26658	0	0	0	0
6511	0	0	0	0
126402	0	0	0	0
23581	0	0	4	0
126370	0	0	0	0
85360	0	0	0	0
10994	103	77	143	113
4854	6	4	13	6
102465476	0	0	0	0
79852	0	0	0	0
23476	374	255	495	476
10270	79	76	110	115
26993	228	162	304	251
58525	113	84	126	65
100302127	0	0	0	0
64926	332	230	418	357
114770	0	0	0	1
126410	0	0	1	0
11283	0	0	0	0
4051	1	0	1	1
66002	0	0	1	1
26538	0	0	0	0
26532	0	0	0	0
388514	0	0	0	0
284433	0	0	0	0
26539	0	0	0	0
105372290	0	0	0	0
652995	2	1	2	1
102724279	0	0	0	0
105369202	0	0	0	0
8529	0	0	0	0
57834	1	1	2	1
126541	0	0	0	0
105372291	0	0	0	0
126536	0	0	0	0
148231	0	0	0	0
105372292	0	0	0	0
7171	678	473	397	356
4218	304	259	268	278
84941	148	131	9	12
117286	1	0	2	2
26017	284	199	226	199
8907	240	158	279	270
10365	5	1	7	0
58513	106	89	199	155
125972	0	0	0	0
84167	53	36	48	37
10523	135	99	167	152
79939	183	141	258	265
105372295	4	0	2	3
9441	59	30	45	38
105372296	1	0	2	1
79086	142	94	131	127
79041	86	46	153	147
284434	23	17	15	13
23309	148	72	204	176
9002	37	36	31	23
27151	18	15	17	12
93323	93	79	42	46
4650	378	274	633	577
109623483	1	1	0	0
55850	83	60	87	68
79629	70	51	51	37
2063	139	119	104	106
83878	2	0	0	0
29086	274	218	206	203
126549	264	203	213	199
79575	42	24	33	46
64981	280	191	136	106
79016	116	78	79	75
57719	61	34	110	88
84705	75	58	103	102
83483	1	0	0	0
105372298	0	0	0	0
110806280	0	0	1	0
684	654	440	229	179
105221694	72	54	36	35
93343	94	58	97	89
100130519	0	1	1	0
115861	0	0	0	0
376497	39	39	60	50
100507551	15	14	25	21
25796	248	179	182	136
199786	10	7	22	13
79709	939	670	543	472
23025	0	1	3	2
55201	163	110	176	167
23149	105	86	246	234
10331	1	0	0	0
3640	0	5	1	0
3718	208	178	137	146
6142	1652	1210	2494	2109
26780	2	0	1	1
6528	3	1	0	0
115098	217	168	137	115
3780	0	1	2	0
27106	188	158	171	143
3594	4	3	1	1
23031	171	98	158	146
5296	161	131	271	251
10437	1542	1086	221	201
84769	56	43	27	29
5864	11	7	7	5
102725254	1	1	2	1
5143	0	2	3	1
729966	0	0	0	0
80726	6	0	1	0
3727	411	267	175	163
100422833	0	0	0	0
25804	418	328	294	259
105372300	0	2	1	5
54858	229	160	474	415
9518	9	15	3	0
100422943	0	0	0	0
126364	37	33	13	26
170463	296	241	217	218
51477	41	31	27	22
8178	79	53	64	78
23770	708	531	728	648
79036	221	140	261	235
7311	1581	1205	1631	1668
55049	109	70	73	61
9244	1	2	0	1
25789	0	0	2	0
55295	23	22	39	45
23373	60	45	113	105
1311	0	0	0	0
107985321	0	0	0	0
5976	206	176	314	284
10715	0	0	0	2
2657	0	0	0	1
11316	1031	675	551	444
54555	142	117	134	115
9454	1078	749	730	651
102724360	19	19	16	6
107985268	13	6	8	2
10147	371	239	595	541
93436	146	123	142	117
284439	16	15	88	62
54929	117	97	102	85
4207	16	9	17	12
100271849	9	8	12	8
729991	21	15	8	11
8625	195	129	155	137
126382	87	70	60	54
1463	0	0	0	0
404037	0	0	0	0
53345	0	0	0	0
57794	115	76	112	98
23383	107	76	195	180
54815	261	185	260	253
693225	0	0	0	0
83983	4	2	10	11
51079	594	442	270	291
374887	14	13	28	19
148113	7	3	3	5
80714	0	0	0	0
9170	173	137	167	159
51291	115	81	206	201
57130	176	162	204	181
94039	47	41	46	48
7561	0	0	0	0
101060187	0	0	0	0
284440	4	1	7	14
112267872	7	3	12	9
7608	2	3	3	2
440515	17	8	20	15
56242	0	1	2	3
81931	15	10	27	17
91120	0	0	0	0
105372308	0	0	0	0
105372309	0	0	0	0
7643	80	61	81	102
105372310	0	0	0	0
90649	0	0	0	0
105372311	0	0	0	0
102724427	0	0	0	0
105372314	0	0	0	0
664701	0	0	0	0
100302179	0	0	0	0
105372317	0	0	0	0
105372316	0	0	0	0
100129842	0	0	0	0
105372318	0	0	0	0
199777	0	0	0	0
105372319	0	0	0	0
7617	0	0	0	0
7639	0	0	0	0
112268247	0	0	0	0
80264	10	6	25	18
148206	4	3	11	16
170959	51	26	65	61
7562	14	5	14	14
148203	1	0	0	2
284443	0	0	2	0
105372321	0	0	0	0
400680	0	0	0	0
353088	0	0	0	0
101929007	0	1	1	0
105372323	0	0	0	0
400682	0	0	0	0
163227	5	4	2	4
641367	0	0	0	1
7594	1	0	1	0
105372324	0	0	0	0
105372326	0	0	0	0
112268249	0	0	0	0
105372325	0	0	0	0
7757	0	0	0	0
112268248	0	0	0	0
113835	1	0	0	0
163223	0	0	0	0
105372328	0	0	0	0
107985324	0	0	0	0
100287226	0	0	0	0
105372330	0	0	0	0
148198	0	0	0	0
105376917	0	0	0	0
101929124	0	0	0	0
100128139	0	0	0	0
105372331	0	0	0	0
440518	0	0	0	0
100996349	0	0	0	0
374890	0	0	0	0
57615	0	0	0	0
7652	0	0	0	0
646864	0	0	0	0
105372332	0	0	0	0
388523	0	1	0	0
101929164	0	0	0	0
101929144	0	0	0	0
100129543	0	0	0	0
440519	0	0	2	2
100132815	1	0	2	2
7644	0	0	0	0
107985285	0	0	0	0
104472717	0	0	0	0
105372335	0	0	0	0
105372334	0	0	1	0
105372337	0	0	0	0
105372338	0	0	0	0
105372339	0	0	0	0
171392	9	2	14	19
148213	0	0	1	0
388524	1078	839	1681	1560
730087	0	0	0	0
100505851	0	0	0	0
9534	16	10	15	21
100101266	0	0	0	0
105372345	0	0	1	2
148189	18	15	35	40
101927151	47	30	72	54
105372348	1	0	1	0
105372347	0	0	1	0
105372346	0	1	0	0
107985269	0	0	0	0
100420587	0	0	0	0
105372349	0	0	0	0
102724908	5	1	6	4
107985336	1	1	0	0
107985335	76	84	33	23
148145	3	1	3	2
102724958	1	2	1	1
100505835	1	0	2	0
7386	497	394	553	532
105372352	1	2	6	6
284395	0	0	0	0
342865	0	0	0	0
10775	173	166	91	103
105372353	0	1	2	4
79156	81	75	67	83
83636	52	59	75	71
107985345	0	0	0	0
898	50	40	24	18
8725	238	178	489	459
107985271	0	0	0	0
9745	43	21	38	33
105372354	0	0	0	0
107985280	0	0	0	0
105372355	0	0	0	0
105372358	0	0	0	0
105372356	0	0	0	0
57616	62	48	88	81
107985312	0	0	0	0
107985311	0	0	0	0
105372360	0	0	0	0
100507527	0	0	0	0
105372361	0	0	0	0
105372362	0	0	0	0
105372363	0	0	0	0
105372364	0	0	0	0
100996665	0	0	0	0
105376899	0	0	0	0
101927411	0	1	0	0
107985270	0	0	0	0
22847	59	49	96	94
400684	3	2	0	1
147991	83	51	101	100
9141	599	455	361	337
84079	269	184	668	604
109616972	1	0	1	1
388531	1	0	4	4
390916	188	135	219	207
105372368	0	0	0	0
91646	1	0	1	0
11136	0	0	0	0
84902	53	36	68	50
91442	78	48	71	58
85415	5	2	3	4
55094	40	34	76	70
126248	16	8	29	16
100189006	0	0	0	0
4037	2	3	18	18
56301	0	0	0	1
1050	1670	1250	1771	1650
80054	1	4	5	3
1054	594	450	821	678
5184	310	215	226	222
105372370	1	1	1	3
100996681	1	0	0	0
64377	0	0	0	0
79047	157	108	196	212
105372371	0	0	0	0
26065	401	292	465	398
9710	18	10	31	28
2821	3017	2190	4432	4043
84306	77	59	82	61
10054	471	356	598	562
126374	1	1	2	4
100129800	0	1	2	0
105372374	0	0	0	0
643719	0	0	0	0
284402	0	0	0	0
100130342	0	0	0	0
55900	9	4	7	3
339318	8	12	17	15
148103	0	0	1	0
400685	0	0	0	0
100652909	0	0	0	0
105372377	0	0	0	0
100652911	0	0	0	0
102723513	0	0	0	0
90075	0	0	0	0
126375	2	0	4	5
57655	262	208	362	323
6324	9	1	6	4
3249	0	0	0	0
100128675	0	0	0	0
5349	3	5	9	5
102466205	0	0	0	0
163175	1	3	3	3
5348	12	12	15	16
53822	1	0	2	1
53827	2096	1471	1360	1178
105372379	0	0	0	0
148109	0	0	0	0
51599	10	8	11	8
105372380	0	1	0	0
7392	742	531	796	779
57817	0	0	0	1
4099	0	0	0	0
933	27	20	1	4
100847070	1	1	0	1
2864	0	0	0	0
2865	1	0	0	0
2866	0	0	0	0
100128682	1	0	0	0
101927522	0	0	0	0
2867	74	82	10	13
388533	0	0	0	0
93099	2	1	1	0
374897	0	0	4	1
26330	8	9	19	19
100506469	50	32	79	60
10430	409	276	346	301
495	0	0	0	0
102723617	0	0	0	0
23354	118	85	180	169
79171	594	462	471	406
2116	2	3	3	1
1340	727	573	370	341
11045	0	0	0	0
100862728	0	0	1	0
27033	3	2	3	6
9757	214	160	366	337
79713	66	57	71	54
199746	50	27	58	51
55851	143	119	103	111
55957	41	21	39	25
126393	13	11	15	15
148137	50	33	60	44
115703	101	70	232	236
644050	0	0	0	0
58510	0	0	0	0
4868	0	0	0	0
84063	48	32	62	52
107985317	8	7	8	12
333	9	2	15	20
84807	57	31	38	40
10870	507	414	185	140
7305	248	187	49	50
79414	59	43	58	63
105372383	0	0	0	2
644096	92	72	88	83
163183	3	4	2	0
84964	62	47	59	43
101927572	4	4	11	2
25999	19	6	27	13
199745	16	20	24	16
284403	147	111	125	99
728361	2	1	0	0
5438	173	123	111	91
1155	204	161	184	145
105372385	0	0	0	1
826	843	641	738	652
1346	0	0	0	2
147929	15	14	19	25
7705	358	288	463	441
107985304	43	30	95	96
100134317	0	1	1	0
100506930	0	0	0	0
57677	6	1	12	9
284406	0	2	0	0
644189	0	0	0	0
84924	22	25	34	49
728752	2	0	5	5
339324	68	43	76	68
57711	39	20	49	57
101927599	12	8	13	9
84911	1	1	4	3
92283	24	12	20	38
163081	27	15	41	37
101927621	4	2	11	4
342892	20	18	16	29
728485	0	3	0	3
284408	0	0	0	1
388536	1	1	1	0
25850	1	0	5	4
374899	0	0	0	1
374900	0	0	0	0
147923	5	2	10	8
105372390	0	0	0	0
199704	13	15	33	18
92285	1	1	6	4
163087	19	19	45	54
101927667	0	0	0	0
284412	0	2	1	1
284459	46	35	91	84
84503	11	12	22	13
148266	0	0	1	1
148268	0	0	0	1
101927720	0	0	0	0
390927	0	0	0	0
100507433	0	0	0	0
163255	0	0	0	0
51276	0	0	0	0
22835	0	0	0	0
163115	0	0	0	0
84775	0	0	1	0
126231	2	1	0	0
105372394	0	0	0	0
644554	0	0	0	0
100631378	0	0	0	0
105372395	0	0	0	0
83889	0	0	0	0
107985301	0	0	0	0
23094	56	54	109	105
105372396	0	0	0	0
109623473	0	0	0	0
8193	19	15	31	19
94274	0	0	0	1
10653	9	4	18	10
90522	424	290	412	377
64073	1	0	1	0
9424	302	192	268	245
57828	4	1	17	8
5714	606	482	665	589
199720	1	2	10	5
399473	4	7	16	8
147965	27	27	39	35
115727	82	57	221	196
6261	0	0	0	1
107985290	0	0	0	0
11184	209	167	360	343
105372397	38	28	53	44
27335	809	599	746	689
81	1228	909	1323	1235
107985291	1	1	0	0
147968	114	88	66	61
3963	0	0	0	0
653499	0	0	0	0
3960	2	3	0	0
1891	1288	970	1097	1015
3191	1175	847	907	857
126432	66	49	74	80
22933	312	259	430	462
4793	156	114	122	137
643669	31	26	23	22
54938	87	52	69	73
6183	181	146	153	134
115290	0	0	0	0
126433	0	0	0	0
390928	0	0	0	0
10298	64	48	105	76
342897	0	0	0	1
342898	0	0	0	0
282617	0	0	0	0
101180976	0	0	0	0
282616	0	0	0	0
282618	0	2	0	0
57622	54	29	66	62
9535	533	425	276	237
55095	162	133	224	250
54623	231	141	222	209
55588	157	111	157	152
7538	75	82	49	51
100616163	0	0	0	0
100189324	0	0	0	0
64857	102	76	92	81
6217	3100	2227	4147	3806
6829	267	211	525	427
109623469	0	0	1	0
92609	393	307	396	362
10683	0	2	1	0
348303	0	0	0	0
126272	25	27	36	24
163126	102	66	61	71
105372399	0	0	0	0
29124	0	0	0	0
100129935	0	0	0	0
148003	0	0	0	0
400696	0	0	0	0
56891	0	0	0	0
1178	0	0	0	0
342900	0	0	0	0
9149	6	3	3	6
102465974	0	0	0	0
2091	906	740	1049	926
8857	2	2	3	2
107987267	0	0	0	0
5704	458	373	344	344
339327	16	7	41	35
