GeneID	control	control	control	perturbed	perturbed	perturbed
9073	0	0	0	0	0	0
643803	0	0	0	0	0	0
100131902	0	0	0	0	0	0
388818	0	0	0	0	0	0
643812	0	0	0	0	0	0
337963	0	0	0	0	0	0
337959	0	0	0	0	0	0
100422891	0	0	0	0	0	0
105372772	0	0	0	0	0	0
140258	0	0	0	0	0	0
337960	0	0	0	0	0	0
284827	0	0	0	0	0	0
254950	0	0	0	0	0	0
337882	0	0	0	0	0	0
337969	0	0	0	0	0	0
337970	0	0	0	0	0	0
337971	0	0	0	0	0	0
337972	0	0	0	0	0	0
337973	0	0	0	0	0	0
337974	0	0	0	0	0	0
100288287	0	0	0	0	0	0
337968	0	0	0	0	0	0
337967	0	0	0	0	0	0
337979	0	0	0	0	0	0
337966	0	0	0	0	0	0
337975	0	0	0	0	0	0
100151643	0	0	0	0	0	0
337976	0	0	0	0	0	0
337985	0	0	0	0	0	0
105372773	0	0	0	0	1	0
100288323	0	0	0	0	0	0
337978	0	0	0	0	0	0
337977	0	0	0	0	0	0
337879	0	0	0	0	0	0
337878	0	0	0	0	0	2
337880	0	0	0	0	0	0
105372776	0	0	0	0	0	0
105372775	0	0	0	0	0	0
105372774	0	0	0	0	0	0
728299	0	0	0	0	0	0
7074	619	774	631	964	932	1135
107985487	14	17	16	14	17	20
105372777	0	0	0	0	0	0
150051	9	44	39	22	22	19
107985488	0	0	1	0	0	0
102724449	10	11	16	5	13	16
6647	6821	10305	8328	10777	10392	11885
57466	1963	2529	2100	3516	3261	3780
30811	188	440	339	279	265	289
100551499	0	0	1	0	0	0
54069	812	1443	1205	1493	1391	1518
56246	100	131	107	146	129	143
105372779	6	9	2	5	6	1
9875	3811	3679	2717	4167	3916	4672
677846	1	1	1	1	1	1
84996	372	389	332	423	400	427
59271	77	126	89	120	95	129
110091775	389	614	527	811	777	838
140290	15	24	24	11	12	10
105372782	4	4	5	4	0	0
56683	468	769	657	1013	895	1032
8867	669	835	673	1677	1693	1933
100506215	80	124	92	117	94	123
94104	1003	1170	977	1179	1122	1283
54067	14	38	26	23	19	24
56245	1	2	10	2	3	2
105377136	2	5	6	0	0	0
102724502	0	0	0	0	0	0
10215	55	49	57	105	157	138
107985505	5	6	4	14	13	19
105372785	0	0	0	0	0	0
101930746	0	0	0	0	0	0
116448	3	3	3	2	7	4
101928107	1	0	0	0	0	0
728409	0	0	0	0	0	0
105372787	0	0	0	0	0	0
3455	1166	1444	1140	1275	1168	1318
100288432	16	32	25	16	15	14
3588	1579	2148	1754	2664	2435	2835
3454	3747	4784	3748	3301	2884	3484
3460	2943	4128	3124	2871	2610	3041
757	1698	2497	1975	2685	2481	2816
54943	18	40	28	27	36	26
2618	2217	3487	2803	4478	4240	4990
6651	13813	16329	12980	15990	14733	16989
102465248	147	157	111	167	142	172
107985481	315	495	373	402	351	434
29980	916	1719	1416	1806	1838	1963
9946	573	738	553	643	636	681
6453	3710	4697	3706	3829	3757	4286
539	4984	7187	5804	7040	6688	7528
100506334	33	42	31	13	16	17
101928126	30	38	15	18	15	13
105372790	0	0	0	0	0	1
105372789	0	0	0	0	0	0
64968	1681	2659	2329	2323	2195	2589
6526	3028	3444	2804	3376	3367	3733
114036	13	12	9	3	1	2
105372791	36	60	50	60	45	55
9992	14	17	13	23	17	24
54065	320	430	373	564	554	629
101928147	12	27	17	9	8	9
105372793	21	29	24	12	6	9
388820	1	1	2	0	0	1
3753	5	17	6	12	7	9
1827	1270	1782	1412	2552	2393	2846
54102	3	5	0	2	1	0
54064	4	1	1	1	0	1
107985515	0	2	0	0	0	0
100506385	480	598	493	303	250	290
861	1329	1578	1225	998	1040	1139
102724584	9	5	9	2	1	7
112267915	1	3	1	9	9	2
80215	1	0	0	0	0	2
100506403	8	9	4	4	3	5
768219	0	0	0	0	0	0
54036	3	11	3	7	7	14
101928269	56	86	81	65	53	72
100996609	648	865	758	417	391	408
54093	603	812	654	891	836	871
105369295	5	5	2	6	4	4
100133286	253	428	303	516	471	550
873	895	1417	1170	1828	1785	2039
105369306	2	0	1	0	2	1
100506428	188	316	285	340	324	373
874	340	703	502	484	456	455
9980	691	941	790	1163	1087	1212
23515	877	1280	957	1166	1083	1250
8208	1036	1924	1555	1732	1514	1593
105369301	120	201	152	223	218	240
23562	16	27	23	25	29	27
105369308	57	42	33	8	6	12
6493	565	572	470	590	568	605
107985492	42	62	67	47	56	54
3141	1870	2470	2022	2294	2081	2273
105369305	0	1	0	0	0	0
53820	153	294	219	254	231	235
105372795	15	29	20	10	10	16
51227	437	658	570	655	582	601
7267	14743	18657	15005	9023	8127	9571
100874006	426	559	464	263	255	270
257203	25	34	15	44	39	59
10311	1274	1429	1195	1510	1410	1633
1859	1847	2509	2104	2546	2319	2569
105372797	1	1	2	3	1	2
105372798	137	190	152	301	283	308
3763	144	169	148	184	192	177
107985507	9	7	5	10	7	13
105372799	0	0	0	0	0	0
101928368	0	0	0	0	5	1
10281	0	0	0	0	0	0
84677	2	4	2	9	9	11
259234	5	15	8	6	5	5
3772	24	16	13	23	29	23
105372801	2	0	1	3	1	3
102724678	0	0	1	2	2	1
107985513	10	14	12	30	27	31
2078	5	8	5	5	1	2
105372802	1	1	1	0	0	0
400866	0	0	0	0	0	0
107985480	0	1	0	0	0	1
2114	650	1217	979	995	945	1108
101928398	0	0	0	0	0	0
400867	0	1	0	0	1	0
101928435	0	0	0	0	0	0
102724740	2	17	7	7	0	8
105372803	2	0	0	0	0	0
107985484	0	0	2	0	0	1
8624	930	1464	1209	2693	2652	3000
54014	2886	3153	2506	1789	1683	1868
103091865	34	23	24	25	29	22
100874093	1	1	1	1	0	4
3150	7084	11056	9131	11223	10250	11553
105372804	1	2	1	1	1	0
7485	594	975	807	777	718	890
106865373	267	476	327	363	341	401
150082	52	84	79	145	146	125
6450	52	89	61	89	85	93
102466972	0	0	0	0	2	0
114041	1	4	4	2	2	0
10317	27	24	25	31	24	29
150084	3	0	1	0	0	1
107985499	0	0	0	1	1	0
107985500	0	0	0	0	0	0
5121	0	0	0	0	0	0
1826	0	0	0	1	0	0
100616148	0	0	0	0	0	0
100506492	0	0	0	0	0	0
105369294	0	0	0	0	0	0
100874326	0	0	0	0	0	0
284835	0	0	0	0	0	1
107985495	1	0	0	1	0	0
100423023	1	0	0	0	2	0
25825	254	433	389	598	570	709
191585	0	2	1	5	1	1
54097	1	0	0	1	1	4
4600	614	714	624	1167	1018	1163
4599	1490	1761	1535	9367	7416	8064
7113	8	8	7	11	16	14
105372809	1	3	2	2	4	0
105372808	1	0	0	0	0	0
105372812	0	0	0	0	1	0
107985478	2	0	0	0	0	0
105372813	1	0	0	0	1	1
54090	0	0	2	1	2	1
150135	5	8	3	4	10	5
54089	1	3	2	1	2	0
54101	2689	4086	3239	4790	4176	4789
102465488	5	5	4	2	4	4
102724800	115	179	134	227	213	233
63977	542	785	586	746	783	849
25966	1157	1389	1127	1989	2040	2283
106635524	1	1	1	0	0	1
49854	1093	1358	1113	1639	1569	1700
150142	4	7	4	13	11	20
107985502	1	10	3	10	30	21
89766	7	13	10	8	5	8
150147	1	2	4	0	0	0
9619	54	76	70	56	49	42
105372814	0	0	0	0	2	0
7033	0	0	0	0	0	0
7032	0	3	1	5	6	3
105372815	0	0	0	0	0	0
7031	0	0	0	0	0	0
64699	53	99	89	282	276	314
53347	3	10	4	24	30	23
89765	4	15	4	14	31	18
101930094	6	4	2	3	7	6
54020	212	246	180	467	528	638
107987299	19	27	16	37	40	39
101928212	10	6	7	20	20	16
101928233	0	0	0	0	0	1
101928255	7	5	2	5	8	2
5152	316	492	348	777	638	803
105372816	3	4	1	27	27	24
101928284	0	1	1	0	1	3
107985504	9	10	10	34	20	19
101928311	1	0	0	1	1	0
107985479	0	0	0	0	0	0
10785	505	664	452	1311	1337	1497
105372817	51	85	67	79	74	72
4731	1364	1998	1611	2952	2914	3345
90625	9	11	10	11	8	4
100847013	0	0	0	0	0	0
5316	576	1036	764	731	684	753
875	2059	2959	2438	1731	1588	1906
7307	1939	2973	2479	3238	2962	3296
101928369	11	12	15	19	17	22
106481742	0	1	0	0	0	0
107987300	5	11	7	11	8	6
1409	0	1	0	1	0	0
105372821	0	0	1	0	1	1
100126693	0	1	2	0	0	4
101928399	0	0	1	0	0	0
105377137	19	15	16	13	12	11
107987301	2	11	5	4	2	1
150094	587	962	774	2872	2603	3035
107987302	10	10	13	4	2	3
284836	54	74	65	40	61	46
11077	262	447	357	537	564	635
114038	10	13	14	14	18	15
102723380	1	5	7	5	7	6
54145	9	10	15	25	22	27
102464825	0	1	2	0	0	0
23076	1614	2129	1694	2994	2716	3294
8566	3993	5439	4482	7592	7042	8050
105372824	12	11	15	53	64	75
1476	1914	2784	2253	3713	3543	4194
105372825	0	1	1	0	1	0
8568	1169	1532	1357	2204	2127	2544
284837	6	14	11	8	4	6
56894	3692	4470	3609	5115	4521	5368
105372826	0	0	0	0	1	1
105372829	1	0	1	0	0	0
7109	1552	1986	1520	2441	2379	2812
5822	1265	1508	1179	2764	2607	3014
8209	2249	2963	2449	2028	1885	2013
105377138	11	10	4	4	2	3
105377139	116	131	104	29	30	33
107983952	46	57	38	35	28	29
102725065	8	15	12	10	9	9
23308	2620	3209	2650	1845	1643	1950
29947	10	16	19	4	5	6
105372833	2	11	3	2	5	3
326	1	0	3	2	1	1
5211	6520	9435	7790	7248	6548	7606
755	1629	2172	1753	1333	1150	1447
7226	483	668	514	608	663	697
101928607	20	20	11	17	23	16
100861510	18	13	13	10	15	20
81543	2415	3402	2797	2916	2666	2936
111216286	1	6	1	6	3	2
54084	61	69	21	56	89	77
54082	29	31	42	26	28	24
114043	18	24	20	31	35	38
386677	1	0	0	0	0	1
386679	0	0	0	0	0	0
386682	0	0	0	0	0	0
386672	0	0	0	0	0	0
386680	0	0	0	0	0	0
386674	0	0	0	0	0	0
386675	0	0	0	0	0	0
386681	0	0	0	0	0	0
386676	0	0	0	0	0	0
353333	0	0	0	0	0	0
386678	0	1	0	0	1	0
386684	0	0	0	0	0	0
386683	0	0	0	0	0	0
353323	0	0	0	0	0	0
353332	0	0	0	0	0	0
386685	0	0	0	0	0	0
7327	2516	3319	2746	4236	4044	4491
101928689	8	12	8	9	7	12
6612	7319	11845	9411	9592	8655	9911
754	12432	19074	15682	20679	19121	21518
3689	367	630	568	560	499	546
107987303	0	1	0	1	0	0
100505746	49	98	63	99	125	130
84536	138	179	113	210	165	229
112268278	11	10	14	10	7	9
85395	727	1065	876	2113	2250	2372
107985497	15	5	5	4	20	10
727699	1	4	1	1	4	5
378825	2	1	0	1	1	1
105372836	26	44	26	30	23	37
728039	103	149	116	124	125	109
104	762	1161	863	1162	1163	1327
105372835	0	1	0	0	2	0
114042	4	12	11	7	8	10
23275	2164	2654	2079	2918	2834	3356
642852	3640	4124	3177	4098	4027	4543
105372838	78	110	92	28	42	40
388830	16	17	21	7	6	7
105372839	18	39	25	5	4	1
101928745	880	1106	853	553	447	569
80781	40637	53150	43279	24897	20900	24600
100874236	1	2	0	3	2	0
378832	7	13	8	4	11	11
102465489	4	4	3	1	2	2
6573	3888	5439	4493	3417	3049	3503
107987304	7	4	4	7	7	10
107985485	9	10	6	24	16	18
105372840	136	91	86	90	107	114
54039	834	1236	1040	976	745	797
100129027	0	5	6	3	8	7
101928796	50	36	33	32	31	36
105372841	37	41	30	25	31	22
1291	69235	90669	74336	27176	25831	28954
105372842	44	32	24	37	42	30
1292	82343	106543	87901	77584	65092	75951
10841	215	266	247	173	240	291
100861507	17	17	18	5	15	8
84221	733	945	769	1353	1222	1399
4047	2757	3319	2762	3728	3464	4010
109623452	16	13	19	18	20	27
114044	336	532	458	518	448	506
8888	3042	4108	3296	4220	3887	4531
54059	305	484	418	423	387	456
54058	865	1978	1571	1125	1147	1205
5116	2079	3540	2810	2985	2811	3110
23181	3451	3995	3169	3799	3479	4054
100862692	4	5	3	5	8	4
6285	3	4	5	1	4	0
3275	4958	7706	6167	5310	4842	5473
105379418	1	0	2	1	0	0
102723780	14	13	25	18	17	19
107984037	3	9	2	3	3	5
102723769	1	6	3	4	1	2
107987323	1	1	0	1	1	2
105379516	1	3	1	0	2	0
105379428	5	5	8	11	7	13
81061	0	0	1	0	0	0
112268291	2	3	3	3	4	3
23784	1	1	2	0	0	0
100852406	0	0	0	0	0	0
106146148	192	344	285	143	76	112
107987324	2	3	4	2	2	4
503637	822	952	732	829	789	857
106480334	80	89	59	73	72	84
150160	0	0	0	0	0	0
387590	79	121	108	129	111	114
112268292	51	55	58	60	59	50
23783	1	5	2	0	0	0
101929350	1	1	0	3	4	2
150165	1	1	0	0	0	0
27437	0	0	0	0	0	0
128954	0	0	0	0	0	0
100130418	325	354	279	358	387	394
23765	821	1056	930	1301	1206	1359
27439	4	10	18	30	26	42
100996342	0	6	1	1	0	0
27440	808	1096	884	1365	1218	1440
100130717	14	20	17	8	9	11
51816	6	4	4	0	3	1
107985573	0	0	0	0	0	0
27442	0	0	0	0	0	0
27443	20	10	11	11	5	13
83733	169	258	216	252	262	255
105372850	6	6	5	22	21	19
101929372	14	26	19	20	23	18
529	1976	2989	2386	3119	3026	3312
23786	1476	1986	1524	2354	2246	2493
637	378	603	417	545	536	557
100423025	0	0	0	0	0	0
200298	2	1	1	1	2	3
57553	1410	2243	1863	2635	2606	3047
693233	0	0	0	0	0	0
100192420	0	0	0	0	0	0
105372853	0	0	0	0	0	0
55670	1143	1492	1254	1427	1285	1452
51807	33	30	24	13	18	20
11274	86	92	80	383	348	367
100996415	0	1	1	0	2	1
105372858	0	0	0	0	0	0
105379518	0	0	0	0	0	0
105372942	8	12	11	24	22	23
729461	0	0	0	0	0	0
107987325	0	0	0	0	0	0
653203	0	0	0	0	1	0
728226	1	1	0	1	1	2
728229	26	30	23	22	24	23
728233	447	576	473	446	439	477
85376	68	97	81	185	199	208
105372871	1	3	3	0	1	1
642643	0	0	1	0	0	1
105377182	16	18	25	24	24	24
2679	1	3	2	2	4	4
101929738	5	8	5	1	2	4
102725072	14	16	10	11	15	14
100996432	0	0	0	0	0	0
8214	396	574	484	694	685	684
5625	65	85	52	61	54	55
26220	117	233	161	219	201	214
25787	32	64	70	19	21	27
26222	8	8	18	7	1	6
9993	2927	3922	3022	3352	3090	3486
25786	33	20	23	37	40	38
8220	523	693	582	1029	975	1199
23617	11	12	12	17	7	15
112268297	6	3	3	4	5	4
2928	11	11	9	6	12	6
100652736	41	36	24	35	35	35
6576	1870	2626	2150	2137	1995	2126
8218	384	610	510	410	365	430
112268289	27	41	37	29	25	35
105372859	48	49	57	64	54	73
7290	1170	1551	1286	1664	1545	1754
64976	681	985	783	1072	1028	1203
128977	402	571	445	516	534	594
105372860	139	197	151	161	168	210
7353	1278	2040	1675	2832	2788	3015
8318	433	1021	844	958	990	1102
7122	4	7	10	2	6	2
150185	0	0	0	0	0	0
5413	1244	1517	1219	731	680	747
100526833	1813	2220	1839	1022	999	1107
2812	409	559	473	237	241	267
105372861	76	106	67	141	149	145
6899	1260	1652	1354	1077	1082	1290
54584	114	200	169	153	151	154
79680	1051	1404	1163	1925	1809	2032
10587	536	732	596	782	695	899
1312	1389	1816	1554	1954	1935	2177
100616414	133	157	125	176	180	194
421	387	466	393	505	459	535
128989	402	570	489	426	409	473
406961	0	0	0	0	0	0
54487	925	1130	1002	863	818	889
100500860	8	11	7	10	8	9
100302197	24	31	27	31	24	29
27037	694	889	706	1155	1113	1267
102465490	1	1	0	0	2	0
5902	1963	3481	2760	4017	3789	4258
109617010	6	10	9	9	9	12
29801	1265	1595	1292	1797	1822	2084
388849	239	291	236	282	249	325
284865	0	0	0	0	0	0
105372862	0	0	1	0	0	1
150197	0	3	0	0	0	0
105372863	0	0	0	0	0	0
65078	159	306	250	360	353	378
105372864	2	1	3	0	3	4
100302118	0	0	1	0	0	0
85359	1122	1819	1565	1775	1811	1981
101927859	0	0	0	0	0	1
373856	10	13	13	54	42	48
7625	515	624	526	506	525	566
91179	1424	1778	1401	1548	1399	1537
107985588	6	8	12	10	4	5
84861	820	1155	955	780	714	787
101928824	8	16	14	11	7	16
51586	2319	2928	2615	3235	3170	3587
266697	1	3	2	1	0	2
107985584	3	3	5	8	5	7
84222	38	43	33	64	60	87
5297	4220	5676	4507	5521	5210	6024
3053	2	3	7	7	9	15
9342	912	1311	1073	1804	1772	1889
1399	1512	2042	1677	1806	1536	1860
101928891	8	22	9	26	20	16
150209	31	49	32	49	57	64
8216	1571	1928	1470	1611	1524	1828
80764	440	722	563	748	652	785
439931	141	203	196	236	232	242
113691	114	145	123	207	231	223
9127	157	182	137	200	200	245
6545	10	9	7	5	4	6
693234	0	1	0	1	1	0
440799	5	5	3	10	9	11
400891	12	20	9	13	11	14
400892	10	12	9	12	8	17
112268299	0	0	0	0	2	1
642633	0	0	0	1	0	0
105372935	10	9	14	9	10	14
728441	10	12	6	6	6	7
29797	21	32	29	29	23	28
100996335	0	0	0	0	0	0
105377190	1	2	2	0	1	0
440804	43	70	52	118	119	116
23119	318	464	305	527	524	572
105377191	0	2	1	0	1	1
645426	30	29	42	21	38	36
375133	785	1052	906	821	817	873
150221	45	72	67	130	138	133
7332	2214	3301	2771	3508	3235	3555
150223	446	696	534	1102	1020	1219
164592	5	6	10	3	1	2
23753	517	927	780	613	693	740
100126318	0	0	0	0	0	1
406920	6	3	7	5	1	11
107985532	57	108	84	91	124	139
23759	1360	2078	1665	1798	1750	1898
29799	315	570	422	250	228	253
5594	3036	4075	3218	4903	4399	5170
9647	1923	2424	1918	2686	2544	2938
100286925	160	187	117	147	107	143
8940	751	1045	777	941	951	988
649179	0	0	0	0	0	0
28763	0	0	0	0	0	0
28784	0	0	0	0	0	0
28764	0	0	0	0	0	0
28771	0	0	0	0	0	0
84097	0	0	0	0	0	0
28757	0	0	0	0	0	0
28759	0	0	0	0	0	0
28760	0	0	0	0	0	0
28765	0	0	0	0	0	0
28819	0	0	0	0	0	0
102724653	0	0	0	0	0	0
28774	0	0	0	0	0	0
28785	0	3	1	0	0	1
28761	0	0	0	0	0	0
28758	0	0	0	0	0	0
28778	1	0	3	1	0	1
28766	0	0	0	0	0	0
28770	1	0	0	0	1	0
28772	0	0	0	0	0	0
28762	0	0	0	0	0	0
7441	0	0	0	0	0	0
105372952	22	19	13	11	9	23
96610	450	612	459	631	663	737
28779	34	44	37	28	32	35
28820	5	5	2	6	3	4
28821	0	1	0	0	0	0
28773	0	0	0	0	0	0
28780	0	0	0	0	0	0
28822	0	0	0	0	0	0
28775	0	0	0	0	0	0
28781	0	0	0	0	0	0
28823	0	0	0	0	0	0
28776	0	0	0	0	0	0
28767	0	0	0	0	0	0
84089	0	0	0	0	0	0
101929255	2	5	1	6	3	2
28824	0	0	0	0	0	0
28825	0	0	0	0	0	0
28768	0	0	0	0	0	0
28783	0	0	1	0	0	0
28826	0	0	0	0	0	0
28777	0	0	0	0	0	0
140883	28	40	24	78	68	101
129025	8	5	3	7	8	5
23532	647	764	567	605	638	751
648691	2	2	1	1	1	1
28810	0	0	0	0	0	0
28811	0	0	0	0	0	0
28787	0	0	0	0	0	0
28788	0	0	0	0	0	0
28789	0	0	0	0	0	0
25812	31	50	31	31	32	42
91227	6	8	6	9	12	11
28790	0	0	0	0	0	0
28812	0	0	0	0	0	0
28791	0	0	0	0	0	0
28792	0	0	0	0	0	0
84090	0	0	0	0	0	0
28793	0	0	0	0	0	0
112267890	0	0	0	0	0	0
28794	0	0	0	0	0	0
105372949	0	0	0	0	0	0
28813	0	0	0	0	0	0
84091	0	0	0	0	0	0
28795	0	0	0	0	0	0
28796	0	0	0	0	0	0
28769	0	0	0	0	0	0
28797	0	0	0	0	0	0
28814	0	0	0	0	0	0
28798	0	0	0	0	0	0
28799	0	0	0	0	0	0
28800	0	0	0	0	0	0
107985542	0	0	0	0	0	0
28815	0	0	0	0	0	0
28801	0	0	0	0	0	0
28802	0	0	0	0	0	0
107985543	0	0	0	0	0	0
28816	0	0	0	0	0	0
28803	0	0	0	0	0	0
28804	0	0	0	0	0	0
105372948	0	1	0	0	0	0
723778	0	0	0	0	0	0
28817	0	0	0	0	0	0
28805	0	0	0	0	0	0
28806	0	0	0	0	0	0
28818	0	0	0	0	0	0
28807	0	0	0	0	0	0
28786	0	0	0	0	0	0
28808	0	0	0	1	0	0
102724638	0	0	0	0	1	1
28809	0	0	0	0	0	0
100847006	0	0	0	0	0	0
100423062	0	0	0	0	0	0
28833	0	0	0	0	0	0
3537	0	0	0	0	0	0
28832	0	0	0	0	0	0
3538	0	0	0	0	0	0
28831	0	0	0	0	0	0
3539	0	0	0	0	0	0
28830	0	0	0	0	0	0
3540	0	0	0	0	0	0
28829	0	0	0	0	0	0
3541	0	0	0	0	0	0
28828	0	0	0	0	0	0
3542	0	0	0	0	0	0
105372947	0	0	0	0	0	0
28827	0	0	0	0	0	0
28834	0	0	0	0	0	0
27156	7	6	4	3	7	5
2781	216	295	255	298	241	270
9609	338	429	405	585	583	587
613	1365	1709	1445	2309	2292	2587
26226	4	5	4	11	7	8
107985554	0	0	1	0	0	0
102724679	0	0	0	0	0	0
649264	1	2	3	2	1	4
150244	36	73	57	71	81	93
107985555	4	18	19	17	20	22
101929374	0	0	0	0	0	0
388882	0	0	0	0	0	1
105372955	1	0	0	0	0	0
107985580	0	0	0	0	1	0
101978785	0	0	0	3	1	0
105372957	0	0	0	0	0	0
3543	0	0	1	0	0	0
51233	13	28	19	16	17	22
91316	246	318	287	227	236	248
266747	198	206	155	88	122	130
7621	185	205	191	183	165	206
29802	16	11	7	9	8	12
150248	35	40	32	58	55	62
400916	466	553	462	1006	1002	1171
107985577	1	3	4	4	2	1
4320	225	252	189	76	64	72
6598	3714	5405	4362	4598	4022	4610
91319	34	75	48	44	40	44
66035	677	887	779	481	472	496
284889	2771	3928	3343	4022	3879	4303
4282	2702	3865	3268	3985	3841	4254
107985558	57	62	56	97	78	70
100652871	0	0	0	1	0	0
653689	18	25	17	16	15	21
100037417	726	1064	935	910	976	1085
1652	732	1139	986	1005	1035	1199
2953	4	12	9	5	9	12
25774	0	1	0	1	0	0
105372959	5	8	6	1	3	2
23523	2562	3282	2728	2380	2155	2380
56241	4336	6822	5964	2908	2877	3248
2687	2421	3292	2656	973	737	846
29774	266	324	284	110	115	148
101730217	687	948	680	855	791	925
23384	1511	2197	1728	1749	1575	1888
105372960	2	2	0	0	0	0
135	55	102	79	175	187	205
646023	18	29	24	28	29	24
51733	2	6	5	0	0	2
83606	1751	2617	2184	2596	2477	2766
6634	2009	2714	2336	3388	3430	3739
2678	134	175	127	207	261	285
388886	304	425	303	210	194	181
644165	14	20	13	13	16	23
646074	50	71	53	46	40	55
105372962	0	0	0	0	0	0
440822	0	0	0	3	1	3
7152	1	0	0	0	0	1
129049	6	10	5	10	14	11
255349	0	0	0	0	0	0
85379	476	508	407	710	628	723
100128531	9	4	3	9	15	11
1417	127	162	130	233	203	257
1415	6	3	3	5	5	8
105372969	0	0	0	0	0	2
91353	0	0	1	1	1	4
91355	57	82	49	84	100	121
1416	123	213	165	255	293	358
102466198	0	0	0	0	0	1
100996404	2	0	0	2	0	4
157	841	1051	751	734	758	806
105372964	0	0	0	1	0	0
84700	6	7	3	14	16	12
105372963	0	0	0	0	0	0
102724801	0	0	0	0	0	0
105372972	0	0	0	0	0	0
105372971	0	0	0	0	1	0
23544	4	4	2	13	23	18
105372974	0	0	0	0	0	0
57168	69	80	69	123	104	152
89781	1089	1440	1104	1150	958	1188
402055	582	780	613	984	930	1032
24144	814	1129	895	1463	1400	1622
100507599	102	112	99	97	97	88
8459	756	1035	831	1390	1226	1462
100313914	0	0	0	0	0	0
1414	3	0	1	1	1	1
1413	1	4	2	8	2	1
440823	69	81	51	60	51	57
102724827	76	109	87	106	97	97
105372976	25	48	31	16	14	16
110091768	5	7	10	2	6	1
101929539	0	4	6	0	0	1
107985582	0	10	6	0	0	0
284898	0	0	0	0	0	1
107985534	4	10	6	1	2	9
105372977	0	1	0	0	0	0
105372978	64	83	65	55	38	52
100507657	7	3	6	0	2	3
105372979	1	4	0	0	0	0
102724900	4	1	2	0	0	0
105372980	0	0	0	0	0	0
105372981	0	0	1	0	0	0
4330	992	1141	869	655	513	644
107985529	0	0	1	0	0	0
23760	2467	3211	2733	3712	3425	4042
284900	240	335	239	220	202	209
100423034	0	0	0	0	0	0
100422998	0	0	0	0	0	0
23331	1143	1506	1237	855	778	911
102466081	0	0	0	0	0	0
101929594	0	4	3	3	0	0
11200	241	457	376	881	881	984
150274	167	262	185	370	370	429
150275	919	1277	1014	1758	1599	1850
7494	1694	2587	2126	2602	2573	2958
84133	445	528	414	638	702	752
107985549	2	8	7	3	3	3
100874123	3	5	2	3	5	3
25770	0	0	0	0	1	0
83999	1164	1303	1061	1068	1052	1177
101929638	120	100	108	73	77	109
129080	208	285	183	170	179	198
105372985	0	0	0	0	0	0
25807	516	791	593	777	725	821
2130	7101	8709	6873	8432	7907	9075
10634	1108	1735	1444	1667	1561	1754
10633	35	43	37	34	37	49
162	2734	3927	2997	4415	4192	4686
100113380	11	7	8	14	20	29
5988	14	29	20	32	44	37
102723305	5	11	10	13	19	20
10740	5	7	4	11	20	14
107985541	4	8	2	15	8	8
4744	42	42	42	59	63	71
8563	753	1065	822	1018	987	1156
8508	2563	3428	2824	2156	1987	2201
4771	1756	2149	1902	2819	2565	2955
164633	88	120	107	165	149	175
55954	219	340	269	374	298	358
29796	1252	1973	1703	2531	2346	2730
84164	1388	2073	1593	2876	2868	3273
8897	1718	2084	1663	1830	1702	1923
102466742	0	0	0	0	0	0
101929664	43	47	34	47	49	51
150280	1	1	0	2	1	3
105372988	1	2	0	2	2	3
110806283	1	5	7	6	1	4
3976	55	52	48	83	81	91
91370	1	4	5	3	2	6
5008	0	2	1	0	0	0
652968	201	254	206	364	316	393
83874	968	1317	1099	1602	1548	1627
10291	3322	4483	3762	5175	4950	5472
550631	241	335	248	288	255	283
85371	123	159	103	107	120	120
200312	529	733	614	521	555	553
23541	236	305	262	494	494	572
105372989	19	23	22	26	32	35
51537	340	565	404	582	516	649
105372990	1	7	1	14	6	8
266629	0	0	0	1	0	0
105372991	0	0	1	0	0	0
376844	0	0	0	0	0	0
107985579	0	0	0	0	0	0
284904	0	0	0	0	1	0
730005	0	0	0	0	0	0
9514	8	5	4	7	19	15
23481	2137	2672	2205	4986	4850	5685
6948	134	202	127	92	73	108
339665	298	422	340	596	614	742
150290	118	150	134	129	137	177
23762	119	183	130	155	133	123
100422912	0	0	0	0	0	0
105372994	1	0	0	0	0	0
107985544	43	86	58	69	49	46
150291	45	66	41	70	59	61
22880	1893	2505	1939	3413	3284	3828
55000	7523	8541	6919	4580	4338	4841
6525	1193	2197	1860	1926	2163	2290
140606	1449	2206	1774	2576	2582	2903
27124	48	51	50	66	63	107
105372995	1	1	1	3	3	4
50487	0	1	1	1	0	0
100500901	0	0	1	1	1	1
91445	794	1049	842	1160	1020	1222
3985	468	615	490	538	481	540
113791	165	173	119	30	20	16
105372997	3	4	2	1	2	0
23598	1060	1318	1098	1154	1060	1221
101929760	7	6	4	2	2	2
54944	335	309	260	216	184	198
4733	1075	1606	1365	3096	3114	3569
56478	839	1116	901	1250	1245	1311
9814	240	482	391	458	427	458
23761	295	476	351	817	829	901
102465666	10	19	17	27	27	40
253143	1162	1355	1137	1374	1425	1477
9681	314	407	335	384	305	356
105372998	1	3	3	2	0	2
25775	9	10	9	7	5	16
7533	3169	5309	4385	5311	4768	5479
105372999	0	0	0	0	0	1
6523	1	1	2	0	4	0
105373000	0	0	0	0	0	0
23782	0	0	0	0	0	0
150297	0	0	0	1	2	0
10739	1	4	3	5	6	5
110806273	51	54	29	8	9	4
6527	6	7	8	5	3	2
107985561	2	0	3	1	3	0
10738	4	10	10	8	6	8
