GeneID	perturbed	perturbed	perturbed	control	control	control
161882	262	217	197	171	167	144
100847057	0	0	0	1	0	2
107984890	11	15	15	10	13	10
100128882	5	14	4	2	3	7
107984905	0	0	0	0	0	0
400555	2	2	0	1	2	0
124245	541	438	389	579	526	503
27189	0	1	2	0	1	2
1535	0	1	1	2	3	6
4597	227	190	163	306	283	237
197187	28	25	18	29	26	28
333929	12	10	8	10	3	14
115992	122	89	93	97	98	88
348180	91	54	50	85	80	67
9780	2860	2557	2066	2452	2290	2229
100616167	0	0	0	3	1	2
100289580	90	92	70	97	97	92
339059	1	0	2	1	1	2
107984842	4	1	0	0	0	0
81620	265	216	189	257	262	229
353	754	576	639	912	971	845
2588	118	86	52	100	104	78
107987238	3	4	1	3	3	4
107983950	8	3	1	3	4	4
51693	162	144	169	150	163	168
390748	3	2	3	1	2	2
863	1	4	1	2	5	1
101927793	0	0	0	0	1	0
102724632	0	0	0	0	0	0
105371409	0	0	0	0	0	0
107984871	0	0	0	2	0	0
100129697	0	0	0	0	0	0
105371411	0	0	0	0	0	0
105371412	0	0	0	0	0	0
197322	220	169	169	207	191	201
283860	0	0	0	1	0	1
400558	0	0	0	0	0	0
1013	3	4	3	6	2	3
146429	6	15	13	13	25	23
197320	144	134	115	134	178	139
105371413	1	3	3	3	0	1
29123	1413	1266	1032	1361	1480	1280
105371414	41	36	30	42	27	46
100287036	2	2	1	1	0	0
101927817	0	3	0	1	0	2
101930112	2	6	9	8	4	3
101927863	0	1	1	1	2	0
6687	541	486	330	388	410	340
6137	12355	10015	10752	9856	11022	9839
606500	8	6	6	4	6	9
27132	100	73	49	69	82	74
1800	2	0	0	1	1	0
5119	521	442	483	476	456	418
124045	20	10	10	16	16	15
105371416	2	0	0	1	1	0
8558	338	287	280	247	253	230
124044	64	58	56	78	79	74
9605	242	202	186	194	166	163
100128881	133	119	105	157	132	121
92822	314	279	220	280	274	234
2175	291	256	218	316	324	331
84501	281	215	204	189	204	171
107984817	44	41	28	36	41	31
105371419	17	11	5	8	12	10
112268179	17	12	17	16	16	9
22980	666	565	503	583	681	561
4157	180	153	124	81	73	77
10381	396	327	305	480	494	389
54849	364	258	251	241	277	268
109623464	2	1	3	0	0	1
92806	84	63	74	63	88	57
172	199	191	152	180	193	184
79007	317	287	233	379	369	348
2622	182	162	103	166	131	129
750	8	5	2	4	2	7
100130015	65	43	38	42	48	35
11105	0	1	1	1	1	1
105376786	0	0	0	0	0	0
100996541	8	6	3	2	0	2
105376781	29	30	18	16	32	17
101927999	11	11	7	6	6	7
105371423	45	46	33	42	57	46
107987240	1	1	1	0	0	1
102723655	0	0	0	0	0	0
102723930	0	0	0	0	0	0
105379545	0	0	0	0	0	0
107987382	0	0	0	0	0	0
105379535	0	0	0	0	0	0
105379533	0	0	0	0	0	0
102723713	0	0	0	0	0	0
105379537	0	0	0	0	0	0
112268315	0	0	0	0	0	0
102723753	0	0	0	0	0	0
107987384	0	0	0	0	0	0
653562	0	2	1	0	1	0
105379539	0	0	0	0	0	0
105379540	0	0	0	0	0	0
112268316	0	0	0	0	0	0
102724014	0	0	0	0	0	0
102723841	0	0	0	0	0	0
105379544	0	0	0	0	0	0
102723869	0	0	0	0	0	0
102724052	0	0	0	0	0	0
105379547	0	0	0	0	0	0
107987386	0	0	0	0	0	0
102723890	0	0	0	0	0	0
105377826	22	19	16	18	21	24
101929823	32	35	22	26	29	18
101929828	1	2	2	1	1	1
653486	0	0	0	1	0	0
8447	4	2	3	5	3	2
100506371	0	2	0	0	0	0
9501	546	450	395	420	412	358
100506388	2	0	4	1	1	0
105371425	3	10	1	4	3	2
105371430	5	4	1	3	6	3
400566	8	6	6	3	11	6
359845	32	22	28	16	21	16
55275	1297	1260	982	1326	1541	1319
79850	1108	904	857	1330	1443	1321
50628	1195	1040	952	1161	1378	1156
100131454	19	12	24	13	14	10
51031	2721	2278	2697	2275	2564	2333
55178	480	379	410	365	387	347
64359	505	469	368	438	497	411
101927727	0	2	0	0	0	0
29928	600	560	473	575	580	665
29	2309	2039	1700	1667	1691	1469
112268190	128	115	90	81	120	91
105371481	89	59	49	56	71	49
100422835	1	0	2	0	0	0
105379599	43	51	45	33	38	27
105371480	106	78	79	67	61	58
105371479	1	2	0	0	0	0
107984980	0	0	0	0	1	0
727857	2	1	0	2	1	1
286753	0	1	0	0	1	0
7531	16599	13953	15198	16685	18788	17128
1398	2935	2713	2516	2709	3221	2697
4641	6554	5827	5051	7251	7505	6538
105371483	35	28	26	22	28	24
51763	1175	948	913	1016	970	837
100306951	213	182	192	145	176	136
5306	5162	4542	4071	3759	4120	3611
124935	873	704	666	637	566	527
8578	41	51	23	18	26	29
83547	116	116	126	128	163	124
10594	14783	13741	11102	14094	16280	13930
727910	52	64	56	42	49	50
84981	191	153	146	167	193	182
407004	9	8	10	3	4	4
124997	858	737	641	674	687	659
5345	95	68	62	46	52	56
5176	71	39	28	55	52	46
114826	448	415	386	389	435	337
6117	2602	2391	2492	2560	2988	2611
146760	292	263	245	150	169	109
105371486	11	11	13	15	6	6
105371485	2	2	2	3	1	1
1801	1346	1141	1053	1248	1214	1120
124641	603	484	484	503	500	510
406921	0	0	0	0	0	0
406994	3	7	8	4	5	3
3090	371	250	265	261	222	227
23293	886	742	683	757	755	700
107984988	10	12	2	5	5	9
101927839	3	0	0	0	0	0
63826	627	566	511	617	731	623
55720	1983	1784	1622	2272	2577	2175
692208	1	2	2	2	6	1
692207	1	1	0	3	4	2
9905	2043	1783	1638	1390	1456	1244
101927864	301	251	227	175	208	161
4335	907	821	712	1059	1083	1035
284009	18	9	5	17	10	14
79066	1770	1551	1610	1690	2108	1868
5048	5666	5181	4966	4561	5685	4996
105371490	45	33	34	51	42	47
23277	2964	2629	2242	3929	3734	3451
102465465	0	2	0	1	1	2
105371592	21	22	30	21	25	24
101928991	618	532	455	447	430	355
100302208	0	1	0	1	0	0
23108	2826	2671	2306	2503	2906	2435
101927911	243	217	163	233	184	217
8386	0	0	0	0	0	0
4991	0	0	0	0	0	0
8389	0	0	0	0	0	0
8390	0	0	0	0	0	0
100288728	0	0	0	0	0	0
26189	0	0	0	0	0	0
8383	0	0	0	0	0	0
653166	0	0	0	0	0	0
4995	0	0	0	0	0	0
4994	0	0	0	0	0	0
390756	0	0	0	0	0	0
8387	0	0	0	0	0	0
8392	0	0	0	0	0	0
8388	0	0	0	0	0	0
84690	0	0	0	1	1	1
443	0	3	2	1	0	0
162514	0	2	1	3	7	2
7442	273	220	188	177	216	191
23729	742	649	601	757	718	684
1497	470	435	371	380	448	358
105371493	24	17	16	10	12	11
105371492	91	81	65	54	64	52
100533970	1171	986	952	1161	1228	1062
30851	409	308	303	356	408	350
83460	487	425	459	522	492	441
5026	393	345	279	406	496	394
3682	672	525	599	625	711	675
83903	280	205	240	300	407	300
55421	2120	1846	1656	2005	2277	1866
84254	514	447	434	481	520	512
5023	1	4	0	3	1	1
489	2449	2072	1796	2637	2646	2448
105371496	10	10	16	21	23	13
23140	3205	3100	2447	3313	3613	3129
124936	720	637	591	452	498	452
51479	2140	2043	1642	1822	2246	1983
7326	2012	1815	1730	1919	2179	1921
201305	1	0	1	0	0	0
107985053	0	0	0	0	0	0
124976	138	104	106	92	100	92
10514	1587	1343	1232	1863	1978	1725
124975	16	13	5	5	5	7
342527	6	12	11	7	10	19
400568	14	26	11	24	21	22
105371498	20	15	10	9	12	13
246	591	557	534	645	632	618
105371499	23	17	21	19	17	8
27043	1281	1017	828	1154	1050	1031
101559451	7	5	2	5	7	15
409	674	476	521	566	551	499
400569	91	119	115	81	105	82
58191	434	317	346	381	332	370
84225	44	39	37	31	21	27
9032	0	2	1	1	0	0
284013	11	6	16	16	7	2
388323	30	29	18	21	26	20
5694	822	639	762	769	900	687
5338	247	203	210	170	143	160
50488	1598	1395	1205	1485	1434	1266
1145	61	57	48	46	58	43
100130311	30	36	37	31	38	27
2811	30	25	10	25	18	18
8402	792	667	702	949	888	785
26001	1321	1100	1102	514	563	524
5216	4711	4013	3728	5225	5181	4619
2027	102	94	103	67	76	82
9552	506	412	456	365	428	372
23125	1080	923	764	957	876	893
102465521	1	1	1	0	0	0
102465522	0	1	2	2	1	0
101927979	148	134	124	122	137	115
388324	81	78	68	67	76	61
10749	1663	1361	1244	1627	1477	1392
102724009	85	76	53	85	74	62
105371502	6	7	6	6	7	4
105371501	2	4	5	3	3	1
55065	2	0	3	0	0	2
124961	243	229	230	233	281	215
7775	187	170	187	196	182	225
101928000	30	31	30	37	45	35
9098	8	8	9	7	9	6
84622	182	190	165	139	130	122
100130950	20	9	15	6	6	5
388325	11	8	10	4	6	2
9135	1582	1459	1503	1583	2003	1831
105371505	4	12	9	12	5	5
4927	921	770	809	939	1161	990
84268	1032	881	890	890	1189	940
708	2066	1694	1827	2423	2691	2274
56919	646	598	518	670	811	736
105371506	0	0	0	0	2	2
51009	556	437	483	503	569	591
79003	333	246	355	287	382	318
728392	28	17	30	28	11	11
22861	6	9	5	3	8	7
105371507	0	0	0	0	0	0
339166	0	0	0	0	0	1
23302	44	28	21	16	21	16
105371508	0	0	0	0	0	0
105371509	1	0	0	0	0	0
23746	0	0	1	0	0	0
107985017	86	79	63	101	111	89
54478	456	384	352	517	526	533
83394	131	115	103	149	132	134
9851	233	231	212	199	282	208
84817	399	304	395	452	479	444
51003	80	72	103	79	115	93
388327	52	40	59	35	41	37
100616401	1	1	0	1	1	1
100616466	1	1	0	1	0	1
100652883	3	7	10	4	3	4
284111	1	1	1	0	0	0
54739	0	0	0	0	1	0
162517	0	0	0	0	0	0
83659	0	0	0	0	0	0
245	0	1	2	0	0	1
100506713	20	23	27	12	10	11
239	72	87	68	45	26	46
100529209	659	503	525	524	527	471
440400	545	412	428	431	443	392
124944	123	100	100	103	91	83
100506755	105	79	87	91	85	66
406971	0	1	0	1	0	0
574456	0	0	0	0	0	1
255877	0	0	0	0	4	0
201232	169	136	133	114	104	129
162515	4	8	16	4	5	8
10462	0	0	0	0	0	0
433	0	1	0	1	2	0
105371512	1	0	0	1	0	2
432	31	18	26	26	39	31
1742	176	156	179	186	141	129
37	1999	1584	1708	1834	1892	1640
442898	3	3	4	4	7	2
1856	607	541	512	601	558	511
79142	608	539	551	574	623	533
11337	2617	2187	2456	2100	2345	2253
23399	1247	952	939	1089	1137	1045
23587	747	598	663	805	757	777
1366	1208	1053	1025	1162	1223	1082
6517	1	0	0	0	0	0
51087	3	2	1	3	1	0
1984	6665	5309	5676	8450	8751	7624
2874	785	593	592	635	676	567
84461	696	562	504	691	673	635
9744	218	175	151	131	122	108
147040	158	125	112	82	102	81
339168	0	0	0	0	0	1
8711	291	240	214	204	194	221
100529211	373	332	387	338	355	312
57048	147	118	118	95	105	91
254863	366	324	414	377	427	356
57555	505	430	322	353	309	253
374768	0	0	0	0	0	1
201243	0	0	0	0	0	0
107983988	0	0	1	0	0	1
284114	69	41	33	51	44	39
2256	5	5	2	5	4	8
1140	40	45	48	32	31	29
57659	1759	1440	1335	1327	1361	1250
643664	12	12	9	10	15	7
5430	2663	2483	1822	2552	2451	2262
407977	135	119	128	111	95	89
8742	37	32	38	23	18	22
8741	218	184	194	170	168	159
26168	503	399	463	457	527	463
100533955	3650	2992	3086	3867	4525	4009
1973	3191	2620	2651	3450	4059	3593
652965	4	3	4	5	1	6
652966	14	5	13	13	12	7
26781	39	26	30	33	36	41
968	43	27	33	30	38	32
100996842	130	131	127	118	108	114
9526	684	483	604	596	695	662
6665	34	14	26	23	32	18
9513	974	810	854	1084	1000	886
6462	8	6	10	4	7	5
112483	689	484	572	480	546	480
482	7	5	4	5	11	10
7157	1109	938	760	1108	1180	1034
55135	184	208	185	240	230	247
1949	308	277	262	151	165	163
146754	326	271	209	222	289	246
118432	0	0	0	0	0	0
105371516	18	15	13	15	21	19
23135	1022	932	741	971	983	873
107987244	27	38	26	42	38	36
92162	7	3	9	9	8	9
84316	815	667	750	766	760	703
124637	239	210	165	210	272	251
1107	9020	7908	6555	6404	6847	6208
677763	8	6	5	0	5	6
284023	58	50	70	49	46	38
9196	109	64	76	75	49	59
58485	911	822	851	873	754	766
116840	630	489	441	479	474	524
105371517	5	0	2	1	0	0
3000	64	65	45	51	57	43
247	1	1	4	1	2	0
242	80	48	58	59	62	52
107985075	23	25	26	23	25	22
100422983	0	0	0	0	0	0
59344	12	19	9	18	12	22
7206	0	0	0	0	0	0
7228	0	0	1	0	2	0
7208	0	0	0	0	0	0
84667	11	11	7	28	14	13
7230	0	1	0	0	0	0
7196	0	1	0	0	0	0
105376799	0	0	0	1	0	0
100189037	0	0	0	0	0	0
100189438	0	0	0	0	0	0
5187	142	120	106	170	184	148
102465532	0	0	1	1	0	1
6844	898	735	689	604	672	641
84314	13	15	20	16	17	15
727676	2	0	1	2	3	1
105371520	1	1	0	1	0	1
100189112	0	0	0	0	0	2
100189331	0	0	0	0	0	0
100616406	0	0	0	0	0	0
100189187	0	0	0	1	0	0
100189387	0	1	0	1	1	0
54785	125	86	149	130	94	113
9212	609	498	541	516	543	437
284029	43	36	32	11	17	22
100189123	9	8	3	2	2	7
100189206	0	1	1	0	0	1
100189383	6	7	4	3	2	1
100189124	1	1	2	0	1	2
80169	717	566	495	533	599	522
100189222	5	5	5	3	6	1
100189184	8	9	6	10	14	10
100189393	19	15	11	15	10	11
5198	562	409	416	520	556	477
399512	332	258	277	329	312	282
29098	169	119	154	157	159	156
22899	0	1	0	0	0	0
146852	0	0	0	0	0	0
100128288	29	42	25	16	27	12
124751	173	176	133	133	142	131
6154	12346	10305	13549	10512	12280	10975
643904	14	17	3	11	7	10
81565	849	776	795	836	895	830
4628	7072	6295	5271	6274	7334	6434
107987245	356	314	275	300	330	283
112268195	174	152	122	164	208	157
102724262	137	128	102	121	160	119
105371525	0	1	1	0	0	0
105371526	0	0	0	0	0	0
146849	0	0	0	0	0	0
105371529	16	15	14	6	11	12
388333	0	0	1	0	0	0
105371530	0	0	0	0	0	0
162387	76	53	91	60	70	65
146850	0	0	1	3	0	0
107985071	0	0	0	0	0	0
107985063	0	0	0	0	0	0
23533	1	3	0	1	0	1
101928235	0	0	0	0	0	0
9423	16	12	14	6	7	9
101928266	0	0	0	0	0	0
105371532	9	9	1	2	1	8
105371531	7	12	4	5	8	7
9482	148	98	124	108	131	152
146845	6	8	7	2	11	10
124739	370	353	348	387	416	357
107985011	0	1	0	1	1	0
201140	0	0	0	0	0	0
644070	0	0	0	0	0	0
9340	16	4	6	10	12	4
5957	0	0	0	0	0	0
8522	8	10	5	5	6	8
8735	7	3	6	30	24	44
107985004	0	0	0	0	0	0
100128560	0	0	0	0	0	0
4626	1	0	0	0	0	0
4622	0	0	0	0	0	0
4619	0	0	0	0	0	0
4620	0	0	0	0	0	0
4621	14	18	20	14	9	11
6341	1097	881	954	880	1001	870
56985	91	59	120	45	73	55
388335	31	24	30	30	26	23
100506898	4	0	1	0	0	2
101101775	3	1	0	3	1	2
100289255	9	8	13	8	10	7
644139	2	0	0	0	0	2
105371536	0	0	0	0	0	0
388336	8	12	8	9	7	5
1770	14	19	9	10	22	20
101928350	0	0	0	0	0	0
7566	107	98	63	118	104	113
6416	1192	1034	982	963	1289	1095
100126313	0	0	0	1	0	0
284034	0	0	0	0	0	0
105371540	0	0	0	0	0	0
93649	0	0	0	0	0	0
101928418	0	0	0	0	0	0
100128006	0	0	0	0	0	0
9912	40	21	29	31	19	17
100616494	0	0	0	0	0	0
60528	1418	1238	1155	1390	1568	1315
105371541	0	0	0	0	0	1
105371543	0	0	0	0	0	0
9955	44	23	29	12	8	10
100302287	0	0	0	0	0	0
105371544	0	0	0	0	0	0
107985014	3	4	5	1	0	3
100506974	0	1	0	0	1	2
94158	81	65	60	20	40	37
100874058	646	636	634	477	558	518
1352	328	341	319	398	451	392
146822	28	43	21	13	30	17
9953	565	514	512	151	208	173
84815	16	8	8	5	4	7
107985080	0	0	0	1	0	0
107984996	1	0	0	3	2	0
105371545	0	0	0	0	0	0
107984977	0	0	0	0	0	0
94150	0	0	0	0	0	0
101928475	0	0	0	0	0	0
94151	0	0	0	0	0	0
107984976	0	0	0	0	0	0
105371547	0	0	0	0	0	0
5376	4	2	3	2	1	3
100616125	0	0	0	0	0	0
64518	0	0	0	0	0	0
100533496	56	58	52	43	56	49
284040	25	27	16	17	22	18
94145	1	5	0	0	2	0
201158	183	169	169	149	220	190
374286	3	9	4	11	10	7
10626	250	204	215	216	194	238
57335	260	251	246	265	320	281
353149	0	0	0	0	0	0
105371560	0	0	0	0	0	0
105371559	0	0	0	0	0	0
644694	0	0	0	2	0	0
4213	151	142	111	68	62	73
101928567	0	0	0	0	0	0
105371557	0	0	0	0	0	0
136	39	39	32	27	46	28
125150	309	287	266	260	309	263
54902	1595	1351	1312	1416	1505	1398
9611	4496	4357	3758	4527	5458	4713
109623477	0	0	0	0	0	0
9487	778	683	621	607	703	615
100302124	0	0	0	0	0	0
201161	509	427	435	566	582	482
7314	12255	10616	11711	11239	11788	11203
51393	0	0	0	2	0	1
125144	14421	12162	14154	11578	13355	12055
692087	460	396	405	364	408	393
26800	64	42	47	49	64	61
692106	35	28	28	35	43	38
388341	4661	4003	4548	3731	4489	3901
105371554	15	16	16	18	14	16
57336	174	180	183	152	143	176
57547	89	84	87	83	76	63
9720	14	18	13	13	13	17
162632	5	3	1	2	2	2
100129396	1	2	0	0	1	1
105371553	0	0	0	0	0	0
105371552	0	0	0	0	0	0
400578	0	0	0	0	0	0
105371551	0	0	0	0	1	0
147228	0	0	0	0	0	0
96597	0	0	0	0	0	0
23495	0	0	1	0	0	0
284191	0	0	0	0	0	0
105371562	0	0	0	0	0	0
23164	6790	6124	5002	6149	6551	5701
201164	497	447	422	580	634	555
201163	1392	1204	1098	1023	1092	892
8533	1176	1066	1126	1282	1577	1461
56953	145	112	97	113	128	94
55090	253	258	300	300	311	256
51655	55	52	49	81	70	87
10400	227	200	243	259	259	198
105371564	4	1	2	1	7	0
10743	1911	1765	1496	1902	1845	1763
100861516	1	4	0	2	1	0
140771	1	4	1	5	0	1
6720	3012	2610	2315	3119	3120	2777
102465466	6	4	4	6	2	2
693120	0	0	4	5	2	1
146691	2031	1787	1471	1893	1757	1692
83450	91	69	45	59	79	44
107984989	2	1	1	1	2	2
91647	210	205	188	241	250	219
79018	303	283	252	209	258	237
1819	552	494	486	553	551	559
105371566	36	34	37	36	39	39
51168	5	3	2	4	8	6
105371567	1	0	0	0	0	0
54890	2503	1988	1957	2178	2349	2015
3996	1015	854	770	925	841	822
2314	2829	2485	2346	2777	3030	2639
125170	372	319	297	254	275	269
7156	997	882	823	1167	1302	1174
140775	1184	1091	927	1001	1267	1021
6470	1454	1194	1219	1289	1405	1235
102466733	11	4	2	6	7	4
645027	0	0	0	0	0	0
400579	56	43	41	35	25	33
339240	0	0	1	0	0	1
339241	0	0	0	0	1	0
105371570	0	1	0	0	0	0
729252	0	1	0	0	1	0
105371569	0	0	0	0	0	0
654346	1	0	2	0	0	1
220594	243	172	177	104	131	139
80039	26	21	12	12	14	15
284047	123	145	115	127	130	123
107985051	1	1	0	0	0	0
254272	0	0	0	0	0	0
729288	73	55	42	65	73	64
2310	328	290	262	248	314	268
147166	229	211	203	185	249	209
10517	7	7	6	11	18	10
51030	1197	1095	1259	1029	1275	1194
101929141	3	6	3	4	2	3
5636	625	521	569	489	585	579
125206	70	66	59	43	42	33
644815	435	459	381	255	296	263
10750	3	1	3	2	2	1
112268188	0	0	0	0	0	0
26851	10	6	6	10	5	9
780852	7	0	3	2	2	4
102724624	0	0	0	0	0	0
780854	4	6	6	9	6	10
400581	1	2	3	0	0	1
79999	0	0	0	0	0	0
780851	35	29	31	29	22	24
780853	4	1	3	4	7	5
388436	0	1	0	0	1	0
22905	1002	966	800	956	1104	958
100874309	0	5	8	6	2	2
100874018	6	10	11	13	10	2
27077	352	297	279	308	331	323
100302256	0	4	0	0	0	0
105371573	5	7	2	3	4	6
5598	383	325	312	328	288	267
4239	16	19	26	19	11	20
7732	3	4	4	3	4	3
105371574	0	0	1	0	0	0
107984995	0	0	0	0	0	0
112268205	0	0	0	0	0	0
100189203	0	0	0	0	0	0
55244	0	0	0	1	0	0
677882	0	2	0	1	1	0
105371578	0	0	0	0	0	0
224	2056	1704	1853	1816	2181	1809
146802	7	14	6	16	10	6
218	0	0	0	0	0	0
9706	713	662	556	487	547	465
100189277	0	0	1	0	0	0
11216	778	720	721	687	883	783
92521	554	525	437	385	462	478
100131943	0	0	0	0	0	0
105371579	0	0	0	2	0	0
348254	4	10	6	8	4	7
347716	67	55	48	49	60	67
100996259	2	6	0	2	1	2
339256	2	1	1	0	0	0
284194	1	0	0	0	0	1
644945	0	0	0	0	0	0
100996294	25	17	11	12	8	15
105371580	1	0	0	0	0	0
256223	0	0	0	0	0	0
105371582	0	0	0	2	0	0
105371583	0	0	0	0	0	0
100287072	0	0	0	0	0	0
339184	0	2	1	3	1	1
440416	0	0	3	3	8	3
339260	10	12	8	4	13	8
23326	8337	7329	6089	7830	9101	7970
101060544	0	0	0	0	0	0
25979	172	143	177	152	202	177
8834	714	536	607	759	771	722
107984969	41	20	16	18	19	27
256302	194	149	114	63	76	63
5606	709	594	534	748	806	771
3768	25	30	35	20	36	15
105371589	0	0	0	0	0	1
339263	106	100	74	99	83	68
101930665	0	0	0	0	1	0
100134444	1	0	2	0	0	0
23666	14	5	7	14	9	7
105371595	0	0	0	0	0	0
105371597	0	0	0	0	0	0
284123	0	0	0	0	0	0
105377824	0	0	0	0	0	0
107987246	0	0	0	0	0	0
105377822	0	0	0	0	0	0
284124	0	0	0	0	0	0
100462977	0	0	0	0	0	0
105371703	0	0	0	0	1	0
105371704	0	0	0	0	1	0
100616277	0	0	1	0	0	0
26118	2229	1974	1866	1948	2455	2161
105371705	0	0	0	0	0	0
440419	0	0	0	0	0	0
8844	23	33	13	12	13	18
3965	0	0	0	0	1	0
4843	0	0	0	0	0	0
201229	189	177	154	83	108	71
105371708	0	1	0	0	0	0
105371709	170	201	211	195	203	165
51701	915	814	880	874	1112	1041
102724517	21	19	19	23	34	23
105371711	1	0	5	7	4	4
105371710	14	11	7	7	8	6
23615	23	20	10	17	9	14
105371712	0	2	0	0	1	0
23614	0	1	0	0	0	0
101926984	16	7	9	10	10	15
284085	8	0	2	2	0	0
27346	1489	1291	1191	1793	1980	1781
90410	612	516	591	510	575	507
7126	1381	1234	1077	874	961	839
26073	3689	2962	3246	3429	3691	3394
147007	954	768	793	898	1112	989
100616388	0	3	2	3	3	1
645832	1	0	1	0	2	2
7448	863	709	707	401	402	403
23098	3367	2869	2563	3099	3452	2834
113235	2134	1763	1576	1834	2011	1784
9058	31	27	28	12	8	7
8456	6	6	4	3	3	0
9094	999	797	852	720	768	644
94005	2119	1916	1759	1974	2200	2039
230	351	375	320	489	509	468
10615	2706	2341	2207	2627	3136	2788
100506436	396	338	276	296	434	377
124923	511	456	332	439	481	325
9703	5796	5397	4484	5940	6815	5996
6388	744	638	645	643	728	625
6830	4868	4323	3742	4250	4547	4018
147011	372	270	275	236	216	219
83871	0	2	3	2	6	0
6147	20319	17027	20692	17595	20769	18329
26808	9	12	8	10	18	8
26773	32	21	21	32	43	27
26809	13	6	12	13	9	19
26772	10	5	9	13	8	15
116238	766	633	678	993	995	899
284086	323	251	244	307	274	278
9618	3132	2550	2497	2984	2841	2665
55731	1021	961	742	916	937	837
26284	1323	1094	1064	902	896	816
574411	0	0	1	0	1	0
100616273	0	0	1	0	1	0
406936	0	0	1	0	0	0
100616385	0	0	0	0	0	0
2319	3415	2879	2753	2619	2655	2417
147015	800	684	680	855	879	784
57649	2665	2211	1871	1997	2241	1948
101927018	26	32	15	18	23	14
105371716	9	18	11	3	11	13
124925	964	815	680	686	637	574
51268	7	6	7	0	2	3
399687	1821	1613	1270	1572	1478	1383
9220	244	227	159	183	187	183
1411	2	1	6	3	3	5
57532	4822	4573	4183	4760	5764	5075
100616122	74	135	120	131	100	76
57551	4145	4097	3978	3790	4650	4294
116236	428	367	322	281	273	233
90313	897	663	798	727	632	618
28964	2207	1901	1743	1948	1983	1735
124930	926	842	770	863	806	681
84940	241	174	179	133	177	151
85464	1291	1286	1055	1286	1497	1343
107984990	8	5	6	1	6	8
374786	40	39	45	28	38	40
84081	709	627	544	597	790	648
494335	0	1	2	2	3	1
100423003	0	0	2	0	1	1
6532	7	8	4	6	5	7
105371720	0	0	0	0	0	0
642	983	813	811	908	1037	938
105371721	0	0	0	0	0	0
388364	0	0	0	0	0	0
1362	4772	4452	4250	3984	4613	4324
9527	2840	2612	2439	2551	2905	2693
26083	1	0	0	0	0	0
101927093	0	0	0	0	0	0
107133515	841	714	724	595	707	664
6459	18	26	19	12	10	8
105371723	16	5	8	7	5	1
440423	571	511	424	398	472	437
51379	391	357	303	392	453	425
79915	384	330	313	457	577	525
79736	232	219	232	218	300	264
55803	159	144	110	111	131	125
84282	365	290	333	294	316	296
503645	0	4	2	3	1	3
107984974	1651	1359	1774	1398	2090	1724
646030	22	12	5	10	13	7
105371722	8	9	4	6	6	5
100616266	0	0	0	0	2	0
4763	3582	3628	2993	2863	3891	3359
101927057	2	1	0	0	1	2
4974	3	3	2	1	2	0
2124	5	4	2	0	2	4
2123	2	0	2	0	0	1
84440	3366	3045	2500	3621	3924	3380
105371725	1	3	2	3	0	0
100616248	48	45	40	52	62	48
100189245	0	0	2	0	0	1
406968	1	1	0	0	1	0
100616449	0	0	0	0	0	0
100126356	0	1	0	0	2	0
55352	1296	955	1146	1310	1454	1320
55813	1114	1013	1079	1028	1300	1147
23512	2742	2451	2554	2602	3094	2761
114659	365	379	320	273	318	280
6458	85	65	28	59	38	35
107985082	23	13	25	20	16	18
102724625	1	1	5	1	2	0
105371730	108	117	126	132	108	120
55288	1095	915	971	1067	1298	1220
503640	10	12	12	6	13	5
105371731	2	0	0	0	1	1
162494	17	15	14	12	8	9
105371732	3	0	1	0	0	0
64149	860	668	706	657	801	730
693217	150	158	166	183	140	194
7756	4724	4244	4193	3977	5035	4431
5717	3151	2759	2801	3572	4049	3808
8851	585	514	492	675	712	651
4642	995	888	774	766	871	797
105371734	2	3	2	3	1	3
107985012	7	5	4	2	6	3
102724715	1	1	3	2	2	2
26022	1167	1081	1158	928	1054	1035
102724731	6	10	4	1	5	8
124912	0	0	0	0	0	0
40	0	0	1	1	0	0
105371737	0	0	0	0	0	0
100506677	0	0	0	0	0	0
112268206	0	0	0	0	0	0
147004	0	0	0	0	0	0
107985038	0	0	0	0	0	0
107987247	0	0	0	0	0	0
107985035	0	0	0	0	0	0
107985036	0	0	0	0	0	0
107985039	0	0	0	0	0	0
105371735	0	0	0	0	0	0
101927239	0	0	0	0	1	0
6347	9	9	16	9	26	18
6354	0	0	0	0	0	0
6356	0	0	0	0	0	0
6355	0	0	1	0	0	0
6357	0	0	0	0	0	0
6346	0	0	0	0	0	0
105371738	0	0	0	0	0	0
105371739	0	0	0	0	0	0
400591	0	0	0	0	1	1
124842	19	8	13	5	11	12
105371740	0	0	0	0	0	0
105371742	6	1	0	1	5	1
105371741	0	0	0	0	0	0
10693	124	116	130	87	106	108
91603	862	680	757	601	636	643
3980	2744	2561	2239	3084	3441	3105
117584	1292	1180	1032	1052	1145	1057
100529207	721	615	553	544	661	565
5892	483	467	350	577	663	510
54752	50	48	42	58	66	59
54475	674	619	608	796	813	802
146862	1	1	0	0	0	1
146861	0	0	0	0	0	0
105371932	100	69	89	78	85	72
162394	738	645	626	465	526	516
91607	16	14	14	17	17	10
105371933	4	3	1	0	3	5
55106	4	2	3	3	7	5
146857	331	255	255	339	392	367
100506736	0	0	0	0	0	0
107985032	0	0	0	0	0	0
342618	0	1	0	0	1	0
107985033	0	0	0	0	0	0
105371743	381	329	292	358	357	319
692076	9	8	5	2	3	2
